Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,14.46000,9.10200,5.35800,0.91500,5.41500,,6.33000,-0.97200,0.59500,-0.37700,0.16600,-0.54300,-0.54300,-11.15100,-11.69400,-0.68400,-0.97200,14.15000,14.15000,-0.83000,-0.83000,8.41160,0.05720,0.06530,37.05390,-6.72200,-6.72200,-2.60720,-80.87140,0.14520,0.52520,1.25470,71.73240,-0.66090,-0.72610,-0.54520,-0.62310,5.85120,0.102,0.0897
2019-12-31,20.69200,12.51800,8.17400,0.62200,5.91500,,6.53700,1.63700,-2.86300,-1.22600,0.04100,-1.26700,-1.26700,-0.66500,-1.93200,2.04300,1.63700,14.29000,14.29000,-0.14000,-0.14000,4.24020,0.05410,0.06130,39.50320,7.91130,7.91130,-5.92500,-9.33690,0.16920,0.80350,1.39180,64.66410,-1.42420,-1.55410,-1.03610,-1.34720,6.18390,-0.01180,-0.02390
2019-09-30,20.17400,11.61400,8.56000,0.74300,6.12600,,6.90700,1.65300,0.34100,1.99400,1.01200,0.98200,0.98200,-0.18400,0.79800,2.06300,1.65300,14.24000,14.27500,0.06000,0.06000,3.53270,0.05590,0.06350,42.43080,8.19370,8.19370,9.88400,3.95560,0.15950,0.66240,1.56720,57.42890,1.12290,1.22830,0.77640,1.06010,6.12880,-0.0173,-0.0287
2019-06-30,21.00300,13.15300,7.85000,0.74600,5.71800,,6.49900,1.35100,0.24900,1.60000,0.70700,0.89300,0.89300,1.15400,2.04700,1.74300,1.35100,14.24500,14.31600,0.14000,0.14000,3.34350,0.05740,0.06510,37.37560,6.43240,6.43240,7.61800,9.74620,0.16480,0.69650,1.35610,66.36770,1.03150,1.13030,0.70080,0.97230,6.07210,0.2445,0.2226
2019-03-31,20.63300,12.70600,7.92700,0.71300,5.79300,,6.67900,1.24800,0.09600,1.34400,0.33200,1.01200,1.01200,-6.64700,-5.63500,1.69300,1.24800,14.22800,14.25800,-0.40000,-0.40000,2.94180,0.05950,0.06750,38.41900,6.04860,6.04860,6.51380,-27.31060,0.15680,0.65930,1.20710,74.55870,1.19480,1.31320,0.76900,1.12370,5.95280,-0.1698,-0.1758
2018-12-31,23.22500,14.20500,9.02000,0.86600,6.62600,,8.35600,0.66400,0.16600,0.83000,0.58200,0.24800,0.24800,-2.62000,-2.37200,1.10700,0.66400,14.22000,14.25200,-0.16000,-0.16000,2.96340,0.08020,0.09140,38.83750,2.85900,2.85900,3.57370,-10.21310,0.16480,0.59660,1.00380,89.65900,0.27450,0.30010,0.17600,0.25250,6.35000,-0.04530,-0.05600
2018-09-30,-23.41600,-21.23200,-2.18400,-0.49500,2.06900,,3.82100,-6.00500,0.40800,-5.59700,0.26400,-5.86100,-5.86100,-3.09200,-8.95300,-5.77300,-6.00500,14.83300,15.06500,-0.60000,-0.59000,2.73820,0.05620,0.06330,9.32700,25.64480,25.64480,23.90250,38.23450,-0.15670,-1.19050,-1.28120,-70.24430,-6.29610,-6.86890,-3.92290,-5.94230,6.54780,0.4514,0.7919
2018-06-30,28.74300,18.56000,10.18300,0.58200,6.77500,,7.35700,2.82600,3.52500,6.35100,1.37200,4.97900,4.97900,-0.00800,4.97100,3.53200,2.82600,14.92500,15.09100,0.33000,0.33000,2.92880,0.07010,0.07890,35.42780,9.83200,9.83200,22.09580,17.29470,0.17690,0.82160,0.67830,132.68450,4.67870,5.40970,3.06510,4.35050,7.10080,-0.2095,-0.2204
2018-03-31,21.11500,12.53300,8.58200,0.77800,6.31900,,7.09700,1.48500,-0.00400,1.48100,0.42000,1.06100,1.06100,1.77400,2.83500,1.93000,1.48500,14.89100,15.15400,0.19000,0.19000,2.41560,0.07390,0.08340,40.64410,7.03290,7.03290,7.01400,13.42650,0.12350,0.43150,0.51040,176.33440,1.03100,1.20600,0.62040,0.95470,6.90870,-0.2,-0.2347
2017-12-31,73.61100,53.27400,20.33700,1.99100,10.58000,,12.57100,7.76600,-0.07400,7.69200,1.24000,6.45200,6.45200,,6.45200,8.23700,7.76600,14.78100,15.29800,0.44000,0.42000,2.34710,0.07680,0.08680,27.62770,10.55010,10.55010,10.44950,8.76500,0.42520,2.34050,1.60080,56.22330,6.52180,7.67480,3.72700,6.02120,6.65020,-0.95580,-0.96190
2017-09-30,-26.76600,-25.53200,-1.23400,-1.84700,-0.63700,,-2.48400,1.25000,0.31300,1.56300,0.13900,1.42400,1.42400,,7.31700,1.87200,1.25000,13.37800,13.50100,0.54000,0.54000,1.82760,0.08250,0.09390,4.61030,-4.67010,-4.67010,-5.83950,-27.33690,-0.13970,-0.84520,-0.72750,-123.71890,1.57380,1.88400,0.74310,1.44400,6.15070,1.7055,1.639
2017-06-30,47.76000,32.25800,15.50200,1.42300,10.10800,,11.53100,3.97100,-0.14400,3.82700,0.98600,2.84100,2.84100,,3.28700,4.58700,3.97100,13.24200,13.39800,0.25000,0.25000,1.78550,0.12500,0.15490,32.45810,8.31450,8.31450,8.01300,6.88230,0.32170,1.39130,1.29630,69.42590,4.17210,5.33700,1.91390,3.65040,5.10880,-0.0621,-0.0723
2017-03-31,32.94400,24.54900,8.39500,1.53500,8.26000,,9.79500,-1.40000,-0.14500,-1.54500,0.19400,-1.73900,-1.73900,,-1.42000,-0.79900,-1.40000,13.18800,13.18800,-0.11000,-0.11000,1.78770,0.12780,0.16010,25.48260,-4.24960,-4.24960,-4.68980,-4.31030,0.24400,1.18150,1.13940,78.99040,-2.74460,-3.56690,-1.28780,-2.39380,4.79970,1.1471,1.1401
2016-12-31,29.13500,20.69200,8.44300,1.62700,6.99600,,8.62300,-0.18000,-0.06200,-0.24200,0.09000,-0.33200,-0.33200,,-0.05300,0.47400,-0.18000,13.17900,13.17900,0.00000,0.00000,2.24830,0.12390,0.15710,28.97890,-0.61780,-0.61780,-0.83060,-0.18190,0.25130,0.99230,0.96350,93.41340,-0.51560,-0.66820,-0.28640,-0.45170,4.88520,-0.26840,-0.27480
2016-09-30,42.40900,29.93300,12.47600,1.98800,10.25800,,12.24600,0.23000,0.08900,0.31900,1.06000,-0.74100,-0.74100,,-0.28500,0.64500,0.23000,13.16800,13.16800,-0.02000,-0.02000,2.17850,0.12220,0.15660,29.41830,0.54230,0.54230,0.75220,-0.67200,0.35810,1.28890,1.59820,56.31450,-1.13410,-1.47850,-0.62570,-0.99550,4.95780,-0.0042,-0.0254
2016-06-30,33.34200,23.71100,9.63100,1.56800,8.66500,,10.23300,-0.60200,-0.70900,-1.31100,0.07000,-1.38100,-1.38100,,-1.20900,0.42800,-0.60200,13.17300,13.17300,-0.09000,-0.09000,2.01340,0.12780,0.15750,28.88550,-1.80550,-1.80550,-3.93200,-3.62610,0.26430,0.83520,1.25540,71.69070,-2.10140,-2.74190,-1.09470,-1.83290,4.98850,-0.2466,-0.2657
2016-03-31,22.48300,16.48200,6.00100,2.16000,7.44800,,9.60800,-3.60700,3.29700,-0.31000,1.67000,-1.98000,-1.98000,,-1.49900,-2.86100,-3.60700,13.16900,13.16900,-0.11000,-0.11000,2.10710,0.12240,0.15060,26.69130,-16.04320,-16.04320,-1.37880,-6.66730,0.18320,0.68520,0.98910,90.98880,-2.95340,-3.86070,-1.61330,-2.59190,5.08930,0.3326,0.6971
2015-12-31,22.07400,16.11900,5.95500,2.28800,7.59600,,9.88400,-3.92900,-0.21900,-4.14800,0.30000,-4.44800,-4.44800,,-4.01500,-3.14600,-3.92900,13.15200,13.15200,-0.31000,-0.31000,2.50740,0.11950,0.14790,26.97740,-17.79920,-17.79920,-18.79130,-18.18880,0.19470,0.74830,0.95360,94.37480,-6.54050,-8.49370,-3.92260,-5.75860,5.16610,-0.81760,-0.82580
2015-09-30,28.19800,21.63500,6.56300,3.02300,8.51500,,12.12100,-5.55800,8.84900,3.29100,1.27000,2.02100,2.02100,,1.34900,-4.68900,-5.55800,12.02200,12.02200,0.19000,0.19000,2.17680,0.10420,0.12890,23.27470,-19.71060,-19.71060,11.67100,4.78400,0.22480,0.92740,1.22700,73.35200,2.78190,3.53490,1.61090,2.49210,5.52450,0.107,0.0953
2015-06-30,40.01600,29.88800,10.12800,1.30800,10.05400,,11.36200,-1.23400,-0.01500,-1.24900,0.29000,-1.53900,-1.53900,,-1.60400,-0.38700,-1.23400,13.10300,13.10300,-0.12000,-0.12000,1.85530,0.10750,0.13010,25.30990,-3.08380,-3.08380,-3.12130,-4.00840,0.29850,1.01540,1.33290,67.52030,-2.14970,-2.99650,-1.14800,-1.91870,5.44410,-0.6951,-0.7237
2015-03-31,24.27300,17.38400,6.88900,0.75000,8.07500,,8.82500,-1.93600,-0.21700,-2.15300,0.17000,-2.32300,-2.32300,,-2.32100,-1.00000,-1.93600,11.99700,11.99700,-0.19000,-0.19000,1.71300,0.10600,0.12780,28.38130,-7.97590,-7.97590,-8.86990,-9.56210,0.16650,0.52590,0.90700,99.22880,-3.22080,-4.45440,-1.59350,-2.87950,5.51960,-0.4418,-0.4365
2014-12-31,12.39600,8.96800,3.42800,1.83700,6.38400,,8.22100,-4.79300,0.09700,-4.69600,0.18000,-4.87600,-4.87600,,-5.19500,-4.08800,-4.79300,9.85400,9.85400,-0.53000,-0.53000,1.57700,0.03320,0.04090,27.65410,-38.66570,-38.66570,-37.88320,-41.90870,0.12710,0.47410,0.89050,101.07210,-9.80020,-14.26770,-4.99980,-9.47530,5.04090,0.19250,0.17680
2014-09-30,19.82200,17.26000,2.56200,1.84800,4.92000,,6.76800,-4.20600,-0.08900,-4.29500,-0.64500,-3.65000,-3.65000,,-3.24500,-3.59200,-4.20600,9.73200,9.73200,-0.34000,-0.34000,1.97440,,,12.92500,-21.21880,-21.21880,-21.66780,-16.37070,0.22050,1.02980,1.25650,71.62950,-6.81120,-8.57070,-4.05990,-6.81120,5.44150,-0.4522,-0.478
2014-06-30,9.19000,7.55900,1.63100,1.39900,4.10300,,5.50200,-3.87100,0.04300,-3.82800,1.32500,-5.15300,-5.15300,,-5.25700,-3.28100,-3.87100,9.84300,9.84300,-0.53000,-0.53000,2.02150,,,17.74760,-42.12190,-42.12190,-41.65400,-57.20350,0.09520,0.41310,0.58950,152.67680,-8.82230,-10.98390,-5.33880,-8.82230,5.93290,-0.4911,-0.4907
2014-03-31,12.71700,9.81900,2.89800,2.15500,5.27700,,7.43200,-4.53400,-0.02000,-4.55400,,-4.55400,-4.55400,,-3.75100,-3.95100,-4.53400,9.67900,9.67900,-0.39000,-0.39000,2.15020,,,22.78840,-35.65310,-35.65310,-35.81030,-29.49600,0.12510,0.56600,0.80440,111.88960,-7.15520,-8.76760,-4.47920,-7.15520,6.46680,0.5289,0.5229
2013-12-31,14.77200,10.23700,4.53500,0.88900,4.12400,,5.01300,-0.47800,0.10600,-0.37200,0.56000,-0.93200,-0.93200,,-0.79400,0.14500,-0.47800,9.56000,9.56000,-0.08000,-0.08000,2.18210,,,30.70000,-3.23580,-3.23580,-2.51830,-5.37500,0.13920,0.61260,0.58960,152.65640,-1.39610,-1.69850,-0.87850,-1.39610,6.96570,-0.72420,-0.74030
2013-09-30,6.92500,3.76600,3.15900,1.54000,3.14700,,4.69100,-1.53200,-0.03900,-1.57100,0.58000,-2.15100,-2.15100,,-1.68200,-0.87900,-1.53200,9.52900,9.52900,-0.18000,-0.18000,2.03690,,,45.61730,-22.12280,-22.12280,-22.68590,-24.28880,0.06240,0.17120,0.44380,202.78260,-3.21990,-3.92380,-1.93880,-3.21990,6.99430,-0.2059,-0.2083
2013-06-30,10.39800,13.07500,-2.67700,1.94700,5.44300,,7.57200,-10.24900,0.14300,-10.10600,2.56000,-12.66600,-12.66600,,-12.10100,-9.61700,-10.24900,9.53900,9.53900,-1.27000,-1.27000,2.31930,,,-25.74530,-98.56700,-98.56700,-97.19180,-116.37820,0.10050,0.74570,0.87630,102.70630,-18.79030,-22.85500,-12.24300,-18.79030,7.06650,-0.0239,-0.0233
2013-03-31,8.11800,5.66500,2.45300,1.94600,3.96800,,5.91400,-3.46100,0.03900,-3.42200,-0.80000,-2.62200,-2.62200,,-2.09200,-2.77800,-3.46100,9.53900,9.53900,-0.22000,-0.22000,2.58980,,,30.21680,-42.63370,-42.63370,-42.15320,-25.76990,0.07070,0.22720,0.65560,137.27270,-3.36830,-3.98790,-2.28360,-3.36830,8.16060,-0.3352,-0.3394
2012-12-31,9.35700,7.97900,1.37800,1.16100,4.27200,,6.13000,-4.75200,0.00400,-4.74800,-0.48000,-4.26800,-4.26800,,-4.19400,-4.05300,-4.75200,9.49400,9.49400,-0.44000,-0.44000,2.41310,,,14.72690,-50.78550,-50.78550,-50.74280,-44.82210,0.07490,0.32260,0.57810,155.69410,-5.22990,-6.16750,-3.41710,-5.22990,8.55510,-0.47950,-0.49220
2012-09-30,10.94500,17.80500,-6.86000,3.94800,4.35700,,13.04500,-19.90500,-0.12900,-20.03400,-3.67000,-16.36400,-16.36400,,-14.11100,-19.30200,-19.90500,9.47100,9.47100,-1.49000,-1.49000,2.38070,,,-62.67700,-181.86380,-181.86380,-183.04240,-128.92640,0.08480,0.69360,0.59830,150.42210,-19.46910,-22.85480,-12.68310,-19.46910,8.86240,0.5344,0.5261
2012-06-30,24.30000,19.49600,4.80400,3.69400,6.36000,,10.05400,-5.25000,0.06900,-5.18100,-1.11000,-4.07100,-4.07100,,-2.96500,-4.52300,-5.25000,9.47900,9.47900,-0.31000,-0.31000,2.91810,,,19.76960,-21.60500,-21.60500,-21.32100,-12.20170,0.16060,0.58940,0.81170,110.88520,-3.80280,-4.53200,-2.69000,-3.80280,11.29380,-0.5126,-0.5302
2012-03-31,21.56600,17.51800,4.04800,3.29900,6.04600,,10.03300,-5.98500,0.03900,-5.94600,-0.22000,-5.72600,-5.72600,,-5.07900,-5.22600,-5.98500,9.47900,9.47900,-0.54000,-0.54000,2.64470,,,18.77030,-27.75200,-27.75200,-27.57120,-23.55100,0.12720,0.47520,0.60190,149.51870,-4.99920,-5.90390,-3.37630,-4.99920,12.08330,-0.6879,-0.7507
2011-12-31,24.72800,17.52700,7.20100,2.75300,6.29200,,9.04500,-1.84400,0.08700,-1.75700,-0.32000,-1.43700,-1.43700,,-0.87600,-1.07500,-1.84400,9.44600,9.44600,-0.09000,-0.09000,2.47080,,,29.12080,-7.45710,-7.45710,-7.10530,-3.54250,0.13640,0.46800,0.65230,137.97720,-1.22170,-1.44030,-0.79250,-1.22170,12.41030,-0.64720,-0.69640
2011-09-30,59.86900,39.62800,20.24100,2.06700,10.05900,,14.98100,5.26000,-0.08800,5.17200,2.60000,2.57200,2.57200,,3.07500,6.07800,5.26000,9.48000,9.76400,0.32000,0.31000,2.16420,,,33.80880,8.78590,8.78590,8.63890,5.13620,0.29080,1.06640,1.20880,74.45610,2.10250,2.47310,1.24940,2.10250,12.97120,1.0357,0.9661
2011-06-30,71.87100,45.75500,26.11600,1.93500,12.03400,,13.96900,12.14700,0.07300,12.22000,5.16000,7.06000,7.06000,,7.29800,12.92100,12.14700,9.57600,9.85200,0.76000,0.74000,1.91230,,,36.33730,16.90110,16.90110,17.00270,10.15430,0.32600,0.98800,1.31970,68.19840,5.81060,6.87200,3.20260,5.81060,12.68290,-0.6043,-0.7724
2011-03-31,61.25300,36.55000,24.70300,0.93400,11.24900,,12.18300,12.52000,0.07500,12.59500,5.10000,7.49500,7.49500,,7.51700,13.09500,12.52000,9.48700,9.78100,0.79000,0.77000,1.90580,,,40.32950,20.43980,20.43980,20.56230,12.27210,0.30190,1.04960,1.32360,67.99550,6.65470,7.98910,3.69440,6.65470,11.76260,1.5961,1.3664
2010-12-31,53.71200,34.11500,19.59700,0.84800,10.39700,,11.24500,8.35200,-0.03000,8.32200,3.33000,4.99200,4.99200,,4.99200,8.99900,8.35200,9.27800,9.60900,0.54000,0.52000,2.08400,0.00020,0.00140,36.48530,15.54960,15.54960,15.49370,9.29400,0.34150,1.27860,1.14070,78.90080,5.54020,6.00450,3.17390,5.53890,9.57650,-0.44760,-0.51100
2010-09-30,45.41300,27.76100,17.65200,0.85800,7.86000,,8.71800,8.93400,0.09700,9.03100,3.63000,5.40100,5.40100,,5.40100,9.41400,8.93400,9.02200,9.23700,0.60000,0.59000,2.29170,0.00040,0.00040,38.86990,19.67280,19.67280,19.88640,11.89310,0.33370,1.14160,1.85490,48.52070,6.41120,7.02950,3.96840,6.40880,9.14790,1.0751,1.0932
2010-06-30,43.07200,27.32000,15.75200,0.53800,8.17900,,9.32700,6.42500,-0.21900,6.20600,2.33000,3.87600,3.87600,,3.87600,6.86300,6.42500,9.02100,9.23100,0.43000,0.42000,2.29590,0.00080,0.00250,36.57130,14.91690,14.91690,14.40840,8.99890,0.37120,1.33180,1.77870,50.59990,5.34950,5.90410,3.34060,5.34500,8.03190,0.1424,0.03
2010-03-31,16.07700,11.36900,4.70800,0.22500,4.06100,,4.28600,0.42200,-0.07600,0.34600,0.14000,0.20600,0.20600,,0.20600,0.84300,0.42200,9.01800,9.23900,0.02000,0.02000,2.51930,0.00130,0.00300,29.28410,2.62490,2.62490,2.15210,1.28130,0.14830,0.55270,1.06600,84.42430,0.28610,0.32260,0.19000,0.28570,7.98160,0.4158,0.2342
2009-12-31,15.45700,10.85700,4.60000,0.49700,3.97500,,4.47200,0.12800,0.00200,0.13000,0.05000,0.08000,0.08000,,0.08000,0.55200,0.12800,8.97200,9.05900,0.01000,0.01000,4.20720,0.00180,0.00340,29.76000,0.82810,0.82810,0.84100,0.51760,0.16860,0.88200,1.25330,71.81020,0.10860,0.12320,0.08720,0.10840,8.18080,0.07720,0.03600
2009-09-30,11.66900,8.67500,2.99400,-0.01800,3.44900,,3.43100,-0.43700,-0.08500,-0.52200,-0.32000,-0.20200,-0.20200,,-0.20200,-0.01600,-0.43700,9.01900,9.01900,-0.02000,-0.02000,4.09060,0.00220,0.00390,25.65770,-3.74490,-3.74490,-4.47340,-1.73110,0.12610,0.64470,0.86020,104.62340,-0.27370,-0.31150,-0.21830,-0.27310,8.23620,0.3069,0.2964
2009-06-30,12.52800,8.94600,3.58200,0.15100,3.73300,,3.88400,-0.30200,-0.03300,-0.33500,-0.10000,-0.23500,-0.23500,,-0.23500,0.08900,-0.30200,8.96000,8.96000,-0.03000,-0.03000,4.47980,0.00260,0.00420,28.59200,-2.41060,-2.41060,-2.67400,-1.87580,0.13950,0.71940,0.81820,110.00000,-0.32430,-0.36630,-0.26170,-0.32340,8.08850,0.364,0.3397
2009-03-31,10.90400,8.54700,2.35700,0.15200,3.10100,,4.93500,-2.57800,-0.01400,-2.59200,-0.58000,-2.01200,-2.01200,,-2.01200,-2.19400,-2.57800,9.05700,9.05700,-0.22000,-0.22000,3.99490,0.00300,0.00460,21.61590,-23.64270,-23.64270,-23.77110,-18.45190,0.12090,0.56910,0.72660,123.86560,-2.85240,-3.21830,-2.23050,-2.84370,7.87250,0.1686,0.0761
