,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.07,$-0.09
1,2024-08-13,2024-06-30,--,$-0.09
2,2024-05-14,2024-03-31,--,$-0.07
3,2024-03-27,2023-12-31,--,$-0.09
4,2023-11-14,2023-09-30,--,$-0.06
5,2023-08-17,2023-06-30,--,$-0.10
6,2023-05-25,2023-03-31,--,$-0.07
7,2023-04-21,2022-12-31,--,$-0.09
8,2022-11-17,2022-09-30,--,$-0.09
9,2022-08-18,2022-06-30,--,$-0.09
10,2022-05-25,2022-03-31,--,$-0.08
