Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,189.85610,,189.85610,150.57400,61.39400,,,-22.11200,-54.73510,-76.84600,0.16670,-77.01260,-77.01370,,-70.65680,-22.11200,-22.11190,65.07500,65.07500,-1.08660,-1.08660,8.45200,,,100.00000,-11.64670,-11.64670,-40.47590,-37.21600,0.02910,,0.96340,93.42060,-2.52480,-2.59030,-1.17910,-2.52480,46.63280,-0.5402,-0.8352
2020-09-30,168.35590,,168.35590,154.60840,51.57040,,,-37.82300,-57.47160,-95.29450,0.45240,-95.74690,-95.74700,,-95.74700,-37.82300,-37.82300,65.52200,65.52200,-1.46130,-1.46130,9.07990,,,100.00000,-22.46610,-22.46610,-56.60300,-56.87180,0.02520,,1.03390,87.05160,-3.02000,-3.06650,-1.43160,-3.02000,48.52120,-3.4063,-3.7009
2020-06-30,129.55430,,129.55430,164.18940,60.29510,,,-94.93020,-31.33180,-126.26200,0.41070,-126.67280,-126.67280,,-126.67270,-94.93020,-94.93020,64.99400,64.99400,-1.94900,-1.94900,9.08920,,,100.00000,-73.27450,-73.27450,-97.45880,-97.77580,0.02010,,2.60370,34.56680,-4.14830,-4.20780,-1.96600,-4.14830,46.79550,-2.3836,-2.4907
2020-03-31,117.94970,,117.94970,128.81290,38.32300,,,-49.18620,-6.26620,-55.45350,0.37070,-55.82410,-55.82300,,-55.82300,-49.18620,-49.18620,64.87300,64.87300,-0.86050,-0.86050,9.28370,,,100.00000,-41.70100,-41.70100,-47.01450,-47.32780,0.01780,,2.17400,41.39890,-1.78170,-1.80320,-0.84440,-1.78170,48.33670,-1.17120,-1.22000
2019-12-31,164.88530,,164.88530,143.86020,41.55270,,,-20.52760,-86.17260,-106.70020,18.80660,-125.50680,-125.50790,,-125.50790,-16.41250,-20.52760,57.61400,60.11200,-2.07190,-1.93940,10.25880,,,100.00000,-12.44960,-12.44960,-64.71180,-76.11840,0.02430,,1.93820,46.43570,-3.89690,-3.93090,-1.84660,-3.89690,49.80500,-2.0072,-2.1028
2019-09-30,716.07680,,716.07680,134.19620,36.29900,,,545.58170,-162.60220,382.97840,-18.71270,401.69110,401.69110,,401.69110,545.58170,545.58170,57.70500,59.90600,6.96110,6.70540,8.95140,,,100.00000,76.19040,76.19040,53.48290,56.09610,0.11000,,15.19190,5.92420,14.24820,14.38150,6.17310,14.24820,45.50530,64.6896,64.471
2019-06-30,75.97120,,75.97120,106.07410,19.76670,,,-49.86960,-3.17080,-53.03930,0.06860,-53.10790,-53.10790,,-53.10790,-49.86960,-49.86960,54.94100,54.94100,-0.96660,-0.96660,6.40450,,,100.00000,-65.64280,-65.64280,-69.81510,-69.90530,0.04980,,1.25840,71.51930,-4.13240,-4.15860,-3.47970,-4.13240,23.44170,-1.4106,-1.4699
2019-03-31,46.46350,,46.46350,94.46790,12.45300,,,-60.45740,5.28460,-55.17170,0.07720,-55.24890,-55.24890,,-55.24890,-57.32570,-60.45740,54.67000,54.67000,-1.01060,-1.01060,6.31360,,,100.00000,-130.11800,-130.11800,-118.74190,-118.90810,0.02920,,1.51600,59.36800,-4.13830,-4.16130,-3.47490,-4.13830,24.44510,-1.48920,-1.53280
2018-12-31,132.24140,,132.24140,104.76760,15.02700,,,12.44680,7.98900,20.43460,0.45150,19.98310,19.98420,,19.98420,12.84790,12.44680,52.11300,52.11300,0.39960,0.41120,6.04280,,,100.00000,9.41220,9.41220,15.45250,15.11190,0.07780,,3.75600,23.96160,1.39360,1.39780,1.17550,1.39360,26.32940,-1.1462,-1.2882
2018-09-30,119.99990,,119.99990,93.38110,12.35140,,,14.26750,2.43120,16.69870,-0.55810,17.25680,17.25560,,17.25560,15.47350,14.26750,51.17300,52.99600,0.33720,0.32560,5.16680,,,100.00000,11.88960,11.88960,13.91560,14.37970,0.06950,,2.78900,32.27020,1.24900,1.25120,0.99900,1.24900,25.44330,0.0175,-0.007
2018-06-30,68.01880,,68.01880,97.41160,10.85860,,,-40.25140,14.37320,-25.87700,0.08940,-25.96650,-25.96650,,-25.96650,-37.32930,-40.25140,51.84000,51.84000,-0.50090,-0.50090,4.49290,,,100.00000,-59.17700,-59.17700,-38.04400,-38.17550,0.04740,,1.68930,53.27660,-2.45840,-2.46230,-1.80790,-2.45840,20.57340,-1.14,-1.1803
2018-03-31,55.11490,,55.11490,85.75510,8.73960,,,-39.37990,-6.37220,-45.75210,0.07620,-45.82830,-45.82830,,-45.82830,-37.90850,-39.37990,50.97300,50.97300,-0.89730,-0.89730,5.07860,,,100.00000,-71.45060,-71.45060,-83.01220,-83.15050,0.03650,,2.23230,40.31710,-4.14560,-4.15740,-3.03150,-4.14560,21.57700,-0.95990,-0.98860
2017-03-31,44.11120,,44.11120,49.71820,6.81540,,,-12.42240,-2.63360,-15.05490,,-15.05490,-15.05490,,-15.05490,-11.26050,-12.42240,46.25600,48.33000,-0.32090,-0.32090,7.75190,,0.00010,100.00000,-28.16150,-28.16150,-34.12940,-34.12940,0.03720,,1.52360,59.07130,-1.81850,-1.82080,-1.26820,-1.81850,17.89780,-0.52300,-0.54400
2016-03-31,16.34610,,16.34610,30.68880,4.84750,,,-19.19020,58.84910,39.66000,,39.66000,39.66000,,39.66000,-18.12670,-19.19020,44.42500,45.49200,0.89400,0.87200,9.62100,0.00010,0.00010,100.00000,-117.39890,-117.39890,242.62670,242.62670,0.01370,,0.98290,91.56710,4.93450,4.94390,3.33090,4.93420,17.53450,6.10010,6.07570
2015-12-31,14.83500,,14.83500,,,,,14.83500,,14.83500,,14.83500,-63.30000,0.00000,-63.30000,15.81300,14.83500,35.66600,35.66600,-1.71000,-1.71000,5.17140,0.00020,0.00030,100.00000,100.00000,100.00000,100.00000,-426.69360,0.03020,,1.02050,88.19210,-15.61830,-15.68490,-12.88240,-15.61560,,-0.911,-0.9779
2015-09-30,11.45700,,11.45700,,,,,11.45700,,11.45700,,11.45700,-30.28600,0.00000,-30.28600,12.26700,11.45700,37.80000,37.80000,-0.80000,-0.80000,10.67380,0.00020,0.00030,100.00000,100.00000,100.00000,100.00000,-264.34490,0.02230,,0.53740,167.47840,-6.49980,-6.52340,-5.90420,-6.49890,,-0.5315,-0.5789
2015-06-30,18.68700,,18.68700,,,,,18.68700,,18.68700,,18.68700,-22.06800,0.00000,-22.06800,18.68700,18.68700,32.38000,32.38000,-0.65000,-0.65000,10.47970,0.00020,0.00030,100.00000,100.00000,100.00000,100.00000,-118.09280,0.03460,,1.43200,62.85120,-4.49860,-4.51460,-4.08580,-4.49790,,-2.1251,-2.2007
2015-03-31,22.59100,,22.59100,,,,,22.59100,,22.59100,,22.59100,-16.05300,0.00000,-16.05300,22.59100,22.59100,30.33100,30.33100,-0.53000,-0.53000,,,,100.00000,100.00000,100.00000,100.00000,-71.05930,,,,,,,,,,0.00000,
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
