Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3720.70000,491.10000,3229.60000,1271.50000,714.40000,-8.00000,2050.10000,1179.50000,313.50000,1493.00000,152.40000,1340.60000,1340.60000,1340.60000,1301.20000,1179.50000,108.10000,116.20000,12.40000,11.54000,5.28100,0.08440,0.09220,86.80090,31.70100,31.70100,40.12690,36.03090,0.09940,0.16270,0.60920,147.72460,4.57140,4.75290,3.58050,4.18550,266.35690,11.0005,8.9363
2024-06-30,3547.10000,480.20000,3066.90000,1200.00000,758.80000,-14.60000,1997.30000,1069.60000,558.50000,1628.10000,195.80000,1432.30000,1432.30000,1432.30000,1190.30000,1069.60000,108.10000,115.40000,13.25000,12.41000,5.43850,0.08750,0.09590,86.46220,30.15420,30.15420,45.89950,40.37950,0.09830,0.16710,0.62040,145.05910,5.07800,5.28450,3.96900,4.63390,255.95100,3.0334,1.6465
2024-03-31,3145.00000,433.80000,2711.20000,1248.40000,689.00000,-15.30000,1959.80000,751.40010,-50.70000,700.70000,-21.30000,722.00000,722.00000,722.00000,865.50010,751.40010,107.80000,115.10000,6.70000,6.27000,5.27000,0.09100,0.10020,86.20670,23.89190,23.89190,22.27980,22.95710,0.09150,0.15980,0.60220,149.44290,2.67500,2.78420,2.10070,2.43140,244.92830,13.14080,11.97740
2023-12-31,3434.30000,516.99990,2917.30000,1177.20000,737.70010,0.50000,1944.40010,972.89940,174.70000,1147.60000,-12.00000,1159.60000,1159.60000,1159.60000,1085.89900,972.89970,106.70000,113.70000,10.88000,10.21000,5.69000,0.09430,0.10410,84.94600,28.32890,28.32890,33.41580,33.76530,0.10380,0.20030,0.60600,148.51850,4.46460,4.65060,3.50540,4.04380,237.41410,9.5025,7.3022
2023-09-30,3362.70000,436.40000,2926.30000,1075.30000,640.50000,0.50000,1815.30000,1111.00000,-0.20000,1110.80000,103.00000,1007.80000,1007.80000,1007.80000,1216.40000,1111.00000,106.30000,113.40000,9.48000,8.89000,5.17830,0.09790,0.10850,87.02230,33.03890,33.03890,33.03300,29.97000,0.10460,0.17030,0.60210,149.46470,4.04670,4.21900,3.13340,3.65050,228.90070,9.9188,8.3555
2023-06-30,3158.10000,404.90000,2753.20000,1085.30000,652.00000,0.60000,1736.70000,1016.50000,66.40000,1082.90000,114.50000,968.40000,968.40000,968.40000,1119.60000,1016.50000,107.00000,113.90000,9.05000,8.50000,5.45130,0.10110,0.11250,87.17900,32.18710,32.18710,34.28960,30.66400,0.10300,0.16150,0.61670,145.94760,4.03200,4.19860,3.15880,3.62420,220.55000,8.9868,7.9934
2023-03-31,3162.10000,457.50000,2704.60000,1101.20000,601.10000,0.50000,1757.90000,946.70020,-88.70000,858.00000,40.20000,817.80000,817.80000,817.80000,1046.20000,946.70020,107.10000,114.00000,7.64000,7.17000,5.45440,0.10310,0.11500,85.53180,29.93900,29.93900,27.13390,25.86260,0.10520,0.18870,0.61780,145.68610,3.48070,3.62400,2.72060,3.12170,214.17680,11.99650,10.43330
2022-12-31,3414.40000,540.60010,2873.80000,1043.10000,660.50000,6.60000,1726.99990,1146.80000,177.90000,1324.70000,127.60000,1197.10000,1197.10000,1197.10000,1246.90000,1146.80000,107.10000,113.50000,11.18000,10.48000,5.05650,0.10650,0.11920,84.16710,33.58720,33.58720,38.79740,35.06030,0.11690,0.22510,0.64080,140.45900,5.28190,5.50430,4.09760,4.71940,206.78830,14.9731,13.6561
2022-09-30,2936.20000,317.80000,2618.40000,911.30000,529.10000,45.70000,1394.70000,1223.70000,286.10000,1509.80000,194.10000,1315.70000,1315.70000,1315.70000,1316.30000,1223.70000,106.90000,112.80000,12.31000,11.66000,5.35860,0.11190,0.12600,89.17650,41.67630,41.67630,51.42020,44.80960,0.10610,0.13170,0.52920,170.06570,6.13700,6.37620,4.75360,5.45030,197.04780,5.8242,4.5333
2022-06-30,2857.20000,297.10000,2560.10000,794.30000,476.30000,17.40000,1450.20000,1109.90000,-146.70000,963.20000,111.10000,852.10000,852.10000,852.10000,1184.30000,1109.90000,107.90000,114.00000,7.90000,7.47000,5.11880,0.11550,0.13050,89.60170,38.84570,38.84570,33.71130,29.82290,0.10500,0.13390,0.55360,162.58080,4.11890,4.11890,3.13210,3.64320,188.92970,4.8041,3.4667
2022-03-31,2965.10000,404.90000,2560.20000,843.80000,450.00000,20.20000,1301.70000,1258.50000,-197.40000,1061.10000,87.60000,973.50000,973.50000,973.50000,1332.80000,1258.50000,106.80000,113.10000,9.12000,8.61000,4.75660,0.11940,0.13560,86.34450,42.44380,42.44380,35.78630,32.83190,0.11250,0.20330,0.61280,146.87870,4.88830,4.88830,3.69470,4.30460,181.85780,18.58270,17.32890
2021-12-31,4951.70000,982.60010,3969.10000,737.60020,559.60000,15.80000,1329.39990,2639.70000,-136.30000,2503.40000,274.40000,2229.00000,2229.00000,2229.00000,2714.20000,2639.70100,105.70000,112.20000,20.94000,19.58000,3.56390,0.09540,0.14380,80.15630,53.30900,53.30900,50.55640,45.01480,0.19470,0.50360,0.82030,109.71690,11.87610,11.88030,8.76360,10.74280,172.82500,21.7717,20.3383
2021-09-30,3452.80000,453.20000,2999.60000,665.40000,445.00000,-42.00000,1152.40000,1847.20000,-30.60000,1816.60000,184.40000,1632.20000,1632.20000,1632.20000,1920.40000,1847.20000,106.20000,113.90000,15.37000,14.33000,3.70820,0.10290,0.15640,86.87440,53.49860,53.49860,52.61240,47.27180,0.14590,0.22070,0.63330,142.11070,9.45760,9.45760,6.89520,8.48440,159.02030,29.652,28.5473
2021-06-30,5138.50000,693.70000,4444.80000,714.20000,414.70000,31.30000,1097.60000,3347.20000,405.60000,3752.80000,653.90000,3098.90000,3098.90000,3098.90000,3418.30000,3347.20000,105.00000,110.80000,29.51000,27.97000,3.57350,0.11570,0.17830,86.50000,65.13960,65.13960,73.03300,60.30750,0.23920,0.34970,0.73420,122.57940,20.48550,20.48550,14.42300,18.11530,141.74760,5.6397,4.3024
2021-03-31,2528.70000,308.00000,2220.70000,742.90000,405.60000,40.50000,1108.00000,1112.70000,140.30000,1253.00000,137.80000,1115.20000,1115.20000,1115.20000,1180.10000,1112.70000,105.40000,110.50000,10.58000,10.09000,3.12480,0.14180,0.22520,87.81980,44.00290,44.00290,49.55120,44.10170,0.14230,0.14230,0.60600,148.52300,9.31120,9.31120,6.27500,7.99090,112.30820,6.04980,5.00630
2020-12-31,2422.90000,353.10000,2069.80000,656.50000,303.50000,145.20000,902.80000,1167.00000,57.60000,1224.60000,75.40000,1149.20000,1149.20000,1149.20000,1228.70000,1167.00000,107.60000,115.10000,10.79000,10.09000,3.62540,0.19650,0.24450,85.42660,48.16540,48.16540,50.54270,47.43080,0.14120,0.18420,0.58880,152.84290,10.42330,10.42330,6.69570,8.37550,103.08740,10.5681,9.2073
2020-09-30,2294.00000,274.00000,2020.00000,684.60000,326.90000,44.60000,966.90000,1053.10000,-54.80000,998.30000,156.20000,842.10000,842.10000,842.10000,1112.40000,1053.10000,105.50000,113.90000,7.98000,7.39000,3.89150,0.21020,0.26610,88.05580,45.90670,45.90670,43.51790,36.70880,0.14260,0.15210,0.56790,158.48080,8.31660,8.31660,5.23560,6.56850,94.96460,-1.7438,-3.1781
2020-06-30,1952.00000,275.50000,1676.50000,722.00000,348.30000,50.20000,1020.10000,656.39990,262.50000,918.90000,21.60000,897.30000,897.30000,897.30000,715.19990,656.39990,109.60000,117.90000,8.19000,7.61000,2.12300,0.07330,0.24470,85.88630,33.62700,33.62700,47.07480,45.96820,0.13530,0.16790,0.69430,129.61940,9.90680,9.90680,6.21890,9.18110,85.42380,7.8577,6.791
2020-03-31,1828.20000,217.30000,1610.90000,583.90000,367.30000,40.40000,910.80000,700.10000,-31.50000,668.60000,44.00000,624.60000,624.60000,624.60000,756.20000,700.10000,109.80000,115.10000,5.69000,5.43000,4.20600,0.05570,0.05890,88.11400,38.29450,38.29450,36.57150,34.16480,0.11600,0.14670,0.62330,144.39780,5.14790,5.14790,3.96380,4.86140,108.14590,6.06430,4.58640
2019-12-31,1863.50000,221.70000,1641.80000,552.40000,451.80000,38.10000,966.10000,675.70060,214.10000,889.80020,97.80000,792.00010,792.00010,792.00010,730.00050,675.70040,109.20000,114.60000,7.26000,6.93000,3.66740,0.06050,0.06440,88.10300,36.25980,36.25970,47.74890,42.50070,0.12590,0.15660,0.66900,134.53390,7.14180,7.14180,5.34950,6.70980,100.56220,6.8207,5.6166
2019-09-30,1743.70000,225.50000,1518.20000,526.00000,304.40000,50.70000,779.70000,738.49990,30.00000,768.50000,98.90000,669.60000,669.60000,669.60000,791.40000,738.49990,109.40000,114.20000,6.12000,5.86000,4.02690,0.06350,0.06780,87.06770,42.35250,42.35250,44.07300,38.40110,0.12510,0.16770,0.65550,137.29430,6.37450,6.37450,4.80370,5.96950,95.73650,4.9132,3.8424
2019-06-30,1577.80000,145.80000,1432.00000,885.50000,294.60000,63.70000,1116.40000,315.60000,-90.90000,224.70000,31.60000,193.10000,193.10000,193.10000,367.70000,315.60000,109.20000,114.60000,1.77000,1.68000,3.88240,0.06800,0.07290,90.75930,20.00250,20.00250,14.24140,12.23860,0.11980,0.11070,0.64250,140.08810,1.97930,1.97930,1.46580,1.84480,88.86610,1.7041,0.8736
2019-03-31,1372.60000,172.10000,1200.50000,486.10000,291.10000,56.70000,720.50000,479.99990,66.10000,546.10000,85.00000,461.10000,461.10000,461.10000,530.99990,479.99990,108.90000,115.50000,4.23000,3.99000,4.58420,0.06990,0.07520,87.46180,34.97010,34.97010,39.78580,33.59320,0.10680,0.14240,0.59540,151.14960,4.88210,4.88210,3.58700,4.54080,86.18760,7.76620,7.12290
2018-12-31,362.60010,100.50000,262.10010,-116.09990,62.40000,,-456.00010,718.10020,-42.00000,676.10000,-144.20000,820.30000,820.30000,820.29990,760.90020,718.10030,107.90000,114.80000,7.59000,7.14000,4.46880,0.07480,0.08090,72.28350,198.04190,198.04190,186.45880,226.22720,0.03090,0.08730,0.16160,556.77860,9.36700,9.36700,6.99050,8.66590,80.33780,6.3817,5.6302
2018-09-30,1663.50000,110.40000,1553.10000,557.00000,369.20000,,926.20000,626.89990,9.00000,635.90000,41.20000,594.70000,594.70000,594.70000,662.29990,626.89990,108.00000,115.10000,5.50000,5.17000,4.03570,0.08250,0.08990,93.36340,37.68560,37.68560,38.22660,35.74990,0.15390,0.10620,0.75510,119.18550,7.55820,7.55820,5.50360,6.93490,72.71320,3.8887,2.9748
2018-06-30,1608.00000,91.70000,1516.30000,529.30000,364.80000,,894.10000,622.20000,33.90000,656.10000,104.70000,551.40000,551.40000,551.40000,655.80000,622.20000,107.80000,114.50000,5.12000,4.82000,3.61700,0.08940,0.09820,94.29730,38.69400,38.69400,40.80220,34.29110,0.16160,0.09880,0.78850,114.13700,7.67280,7.67280,5.54060,6.98650,66.56870,3.4651,2.4845
2018-03-31,1511.50000,114.90000,1396.60000,498.60000,330.80000,,829.40000,567.20000,18.20000,585.40000,107.40000,478.00000,478.00000,478.00000,603.60000,567.20000,107.60000,114.90000,4.44000,4.16000,3.59060,0.09690,0.10730,92.39830,37.52560,37.52560,38.72970,31.62420,0.16130,0.14010,0.77750,115.74850,7.27810,7.27810,5.09990,6.57290,58.84200,5.38560,4.69450
2017-12-31,1582.42000,105.77900,1476.64100,527.94110,409.88010,,937.82100,538.82030,15.93600,554.75600,381.24800,173.50800,173.50800,173.50800,573.36030,538.82010,106.30000,115.90000,1.61000,1.52000,3.81770,0.10270,0.11450,93.31540,34.05040,34.05040,35.05740,10.96470,0.18060,0.14570,0.80150,112.28810,2.82400,2.82400,1.97970,2.53390,57.08860,4.9531,4.0107
2017-09-30,1500.67300,104.23200,1396.44100,529.74900,306.76600,,836.51500,559.92600,5.67900,565.60500,177.28800,388.31700,388.31700,388.31700,597.64500,559.92600,106.70600,117.02800,3.64000,3.32000,3.63220,0.10400,0.11610,93.05430,37.31170,37.31170,37.69010,25.87620,0.17250,0.16250,0.76120,118.23390,6.41680,6.41680,4.46280,5.74950,56.34530,3.5234,3.0206
2017-06-30,1470.11600,102.92100,1367.19500,509.97500,306.90800,,816.88300,550.31200,-24.46200,525.85000,138.10600,387.74400,387.74400,387.74400,585.43800,550.31200,106.03400,116.13700,3.66000,3.34000,3.75120,0.11270,0.12700,92.99910,37.43320,37.43320,35.76930,26.37510,0.18140,0.18570,0.79700,112.92250,7.02340,7.02340,4.78320,6.23190,51.53690,-0.2906,-0.7591
2017-03-31,1318.99100,84.16800,1234.82300,507.43500,296.84600,,804.28100,430.54190,1.74700,432.28900,183.35800,248.93100,248.93100,248.93100,468.65690,430.54190,105.57200,115.10600,2.36000,2.16000,2.80470,0.12580,0.14540,93.61880,32.64180,32.64180,32.77420,18.87280,0.16870,0.18040,0.75390,119.37860,5.11570,5.11570,3.18430,4.47200,45.79180,3.09190,2.65360
2016-12-31,1226.80000,74.68700,1152.11300,479.21110,325.93990,,805.15090,346.96200,-5.45000,341.51210,88.41900,253.09300,253.09300,253.09300,375.81700,346.96200,104.70000,116.30000,2.40000,2.15000,2.56160,0.07320,0.10810,93.91200,28.28190,28.28190,27.83760,20.63030,0.17590,0.18700,0.76120,118.23100,5.68840,5.68840,3.62940,5.27190,41.97080,3.3701,2.0724
2016-09-30,1220.12200,44.22800,1175.89400,543.04700,270.04500,,813.09210,362.80190,3.07900,365.88100,101.07700,264.80400,264.80400,264.80400,390.64090,362.80190,104.83300,116.46600,2.53000,2.27000,3.64310,0.07840,0.08510,96.37510,29.73490,29.73490,29.98730,21.70310,0.17870,0.12800,0.74220,121.25710,5.89600,5.89600,3.87820,5.43360,42.58680,5.5821,4.5684
2016-06-30,1212.62900,69.03300,1143.59600,559.93000,292.03800,,851.96800,291.62810,0.62800,292.25600,96.03800,196.21800,196.21800,196.21800,316.65700,291.62810,104.63300,116.23100,1.88000,1.69000,3.37260,0.08150,0.08870,94.30720,24.04920,24.04920,24.10100,16.18120,0.19540,0.21840,0.69220,130.02940,4.81340,4.81340,3.16230,4.42130,38.71990,3.4303,2.2515
2016-03-31,1200.84900,111.75200,1089.09700,470.11200,289.67700,,759.78900,329.30800,0.84300,330.15100,148.76600,181.38500,181.38500,181.38500,352.28500,329.30800,104.29000,114.22800,1.74000,1.59000,3.40690,0.08780,0.09620,90.69390,27.42290,27.42290,27.49310,15.10470,0.20340,0.36850,0.64380,139.79270,4.81760,4.81760,3.07200,4.39470,35.86030,0.39390,-0.51740
2015-12-31,1098.07700,110.83100,987.24620,461.21010,294.95400,,756.16400,231.08220,-3.79300,227.28900,72.29500,154.99400,154.99400,154.99400,253.99220,231.08200,103.06100,115.23000,1.50000,1.35000,3.59370,0.09030,0.09930,89.90680,21.04430,21.04420,20.69880,14.11500,0.19580,0.46450,0.74810,120.30240,4.24080,4.24080,2.76320,3.85770,34.92470,2.5018,0.9323
2015-09-30,1137.42200,109.08300,1028.33900,425.92400,209.99300,,635.91700,392.42200,0.86700,393.28900,182.89100,210.39800,210.39800,210.39800,413.09600,392.42200,103.34800,115.94400,2.04000,1.82000,3.64040,0.10700,0.11980,90.40960,34.50100,34.50100,34.57720,18.49780,0.21950,0.57210,0.79030,113.88770,6.38180,6.38180,4.05950,5.69920,31.68510,7.6927,6.4507
