Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,4.77200,3.61200,1.16000,2.91700,,2.91700,-1.75700,0.08100,-1.67600,0.06900,-1.74500,-2.51400,14.32500,11.81100,-1.29900,-1.75700,16.83500,16.83500,0.70000,0.70000,2.50110,0.01780,0.12280,24.30850,-36.81900,-36.81900,-35.12150,247.50630,0.07310,1.54360,1.04530,86.09600,-5.57530,-5.73190,-3.85200,-5.47610,2.46390,-0.05310,-0.05590
2020-12-31,5.96700,3.73900,2.22800,3.09000,-0.04000,3.13000,-0.90200,-0.20400,-1.10600,0.26200,-1.36800,-3.46600,1.64900,-1.81700,-0.49000,-0.90200,15.14000,15.14000,-0.12000,-0.12000,1.10360,0.03870,0.19970,37.33870,-15.11650,-15.11650,-18.53530,-30.45080,0.10750,1.65150,1.07360,83.83110,-12.80570,-13.44710,-6.24520,-12.30960,1.82850,-0.1385,-0.14
2020-09-30,5.56100,4.39700,1.16400,2.60400,-0.01800,2.62200,-1.45800,2.46800,1.01000,0.61400,0.39600,-0.06400,5.71000,5.64600,-0.94600,-1.45800,14.78900,14.78900,0.38000,0.38000,1.01940,0.17150,0.41820,20.93150,-26.21830,-26.21830,18.16220,101.52850,0.09520,1.56140,0.90940,98.96600,-0.23120,-0.25030,-0.10960,-0.19160,1.87150,0.4183,0.4055
2020-06-30,2.55700,2.45000,0.10700,2.18200,,2.18200,-2.07500,-0.34000,-2.41500,0.04000,-2.45500,-3.94400,0.21600,-3.72800,-1.55200,-2.07500,14.68000,14.68000,-0.25000,-0.25000,1.12420,0.22500,0.59240,4.18460,-81.14980,-81.14980,-94.44660,-145.79590,0.04780,0.81400,0.34030,264.50920,-18.40930,-20.52140,-7.37980,-14.26760,1.45170,-0.0066,-0.0091
2020-03-31,7.41400,5.54700,1.86700,4.36800,,4.36800,-2.50100,0.42000,-2.08100,0.34200,-2.42300,-1.05400,0.60700,-0.44700,-1.97600,-2.50100,14.62500,14.62500,-0.03000,-0.03000,1.20530,0.20670,0.50120,25.18210,-33.73350,-33.73350,-28.06850,-6.02910,0.12960,1.98530,0.70520,127.63150,-4.34640,-4.80070,-1.84220,-3.44810,1.65520,0.18040,0.16120
2019-12-31,-6.85000,-8.22500,1.37500,-0.58600,0.03600,-0.62200,1.99700,0.21600,2.21300,0.85300,1.36000,0.57200,-1.31900,-0.74700,1.05100,1.99700,14.48800,14.48800,-0.05000,-0.05000,1.33040,0.07570,0.23640,-20.07300,-29.15340,-29.15340,-32.30660,10.90510,-0.11890,-3.53760,-0.74800,-120.32410,2.22490,2.36370,0.99250,2.05640,1.75900,0.1231,0.111
2019-09-30,15.55000,10.34900,5.20100,5.01100,-0.00300,5.01400,0.18700,-0.62500,-0.43800,0.73100,-1.16900,-1.66500,-0.12300,-1.78800,1.54500,0.18700,14.49400,14.49400,-0.12000,-0.12000,1.22550,0.21400,0.48110,33.44700,1.20260,1.20260,-2.81670,-11.49840,0.25580,3.04830,1.16400,77.31900,-6.41420,-7.09870,-2.73940,-5.04130,1.78790,0.1828,0.1452
2019-06-30,14.26900,11.03500,3.23400,5.51900,-0.03800,5.55700,-2.32300,-0.64200,-2.96500,0.42300,-3.38800,-3.41800,,-3.41800,-1.47400,-2.32300,14.49400,14.49400,-0.24000,-0.24000,1.23180,0.20320,0.44790,22.66450,-16.28010,-16.28010,-20.77930,-23.95400,0.23350,3.19020,1.01390,88.76380,-12.53300,-13.84480,-5.59300,-9.98630,1.87840,-0.0554,-0.1161
2019-03-31,14.30600,11.66100,2.64500,5.15700,-0.06400,5.22100,-2.57600,-0.73600,-3.31200,0.14100,-3.45300,-4.15000,,-4.15000,-1.78100,-2.57600,14.43800,14.43800,-0.29000,-0.29000,1.55570,0.12350,0.28890,18.48880,-18.00640,-18.00640,-23.15110,-29.00880,0.23240,3.22570,1.08960,82.59540,-13.81310,-15.14490,-6.74170,-12.10650,2.06930,-0.09870,-0.11050
2018-12-31,18.23000,13.72300,4.50700,4.45400,-0.00500,4.45900,0.04800,0.28500,0.33300,0.59000,-0.25700,-0.56600,,-0.56600,0.77800,0.04800,14.37300,14.37300,-0.05000,-0.05000,1.85090,0.25270,0.48020,24.72300,0.26330,0.26330,1.82670,-3.10480,0.30570,3.93210,1.29090,69.71910,-1.82590,-1.99800,-0.94910,-1.36460,2.14620,0.1085,0.0552
2018-09-30,16.45300,12.92300,3.53000,4.52300,-0.79900,5.32200,-1.79200,0.56100,-1.23100,0.49700,-1.72800,-1.22100,,-1.22100,-0.95000,-1.79200,14.39200,14.39200,-0.08000,-0.08000,1.94220,0.23090,0.41100,21.45510,-10.89160,-10.89160,-7.48190,-7.42110,0.27500,3.27750,1.10770,81.24780,-3.77050,-4.11900,-2.04070,-2.90000,2.24210,-0.3212,-0.3442
2018-06-30,14.17800,12.88600,1.29200,5.48200,-1.33100,6.81300,-5.52100,0.14800,-5.37300,0.64200,-6.01500,-6.75500,,-6.75500,-4.96200,-5.52100,14.36400,14.36400,-0.47000,-0.47000,1.69700,0.19390,0.33470,9.11270,-38.94060,-38.94060,-37.89670,-47.64420,0.23940,3.52940,1.24830,72.09900,-20.33170,-22.78710,-11.40780,-16.38890,2.29990,-0.1791,-0.2159
2018-03-31,15.82800,12.97800,2.85000,5.93400,,5.93400,-3.08400,0.00700,-3.07700,0.69800,-3.77500,-3.78500,,-3.78500,-2.50300,-3.08400,14.34100,14.34100,-0.26000,-0.26000,1.90190,0.04420,0.06030,18.00610,-19.48450,-19.48450,-19.44020,-23.91330,0.27750,3.09520,1.40810,63.91770,-9.42530,-10.72690,-6.63670,-9.00910,2.78450,-0.11090,-0.13580
2017-12-31,15.76100,11.85900,3.90200,5.62300,,5.83300,-1.93100,1.18200,-0.74900,0.70900,-1.45800,-1.01600,0.02400,-0.99200,-1.35400,-1.93100,14.46800,14.46800,-0.07000,-0.07000,2.56240,0.04300,0.06200,24.75730,-12.25170,-12.25170,-4.75220,-6.29400,0.26710,2.45990,1.39960,64.30370,-2.30270,-2.59200,-1.72160,-2.20370,3.05940,0.0663,0.046
2017-09-30,19.55900,14.24000,5.31900,4.77100,,4.77100,0.54800,-0.39200,0.15600,0.44000,-0.28400,-1.03700,,-1.03700,1.10700,0.54800,14.31000,14.31000,-0.07000,-0.07000,2.10140,0.04040,0.05470,27.19460,2.80180,2.80180,0.79760,-5.30190,0.30370,2.04010,1.23040,73.14480,-2.31700,-2.60380,-1.61030,-2.22340,3.10340,0.0893,0.0307
2017-06-30,19.40000,14.12600,5.27400,6.10700,,6.10700,-0.83300,-0.12800,-0.96100,0.77600,-1.73700,-1.94900,-0.02600,-1.97500,-0.31100,-0.83300,14.26300,14.26300,-0.14000,-0.14000,1.91730,0.04060,0.09950,27.18560,-4.29380,-4.29380,-4.95360,-10.18040,0.28550,2.02840,1.07870,83.43090,-4.34820,-4.84080,-2.86790,-4.17150,3.10930,-0.2011,-0.2709
2017-03-31,17.92600,13.48700,4.43900,5.03700,,5.03700,-0.59800,0.02000,-0.57800,1.49300,-2.07100,0.41000,-0.02300,0.38700,-0.11600,-0.59800,14.26400,14.42000,0.03000,0.03000,1.95020,,,24.76290,-3.33590,-3.33590,-3.22440,2.15890,0.27130,1.92010,1.02350,87.93150,0.89680,0.95320,0.62040,0.89680,3.17150,0.03770,-0.04000
2016-12-31,19.91400,14.52000,5.39400,4.44500,,4.56300,0.83100,0.43300,1.26400,0.93400,0.33000,0.37700,-0.53500,-0.15800,1.36000,0.83100,14.23300,14.32800,-0.02000,-0.02000,2.42390,,,27.08650,4.17290,4.17290,6.34730,-0.79340,0.31890,2.21240,1.17220,76.77610,0.83490,0.89960,0.60380,0.83490,3.16470,-0.0908,-0.276
2016-09-30,18.66800,14.29100,4.37700,4.12000,,4.12000,0.25700,0.00000,0.25700,0.74800,-0.49100,-0.46200,-0.00800,-0.47000,0.78800,0.25700,14.24900,14.24900,-0.03000,-0.03000,2.86060,,,23.44650,1.37670,1.37670,1.37670,-2.51770,0.29640,1.76370,1.43160,62.86690,-1.00540,-1.04530,-0.73360,-1.00540,3.22370,0.1408,0.1091
2016-06-30,20.55800,14.40900,6.14900,4.18600,,4.18600,1.96300,0.44400,2.40700,0.65300,1.75400,1.75400,-0.92100,0.83300,2.49300,1.96300,14.21300,14.29300,0.06000,0.06000,2.97640,,,29.91050,9.54860,9.54860,11.70830,4.05200,0.32060,1.85440,1.36400,65.98310,3.76860,3.88980,2.73510,3.76860,3.26910,-0.1818,-0.216
2016-03-31,17.11400,11.87800,5.23600,4.12300,,4.12300,1.11300,-1.27000,-0.15700,0.68400,-0.84100,-0.80000,0.18700,-0.61300,1.71000,1.11300,14.20300,14.25900,-0.04000,-0.04000,2.85710,,,30.59480,6.50350,6.50350,-0.91740,-3.58190,0.25850,1.07760,1.52270,59.10420,-1.75270,-1.80250,-1.20850,-1.75270,3.21340,-0.10980,-0.12130
2015-12-31,18.01200,12.83600,5.17600,5.03600,-0.02700,5.06300,0.11300,0.37000,0.47900,1.71700,-1.23800,-1.23600,0.05300,-1.18300,0.15600,0.11300,14.13500,14.13500,-0.08000,-0.08000,2.58600,,,28.73640,0.62730,0.62730,2.65930,-6.56780,0.26940,1.78480,1.62020,55.54800,-2.77680,-2.84700,-1.84850,-2.77680,3.13660,0.2404,0.2951
2015-09-30,19.74600,15.96600,3.78000,4.75400,-0.01400,4.76800,-0.98800,-0.82300,-1.81100,0.66900,-2.48000,-2.48000,-0.72100,-3.20100,0.02700,-0.98800,14.16400,14.16400,-0.23000,-0.23000,3.03090,,,19.14310,-5.00350,-5.00350,-9.17150,-16.21090,0.28360,1.48700,1.43490,62.72110,-5.33170,-5.46800,-3.56160,-5.33170,3.28400,0.1179,0.0631
2015-06-30,17.83100,14.33600,3.49500,5.22900,-0.38100,5.61000,-2.11500,0.08800,-2.02700,0.91100,-2.93800,-2.84400,-0.07500,-2.91900,-1.43900,-2.11500,14.12100,14.12100,-0.21000,-0.21000,3.05480,,,19.60070,-11.86140,-11.86140,-11.36780,-16.37040,0.24090,1.15110,1.32230,68.06410,-5.51580,-5.72650,-3.84300,-5.51580,3.64700,0.0554,0.0498
2015-03-31,22.47000,18.20900,4.26100,5.47600,-0.00200,5.47800,-1.21700,0.79000,-0.42300,9.74100,-10.16400,-10.16400,,-10.16400,-0.64800,-1.21700,14.09100,14.09100,-0.72000,-0.72000,3.41790,,,18.96310,-5.41610,-5.41610,-1.88250,-45.23360,0.29750,1.50710,1.47380,61.06540,-18.72270,-19.43140,-13.45830,-18.72270,3.84930,0.15090,0.13980
2014-12-31,16.45300,11.88400,4.56900,3.84900,-0.00100,3.85000,0.71900,0.22500,0.94400,0.55800,0.38600,0.46400,,0.31800,1.22100,0.71900,14.06100,14.06100,0.02000,0.02000,3.07120,,,27.77000,4.37000,4.37000,5.73760,1.93280,0.18410,0.84240,0.76450,117.72260,0.70880,0.73340,0.51930,0.70880,4.65000,-0.0272,-0.1011
2014-09-30,22.66400,18.60700,4.05700,4.90900,0.00400,4.90500,-0.84800,0.41500,-0.43300,-0.32400,-0.10900,-0.10900,,-0.10900,-0.28700,-0.84800,14.08600,14.08600,-0.01000,-0.01000,3.50530,,,17.90060,-3.74160,-3.74160,-1.91050,-0.48090,0.25440,1.12560,1.12960,79.67530,-0.16680,-0.17240,-0.12230,-0.16680,4.53200,-0.1531,-0.19
2014-06-30,22.02700,17.78000,4.24700,4.38100,0.00200,4.37900,-0.13200,0.04100,-0.09100,-0.47200,0.38100,0.38100,,0.38100,0.24700,-0.13200,14.06000,14.10600,0.03000,0.03000,3.73210,,,19.28090,-0.59930,-0.59930,-0.41310,1.72970,0.24830,1.24100,1.16180,77.46860,0.57660,0.59510,0.42950,0.57660,4.65990,0.1015,0.0819
2014-03-31,22.02100,17.80500,4.21600,5.43900,0.00700,5.43200,-1.21600,0.47200,-0.74400,-0.15000,-0.59400,-0.59400,,-0.59400,-0.78200,-1.21600,14.02600,14.02600,-0.04000,-0.04000,3.56680,,,19.14540,-5.52200,-5.52200,-3.37860,-2.69740,0.24820,1.16680,1.10350,81.56030,-0.91430,-0.94360,-0.66960,-0.91430,4.59540,-0.18230,-0.19670
2013-12-31,32.73900,27.82600,4.91300,6.67400,-0.01000,6.68400,-1.77100,0.33800,-1.43900,0.28600,-1.72500,-1.72500,,-1.72500,-1.28200,-1.77100,13.99900,14.03100,-0.12000,-0.12000,3.07580,,,15.00660,-5.40940,-5.40950,-4.39540,-5.26890,0.34300,1.83250,1.47120,61.17660,-2.59570,-2.67700,-1.80730,-2.59570,4.74350,0.1947,0.1734
2013-09-30,18.85500,15.51700,3.33800,3.37400,-0.00300,3.37700,-0.03900,0.12100,0.08800,0.04200,0.04600,0.04600,,0.04600,0.30200,-0.03900,14.00900,14.03900,0.00000,0.00000,4.54210,,,17.70350,-0.20680,-0.20680,0.46670,0.24400,0.20790,1.11750,1.52010,59.20760,0.06700,0.06880,0.05070,0.06700,4.85460,0.0076,0.0054
2013-06-30,24.39500,19.71500,4.68000,3.32300,0.00300,3.32000,1.36000,0.23600,1.59600,0.31900,1.27700,1.27700,,1.27700,1.70300,1.36000,13.99700,14.04500,0.09000,0.09000,4.29240,,,19.18430,5.57490,5.57490,6.54230,5.23470,0.26770,1.48700,1.82340,49.35890,1.88000,1.88000,1.40140,1.88000,4.80450,0.2662,0.2574
2013-03-31,27.62100,23.70700,3.91400,3.36700,0.00200,3.36500,0.54900,0.15700,0.70600,0.14100,0.56500,0.56500,,0.56500,0.88700,0.54900,13.97900,14.02300,0.04000,0.04000,3.35660,,,14.17040,1.98760,1.98760,2.55600,2.04550,0.28450,1.73600,1.37210,65.59470,0.84050,0.84050,0.58190,0.84050,4.76700,0.13760,0.13250
2012-12-31,39.09700,32.92100,6.17600,3.97100,-0.02900,4.00000,2.17600,-0.03200,2.14400,0.58400,1.56000,1.56000,,1.56000,2.17600,2.17600,14.03800,14.11500,0.11000,0.11000,3.09100,,,15.79660,5.56570,5.56570,5.48380,3.99010,0.39280,3.00070,1.38170,65.13640,2.33130,2.33490,1.56710,2.33130,4.76240,0.3526,0.2485
2012-09-30,39.26000,35.53900,3.72100,3.69400,-0.01700,3.71100,0.01000,-0.27800,-0.26800,0.00000,-0.26800,-0.26800,,-0.26800,0.01000,0.01000,13.95900,13.95900,-0.02000,-0.02000,2.89740,,,9.47780,0.02550,0.02550,-0.68260,-0.68260,0.39710,2.49330,1.48920,60.43480,-0.40930,-0.40930,-0.27110,-0.40930,4.66090,0.0245,-0.0196
2012-06-30,46.70800,40.35000,6.35800,4.36400,0.46000,3.90400,2.45400,0.21700,2.67100,0.86800,1.80300,1.80300,,1.80300,2.45400,2.45400,13.96900,14.04600,0.13000,0.13000,2.53280,,,13.61220,5.25390,5.25390,5.71850,3.86020,0.44100,2.37650,1.48480,60.61340,2.76990,2.76990,1.70220,2.76990,4.62760,-0.3028,-0.0953
2012-03-31,44.01900,37.68000,6.33900,3.89400,0.91800,2.97600,3.36300,0.24000,3.60300,1.15600,2.44700,2.44700,,2.44700,3.36300,3.36300,14.23700,14.28000,0.17000,0.17000,2.23960,,,14.40060,7.63990,7.63990,8.18510,5.55900,0.40130,2.11580,1.46620,61.38420,3.85140,3.85140,2.23060,3.85140,4.52600,-0.10470,-0.10780
2011-12-31,51.52700,44.20100,7.32600,4.64400,-0.02500,4.66900,2.65700,-0.00700,2.65000,1.03500,1.61500,1.61500,,1.61500,2.65700,2.65700,14.42700,14.48500,0.11000,0.10000,2.09990,,,14.21780,5.15650,5.15650,5.14290,3.13430,0.45420,2.96250,1.51740,59.31300,2.55450,2.56510,1.42350,2.55450,4.35660,1.2246,1.1964
2011-09-30,63.43700,53.38700,10.05000,3.47600,0.01300,3.46300,6.58700,0.32200,6.90900,2.17000,4.73900,4.73900,,4.73900,6.58700,6.58700,14.46200,14.48800,0.33000,0.33000,1.93320,,,15.84250,10.38350,10.38350,10.89110,7.47040,0.54330,3.13050,1.17220,76.78170,7.76020,7.76020,4.05850,7.76020,4.21040,0.1723,0.1428
2011-06-30,37.59500,30.81100,6.78400,3.10600,0.02200,3.08400,3.70000,-0.27800,3.42200,0.94600,2.47600,2.47600,,2.47600,3.70000,3.70000,14.43100,14.49300,0.17000,0.17000,2.54130,,,18.04500,9.84170,9.84170,9.10230,6.58600,0.43410,1.43620,1.63450,55.06290,4.30810,4.30810,2.85890,4.30810,3.97630,0.6399,0.6264
2011-03-31,31.87400,25.82100,6.05300,3.81500,0.00100,3.81400,2.23900,-0.15500,2.08400,0.56700,1.51700,1.51700,,1.51700,2.23900,2.23900,14.31800,14.44700,0.11000,0.11000,2.46040,,,18.99040,7.02450,7.02450,6.53820,4.75940,0.38240,0.89830,1.37600,65.40630,2.76930,2.76930,1.82010,2.76930,3.80170,-0.65250,-0.77440
2010-12-31,45.31900,37.31500,8.00400,4.25800,-0.02800,4.28600,3.71800,-0.29200,3.42600,1.09000,2.33600,2.33600,,2.33600,3.90700,3.71800,14.16300,14.37100,0.17000,0.17000,2.03560,,,17.66150,8.20410,8.20410,7.55970,5.15460,0.49240,1.30460,1.93330,46.55200,4.46010,4.52060,2.53830,4.46010,3.65930,0.3589,0.1898
2010-09-30,32.93000,26.46100,6.46900,2.94100,0.00700,2.93400,3.53500,-0.11100,3.42400,1.10300,2.32100,2.32100,,2.32100,3.90900,3.53500,14.20000,14.41800,0.16000,0.16000,2.12940,,,19.64470,10.73490,10.73490,10.39780,7.04830,0.38540,0.99550,1.41330,63.67910,4.68530,4.76200,2.71610,4.68530,3.46390,-0.3331,-0.4093
2010-06-30,32.74800,26.77800,5.97000,2.97600,0.17100,2.80500,3.16500,1.00400,4.16900,1.39100,2.77800,2.77800,,2.77800,3.16500,3.16500,14.14300,14.38000,0.20000,0.19000,2.25550,,,18.23010,9.66470,9.66470,12.73060,8.48300,0.42550,1.61000,1.63530,55.03690,5.93770,6.05200,3.60970,5.93770,3.27950,0.2828,0.0663
2010-03-31,25.33800,21.04200,4.29600,2.71600,,2.71600,1.58000,-0.20700,1.37300,0.37400,0.99900,0.99900,,0.99900,1.58000,1.58000,14.07500,14.27200,0.07000,0.07000,2.49000,,,16.95480,6.23570,6.23570,5.41870,3.94270,0.36340,1.71100,1.10350,81.55970,2.27510,2.32930,1.43270,2.27510,3.09550,-0.05510,-0.06550
2009-12-31,18.84780,15.30280,3.54510,3.23350,-0.01530,3.24870,0.29630,-0.29100,0.00530,-0.04690,0.05230,0.05230,,0.05230,0.72030,0.29630,14.00300,14.16100,0.00000,0.00000,3.11440,,,18.80890,1.57210,1.57200,0.02830,0.27730,0.31300,1.17830,1.49320,60.27480,0.12290,0.12620,0.08680,0.12290,3.00610,0.0067,-0.0002
2009-09-30,16.55200,12.99680,3.55530,2.44000,0.00020,2.43970,1.11550,-0.35990,0.75560,0.21250,0.54310,0.54310,,0.54310,1.52130,1.11550,14.00600,14.16400,0.04000,0.04000,3.16160,,,21.47940,6.73930,6.73930,4.56500,3.28110,0.27950,1.04890,1.58890,56.64330,1.28390,1.32120,0.91700,1.28390,2.99410,0.1552,0.1305
2009-06-30,19.60270,15.35010,4.25260,2.64340,-0.00190,2.64540,1.60720,-0.28190,1.32530,0.39140,0.93390,0.93390,,0.93390,2.07100,1.60720,13.99500,14.13800,0.07000,0.07000,3.12900,,,21.69390,8.19890,8.19890,6.76090,4.76420,0.33680,1.71500,1.32960,67.68850,2.25830,2.32720,1.60450,2.25830,2.92510,0.0205,0.0077
2009-03-31,17.14350,13.76440,3.37910,2.74510,,2.74500,0.63400,0.02970,0.66380,0.12200,0.54170,0.54170,,0.54170,1.09340,0.63400,13.98800,14.11100,0.04000,0.04000,2.46270,,,19.71060,3.69830,3.69830,3.87180,3.15990,0.30520,1.51640,1.31460,68.46000,1.36720,1.41170,0.96450,1.36720,2.81150,-0.01530,-0.03480
