,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$-0.09,$-0.11
1,2024-07-31,2024-06-30,$0.13,$0.13
2,2024-04-29,2024-03-31,$0.06,$0.10
3,2024-03-05,2023-12-31,$0.08,$-0.05
4,2023-11-01,2023-09-30,$0.00,$-0.08
5,2023-07-26,2023-06-30,$0.24,$0.22
6,2023-05-02,2023-03-31,$0.25,$0.25
7,2023-02-22,2022-12-31,$0.74,$0.90
8,2022-11-01,2022-09-30,$0.07,$0.03
9,2022-07-27,2022-06-30,--,$1.15
10,2022-05-03,2022-03-31,--,$0.69
11,2022-02-23,2021-12-31,$0.37,$0.72
12,2021-11-01,2021-09-30,$-0.28,$0.07
13,2021-07-28,2021-06-30,$0.17,$0.12
14,2021-04-28,2021-03-31,$-0.58,$-0.63
15,2021-02-24,2020-12-31,$-0.67,$-0.82
16,2020-11-05,2020-09-30,$-0.82,$-0.82
17,2020-07-29,2020-06-30,$-0.57,$-0.26
18,2020-05-06,2020-03-31,$-0.60,$-0.78
19,2020-02-24,2019-12-31,$-0.75,$-0.71
20,2019-10-28,2019-09-30,$-0.77,$-1.07
21,2019-07-29,2019-06-30,$-0.36,$-0.04
22,2019-04-30,2019-03-31,--,$-0.53
23,2019-02-26,2018-12-31,--,$-0.58
24,2018-10-24,2018-09-30,--,$-0.94
25,2018-07-25,2018-06-30,--,$-0.98
26,2018-04-25,2018-03-31,--,$-0.38
27,2018-02-26,2017-12-31,--,$-0.23
28,2017-10-30,2017-09-30,--,$-0.70
29,2017-07-25,2017-06-30,--,$-0.41
30,2017-04-24,2017-03-31,$-0.27,$-0.37
31,2017-02-27,2016-12-31,$-0.64,$-0.89
32,2016-11-03,2016-09-30,$-0.96,$-1.69
33,2016-08-08,2016-06-30,$-0.35,$-0.58
34,2016-05-04,2016-03-31,$-0.20,$-0.36
35,2016-02-29,2015-12-31,$-0.12,$-0.18
36,2015-11-06,2015-09-30,$-0.18,$-0.28
37,2015-08-07,2015-06-30,$0.31,$0.02
38,2015-05-08,2015-03-31,$0.28,$0.22
39,2015-03-02,2014-12-31,$0.28,$0.07
