Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.68700,0.09900,0.58800,5.73500,14.59100,,20.32600,-19.73800,9.58700,-10.15100,-4.70000,-5.45100,-5.45100,,-5.45100,-19.19300,-19.73800,32.05100,33.18900,-0.17000,-0.18000,7.87280,0.53360,1.14390,85.58950,-2873.07100,-2873.07100,-1477.58400,-793.44980,0.00620,0.08620,0.42200,213.27510,-14.00310,-14.35760,-4.88610,-6.53150,1.33220,-0.48170,-0.48170
2021-12-31,0.59700,0.16700,0.43000,7.69000,15.03500,,22.72500,-22.29500,-6.94800,-29.24300,0.00000,-29.24300,-29.24300,,-21.82800,-21.68300,-22.29500,26.38500,26.38500,-1.11000,-0.74000,8.03300,0.49440,0.97800,72.02670,-3734.50500,-3734.50400,-4898.32400,-3656.28100,0.00500,0.36070,0.69340,129.79900,-70.87840,-72.74020,-24.40230,-35.83260,1.43730,-1.0215,-1.0215
2021-09-30,0.51600,0.14500,0.37100,4.40100,15.41100,,19.81200,-19.44100,18.78600,-0.65500,-0.05000,-0.60500,-0.60500,,-0.60500,-18.98100,-19.44100,26.61700,27.75500,-0.02000,-0.06000,7.86180,0.51150,1.04710,71.89920,-3767.63600,-3767.63600,-126.93800,-117.24810,0.00470,0.22980,17.79310,5.05810,-1.60840,-1.65890,-0.55060,-0.78570,1.57470,-0.5761,-0.5761
2021-06-30,,,,4.73400,12.77400,,,-17.50800,15.02800,-2.48000,-4.13800,1.65800,1.65800,,-5.75700,-17.18100,-17.50800,26.01500,26.48800,0.06000,-0.22000,5.81670,0.55540,1.24910,,,,,,,,,,5.13000,5.22240,1.36880,2.28090,1.39620,-0.4416,-0.4416
2021-03-31,12.05000,,12.05000,6.94800,6.69600,,,-1.59400,-1.98200,-3.57600,1.10000,-4.67600,-4.67600,,-4.67600,-1.31100,-1.59400,25.80200,26.52400,-0.18000,-0.23000,3.82540,0.32050,0.47160,100.00000,-13.22820,-13.22820,-29.67640,-38.80500,0.12040,,,,-18.03740,-18.30420,-4.67260,-12.25690,1.25690,-0.02860,-0.02860
2020-12-31,,,,10.15700,5.17600,,,-15.33300,-27.38200,-42.71500,-0.00400,-42.71100,-42.71100,,-42.71100,-15.01300,-15.33300,10.72000,10.72000,-3.88000,-3.51000,3.72050,0.42050,0.72570,,,,,,,,,,-187.67470,-187.67460,-41.65460,-108.75130,1.15730,-2.1555,-2.1556
2020-09-30,,,,8.03000,3.48100,,,-11.51100,12.42000,0.90900,0.00000,0.90900,0.90900,,0.90900,-11.17200,-11.51100,10.62800,13.38900,0.09000,-0.28000,3.89050,0.58140,1.38890,,,,,,,,,,9.51030,9.51040,2.47330,3.98110,0.88520,-0.1594,-0.1593
2020-06-30,,,,8.46900,3.35700,,,-11.82600,2.30100,-9.52500,-3.14400,-6.38100,-6.38100,,-6.38100,-11.47900,-11.82600,10.01000,10.01000,-0.64000,-0.64000,5.54500,0.74240,2.88240,,,,,,,,,,-100.75780,-100.75790,-14.09640,-25.95270,0.60440,-0.8465,-0.8465
2020-03-31,,,,9.86600,2.61300,,,-12.47900,5.47700,-7.00200,,-7.00200,-7.00200,,-7.00200,-12.17300,-12.47900,9.74500,9.74500,-0.72000,-0.72000,5.21550,0.63230,1.71960,,,,,,,,,,-108.47430,-108.47410,-16.86860,-39.88610,0.65950,-1.44250,-1.44290
2019-12-31,0.00000,,0.00000,10.96000,3.14800,,,-14.10800,-0.35000,-14.45800,,-14.45800,-14.45800,,-14.45800,-13.79000,-14.10800,5.60800,5.60800,-1.97000,-1.95000,4.75780,0.47190,0.89350,,,,,,0.00000,,,,-112.12100,-112.12090,-25.29700,-59.21280,1.32380,-3.1209,-3.1209
2019-09-30,,,,9.27600,2.48000,,,-11.75600,3.81500,-7.94100,,-7.94100,-7.94100,,-7.94100,-11.42400,-11.75600,5.57000,6.70800,-1.43000,-1.45000,3.57880,0.67180,2.04690,,,,,,,,,,-129.26900,-129.26910,-23.48300,-42.42670,1.07090,-1.0002,-1.0002
2019-06-30,0.05700,,0.05700,8.47400,2.77900,,,-11.19600,2.79300,-8.40300,0.00000,-8.40300,-8.40300,,-8.40300,-10.79300,-11.19600,5.32800,5.32800,-1.58000,-1.58000,4.98660,0.58380,1.40280,100.00000,-19642.11000,-19642.11000,-14742.11000,-14742.11000,0.00140,,,,-80.78260,-80.78250,-20.45820,-33.62010,1.90790,-1.358,-1.358
2019-03-31,0.06400,,0.06400,9.68400,2.24100,,,-11.86100,-11.04700,-22.90800,,-22.90800,-22.90800,,-22.90800,-11.63200,-11.86100,4.93180,4.93180,-4.60000,-4.60000,8.64010,0.61760,1.61480,100.00000,-18532.81000,-18532.81000,-35793.75000,-35793.75000,0.00140,,,,-202.18880,-202.18880,-50.83100,-77.32400,2.25550,-1.31820,-1.31820
2018-12-31,0.06500,,0.06500,6.70200,2.15300,,,-8.79000,3.99400,-4.79600,,1.94000,1.94000,,1.94000,-8.64200,-8.79000,4.38840,4.38840,0.60000,0.60000,8.75670,0.32570,0.48300,100.00000,-13523.08000,-13523.08000,-7378.46500,2984.61600,0.00120,,,,6.21300,6.21300,3.64870,4.18940,6.50900,-1.7195,-1.7468
2018-09-30,0.06400,,0.06400,3.93300,2.43300,,,-6.30200,6.65300,0.35100,,0.35100,0.35100,,0.35100,-6.18300,-6.30200,4.69890,4.70260,0.10000,0.10000,4.53140,0.21460,0.53680,100.00000,-9846.87400,-9846.87400,548.43720,548.43750,0.00120,,,,1.25900,1.25900,0.67960,0.98880,5.90740,-1.294,-1.3079
2018-06-30,0.06400,,0.06400,5.59900,2.12300,,,-7.65800,-3.09900,-10.75700,,-10.75700,-10.75700,,-10.75700,-7.55600,-7.65800,4.68440,4.68440,-2.30000,-2.30000,4.29580,0.26120,0.55980,100.00000,-11965.62000,-11965.62000,-16807.81000,-16807.81000,0.00110,,,,-40.51140,-40.51140,-18.53060,-29.92790,5.66840,-0.9929,-1.0775
2018-03-31,0.06400,,0.06400,5.32600,1.97100,,,-7.23300,3.23100,-4.00200,,-4.00200,-4.00200,,-4.00200,-7.12100,-7.23300,3.35790,3.35790,-1.20000,-1.20000,5.92930,0.23250,0.40070,100.00000,-11301.56000,-11301.56000,-6253.12500,-6253.12500,0.00100,,,,-10.86200,-10.86200,-6.11100,-8.33610,7.86540,-2.44770,-2.45060
2017-12-31,0.06500,,0.06500,5.39900,1.82600,,,-7.16000,-0.43100,-7.59100,,-7.59100,-7.59100,,-6.06800,-7.05900,-7.16000,2.67460,2.67460,-2.80000,-2.20000,4.43220,0.32490,0.68440,100.00000,-11015.39000,-11015.39000,-11678.47000,-9335.39000,0.00140,,,,-35.45540,-35.45540,-16.55620,-23.93660,7.38990,-2.0209,-2.0208
2017-09-30,0.06400,,0.06400,4.45900,2.00400,,,-6.39900,-2.00200,-8.40100,,-8.40100,-8.40100,,-8.40100,-6.29800,-6.39900,2.70910,2.70910,-3.10000,-3.10000,7.29930,0.30030,0.53370,100.00000,-9998.43800,-9998.43800,-13126.56000,-13126.56000,0.00130,,,,-30.81350,-30.81350,-16.93100,-21.55930,9.62170,-1.6776,-1.6776
2017-06-30,0.06400,,0.06400,4.44800,2.36100,,,-6.74500,2.54600,-4.19900,,-4.19900,-4.19900,,-4.19900,-6.60700,-6.74500,2.58140,2.58140,-1.60000,-1.60000,10.88250,0.29270,0.45650,100.00000,-10539.06000,-10539.06000,-6560.93700,-6560.93700,0.00120,,,,-13.26450,-13.26450,-8.10070,-9.38140,11.95560,-2.8335,-2.8335
2017-03-31,0.06400,,0.06400,4.02000,2.06000,,,-6.01600,1.14700,-4.86900,,-4.86900,-4.86900,,-6.39200,-5.91500,-6.01600,2.53640,2.55620,-1.90000,-2.50000,16.55450,0.29970,0.42800,100.00000,-9399.99900,-9399.99900,-7607.81200,-9987.50000,0.00110,,,,-14.52000,-14.52000,-8.59410,-10.16810,13.13110,-2.64920,-2.65000
2016-12-31,0.06500,,0.06500,3.78400,1.91200,,,-5.63100,2.18200,-3.44900,,-3.44900,-3.44900,,-3.44900,-5.51600,-5.63100,1.90350,1.90350,-0.20000,-0.20000,15.96100,0.29040,0.40930,100.00000,-8663.08200,-8663.08400,-5306.15900,-5306.15800,0.00110,,,,-9.90550,-9.90550,-5.76830,-7.02860,14.14890,-4.8339,-4.8379
2016-09-30,0.06400,,0.06400,4.89000,1.88000,,,-6.70600,-4.52200,-11.22800,,-11.22800,-11.22800,,-11.22800,-6.70200,-6.70600,2.34250,2.34250,-4.80000,-4.80000,13.42030,0.29920,0.42700,100.00000,-10478.12000,-10478.12000,-17543.75000,-17543.75000,0.00100,,,,-33.84380,-33.84370,-18.40290,-23.71630,14.15900,1.7162,1.7156
2016-06-30,0.06400,,0.06400,6.65900,1.67300,,,-8.26800,0.14000,-8.12800,,-8.12800,-8.12800,,-8.12800,-8.26400,-8.26800,1.45910,1.45910,-5.60000,-5.60000,11.66000,,,100.00000,-12918.75000,-12918.75000,-12700.00000,-12700.00000,0.00120,,,,-18.52540,-18.52540,-15.18570,-18.52540,18.73000,-5.8595,-5.8591
2016-03-31,0.06400,,0.06400,4.74300,2.53300,,,-7.21200,0.02800,-7.18400,,-7.18400,-7.18400,,-7.18400,-7.20900,-7.21200,1.39060,1.39060,-5.20000,-5.20000,7.91930,,,100.00000,-11268.75000,-11268.75000,-11225.00000,-11225.00000,0.00160,,,,-20.49990,-20.49990,-17.65940,-20.49990,25.19880,-6.44330,-6.45330
2015-12-31,0.06400,,0.06400,5.91300,2.53800,,,-8.38700,0.00100,-8.38600,,-8.38600,-8.38600,-0.00100,-8.38700,-8.38700,-8.38700,1.21640,1.21640,-5.50000,-5.50000,7.26850,,,100.00000,-13104.69000,-13104.69000,-13103.13000,-13104.70000,0.00130,,,,-19.99090,-19.99090,-17.01950,-19.99090,30.16610,-6.8276,-6.9183
2015-09-30,0.06400,,0.06400,3.45800,4.14300,,,-7.53700,0.00800,-7.52900,,-7.52900,-7.52900,-0.82600,-8.35500,-7.53700,-7.53700,1.39040,1.39040,-6.00000,-6.00000,10.36960,,,100.00000,-11776.56000,-11776.56000,-11764.06000,-13054.69000,0.00110,,,,-15.06700,-15.06700,-13.42190,-15.06700,35.93410,-2.8855,-2.8487
2015-06-30,0.06400,,0.06400,3.28200,3.27500,,,-6.49300,0.00100,-6.49200,,-6.49200,-6.49200,-3.00500,-9.49700,-6.36900,-6.49300,1.22490,1.22490,-7.80000,-7.80000,9.16820,,,100.00000,-10145.31000,-10145.31000,-10143.75000,-14839.06000,0.00100,,,,-11.43520,-11.43520,-10.03740,-11.43520,40.83140,-5.1259,-5.3554
2015-03-31,0.06500,,0.06500,3.78700,2.21000,,,-5.93200,0.00100,-5.93100,,-5.93100,-5.93100,-0.45300,-6.38400,-5.60900,-5.93200,0.85160,0.85160,-7.50000,-7.50000,5.81250,,,100.00000,-9126.15300,-9126.15300,-9124.61600,-9821.53800,0.00190,,0.09540,942.92310,-21.61600,-21.61600,-17.01520,-21.61600,32.17780,-5.33940,-5.54020
2014-12-31,-3.57500,,-3.57500,2.66600,2.03400,,,-4.31500,0.00100,-4.31400,-0.82800,-3.48600,-3.48600,0.41100,-2.81300,-3.99500,-4.31500,0.56630,0.59370,26.80000,53.10000,7.41340,,,-10.76920,120.69930,120.69930,120.67130,78.68530,-0.09010,,,,-10.42750,-10.42750,-8.78710,-10.42750,39.27510,-6.8407,-7.2834
2014-09-30,0.06100,,0.06100,2.47800,2.12100,,,-4.53800,,-4.53800,-0.33800,-4.20000,-4.20000,0.39600,-3.80400,-4.23500,-4.53800,0.85050,0.85050,-4.50000,-4.50000,11.51020,,,100.00000,-7439.34400,-7439.34400,-7439.34400,-6236.06500,0.00150,,0.06110,1473.93400,-11.62080,-11.62080,-10.00860,-11.62080,42.46010,-1.6548,-1.8056
2014-06-30,0.06500,,0.06500,1.82300,2.25500,,,-4.01300,5.68400,1.67100,,1.67100,1.67100,0.56200,1.97100,-3.48700,-4.01300,0.51810,0.54540,3.80000,-9.80000,10.79130,,,100.00000,-6173.84700,-6173.84700,2570.76900,3032.30800,0.00140,,0.06740,1336.15400,4.23860,4.23860,3.63580,4.23860,46.36910,-10.1024,-9.4796
2014-03-31,4.70500,3.96000,0.74500,1.32000,1.20600,,2.52600,-1.78100,2.19300,0.41200,,0.41200,0.41200,,-1.22100,-0.93700,-1.78100,0.03340,0.06090,-36.50000,-65.70000,0.11170,,-0.73440,15.83420,-37.85340,-37.85340,8.75660,-25.95110,0.36250,,5.22780,17.21570,-0.37720,-2.01710,3.17460,-2.01710,-24.16300,2.64370,1.42860
2013-12-31,3.68000,3.79000,-0.11000,1.17000,1.24000,0.00400,2.41000,-2.52000,-19.26000,-21.74000,0.00000,-21.74000,-21.74000,0.00000,-21.74000,-1.22600,-2.52000,0.03360,0.03360,-1134.70000,-1134.70000,0.15980,,-0.71590,-2.44570,-68.47830,-68.47830,-590.76090,-590.76090,0.29710,,5.11820,17.58420,20.10930,103.76100,-175.50660,103.76100,-24.78650,-39.3155,-41.3393
2013-09-30,4.16300,3.98600,0.17700,1.05000,1.14100,-0.00200,2.19300,-2.01600,-1.94800,-3.96400,,-3.96400,-3.96400,,-3.96000,-0.71300,-2.01600,0.03360,0.03360,-117.90000,-117.90000,,,,4.25170,-48.42660,-48.42660,-95.21980,-95.12370,,,,,,,,,,-4.3174,-5.9609
2013-06-30,4.22600,4.39700,-0.17100,0.99900,0.91800,0.47200,1.44500,-1.61600,-1.08700,-2.70300,,-2.70300,-2.70300,,-2.70300,-0.45900,-1.61600,0.03360,0.03360,-80.50000,-80.50000,,,,-4.04640,-38.23950,-38.23950,-63.96120,-63.96120,,,,,,,,,,-29.2182,-16.5677
2013-03-31,4.79500,4.14800,0.64700,1.15400,1.09100,0.51400,1.73100,-1.08400,-0.98500,-2.06900,,-2.06900,-2.06900,,-2.06900,-0.02800,-1.08400,0.03360,0.03360,-61.60000,-61.60000,,,,13.49320,-22.60690,-22.60690,-43.14910,-43.14910,,,,,,,,,,-55.12510,-47.73930
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
