Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,168.21900,44.60300,123.61600,2.61900,26.10300,,104.38300,19.23300,-14.58500,4.64800,1.82400,2.82400,2.82400,2.82400,96.04700,19.23300,130.29800,131.84200,0.02000,0.02000,3.67270,0.56980,1.33830,73.48520,11.43330,11.43330,2.76310,1.67880,0.05470,1.57940,2.10130,42.83080,0.23700,0.24600,0.09180,0.10190,9.30850,0.49890,0.39590
2021-12-31,155.88700,37.36900,118.51800,3.72900,27.95000,,107.84400,10.67400,-16.08500,-5.41100,0.47300,-5.88400,-5.88400,-5.88400,88.01490,10.67400,133.53000,133.53000,-0.04000,-0.04000,3.89950,0.55120,1.24070,76.02810,6.84720,6.84720,-3.47110,-3.77450,0.04900,1.28660,2.45840,36.60920,-0.45690,-0.47300,-0.18500,-0.20510,9.80610,0.6641,0.5593
2021-09-30,162.15900,40.73000,121.42900,2.81500,25.89700,,106.40000,15.02900,-18.57400,-3.54500,-1.46000,-2.08500,-2.08500,-2.08500,93.82800,15.02900,132.86900,132.86900,-0.02000,-0.02000,4.20020,0.54520,1.21130,74.88270,9.26810,9.26810,-2.18610,-1.28580,0.05060,1.74150,2.30370,39.06720,-0.15770,-0.16320,-0.06500,-0.07170,9.99930,0.6709,0.6025
2021-06-30,149.91900,36.06200,113.85700,2.62400,23.97000,,102.26200,11.59500,-17.74600,-6.15100,-9.98400,3.83300,3.83300,3.83300,88.22800,11.59500,133.36700,134.98100,0.03000,0.03000,3.70230,0.54760,1.22260,75.94570,7.73420,7.73420,-4.10290,2.55670,0.04680,1.27450,2.34400,38.39550,0.29170,0.30190,0.11970,0.13190,9.96130,0.5573,0.4847
2021-03-31,146.53500,36.23500,110.30000,2.71700,22.65700,,101.28400,9.01600,-22.79700,-13.78100,-8.59800,-5.18300,-5.18300,-5.18300,85.87500,9.01600,135.06800,135.06800,-0.04000,-0.04000,3.64950,0.53890,1.18090,75.27210,6.15280,6.15280,-9.40460,-3.53700,0.04490,1.20720,2.44650,36.78680,-0.38000,-0.39310,-0.15870,-0.17520,10.21740,0.37590,0.30610
2020-12-31,146.50700,33.90000,112.60700,4.09700,27.49600,,107.50700,5.10010,-22.99200,-17.89200,-9.96700,-7.92500,-7.92500,-7.92500,81.94810,5.10000,133.49100,133.49100,-0.06000,-0.06000,3.07610,0.52940,1.13680,76.86120,3.48110,3.48110,-12.21240,-5.40930,0.04360,1.04370,2.39580,37.56540,-0.55830,-0.57680,-0.23580,-0.26270,10.58840,0.5318,0.4608
2020-09-30,151.47200,39.33800,112.13400,3.11600,20.63100,,99.40100,12.73300,-22.42300,-9.69000,-5.68500,-4.00500,-4.00500,-4.00500,89.31200,12.73300,133.76000,133.76000,-0.03000,-0.03000,2.84630,0.53070,1.14230,74.02950,8.40620,8.40620,-6.39720,-2.64410,0.04500,1.18100,2.55260,35.25800,-0.28290,-0.29240,-0.11900,-0.13280,10.62030,0.5539,0.4753
2020-06-30,140.17300,35.20300,104.97000,2.38000,21.10000,,99.14200,5.82800,-22.82600,-16.99800,-4.57600,-12.42200,-12.42200,-12.42200,82.39900,5.82800,133.11800,133.11800,-0.09000,-0.09000,2.24940,0.53230,1.14970,74.88600,4.15770,4.15770,-12.12640,-8.86190,0.04150,0.94300,2.32090,38.77870,-0.88150,-0.91140,-0.36820,-0.41230,10.63310,0.4776,0.4089
2020-03-31,145.28700,34.25200,111.03500,2.44400,20.82500,,99.21300,11.82200,-56.20600,-44.38400,-12.68200,-31.70200,-31.70200,-31.70200,88.65600,11.82200,132.64500,132.64500,-0.24000,-0.24000,2.01800,0.53200,1.14820,76.42460,8.13700,8.13700,-30.54920,-21.82030,0.04280,0.90870,2.25300,39.94610,-2.24230,-2.31880,-0.93490,-1.04950,10.69220,0.30770,0.23620
2019-12-31,138.87400,34.77200,104.10200,3.59200,25.42100,,104.10100,0.00100,-142.03000,-142.02900,-34.17200,-107.85700,-107.85700,-107.85700,78.50800,0.00100,125.16700,125.16700,-0.85000,-0.85000,3.01480,0.54750,1.21730,74.96150,0.00070,0.00070,-102.27190,-77.66540,0.03830,0.87060,2.02150,44.52040,-7.39110,-7.63700,-2.97660,-3.34460,11.08610,0.5013,0.3403
2019-09-30,144.78500,36.44300,108.34200,2.82200,22.93400,,100.33100,8.01100,-30.46700,-22.45600,-4.44400,-18.01200,-18.01200,-18.01200,88.04200,8.01100,131.68800,131.68800,-0.14000,-0.14000,0.90980,0.51130,1.18490,74.82960,5.53300,5.53300,-15.50990,-12.44050,0.03780,0.94480,2.06660,43.55010,-1.15520,-1.19130,-0.47070,-0.56450,11.89430,0.562,0.5325
2019-06-30,143.10000,38.97700,104.12300,4.28500,20.96900,,100.38200,3.74100,-29.61200,-25.87100,-7.76500,-18.10600,-18.10600,-20.20300,84.06200,3.74100,123.31500,123.31500,-0.16000,-0.16000,1.12580,0.52560,1.21670,72.76240,2.61430,2.61430,-18.07900,-14.11810,0.03650,1.04620,1.56180,57.62770,-1.15110,-1.18710,-0.46220,-0.54610,12.02380,0.094,-0.3503
2019-03-31,133.68500,34.95200,98.73300,3.61100,23.84100,,100.36600,-1.63300,-26.13000,-27.76300,-9.73900,-18.02400,-18.02400,-20.12100,76.11700,-1.63300,113.03800,113.03800,-0.18000,-0.18000,1.05430,0.52260,1.23660,73.85500,-1.22150,-1.22150,-20.76750,-15.05110,0.03320,0.99350,1.95270,46.08890,-1.13590,-1.17150,-0.44770,-0.54230,14.01180,0.42570,0.11920
2018-12-31,132.16500,34.14400,98.02100,7.22200,23.83000,,98.16310,-0.14210,-24.73000,-24.87200,-17.29000,-7.58200,-7.58200,-9.67100,71.04690,-0.14210,108.97500,108.97500,-0.11000,-0.10000,1.48590,0.53320,1.22110,74.16570,-0.10750,-0.10750,-18.81890,-7.31740,0.03290,1.23990,1.85600,48.49170,-0.47340,-0.48820,-0.18890,-0.22100,14.27430,0.3988,-0.5517
2018-09-30,136.76400,36.30000,100.46400,5.05800,27.25500,,94.45300,6.01100,-20.52400,-14.51300,-1.65700,-12.85600,-12.85600,-14.94000,71.90200,6.01100,111.59200,111.59200,-0.13000,-0.13000,1.52980,0.53710,1.27300,73.45790,4.39520,4.39520,-10.61170,-10.92390,0.03330,1.63410,1.86000,48.38840,-0.80360,-0.82890,-0.31310,-0.37200,14.37090,0.7513,0.0455
2018-06-30,134.93100,38.26300,96.66800,5.56600,24.26600,,80.32300,16.34500,-12.92000,3.42500,7.84300,-4.41800,-4.41800,-6.52700,69.15200,16.34500,111.11100,111.11100,-0.06000,-0.06000,2.17800,0.54470,1.26350,71.64250,12.11360,12.11360,2.53830,-4.83730,0.03310,1.89310,1.80580,49.83810,-0.27500,-0.28370,-0.10830,-0.12520,14.50760,0.7113,-0.4289
2018-03-31,119.14800,34.16600,84.98200,4.58300,22.49500,,65.54300,19.43900,-4.12800,15.31100,3.83900,11.47200,11.47200,7.60500,57.90400,19.43900,100.68600,104.34500,0.08000,0.07000,2.67960,0.55150,1.27460,71.32480,16.31500,16.31500,12.85040,6.38280,0.02900,1.68450,1.58590,56.75040,0.71330,0.73610,0.27900,0.31990,14.57100,0.55850,-0.23660
2017-12-31,115.46900,32.47400,82.99500,5.02500,26.30600,,96.94500,-13.95000,1.34800,-12.60200,-154.47900,141.87700,141.87700,138.01800,-13.95000,-13.95000,97.93400,128.13000,1.41000,1.09000,1.91890,0.50340,1.06710,71.87640,-12.08120,-12.08120,-10.91380,119.52820,0.03050,1.61820,1.69730,53.02540,8.88690,9.17440,3.75130,4.41360,16.25680,0.4284,-0.4085
2017-09-30,116.54700,33.06900,83.47800,3.98100,18.47100,,45.39600,38.08200,1.22600,39.30800,10.05500,29.25300,29.25300,25.39400,38.08200,38.08200,98.29000,127.18800,0.26000,0.23000,2.77690,0.53930,1.17040,71.62600,32.67520,32.67520,33.72720,21.78860,0.03080,1.88630,1.90960,47.13020,2.01890,2.09160,0.77300,0.93020,14.79180,0.6535,-0.3074
2017-06-30,111.60400,32.23600,79.36800,3.01400,20.41100,,43.62600,35.74200,0.77600,36.51800,11.74000,24.77800,24.77800,20.91900,35.74200,35.74200,97.98900,126.94300,0.21000,0.20000,2.22490,0.54450,1.19530,71.11570,32.02570,32.02570,32.72110,18.74400,0.02960,1.57850,1.76090,51.11030,1.75410,1.81960,0.65710,0.79900,14.46430,0.4389,-0.4986
2017-03-31,104.42600,27.06200,77.36400,3.22700,19.21700,14.18900,21.76200,55.60200,0.74600,56.34800,18.40000,37.94800,37.94800,34.08900,55.60200,55.60200,96.85300,126.37000,0.35000,0.30000,4.95450,0.54910,1.21780,74.08500,53.24540,53.24540,53.95970,32.64420,0.02910,1.52320,1.81460,49.59710,2.74360,2.84900,1.05610,1.23710,14.20220,0.50540,0.11810
2016-12-31,107.44900,27.15900,80.29000,4.46900,22.41900,,38.69400,41.59600,0.35300,41.94900,17.84600,24.10300,24.10300,20.24400,41.59600,41.59600,95.96700,124.87500,0.21000,0.18000,6.21160,0.55220,1.23320,74.72380,38.71230,38.71240,39.04080,18.84060,0.03070,1.49190,1.87280,48.05600,1.79370,1.85700,0.68870,0.80320,14.01520,0.473,-0.9017
2016-09-30,112.79400,27.41200,85.38200,5.03800,18.76700,,35.61400,49.76800,0.43400,50.20200,18.64700,31.55500,31.55500,27.69600,49.76800,49.76800,96.06700,123.69000,0.29000,0.26000,4.63170,0.53980,1.17280,75.69730,44.12290,44.12290,44.50770,24.55450,0.03320,1.27980,1.83080,49.15790,2.39260,2.47900,0.92860,1.10110,13.77240,0.4489,-0.1551
2016-06-30,109.19500,28.30700,80.88800,4.01300,22.30300,,39.15900,41.72900,0.76500,42.49400,15.64000,26.85400,26.85400,22.99500,41.72900,41.72900,95.91300,123.46500,0.24000,0.22000,6.27090,0.54150,1.18090,74.07670,38.21510,38.21510,38.91570,21.05870,0.03340,1.26260,1.86520,48.25280,2.08750,2.16520,0.82040,0.95710,13.45300,0.4993,-0.1544
2016-03-31,104.20200,26.36600,77.83600,2.55900,19.06300,,34.55800,43.27800,0.24200,43.52000,15.00000,28.52000,28.52000,24.66100,43.27800,43.27800,95.65600,123.03500,0.26000,0.23000,6.20850,0.53730,1.16130,74.69720,41.53280,41.53280,41.76500,23.66650,0.03280,1.04620,1.95560,46.02180,2.26780,2.35460,0.89700,1.04930,13.16680,0.38220,-0.23410
2015-12-31,106.41800,26.43400,79.98400,4.11600,24.64500,,128.52700,-48.54310,-0.24800,-48.79100,20.64000,-69.43100,-69.43100,-73.29000,-48.54310,-48.54300,95.09700,95.09700,-0.77000,-0.71000,4.74070,0.53060,1.13030,75.16020,-45.61550,-45.61540,-45.84850,-68.86990,0.03470,0.94660,2.05970,43.69680,-5.65070,-5.87340,-2.26070,-2.65260,12.91680,0.9589,-2.1921
2015-09-30,106.03400,25.54900,80.48500,3.48000,17.53400,,33.94600,46.53900,-0.62300,45.91600,16.36900,29.54700,29.54700,25.68800,46.53900,46.53900,95.31700,122.69600,0.27000,0.24000,5.54590,0.52600,1.10980,75.90490,43.89060,43.89060,43.30310,24.22620,0.03300,0.82100,2.07930,43.28460,2.27070,2.53100,0.91930,1.07630,13.70480,0.5754,-0.0627
2015-06-30,101.91900,23.60100,78.31800,4.42200,18.74200,,35.98400,42.33400,0.07700,42.41100,16.42300,25.98800,25.98800,22.12900,42.33400,42.33400,95.06400,123.19600,0.23000,0.21000,5.37840,0.52180,1.09120,76.84340,41.53690,41.53690,41.61250,21.71230,0.03290,0.73360,1.79960,50.01090,2.03560,2.27430,0.83940,0.97340,13.46060,0.3313,-0.6736
2015-03-31,97.00700,25.52900,71.47800,4.12600,20.52400,,38.00500,33.47300,0.10600,33.57900,12.56000,21.01900,21.01900,17.16000,33.47300,33.47300,94.52700,122.31300,0.18000,0.17000,5.69120,0.51230,1.05050,73.68330,34.50580,34.50580,34.61500,17.68940,0.03250,0.94540,1.90590,47.22060,1.68070,1.88270,0.70500,0.81960,13.22920,0.42130,0.01210
2014-12-31,100.51100,26.92500,73.58600,5.91100,22.68000,,41.74500,31.84100,-0.16600,31.67500,8.63600,23.03900,23.03900,19.18000,31.84100,31.84100,88.08000,109.40000,0.20000,0.19000,5.59950,0.51180,1.04830,73.21190,31.67910,31.67910,31.51400,19.08250,0.03450,0.94700,1.98360,45.37290,1.87030,2.09940,0.79180,0.91310,13.11820,0.7022,-2.1368
2014-09-30,107.49300,31.61600,75.87700,4.91000,18.27700,,42.86400,33.01300,-0.55700,32.45600,12.06800,20.38800,20.38800,16.52900,33.01300,33.01300,94.04800,121.51600,0.18000,0.17000,5.67280,0.47380,0.90040,70.58790,30.71180,30.71180,30.19360,15.37680,0.04000,1.07710,1.78320,50.47030,1.68490,1.89600,0.75910,0.88660,12.90830,0.3085,0.2456
2014-06-30,102.52100,29.99800,72.52300,4.64500,18.49300,,42.81000,29.71300,-4.52400,25.18900,10.17000,15.01900,15.01900,12.16700,29.71300,29.71300,86.79300,95.65300,0.14000,0.14000,6.02770,0.47660,0.91060,70.73970,28.98240,28.98240,24.56960,11.86780,0.03900,1.04050,1.45190,61.98810,1.26110,1.42640,0.57100,0.66010,12.79200,0.4693,0.0066
2014-03-31,98.03200,28.11500,69.91700,2.12100,19.18600,,41.57300,28.34400,-1.21200,27.13200,10.58900,16.54300,16.54300,14.79300,28.34400,28.34400,77.08200,87.71100,0.19000,0.19000,3.37810,0.52680,1.11310,71.32060,28.91300,28.91300,27.67670,15.09000,0.04150,0.95680,1.66020,54.21010,1.72990,2.02960,0.69990,0.81860,12.44570,0.48410,-0.18300
2013-12-31,98.20700,28.38700,69.82000,4.62400,20.16400,,43.56300,26.25700,8.10400,34.36100,18.77600,15.58500,15.58500,13.83500,26.25700,26.25700,76.90900,87.51100,0.18000,0.17000,3.64100,0.52520,1.10610,71.09470,26.73640,26.73640,34.98830,14.08760,0.04250,0.96120,1.79350,50.18200,1.65890,1.96040,0.67470,0.78760,12.25060,0.4439,-1.1598
2013-09-30,100.56900,30.32600,70.24300,3.12500,18.29000,,40.79200,29.45100,-2.43000,27.02100,10.43600,16.58500,16.58500,14.83500,29.45100,29.45100,76.96200,87.59100,0.19000,0.19000,3.43200,0.50300,1.01200,69.84560,29.28440,29.28440,26.86810,14.75110,0.04580,1.07580,1.53640,58.57980,1.79260,2.13330,0.75600,0.89100,12.06850,0.5023,-0.7724
2013-06-30,94.68400,27.09900,67.58500,1.74100,18.39900,,38.73700,28.84800,-2.24800,26.60000,11.18700,15.41300,15.41300,13.66300,28.84800,28.84800,76.90000,87.53000,0.18000,0.18000,3.71830,0.48470,0.94040,71.37950,30.46770,30.46770,28.09350,14.43010,0.04560,0.93720,1.67910,53.60140,1.69820,2.03720,0.74290,0.87520,11.84400,0.4911,-1.0217
2013-03-31,89.18900,25.59600,63.59300,1.65900,18.36500,,38.25500,25.33800,-2.85500,22.48300,7.54900,14.93400,14.93400,13.18400,25.33800,25.33800,76.76800,87.39700,0.17000,0.17000,3.20260,0.45740,0.84300,71.30140,28.40930,28.40930,25.20830,14.78210,0.04510,0.96860,1.52430,59.04300,1.67450,2.02470,0.75550,0.90860,11.64390,0.65440,0.43420
2012-12-31,92.28400,25.40300,66.88100,2.78400,15.01900,,35.85700,31.02400,-2.78900,28.23500,11.52400,16.71100,16.71100,15.01900,31.02400,31.02400,74.23900,78.18200,0.20000,0.21000,4.14170,0.46170,0.85770,72.47300,33.61800,33.61800,30.59580,16.27480,0.04820,0.96460,1.52690,58.94120,1.90640,2.32410,0.87200,1.02630,11.46410,0.4827,-2.259
2012-09-30,100.44100,28.19400,72.24700,3.62300,16.45200,,40.55900,31.68800,-2.15600,29.53200,11.69300,17.83900,17.83900,17.83900,31.68800,31.68800,74.37600,76.13100,0.24000,0.23000,2.92440,0.43500,0.78470,71.92980,31.54890,31.54890,29.40230,17.76070,0.06170,1.16100,1.70040,52.92870,2.33210,2.95290,1.09510,1.31760,10.18910,0.568,0.1152
2012-06-30,97.32100,29.28000,68.04100,3.42900,17.97000,,39.76700,28.27400,-2.49200,25.78200,8.11900,17.66300,17.66300,17.66300,28.27400,28.27400,73.43000,76.06100,0.24000,0.23000,2.15210,0.43580,0.77250,69.91400,29.05230,29.05230,26.49170,18.14920,0.06110,1.57670,1.52720,58.93130,2.40220,3.09220,1.10890,1.35530,10.04340,0.6922,-1.3006
2012-03-31,93.47400,31.34500,62.12900,5.68900,18.14800,,48.04100,14.08800,-2.61900,11.46900,-0.94900,12.41800,12.41800,12.41800,14.08800,14.08800,73.40100,75.33700,0.17000,0.16000,1.22990,0.38140,0.61650,66.46660,15.07160,15.07160,12.26970,13.28500,0.06190,1.92800,1.48010,60.80490,1.73560,2.26530,0.82180,1.07370,9.77400,0.48300,0.02120
2011-12-31,94.97700,31.92700,63.05000,7.91500,15.50900,,47.29100,15.75900,-1.62000,14.13900,5.09900,9.04000,9.04000,9.06600,15.75900,15.75900,72.16400,73.55900,0.13000,0.13000,2.36980,0.37270,0.59420,66.38450,16.59250,16.59250,14.88680,9.54550,0.06910,2.11760,1.53810,58.51230,1.28770,1.70110,0.65780,0.80780,9.58980,0.7247,-0.9368
2011-09-30,102.12400,31.56300,70.56100,3.12200,16.45700,,46.36300,24.19800,-2.80300,21.39500,9.38200,12.01300,12.01300,12.00700,24.19800,24.19800,73.35400,74.55800,0.16000,0.16000,2.73020,0.32000,0.47050,69.09350,23.69470,23.69470,20.95000,11.75730,0.08200,2.10490,1.55080,58.03500,1.73740,2.32110,0.96480,1.18150,9.44500,0.6278,-0.2758
2011-06-30,95.90300,31.82000,64.08300,3.37900,16.29700,,43.34000,20.74300,-2.90600,17.83700,6.15400,11.68300,11.68300,11.67300,20.74300,20.74300,71.51900,73.65300,0.16000,0.16000,1.65730,0.28100,0.39080,66.82060,21.62910,21.62910,18.59900,12.17170,0.07990,2.20860,1.44920,62.10280,1.72100,2.32860,0.97340,1.23750,9.27310,0.6987,-0.8476
2011-03-31,91.30300,29.98400,61.31900,4.26800,17.41900,,45.01800,16.30100,-4.09100,12.21000,3.91100,8.29900,8.29900,8.28900,16.30100,16.30100,70.36000,72.66800,0.12000,0.11000,1.72360,0.20800,0.29600,67.15990,17.85370,17.85370,13.37310,9.07860,0.08440,2.10470,1.40620,64.00340,1.24730,1.71120,0.76680,0.98790,9.47020,0.44290,-0.33080
2010-12-31,87.93000,27.59100,60.33900,4.47000,17.78300,,45.30300,15.03600,-3.25200,11.78400,4.41200,7.37200,7.37200,7.38300,15.03600,15.03600,70.28900,72.95600,0.10000,0.11000,1.55950,0.17110,0.24030,68.62160,17.10000,17.10000,13.40160,8.39650,0.08390,1.65670,1.43250,62.82600,1.12560,1.56430,0.70380,0.93310,9.32210,0.6633,-0.7781
2010-09-30,94.52700,32.41100,62.11600,2.31100,16.31200,,41.28000,20.83600,0.07500,20.91100,10.22500,10.68600,10.68600,10.67900,20.83600,20.83600,70.30300,74.04000,0.15000,0.14000,1.13030,,,65.71240,22.04240,22.04240,22.12170,11.29730,0.10260,2.66380,1.73790,51.78620,1.65950,2.30130,1.16030,1.65950,9.16620,0.9572,-0.1961
2010-06-30,83.97400,30.73200,53.24200,8.13200,16.70300,,47.28400,5.95800,0.20600,6.16400,2.96400,3.20000,3.20000,3.19600,5.95800,5.95800,70.27400,72.97000,0.05000,0.04000,2.15620,,,63.40300,7.09510,7.09510,7.34040,3.80590,0.10110,2.92880,1.79700,50.08230,0.50650,0.71130,0.38520,0.50650,8.99320,0.3718,-0.2491
2010-03-31,81.74200,43.50600,38.23600,4.26500,15.93000,,42.70600,-4.47000,0.22300,-4.24700,-2.93000,-1.31700,-1.31700,-1.31700,-4.47000,-4.47000,70.24800,70.24800,-0.02000,-0.02000,2.58620,,,46.77640,-5.46840,-5.46840,-5.19560,-1.61120,0.10000,3.74080,1.80220,49.94030,-0.20990,-0.29770,-0.16120,-0.20990,8.92990,0.08340,0.04430
2009-12-31,,,,,16.30700,0.00000,,-82.27900,0.27700,-6.01300,-3.18600,-2.82700,-2.82700,-2.82700,-82.27900,-6.29000,53.96400,53.96400,0.03000,0.03000,2.48440,,,,,,,,,,,,-0.45050,-0.64200,-0.34210,-0.45050,8.93230,0.748,0.6118
2009-09-30,,,,,0.31800,-5.77600,,-6.09400,-33.96300,-40.05700,-0.62900,-39.42800,-39.42800,-39.42800,-6.09400,-6.09400,48.92900,48.92900,-0.81000,-0.81000,2.80340,0.02660,0.02730,,,,,,,,,,-6.43600,-8.77370,-4.94890,-6.26500,8.97580,-0.2997,-0.2997
2009-06-30,,,,,0.08000,-0.24800,,-0.32800,0.29800,-0.03000,-0.01300,-0.01700,-0.01700,-0.01700,-0.32800,-0.32800,48.50000,48.50000,0.00000,0.00000,0.16410,,,,,,,,,,,,-0.00610,-0.00610,-0.00420,-0.00610,5.70370,-0.0177,-0.0177
2009-03-31,,,,,0.32400,-0.13900,,-0.46300,0.52300,0.06000,0.02700,0.03300,0.03300,0.03300,-0.46300,-0.46300,48.50000,48.50000,0.00000,0.00000,0.04780,,,,,,,,,,,,0.01220,0.01220,0.00820,0.01220,5.57310,-0.00130,-0.00130
