,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.36,$-0.32
1,2024-08-08,2024-06-30,$-0.34,$-0.35
2,2024-05-09,2024-03-31,$-0.36,$-0.34
3,2024-03-27,2023-12-31,$-0.35,$-0.33
4,2023-11-07,2023-09-30,$-0.40,$-0.39
5,2023-08-10,2023-06-30,$-0.44,$-0.32
6,2023-05-11,2023-03-31,$-0.49,$-0.40
7,2023-02-28,2022-12-31,$-0.52,$-0.43
8,2022-11-10,2022-09-30,$-0.49,$-0.48
9,2022-08-11,2022-06-30,$-0.45,$-0.42
10,2022-05-12,2022-03-31,$-0.57,$-0.44
11,2022-03-15,2021-12-31,$-0.64,$-0.49
12,2021-11-09,2021-09-30,$-0.36,$-0.81
13,2021-08-10,2021-06-30,$-0.44,$-0.40
14,2021-05-17,2021-03-31,$-0.39,$-0.38
15,2021-02-25,2020-12-31,$-0.84,$-0.17
16,2020-11-09,2020-09-30,$-0.92,$-0.54
17,2020-08-11,2020-06-30,$-0.29,$-0.94
18,2020-05-13,2020-03-31,$-0.32,$-0.26
19,2020-03-27,2019-12-31,$-0.26,$-0.25
20,2019-11-13,2019-09-30,$-0.19,$-0.18
21,2019-08-13,2019-06-30,$-0.25,$-0.26
22,2019-05-14,2019-03-31,--,$-0.27
23,2018-11-13,2018-09-30,$-3.60,$-1.73
24,2018-08-14,2018-06-30,$-4.50,$-4.80
25,2018-05-15,2018-03-31,$-15.02,$-6.91
26,2018-03-28,2017-12-31,$-15.02,$-3.60
27,2017-11-09,2017-09-30,$-6.91,$-10.21
28,2017-08-09,2017-06-30,--,$-7.81
29,2017-05-03,2017-03-31,--,$-9.01
30,2017-03-14,2016-12-31,--,$354.35
31,2016-11-04,2016-09-30,--,$501.50
32,2016-08-04,2016-06-30,--,$36.04
33,2016-05-09,2016-03-31,--,$-6.01
34,2016-03-11,2015-12-31,--,$-6.01
35,2015-11-06,2015-09-30,--,$-6.01
36,2015-08-05,2015-06-30,--,$-12.01
37,2015-05-07,2015-03-31,--,$12.01
38,2015-03-09,2014-12-31,$-9.01,$-12.01
