Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,11561.00000,8676.00000,2885.00000,32.00000,327.00000,0.00000,359.00000,2526.00000,37.00000,2563.00000,506.00000,2057.00000,2057.00000,2.00000,2058.00000,2864.00000,2526.00000,334.00000,335.00000,6.14000,6.13000,1.95560,0.56130,1.34490,24.95460,21.84930,21.84930,22.16940,17.80120,0.31030,1.79260,2.36080,38.12210,19.51980,25.93950,5.52080,8.56370,31.50340,5.6725,4.389
2021-03-31,9082.00000,7678.00000,1404.00000,29.00000,287.00000,,316.00000,1088.00000,54.00000,1142.00000,70.00000,1072.00000,1072.00000,-2.00000,1068.00000,1428.00000,1088.00000,334.00000,334.00000,3.19000,3.18000,1.74020,0.61000,1.75010,15.45920,11.97970,11.97970,12.57430,11.75950,0.25410,1.65760,2.29290,39.25240,12.16250,17.30990,2.99890,4.74360,26.36450,1.70960,0.69160
2020-12-31,7937.00000,6712.00000,1225.00000,34.00000,298.00000,,332.00000,893.00000,3.00000,896.00000,39.00000,857.00000,857.00000,-2.00000,853.00000,1231.00000,893.00000,334.00000,334.00000,2.55000,2.55000,2.11450,0.65680,1.99760,15.43400,11.25110,11.25110,11.28890,10.74710,0.22420,1.54510,2.30660,39.01850,10.72860,16.21880,2.42070,3.68220,23.91510,2.2245,1.4042
2020-09-30,6776.00000,5885.00000,891.00000,27.00000,259.00000,-582.00000,868.00000,23.00000,-34.00000,-11.00000,-125.00000,114.00000,114.00000,0.00000,112.00000,386.00000,23.00000,334.00000,334.00000,0.33000,0.33000,2.24990,0.65260,1.96330,13.14940,0.33940,0.33940,-0.16230,1.65290,0.21210,1.46940,2.27840,39.50120,1.55670,2.43020,0.35680,0.54070,21.93050,2.4761,1.2036
2020-06-30,5546.00000,4894.00000,652.00000,25.00000,288.00000,,313.00000,339.00000,-56.00000,283.00000,-32.00000,315.00000,315.00000,-1.00000,313.00000,698.00000,339.00000,334.00000,334.00000,0.94000,0.94000,2.36230,0.64960,1.94330,11.75620,6.11250,6.11250,5.10280,5.64370,0.17580,1.29880,2.14300,41.99780,4.27000,6.57480,0.99870,1.49640,22.09810,3.8682,2.1078
2020-03-31,7494.00000,6868.00000,626.00000,27.00000,295.00000,,322.00000,304.00000,-86.00000,218.00000,75.00000,143.00000,143.00000,1.00000,142.00000,650.00000,304.00000,334.00000,334.00000,0.42000,0.42000,1.75550,0.62350,1.85960,8.35340,4.05660,4.05660,2.90900,1.89480,0.24100,1.72870,2.46270,36.54520,1.94740,3.02010,0.45980,0.73330,22.00460,1.62280,-0.35330
2019-12-31,8179.00000,7044.00000,1135.00000,30.00000,307.00000,,337.00000,798.00000,-46.00000,752.00000,140.00000,612.00000,612.00000,,610.00000,1137.00000,798.00000,353.00000,353.00000,1.85000,1.84000,1.82960,0.59020,1.49600,13.87700,9.75670,9.75670,9.19430,7.45810,0.26870,1.53530,2.63670,34.13380,7.59020,11.54060,2.01080,3.11020,24.17860,3.0182,1.2114
2019-09-30,8722.00000,7269.00000,1453.00000,26.00000,303.00000,,329.00000,1124.00000,-19.00000,1105.00000,136.00000,969.00000,969.00000,-4.00000,963.00000,1454.00000,1124.00000,337.00000,337.00000,2.85000,2.85000,1.30350,0.54910,1.52670,16.65900,12.88700,12.88700,12.66910,11.04110,0.28960,1.63500,2.51430,35.79570,12.25650,18.57390,3.21780,5.52640,23.71270,6.0545,3.5296
2019-06-30,9048.00000,7542.00000,1506.00000,27.00000,302.00000,,329.00000,1177.00000,-2.00000,1175.00000,169.00000,1006.00000,1006.00000,-3.00000,1002.00000,1508.00000,1177.00000,370.00000,370.00000,2.70000,2.70000,1.47090,0.41390,0.96830,16.64460,13.00840,13.00840,12.98630,11.07430,0.29030,1.60980,2.40770,37.38060,9.36420,12.57030,3.22740,5.48860,29.00480,3.215,1.5252
2019-03-31,8778.00000,7446.00000,1332.00000,28.00000,287.00000,,315.00000,1017.00000,3.00000,1020.00000,203.00000,817.00000,817.00000,,815.00000,1340.00000,1017.00000,372.00000,372.00000,2.19000,2.19000,1.46690,0.42540,0.97480,15.17430,11.58580,11.58580,11.62000,9.28460,0.29370,1.65610,2.38530,37.73070,8.04130,11.02270,2.73340,4.62050,27.43530,1.76610,0.15590
2018-12-31,8876.00000,7728.00000,1148.00000,28.00000,326.00000,,354.00000,794.00000,2.00000,796.00000,99.00000,697.00000,697.00000,-5.00000,690.00000,1130.00000,794.00000,389.00000,389.00000,1.83000,1.83000,1.91660,0.45250,0.91310,12.93380,8.94550,8.94550,8.96800,7.77380,0.31390,1.71160,2.53380,35.51940,6.78020,9.29210,2.46480,3.71200,27.36250,3.3617,1.5581
2018-09-30,10155.00000,8499.00000,1656.00000,30.00000,309.00000,,339.00000,1317.00000,30.00000,1347.00000,232.00000,1115.00000,1115.00000,-2.00000,1113.00000,1630.00000,1317.00000,389.00000,390.00000,2.86000,2.85000,1.82360,0.40300,0.78320,16.30720,12.96900,12.96900,13.26440,10.96010,0.35390,1.84920,2.48470,36.22160,10.07320,13.48570,3.88560,6.01400,28.58890,3.7307,2.4827
2018-06-30,10206.00000,8290.00000,1916.00000,29.00000,261.00000,,290.00000,1626.00000,8.00000,1634.00000,-21.00000,1655.00000,1655.00000,-1.00000,1654.00000,1929.00000,1626.00000,391.00000,392.00000,4.23000,4.22000,2.26550,0.41400,0.80540,18.77330,15.93180,15.93180,16.01020,16.20620,0.37770,2.02390,2.62430,34.29450,15.60880,17.39730,6.12440,9.14720,27.16330,4.4251,3.1514
2018-03-31,9767.00000,8012.00000,1755.00000,28.00000,233.00000,,261.00000,1494.00000,40.00000,1534.00000,303.00000,1231.00000,1231.00000,,1231.00000,1797.00000,1494.00000,394.00000,395.00000,3.12000,3.11000,2.62460,0.46720,0.88530,17.96870,15.29640,15.29640,15.70600,12.60370,0.36310,1.88210,2.53100,35.55950,12.65290,14.34060,4.57690,6.74150,24.72540,2.54680,1.46080
2017-12-31,9135.00000,7528.00000,1607.00000,29.00000,237.00000,,266.00000,1341.00000,1.00000,1342.00000,-556.00000,1898.00000,1898.00000,-4.00000,1894.00000,1642.00000,1341.00000,398.00000,399.00000,4.76000,4.77000,2.45720,0.48850,0.96300,17.59170,14.67980,14.67980,14.69080,20.73340,0.34860,1.78520,2.58120,34.86700,21.20670,24.29600,7.24260,10.84630,22.68630,3.6198,2.6438
2017-09-30,8516.00000,6939.00000,1577.00000,27.00000,218.00000,,245.00000,1332.00000,106.00000,1438.00000,380.00000,1058.00000,1058.00000,-2.00000,1057.00000,1630.00000,1332.00000,395.00000,395.00000,2.67000,2.67000,2.39850,0.53800,1.21670,18.51810,15.64120,15.64120,16.88590,12.41190,0.33740,1.66120,2.60030,34.61130,14.43970,16.85520,4.19130,6.67170,18.57490,3.8606,3.0191
2017-06-30,8403.00000,6601.00000,1802.00000,25.00000,200.00000,,225.00000,1577.00000,16.00000,1593.00000,459.00000,1134.00000,1134.00000,-4.00000,1131.00000,1867.00000,1577.00000,401.00000,402.00000,2.82000,2.81000,2.43890,0.55300,1.31900,21.44470,18.76710,18.76710,18.95750,13.45950,0.34840,1.64740,2.72290,33.05250,16.51140,19.51810,4.70190,7.38090,17.27990,3.8848,2.8698
2017-03-31,8430.00000,6991.00000,1439.00000,25.00000,204.00000,,229.00000,1210.00000,-90.00000,1120.00000,315.00000,805.00000,805.00000,-8.00000,797.00000,1510.00000,1210.00000,403.00000,403.00000,1.98000,1.98000,2.21080,0.56480,1.39230,17.07000,14.35350,14.35350,13.28590,9.45430,0.35470,1.80410,2.56080,35.14590,12.40940,14.80050,3.38690,5.40050,16.10550,1.68240,0.63770
2016-12-31,7747.00000,6420.00000,1327.00000,26.00000,253.00000,,279.00000,1048.00000,4.00000,1052.00000,282.00000,770.00000,770.00000,-7.00000,763.00000,1325.00000,1048.00000,419.00000,420.00000,1.90000,1.90000,2.11430,0.58000,1.47880,17.12920,13.52780,13.52780,13.57950,9.84900,0.33050,1.68550,2.72590,33.01670,12.67910,15.41540,3.28470,5.32580,15.03050,3.9442,2.652
2016-09-30,7365.00000,5903.00000,1462.00000,25.00000,188.00000,,213.00000,1249.00000,32.00000,1281.00000,326.00000,955.00000,955.00000,-2.00000,952.00000,1509.00000,1249.00000,413.00000,414.00000,2.30000,2.30000,2.21650,0.58090,1.48810,19.85070,16.95860,16.95860,17.39310,12.92600,0.31450,1.47020,2.58240,34.85130,15.63780,19.09240,4.07790,6.55410,14.92550,3.3775,1.8939
2016-06-30,7328.00000,5702.00000,1626.00000,24.00000,199.00000,,223.00000,1403.00000,35.00000,1438.00000,346.00000,1092.00000,1092.00000,-1.00000,1091.00000,1674.00000,1403.00000,424.00000,425.00000,2.57000,2.56000,2.29440,0.57360,1.44360,22.18890,19.14570,19.14570,19.62340,14.88810,0.31270,1.42230,2.61150,34.46230,17.31410,21.09330,4.65970,7.38240,15.03880,3.0305,1.6801
2016-03-31,6743.00000,5166.00000,1577.00000,24.00000,193.00000,,217.00000,1360.00000,102.00000,1462.00000,432.00000,1030.00000,1030.00000,0.00000,1030.00000,1632.00000,1360.00000,433.00000,434.00000,2.38000,2.37000,2.32470,0.57180,1.42930,23.38720,20.16910,20.16910,21.68170,15.27510,0.28610,1.29860,2.51320,35.81050,16.17460,19.80010,4.36960,6.92580,14.87300,2.99540,1.78110
2015-12-31,7071.00000,5792.00000,1279.00000,26.00000,201.00000,,227.00000,1052.00000,7.00000,1059.00000,262.00000,797.00000,797.00000,-2.00000,795.00000,1321.00000,1052.00000,465.00000,466.00000,1.82000,1.82000,2.25090,0.53850,1.22120,18.08800,14.87770,14.87770,14.97670,11.24310,0.31070,1.42980,2.80930,32.03650,12.12350,14.76470,3.50220,5.59490,14.93580,2.4242,1.401
2015-09-30,8334.00000,6465.00000,1869.00000,25.00000,194.00000,,219.00000,1650.00000,26.00000,1676.00000,487.00000,1189.00000,1189.00000,-3.00000,1185.00000,1902.00000,1650.00000,462.00000,463.00000,2.56000,2.54000,2.15640,0.51290,1.13140,22.42620,19.79840,19.79840,20.11040,14.21890,0.34820,1.56230,2.85020,31.57670,16.17250,19.28630,4.96760,7.87730,16.23510,3.9386,3.109
2015-06-30,9145.00000,7047.00000,2098.00000,25.00000,228.00000,,253.00000,1845.00000,22.00000,1867.00000,541.00000,1326.00000,1326.00000,3.00000,1330.00000,2096.00000,1845.00000,472.00000,472.00000,2.82000,2.82000,2.29300,0.49290,1.04570,22.94150,20.17500,20.17500,20.41550,14.54350,0.37170,1.68630,2.71120,33.19520,16.67920,19.68530,5.38910,8.45770,16.98420,3.1217,2.5206
2015-03-31,8185.00000,6379.00000,1806.00000,26.00000,205.00000,,231.00000,1575.00000,32.00000,1607.00000,440.00000,1167.00000,1167.00000,-3.00000,1166.00000,1866.00000,1575.00000,479.00000,481.00000,2.42000,2.41000,2.30180,0.50800,1.10140,22.06480,19.24250,19.24250,19.63350,14.24560,0.34100,1.49500,2.64970,33.96580,15.54760,18.58870,4.86130,7.65000,15.78950,3.05200,2.41580
2014-12-31,10290.00000,8989.00000,1301.00000,30.00000,194.00000,,224.00000,1077.00000,17.00000,1094.00000,298.00000,796.00000,796.00000,-5.00000,795.00000,1328.00000,1077.00000,518.00000,521.00000,1.59000,1.59000,2.14180,0.44520,0.84430,12.64330,10.46650,10.46650,10.63170,7.72590,0.42480,1.99000,2.98430,30.15740,9.53980,11.35680,3.28640,5.29290,17.13460,3.7335,2.9969
2014-09-30,12066.00000,10118.00000,1948.00000,31.00000,211.00000,,242.00000,1706.00000,-12.00000,1694.00000,434.00000,1260.00000,1260.00000,-3.00000,1258.00000,1972.00000,1706.00000,509.00000,512.00000,2.46000,2.45000,2.29540,0.40610,0.68970,16.14450,14.13890,14.13890,14.03950,10.42600,0.47080,1.88800,2.93930,30.61910,12.75950,14.82350,4.91590,7.57760,19.59300,2.9452,2.2429
2014-06-30,12117.00000,10255.00000,1862.00000,34.00000,215.00000,,249.00000,1613.00000,-15.00000,1598.00000,425.00000,1173.00000,1173.00000,3.00000,1178.00000,1870.00000,1613.00000,523.00000,527.00000,2.25000,2.23000,2.43510,0.38540,0.63260,15.36680,13.31190,13.31190,13.18810,9.72190,0.45460,1.92550,2.84170,31.67120,10.87320,12.54810,4.40050,6.68220,20.93030,3.4681,2.6557
2014-03-31,11135.00000,9577.00000,1558.00000,32.00000,186.00000,,218.00000,1340.00000,-14.00000,1326.00000,383.00000,943.00000,943.00000,1.00000,943.00000,1605.00000,1340.00000,544.00000,548.00000,1.73000,1.72000,2.62120,0.36390,0.57730,13.99190,12.03410,12.03410,11.90840,8.46880,0.40020,1.71350,2.68900,33.47010,7.97400,9.11020,3.38880,5.07210,22.15110,1.46170,0.83580
2013-12-31,11138.00000,9601.00000,1537.00000,44.00000,229.00000,,273.00000,1264.00000,-57.00000,1207.00000,30.00000,1177.00000,1177.00000,-2.00000,1174.00000,1521.00000,1264.00000,566.00000,570.00000,2.11000,2.09000,2.64950,0.31580,0.46630,13.79960,11.34850,11.34850,10.83680,10.54050,0.40800,1.81870,2.76380,32.56420,9.40550,10.69510,4.31170,6.43520,22.80150,2.9075,2.2871
2013-09-30,11152.00000,9690.00000,1462.00000,35.00000,220.00000,,255.00000,1207.00000,-14.00000,1193.00000,339.00000,854.00000,854.00000,-3.00000,853.00000,1474.00000,1207.00000,563.00000,567.00000,1.51000,1.50000,2.71940,0.32650,0.49450,13.10980,10.82320,10.82320,10.69760,7.64890,0.41590,1.80040,2.75970,32.61210,7.17100,8.22970,3.18530,4.82950,21.37910,2.0369,1.2648
2013-06-30,11103.00000,9496.00000,1607.00000,35.00000,208.00000,,243.00000,1364.00000,-31.00000,1333.00000,410.00000,923.00000,923.00000,4.00000,929.00000,1623.00000,1364.00000,574.00000,578.00000,1.62000,1.61000,2.58780,0.26300,0.36630,14.47360,12.28500,12.28500,12.00580,8.36710,0.44330,1.82720,2.75990,32.61010,7.64770,8.77790,3.68490,5.63660,21.15510,2.1557,1.4861
2013-03-31,10669.00000,9153.00000,1516.00000,36.00000,213.00000,,249.00000,1267.00000,-4.00000,1263.00000,357.00000,906.00000,906.00000,-6.00000,901.00000,1526.00000,1267.00000,574.00000,578.00000,1.56000,1.55000,2.47800,0.26940,0.37870,14.20940,11.87550,11.87550,11.83800,8.44500,0.43230,1.73680,2.75120,32.71350,7.75680,8.97120,3.67140,5.66710,20.29830,1.38240,0.70590
2012-12-31,11097.00000,9832.00000,1265.00000,57.00000,249.00000,,306.00000,959.00000,-29.00000,930.00000,285.00000,645.00000,645.00000,-22.00000,629.00000,1231.00000,959.00000,573.00000,577.00000,1.12000,1.09000,2.41090,0.27800,0.39360,11.39950,8.64200,8.64200,8.38060,5.66820,0.45820,1.93730,2.84250,31.66260,5.76970,6.75390,2.66310,4.16590,19.43440,2.3016,1.7245
2012-09-30,11273.00000,9670.00000,1603.00000,39.00000,236.00000,,275.00000,1328.00000,-42.00000,1286.00000,435.00000,851.00000,851.00000,-7.00000,846.00000,1570.00000,1328.00000,573.00000,577.00000,1.47000,1.46000,2.77620,0.25830,0.35210,14.21980,11.78040,11.78040,11.40780,7.50470,0.44910,1.84750,2.76100,32.59740,6.88460,7.95100,3.38990,5.10620,21.49060,3.539,3.078
2012-06-30,11248.00000,9561.00000,1687.00000,37.00000,201.00000,,238.00000,1449.00000,-375.00000,1074.00000,306.00000,768.00000,768.00000,,770.00000,1739.00000,1449.00000,573.00000,577.00000,1.34000,1.33000,2.91380,0.27160,0.37710,14.99820,12.88230,12.88230,9.54840,6.84570,0.47770,1.66020,2.89300,31.10950,6.65340,7.78590,3.26180,4.84600,20.08190,0.868,0.4655
2012-03-31,11734.00000,10532.00000,1202.00000,39.00000,223.00000,,262.00000,940.00000,-45.00000,895.00000,301.00000,594.00000,594.00000,5.00000,600.00000,1177.00000,940.00000,572.00000,575.00000,1.04000,1.04000,2.44600,0.25960,0.35430,10.24370,8.01090,8.01090,7.62740,5.11330,0.49700,2.02230,2.78780,32.28310,5.22750,6.17530,2.51600,3.87050,19.78010,1.58780,1.19130
2011-12-31,10109.00000,9351.00000,758.00000,54.00000,235.00000,,289.00000,469.00000,-518.00000,-49.00000,-98.00000,49.00000,49.00000,-267.00000,-218.00000,757.00000,469.00000,568.00000,572.00000,-0.37000,-0.30000,2.27880,0.27210,0.37870,7.49830,4.63940,4.63940,-0.48470,-2.15650,0.44260,1.70050,2.67580,33.63540,0.46020,0.55150,0.21450,0.33500,18.70060,0.1687,-0.3428
2011-09-30,12516.00000,10734.00000,1782.00000,53.00000,236.00000,,289.00000,1493.00000,-75.00000,1418.00000,506.00000,912.00000,912.00000,-17.00000,890.00000,1738.00000,1493.00000,570.00000,575.00000,1.56000,1.51000,3.22870,0.29110,0.41420,14.23780,11.92870,11.92870,11.32950,7.11090,0.44280,1.88910,3.09960,29.03640,6.47640,7.44670,3.22640,4.59120,24.74550,2.6626,2.1791
2011-06-30,13306.00000,11704.00000,1602.00000,56.00000,236.00000,,292.00000,1310.00000,-71.00000,1239.00000,388.00000,851.00000,851.00000,-48.00000,804.00000,1546.00000,1310.00000,566.00000,575.00000,1.41000,1.38000,2.76180,0.29900,0.43040,12.03970,9.84520,9.84520,9.31160,6.04240,0.46730,2.09860,2.71500,33.14970,6.24540,7.27660,2.98860,4.37780,24.01100,1.7803,1.4434
2011-03-31,12252.00000,10943.00000,1309.00000,33.00000,211.00000,,244.00000,1065.00000,-142.00000,923.00000,263.00000,660.00000,660.00000,,659.00000,1288.00000,1065.00000,566.00000,569.00000,1.16000,1.15000,2.51150,0.31350,0.48050,10.68400,8.69250,8.69250,7.53350,5.37870,0.43840,1.91110,2.57180,34.99510,5.19150,6.24880,2.36150,3.56410,22.42620,0.38840,0.00880
2010-12-31,8398.00000,7240.00000,1158.00000,41.00000,221.00000,,262.00000,896.00000,-503.00000,393.00000,-112.00000,505.00000,505.00000,,763.00000,1111.00000,896.00000,564.00000,564.00000,1.37000,1.37000,2.85220,0.34230,0.52450,13.78900,10.66920,10.66920,4.67970,9.08550,0.33190,1.50080,2.24130,40.15600,4.35500,5.23800,1.99590,2.86410,20.54010,1.3102,1.2287
2010-09-30,10302.00000,9075.00000,1227.00000,35.00000,204.00000,,239.00000,988.00000,-267.00000,721.00000,254.00000,467.00000,467.00000,,472.00000,1220.00000,988.00000,564.00000,564.00000,0.84000,0.84000,2.76260,0.38320,0.66940,11.91030,9.59040,9.59040,6.99860,4.58160,0.39580,2.05690,2.71110,33.19740,4.26760,5.54170,1.79410,2.63220,19.38360,1.993,1.7145
2010-06-30,10484.00000,9482.00000,1002.00000,37.00000,220.00000,,257.00000,745.00000,6799.00000,7544.00000,-1299.00000,8843.00000,8843.00000,,8896.00000,1221.00000,745.00000,564.00000,564.00000,15.77000,15.77000,2.68000,0.40450,0.73620,9.55740,7.10610,7.10610,71.95730,84.85310,0.43160,2.16880,2.96750,30.32910,89.05340,118.82560,36.40740,53.03150,17.55430,0.3191,-0.273
2010-03-31,9755.00000,9130.00000,625.00000,41.00000,217.00000,,258.00000,367.00000,-347.00000,20.00000,12.00000,8.00000,8.00000,,10.00000,897.00000,367.00000,,,,0.00000,0.81030,-0.03550,-0.84230,6.40700,3.76220,3.76220,0.20500,0.10250,0.35360,2.54320,2.67850,33.60120,-0.09030,-0.07540,0.02900,-0.09350,-21995.04000,0.00000,
2009-12-31,8817.00000,8610.00000,207.00000,40.00000,217.00000,,257.00000,-50.00000,-1365.00000,-1415.00000,-560.00000,-855.00000,-855.00000,,-848.00000,355.00000,-50.00000,,,,0.00000,0.79600,-0.03570,-0.78940,2.34770,-0.56710,-0.56710,-16.04850,-9.61780,0.31760,2.62740,2.68240,33.55220,9.66430,7.98470,-3.07990,10.00940,-21952.85000,1.235,2.0883
2009-09-30,8612.00000,7956.00000,656.00000,38.00000,199.00000,,237.00000,419.00000,-1402.00000,-983.00000,-332.00000,-651.00000,-651.00000,,-650.00000,998.00000,419.00000,564.00000,566.00000,-1.15000,-1.15000,0.81230,-0.03980,-0.83740,7.61730,4.86530,4.86530,-11.41430,-7.54760,0.31150,2.66620,2.55250,35.26010,8.11210,6.52040,-2.35500,8.43480,-19913.15000,-1.235,-2.0883
2009-06-30,7499.00000,7158.00000,341.00000,25.00000,227.00000,,252.00000,89.00000,-529.00000,-440.00000,-87.00000,-353.00000,-353.00000,,-351.00000,712.00000,89.00000,,,,0.00000,0.42230,-0.04270,-2.10050,4.54730,1.18680,1.18680,-5.86740,-4.68060,0.26620,2.59820,2.29120,39.28120,4.78260,3.66260,-1.25290,4.98660,-18315.14000,0,0
2009-03-31,5900.00000,5792.00000,108.00000,42.00000,207.00000,,249.00000,-141.00000,-1303.00000,-1444.00000,-432.00000,-1012.00000,-1012.00000,-4.00000,-1016.00000,373.00000,-141.00000,,,,0.00000,0.37000,-0.04470,-2.30860,1.83050,-2.38980,-2.38980,-24.47460,-17.22030,0.21510,2.01670,2.17710,41.33900,14.24550,10.67060,-3.68940,14.88240,-17627.79000,0.00000,
