Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,543.12200,374.29500,168.82700,23.87100,153.21200,,210.98810,-42.16110,-12.64000,-54.80100,-16.73300,-38.06800,-38.06800,-38.06800,27.11990,-42.16110,23.64600,23.64600,-1.61000,-1.61000,2.37600,0.42980,0.76000,31.08450,-7.76270,-7.76270,-10.09000,-7.00910,0.11440,0.69790,2.67680,33.62180,-1.74710,8.59960,-0.80200,-0.99630,91.22850,-0.05680,-1.01700
2021-12-31,340.52500,213.03500,127.49000,13.16600,81.45600,,103.66480,23.82520,-0.48800,23.33700,3.41200,19.92500,19.92500,19.92500,47.12420,23.82510,21.20600,21.78100,0.93000,0.91000,5.12910,,,37.43920,6.99660,6.99660,6.85320,5.85130,0.18110,0.73400,3.21570,27.98760,1.23300,1.43940,1.05940,1.23300,75.94130,3.7733,2.7647
2021-09-30,336.06000,208.26900,127.79100,12.23800,74.81500,0.00000,89.41100,38.38000,-0.45500,37.92500,6.84400,31.08100,31.08100,31.08100,60.84700,38.38000,21.21400,21.73000,1.47000,1.43000,5.46390,,,38.02630,11.42060,11.42060,11.28520,9.24860,0.18270,0.71420,2.89600,31.07740,1.95480,2.27790,1.68980,1.95480,74.86450,3.6219,2.8524
2021-06-30,321.67700,198.14800,123.52900,11.38500,73.92100,,89.05900,34.47000,0.36200,34.83200,6.43400,28.39800,28.39800,28.39800,54.53000,34.47000,21.20000,21.70300,1.34000,1.31000,5.29960,,,38.40160,10.71570,10.71570,10.82830,8.82810,0.17840,0.66140,2.66330,33.79280,1.82360,2.12760,1.57520,1.82360,73.42820,2.5224,1.8076
2021-03-31,318.04600,205.36600,112.68000,10.70900,72.39100,-0.12700,86.11000,26.57000,0.52200,27.09200,3.36100,23.73100,23.73100,23.73100,51.33700,26.57000,21.14900,21.69500,1.12000,1.09000,5.16050,,,35.42880,8.35410,8.35410,8.51830,7.46150,0.18020,0.68440,2.64230,34.06060,1.56050,1.83290,1.34440,1.56050,71.76140,2.36550,1.72150
2020-12-31,320.45100,200.57700,119.87400,11.79700,73.55200,-2.00000,92.85500,27.01900,3.09000,30.10900,3.96700,26.14200,26.14200,26.14200,48.78990,27.01900,20.90700,21.59100,1.25000,1.20000,4.71010,,,37.40790,8.43150,8.43160,9.39580,8.15790,0.18170,0.63690,2.58230,34.85200,1.74020,2.05510,1.48220,1.74020,71.33940,3.6261,2.5368
2020-09-30,318.56700,204.64300,113.92400,10.12600,70.85400,-3.30000,88.39400,25.53000,0.63600,26.16600,1.18000,24.98600,24.98600,24.98600,42.72200,25.53000,20.94800,21.55600,1.19000,1.16000,4.85620,,,35.76140,8.01400,8.01400,8.21370,7.84320,0.18420,0.63560,1.93610,46.48450,1.72050,2.04950,1.44470,1.72050,69.25890,3.4945,2.3927
2020-06-30,303.37900,197.09500,106.28400,10.27900,67.24200,-2.72500,86.72800,19.55600,1.28200,20.83800,1.93000,18.90800,18.90800,18.90800,43.44700,19.55600,20.88000,21.50600,0.91000,0.88000,2.88650,,0.10620,35.03340,6.44610,6.44610,6.86860,6.23250,0.16320,0.61060,1.53400,58.67170,1.33930,1.60840,1.01710,1.33930,67.43390,1.3588,0.7526
2020-03-31,328.60700,207.19200,121.41500,10.74600,72.30500,,95.35800,26.05700,-5.67600,20.38100,3.54700,16.83400,16.83400,16.83400,49.35300,26.05700,20.78000,21.50700,0.81000,0.78000,2.80480,,0.10900,36.94840,7.92950,7.92950,6.20220,5.12280,0.18090,0.66490,1.65830,54.27220,1.22350,1.47890,0.92650,1.22350,66.06930,1.83750,0.65960
2019-12-31,315.52290,201.38300,114.14000,12.58700,70.64900,-1.91500,96.31700,17.82290,3.09800,20.92100,0.28000,20.64100,20.64100,20.64100,31.66890,17.82290,20.62900,21.54500,0.99000,0.95000,3.55050,,,36.17490,5.64870,5.64870,6.63060,6.54180,0.18640,0.59640,1.56030,57.68110,1.49870,1.81920,1.21960,1.49870,66.39880,2.2614,1.1545
2019-09-30,307.47100,188.91900,118.55200,12.00200,65.87600,0.20000,85.65300,32.89900,-0.14900,32.75000,6.18700,26.56300,26.56300,26.56300,54.33600,32.89900,20.66600,21.48700,1.29000,1.24000,3.69790,,,38.55710,10.69990,10.69990,10.65140,8.63920,0.18770,0.54960,1.46100,61.60060,1.98180,2.21790,1.62190,1.98180,64.84130,2.3642,1.2192
2019-06-30,312.28200,208.41300,103.86900,11.19900,67.82400,38.46100,77.60300,26.26600,1.34000,27.60600,4.77300,22.83300,22.83300,22.83300,49.14800,26.26600,20.62200,21.52000,1.11000,1.06000,3.57600,,,33.26130,8.41100,8.41100,8.84010,7.31170,0.19240,0.63160,1.35600,66.37100,1.73260,1.94720,1.40690,1.73260,63.78510,1.0798,0.1461
2019-03-31,330.93200,195.62900,135.30300,12.82300,72.63300,4.91700,104.93100,30.37200,3.05800,33.43000,2.43200,30.99800,30.99800,30.99800,49.54600,30.37200,20.52700,21.55100,1.51000,1.44000,3.86110,,,40.88540,9.17770,9.17770,10.10180,9.36690,0.20510,0.60800,1.39010,64.74510,2.41660,2.71820,1.92140,2.41660,62.23050,-0.97490,-2.30450
2018-12-31,340.37810,205.73810,134.64010,13.52500,76.53100,-12.59600,143.77110,-9.13100,-3.35200,-12.48300,-5.12800,-7.35500,-7.35500,-7.35500,10.56400,-9.13110,20.39400,21.60100,-0.37000,-0.35000,3.71870,,,39.55600,-2.68260,-2.68260,-3.66740,-2.16080,0.21470,0.66120,1.93070,46.61530,-0.58200,-0.65730,-0.46390,-0.58200,61.66880,2.3191,1.5327
2018-09-30,327.16900,192.58200,134.58700,13.18100,76.64000,-18.50000,132.33300,2.25400,-0.81700,1.43700,1.21800,0.21900,0.21900,0.21900,21.38000,2.25400,20.47400,21.63300,0.01000,0.01000,4.50970,,,41.13680,0.68890,0.68890,0.43920,0.06690,0.21170,0.65990,1.52210,59.12810,0.01740,0.01960,0.01420,0.01740,61.51170,2.3645,1.089
2018-06-30,360.46000,208.66000,151.80000,13.57500,81.81600,-6.00000,120.08100,31.71900,-2.12200,29.59700,-1.45700,31.05400,31.05400,31.05400,49.45700,31.71900,20.35200,21.56900,1.53000,1.44000,4.44290,,,42.11290,8.79960,8.79960,8.21090,8.61510,0.23620,0.72210,1.57890,57.00120,2.47040,2.80040,2.03450,2.47040,61.44030,3.7022,2.7419
2018-03-31,372.03300,223.03200,149.00100,12.58600,85.01500,-24.91700,144.08700,4.91400,-1.09100,3.82300,-1.05200,4.87500,4.87500,4.87500,23.43200,4.91400,20.25500,21.40000,0.24000,0.23000,4.37230,,,40.05050,1.32090,1.32090,1.02760,1.31040,0.24920,0.75460,1.45470,61.86930,0.39640,0.45100,0.32660,0.39640,60.57680,-0.96880,-1.60170
2017-12-31,370.12400,232.63400,137.49000,13.87600,75.35700,5.00000,94.16690,43.32310,-3.42100,39.90200,-9.80300,49.70500,49.70500,49.70500,62.51910,43.32310,19.61400,20.85800,2.33000,2.29000,4.11170,,,37.14700,11.70500,11.70500,10.78070,13.42930,0.24730,0.80590,1.75000,51.42940,4.14810,4.76950,3.32040,4.14810,59.29020,4.0928,2.9718
2017-09-30,343.23600,231.63800,111.59800,12.76900,76.82000,-7.00000,115.30000,-3.70200,8.41200,4.71000,4.57400,0.13600,0.13600,0.13600,13.91600,-3.70200,19.98400,21.10600,0.01000,0.01000,4.64750,0.06160,0.06570,32.51350,-1.07860,-1.07860,1.37220,0.03960,0.22540,0.72310,3.26610,27.55570,0.01190,0.01380,0.00890,0.01120,57.03190,4.7669,3.6895
2017-06-30,331.51400,243.45200,88.06200,12.96700,85.10600,-6.00000,123.99400,-35.93200,-3.24500,-39.17700,-2.11700,-37.06000,-37.06000,-37.06000,-17.62000,-35.93200,19.82100,19.82100,-1.87000,-1.87000,4.78300,0.06270,0.06690,26.56360,-10.83880,-10.83880,-11.81760,-11.17900,0.22290,0.60660,2.65350,33.91730,-3.30500,-3.88340,-2.49180,-3.09780,56.50670,2.4626,1.9291
2017-03-31,247.73900,158.79400,88.94500,11.64100,64.88600,,105.92800,-16.98300,62.83100,45.84800,-10.01500,55.86300,55.86300,55.86300,-5.38900,-16.98300,18.43900,19.54900,3.03000,2.86000,5.51750,0.06160,0.06570,35.90270,-6.85520,-6.85520,18.50660,22.54910,0.16820,0.35630,1.79910,50.02410,4.89260,5.72320,3.79240,4.59100,57.67210,-3.91880,-4.75750
2016-12-31,95.68800,44.92800,50.76000,2.65400,22.59800,,36.98900,13.77100,0.31800,14.08900,4.57700,9.51200,9.51200,9.51200,18.79900,13.77100,16.16800,17.25400,0.58000,0.51000,14.03900,,,53.04740,14.39160,14.39160,14.72390,9.94060,0.13580,0.91200,1.70380,52.82260,1.44090,1.50460,1.34980,1.44090,40.40610,1.2381,0.9422
2016-09-30,97.10800,45.83500,51.27300,3.65000,22.36200,,28.81800,22.45500,0.57100,23.02600,4.22000,18.80600,18.80600,18.80600,28.06300,22.45500,16.20000,17.28600,1.16000,1.09000,15.47080,,,52.80000,23.12370,23.12370,23.71170,19.36610,0.14100,0.89960,1.81040,49.71190,2.90000,3.03290,2.73070,2.90000,39.76670,1.5173,1.1846
2016-06-30,96.72100,46.58900,50.13200,3.33800,22.49100,,27.36200,22.77000,1.18700,23.95700,7.35100,16.60600,16.60600,16.60600,27.21000,22.77000,16.09100,17.00000,1.03000,0.98000,13.18320,,,51.83160,23.54190,23.54190,24.76920,17.16900,0.14580,0.93330,1.59900,56.28380,2.69480,2.82990,2.50320,2.69480,38.21560,1.4322,1.1311
2016-03-31,89.85500,40.62200,49.23300,3.31300,21.97500,,25.28800,23.94500,0.14700,24.09200,5.93200,18.16000,18.16000,18.16000,29.27400,23.94500,16.04200,16.87000,1.13000,1.08000,15.15720,,,54.79160,26.64850,26.64850,26.81210,20.21030,0.14130,0.82500,1.61390,55.76380,3.04740,3.20860,2.85550,3.04740,37.07310,1.02520,0.79030
2015-12-31,90.38700,42.13000,48.25700,4.05700,22.51800,-4.13900,35.75400,12.50300,0.13800,12.64100,7.17800,5.46300,5.46300,5.46300,17.52900,12.50300,15.84800,16.49600,0.34000,0.32000,11.84960,,,53.38930,13.83270,13.83270,13.98540,6.04400,0.14420,0.96560,1.56250,57.59930,0.94210,0.99420,0.87150,0.94210,36.04820,0.9576,0.6379
2015-09-30,86.01600,39.75100,46.26500,4.22700,20.20600,6.34700,21.49700,24.76800,0.23000,24.99800,8.73200,16.26600,16.26600,16.26600,29.23600,24.76800,15.89400,16.57500,1.02000,0.98000,13.80800,,,53.78650,28.79460,28.79460,29.06200,18.91040,0.14100,0.97710,1.74680,51.52270,2.86790,2.90810,2.66560,2.86790,35.55690,1.1497,1.2041
2015-06-30,83.78100,40.02000,43.76100,3.12200,20.31800,,23.44000,20.32100,0.24000,20.56100,6.99100,13.57000,13.57000,13.57000,24.99800,20.32100,15.78100,16.35200,0.86000,0.83000,16.42610,,,52.23260,24.25490,24.25490,24.54140,16.19700,0.14690,1.04680,1.92920,46.65160,2.52200,2.55960,2.37970,2.52200,34.06740,0.968,0.8091
2015-03-31,81.48400,38.97000,42.51400,4.30800,20.17400,-7.05900,31.54100,10.97300,0.52600,11.49900,1.81300,9.68600,9.68600,9.68600,16.54500,10.97300,15.69300,16.23400,0.62000,0.60000,13.80100,,,52.17470,13.46650,13.46650,14.11200,11.88700,0.14700,1.03480,1.91300,47.04670,1.86950,1.89930,1.74730,1.86950,32.85570,0.81620,0.67110
2014-12-31,79.89600,40.21100,39.68500,5.08000,20.29900,,27.63200,12.05300,0.18300,12.23600,4.86400,7.37200,7.37200,7.37200,17.44700,12.05300,15.28200,15.64700,0.47000,0.45000,15.05600,,,49.67080,15.08590,15.08590,15.31490,9.22700,0.14770,1.08880,2.04590,43.98960,1.45050,1.47530,1.36240,1.45050,32.59070,1.1182,1.0206
2014-09-30,77.45700,39.31000,38.14700,5.05500,21.84300,,29.73800,8.40900,0.15500,8.56400,2.13600,6.42800,6.42800,6.42800,13.92400,8.40900,15.31900,15.48800,0.42000,0.42000,14.51290,,,49.24930,10.85640,10.85640,11.05650,8.29880,0.14680,1.02780,2.19090,41.07910,1.30800,1.33210,1.21810,1.30800,31.99400,1.2159,1.0809
2014-06-30,78.67700,41.13500,37.54200,4.56600,24.27800,,28.84400,8.69800,0.20700,8.90500,3.02700,5.87800,5.87800,5.87800,14.05800,8.69800,15.24200,15.36200,0.39000,0.38000,15.21220,,,47.71660,11.05530,11.05530,11.31840,7.47110,0.15140,1.08770,1.91790,46.92580,1.21080,1.23400,1.13140,1.21080,31.79640,1.0798,0.635
2014-03-31,73.23000,37.20300,36.02700,3.63100,22.51900,,26.15000,9.87700,0.21000,10.08700,3.43000,6.65700,6.65700,6.65700,15.24300,9.87700,15.09700,15.39500,0.44000,0.43000,15.71440,,,49.19710,13.48770,13.48770,13.77440,9.09050,0.14460,1.01410,1.69030,53.24420,1.40380,1.43250,1.31450,1.40380,31.24920,0.82590,0.44240
2013-12-31,77.94100,38.99600,38.94500,3.45800,20.55900,,25.38700,13.55800,0.19500,13.75300,0.42100,13.33200,13.33200,13.33200,19.28300,13.55800,14.68800,15.27400,0.90000,0.87000,14.66550,,,49.96730,17.39520,17.39530,17.64540,17.10530,0.15600,1.13190,1.71990,52.32960,2.86880,2.93170,2.66830,2.86880,30.77240,1.5464,1.336
2013-09-30,82.81500,41.86000,40.95500,3.14000,22.39900,,25.53900,15.41600,0.19000,15.60600,4.57200,11.03400,11.03400,11.03400,20.98500,15.41600,14.68400,15.32400,0.75000,0.72000,13.43940,,,49.45360,18.61500,18.61500,18.84440,13.32370,0.17670,1.22570,1.59900,56.28440,2.55090,2.61320,2.35430,2.55090,29.37190,1.0509,0.8318
2013-06-30,78.66100,40.62300,38.03800,3.90600,23.18200,,27.08800,10.95000,0.21200,11.16200,3.79500,7.36700,7.36700,7.36700,16.49000,10.95000,14.61700,15.21600,0.50000,0.48000,12.35050,,,48.35690,13.92050,13.92050,14.19000,9.36550,0.17420,1.11970,1.58750,56.69380,1.77710,1.82440,1.63140,1.77710,28.30130,0.9907,0.6052
2013-03-31,74.29900,37.50500,36.79400,1.90300,22.86600,,24.76900,12.02500,0.16800,12.19300,3.50800,8.68500,8.68500,8.68500,17.41200,12.02500,14.50700,15.05300,0.60000,0.58000,13.06870,,,49.52150,16.18460,16.18460,16.41070,11.68930,0.16970,1.02640,1.40340,64.13100,2.15250,2.21350,1.98340,2.15250,27.67580,0.71510,0.32770
2012-12-31,82.67200,40.90400,41.76800,2.22000,20.73100,,22.95100,18.81700,0.12500,18.94200,6.59900,12.34300,12.34300,12.34300,24.48100,18.81700,14.22300,14.72500,0.86000,0.82000,11.17880,,,50.52260,22.76100,22.76100,22.91220,14.93010,0.19290,1.12580,1.68280,53.48160,3.15790,3.25310,2.88040,3.15790,27.03400,1.7398,1.3295
2012-09-30,81.40500,40.71000,40.69500,2.98800,20.17700,,23.16500,17.53000,0.15800,17.68800,5.50000,12.18800,12.18800,12.18800,22.93400,17.53000,14.32100,14.82600,0.85000,0.82000,10.81310,,,49.99080,21.53430,21.53430,21.72840,14.97210,0.19720,1.08310,1.53570,58.60700,3.26730,3.37490,2.95180,3.26730,25.89790,0.6081,0.2796
2012-06-30,77.28100,38.19900,39.08200,2.72900,22.80600,,25.53500,13.54700,0.14500,13.69200,4.54300,9.14900,9.14900,9.14900,18.93100,13.54700,14.17900,14.62000,0.65000,0.63000,9.83870,,,50.57130,17.52950,17.52950,17.71720,11.83860,0.19680,1.04550,1.76280,51.05410,2.60270,2.69650,2.33040,2.60270,24.67360,0.8721,0.5633
2012-03-31,75.51100,40.54600,34.96500,2.69300,20.89000,,23.58300,11.38200,0.13500,11.51700,3.91600,7.60100,7.60100,7.60100,16.51600,11.38200,13.95600,14.31800,0.54000,0.53000,10.87140,,,46.30450,15.07330,15.07330,15.25210,10.06610,0.20060,1.08730,1.80960,49.73470,2.23630,2.32200,2.01890,2.23630,24.07660,1.28060,1.02770
2011-12-31,76.47000,40.51700,35.95300,2.16800,22.28300,14.24200,10.20900,25.74400,0.23500,25.97900,8.13700,17.84200,17.84200,17.84200,30.84400,25.74400,13.83500,14.16100,1.29000,1.26000,8.88460,,,47.01580,33.66550,33.66550,33.97280,23.33200,0.21180,1.00230,1.75510,51.28010,5.56560,5.79890,4.94080,5.56560,23.11130,2.0121,3.009
2011-09-30,76.45800,40.88400,35.57400,1.87700,20.41100,,22.28800,13.28600,0.13200,13.41800,4.15700,9.26100,9.26100,9.26100,18.32300,13.28600,13.93200,14.18400,0.66000,0.65000,9.85100,,,46.52750,17.37690,17.37690,17.54950,12.11250,0.22260,0.94280,1.44040,62.48250,3.01720,3.15270,2.69600,3.01720,22.19230,0.7557,0.4697
2011-06-30,77.79600,41.59500,36.20100,2.49100,19.73000,,22.22100,13.98000,0.43100,14.41100,4.91800,9.49300,9.49300,9.49300,18.91200,13.98000,13.85200,14.25700,0.69000,0.67000,8.92020,,,46.53320,17.97010,17.97010,18.52410,12.20240,0.22460,0.84250,1.50220,59.91320,3.09110,3.25270,2.74100,3.09110,21.99420,0.707,0.3744
2011-03-31,71.47100,36.84500,34.62600,2.05200,22.86300,2.50000,22.41500,12.21100,0.40300,12.61400,4.54100,8.07300,8.07300,8.07300,16.73000,12.21100,13.69200,14.05600,0.59000,0.57000,8.06890,,,48.44760,17.08530,17.08530,17.64910,11.29550,0.21710,0.71970,1.41280,63.70180,2.78940,2.95000,2.45230,2.78940,21.07650,1.07900,0.72740
2010-12-31,73.99700,38.11300,35.88400,1.74100,19.26800,,21.00900,14.87500,0.08900,14.96400,5.98400,8.98000,8.98000,8.98000,19.37100,14.87500,13.61100,13.85500,0.65000,0.65000,7.96720,,,48.49390,20.10220,20.10220,20.22240,12.13560,0.23900,0.86510,1.45260,61.95780,3.30510,3.51580,2.90010,3.30510,19.89190,1.0202,0.638
2010-09-30,75.73700,41.70500,34.03200,1.06700,18.34100,0.00000,19.40800,14.62400,-0.21500,14.40900,5.43400,8.97500,8.97500,8.97500,19.01600,14.62400,13.48900,13.75200,0.67000,0.65000,7.33820,,,44.93440,19.30890,19.30890,19.02510,11.85020,0.25210,0.95600,1.35740,66.30370,3.42200,3.65520,2.98750,3.42200,19.36050,0.0842,-0.3806
2010-06-30,68.86200,36.73500,32.12700,0.95200,19.37200,0.00000,20.32400,11.80300,0.06300,11.86600,4.15300,7.71300,7.71300,7.71300,16.21400,11.80300,13.46900,13.65700,0.57000,0.56000,5.88220,,,46.65420,17.14010,17.14010,17.23160,11.20070,0.24020,0.89250,1.41270,63.70790,3.14960,3.38900,2.69050,3.14960,18.20580,0.5615,0.4724
2010-03-31,64.36300,37.43600,26.92700,0.91800,19.65500,,20.57300,6.35400,0.19200,6.54600,2.29100,4.25500,4.25500,4.25500,11.49200,6.35400,13.86300,14.11100,0.31000,0.30000,5.85620,,,41.83620,9.87210,9.87210,10.17040,6.61090,0.22430,0.99680,1.31790,68.28830,1.73370,1.86900,1.48310,1.73370,18.07100,0.72280,0.05090
2009-12-31,67.27200,38.40000,28.87200,0.62900,19.83900,,20.46800,8.40400,0.13900,8.54300,2.68900,5.85400,5.85400,5.85400,13.62200,8.40400,14.72000,14.98400,0.40000,0.40000,6.17100,,,42.91830,12.49260,12.49260,12.69920,8.70200,0.21760,0.92920,1.40800,63.91860,2.20900,2.37250,1.89360,2.20900,18.61120,0.757,0.3143
2009-09-30,53.96500,28.91600,25.04900,0.66100,16.75100,,17.41200,7.63700,0.41900,8.05600,1.73200,6.32400,6.32400,6.32400,12.12400,7.63700,14.79600,15.14600,0.43000,0.42000,8.95920,,,46.41710,14.15180,14.15180,14.92820,11.71870,0.17380,0.64340,1.66320,54.11340,2.28400,2.44980,2.03710,2.28400,18.69720,0.8116,0.5951
2009-06-30,53.39900,27.61000,25.78900,0.61700,16.50300,,17.12000,8.66900,0.30500,8.97400,3.23300,5.74100,5.74100,5.74100,13.60100,8.66900,14.78000,15.07100,0.39000,0.38000,9.90620,,,48.29490,16.23440,16.23440,16.80560,10.75110,0.17860,1.11550,1.94190,46.34580,2.13870,2.27740,1.91960,2.13870,18.16090,0.5148,0.2043
2009-03-31,54.33500,27.76900,26.56600,0.73800,15.11200,,15.85000,10.71600,0.31800,11.03400,3.97200,7.06200,7.06200,7.06200,14.28000,10.71600,14.73500,14.86900,0.48000,0.47000,8.36230,,,48.89300,19.72210,19.72210,20.30740,12.99720,0.18480,1.27990,1.79340,50.18370,2.70480,2.89300,2.40190,2.70480,17.66780,1.32950,1.18540
