Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,16.04860,17.77010,-1.72150,0.98760,10.03390,-2.24230,13.44280,-15.16430,-3.21570,-18.37990,,-18.37990,-18.37990,-18.37990,-13.52650,-15.16430,115.66200,115.66200,-0.16000,-0.16000,8.35980,0.47020,0.89020,-10.72680,-94.48940,-94.48940,-114.52660,-114.52660,0.06810,0.18880,1.04470,86.14960,-16.33710,-17.22430,-7.79910,-8.65610,0.91430,-0.28730,-0.30950
2020-12-31,13.95610,19.11110,-5.15500,1.01350,9.30040,-1.57260,12.06530,-17.22030,-2.18750,-19.40780,,-19.40780,-19.40780,-19.40780,-15.58540,-17.22030,86.14500,86.14500,-0.20000,-0.20000,7.70730,0.52440,1.10670,-36.93740,-123.38910,-123.38910,-139.06320,-139.06320,0.06720,0.23440,1.05430,85.36460,-21.99200,-23.58870,-9.34530,-10.45950,0.84120,-0.3884,-0.432
2020-09-30,10.27640,11.85550,-1.57910,1.70840,9.11570,-1.21890,12.22180,-13.80100,-3.11650,-16.91750,,-16.91750,-16.91750,-16.91750,-12.33180,-13.80100,87.69800,87.69800,-0.19000,-0.19000,8.47100,0.58330,1.40360,-15.36640,-134.29830,-134.29830,-164.62500,-164.62500,0.05410,0.17000,1.62230,55.47770,-23.70190,-25.93770,-8.90500,-9.87710,0.79650,-0.2638,-0.2956
2020-06-30,7.78760,13.49560,-5.70800,1.65640,8.70260,-0.87790,11.41580,-17.12380,-3.05430,-20.17810,,-20.17810,-20.17810,-20.17810,-15.82890,-17.12380,86.34700,86.34700,-0.23000,-0.23000,11.10170,0.56420,1.29710,-73.29650,-219.88590,-219.88590,-259.10560,-259.10560,0.04070,0.24100,1.19550,75.28320,-26.24640,-28.60190,-10.53460,-11.43940,0.89030,-0.1978,-0.2421
2020-03-31,10.19970,16.82920,-6.62950,1.52870,7.93210,-0.50060,10.14030,-16.76980,-2.47540,-19.24520,,-19.24520,-19.24520,-19.24520,-15.58700,-16.76980,73.78200,73.78200,-0.26000,-0.26000,11.89870,0.50420,1.01890,-64.99650,-164.41380,-164.41380,-188.68350,-188.68350,0.04840,0.32190,1.43500,62.71780,-19.97730,-21.42510,-9.14160,-9.90510,1.11570,-0.33410,-0.36210
2019-12-31,12.03710,11.69160,0.34540,0.46480,7.03210,-0.46410,8.17230,-7.82680,-2.73420,-10.56100,,-10.56100,-10.56100,-10.56100,-6.57320,-7.82680,54.34800,54.34800,-0.17000,-0.17000,6.11780,0.76340,3.23480,2.86980,-65.02270,-65.02270,-87.73770,-87.73770,0.09470,0.22030,3.46900,25.94430,-40.31980,-54.14760,-8.30980,-9.54070,0.44160,-0.4488,-0.4815
2019-09-30,7.22250,7.91620,-0.69370,0.49140,7.19720,-0.45690,8.35670,-9.05040,-2.38800,-11.43850,,-11.43850,-11.43850,-11.43850,-7.88890,-9.05040,59.31800,59.31800,-0.19000,-0.19000,6.42390,0.69950,2.33470,-9.60490,-125.30870,-125.30870,-158.37250,-158.37250,0.05240,0.19650,0.98730,91.15860,-31.66960,-39.14890,-8.30200,-9.51520,0.60890,-0.3228,-0.3555
2019-06-30,6.56090,10.49120,-3.93030,0.51700,6.08600,-0.59410,7.40840,-11.33870,-1.87320,-13.21190,,-13.21190,-13.21190,-13.21190,-10.47260,-11.33870,52.20600,52.20600,-0.25000,-0.25000,10.25700,0.64110,1.79080,-59.90440,-172.82080,-172.82080,-201.37160,-201.37160,0.04580,0.44470,1.28980,69.77650,-28.16680,-33.20030,-9.22140,-10.11010,0.79080,-0.3222,-0.3245
2019-03-31,3.52860,9.40520,-5.87660,0.87060,5.59550,-0.65450,7.33180,-13.20840,0.14050,-13.06800,,-13.06800,-13.06800,-13.06800,-12.19400,-13.20840,46.35300,46.35300,-0.28000,-0.28000,4.59750,0.85080,5.72160,-166.54220,-374.32570,-374.32570,-370.34510,-370.34510,0.04520,0.51000,2.69270,33.42310,-130.17250,-481.09940,-16.72810,-19.42680,0.21660,-0.30820,-0.31060
2018-12-31,4.05640,11.14210,-7.08570,0.91730,6.07310,-2.26040,9.46200,-16.54770,-1.49030,-18.03800,,-18.03800,-18.03800,-18.03800,-15.36400,-16.54770,45.18900,45.18900,-0.38000,-0.38000,4.62640,0.67700,2.09730,-174.67820,-407.93690,-407.93700,-444.67680,-444.67700,0.04560,0.59850,2.91320,30.89410,-91.23720,-147.41110,-20.29560,-29.47160,0.42650,-0.4402,-0.459
2018-09-30,4.23030,9.16410,-4.93380,1.00280,5.67020,-1.97330,8.85760,-13.79140,-1.34410,-15.13550,,-15.13550,-15.13550,-15.13550,-12.69650,-13.79140,46.35000,46.35000,-0.33000,-0.33000,6.31790,0.52510,1.10670,-116.62970,-326.01390,-326.01390,-357.78660,-357.78670,0.03980,0.66040,1.02510,87.79770,-40.68000,-51.37450,-14.23240,-19.31720,0.80270,-0.213,-0.2161
2018-06-30,4.65660,9.64570,-4.98910,1.04040,5.43850,-1.73810,8.42820,-13.41740,-1.33050,-14.74780,,-14.74780,-14.74780,-14.74780,-12.33790,-13.41740,42.71200,42.71200,-0.35000,-0.35000,10.64460,0.44120,0.79020,-107.14180,-288.14000,-288.14000,-316.71160,-316.71150,0.03950,0.78760,1.22630,73.39070,-28.49320,-33.66880,-12.52450,-15.92130,1.11670,-0.3712,-0.3835
2018-03-31,4.04200,12.24280,-8.20070,0.96560,5.32120,-1.83380,8.33170,-16.53250,-1.28960,-17.82210,,-17.82210,-17.82210,-17.82210,-15.48280,-16.53250,45.31700,45.31700,-0.39000,-0.39000,4.91580,0.63740,1.75750,-202.88790,-409.01730,-409.01730,-440.92320,-440.92320,0.04440,0.98420,1.10510,81.44080,-77.40210,-119.95160,-19.55520,-28.06990,0.50810,-0.36260,-0.37480
2017-12-31,12.00290,11.92290,0.08000,1.20480,5.84390,-2.68680,10.62340,-10.54340,-2.43940,-12.98280,,-12.98280,-12.98280,-12.98280,-8.89200,-10.54340,22.89600,22.89600,-0.26000,-0.26000,6.60390,0.49920,0.99700,0.66630,-87.84040,-87.84040,-108.16420,-108.16410,0.11110,0.94420,3.09340,29.09420,-32.18920,-40.62980,-12.01900,-16.11900,0.89000,-0.7007,-0.7918
2017-09-30,4.72940,11.29110,-6.56170,1.81410,4.19550,-1.58270,7.86610,-14.42780,-0.77500,-15.20270,,-15.20270,-15.20270,-15.20270,-13.44620,-14.42780,25.79100,25.79100,-0.59000,-0.59000,2.35730,0.69330,2.26050,-138.74250,-305.06460,-305.06460,-321.45040,-321.45050,0.06500,0.84140,3.15330,28.54120,-117.01150,-408.03670,-20.87900,-35.88800,0.50370,-0.0644,-0.0843
2017-06-30,3.39940,4.33400,-0.93460,1.35840,4.43570,-1.60020,7.46730,-8.40190,-0.63460,-9.03650,,-9.03650,-9.03650,-9.03650,-7.97630,-8.40190,16.42700,16.42700,-0.55000,-0.55000,2.82970,0.46630,1.11460,-27.49360,-247.15730,-247.15730,-265.82610,-265.82610,0.04020,0.32960,1.48300,60.68850,-32.64600,-49.81130,-10.67650,-17.42150,1.07410,-0.4439,-0.4495
2017-03-31,2.62890,1.61630,1.01260,1.19270,4.27740,-1.47950,6.94960,-5.93700,-0.60000,-6.53700,,-6.53700,-6.53700,-6.53700,-5.66440,-5.93700,12.88700,12.88700,-0.51000,-0.51000,1.21030,106.27100,-1.63070,38.51780,-225.83850,-225.83850,-248.66050,-248.66050,0.14940,0.30450,3.12980,28.75550,60.76180,60.76180,-37.15260,-6396.45300,-0.83480,-0.41890,-0.41920
2016-12-31,3.32750,2.01430,1.31320,0.58340,3.28360,-1.39040,5.25740,-3.94410,-0.61500,-4.55910,,-4.55910,-4.55910,-4.55910,-3.66790,-3.94410,12.15300,12.15300,-0.34000,-0.34000,1.92970,1.56680,-4.13540,39.46500,-118.53000,-118.53000,-137.01120,-137.01110,0.14050,0.40120,3.26860,27.53460,102.28500,102.28500,-19.24890,-57.97160,-0.34590,-0.366,-0.3672
2016-09-30,2.93790,1.73580,1.20210,1.67730,1.77910,-1.48260,4.93890,-3.73690,-0.59440,-4.33120,,-4.33120,-4.33120,-4.33120,-3.46690,-3.73690,12.88700,12.88700,-0.34000,-0.34000,2.75410,1.01110,-120.14500,40.91720,-127.19690,-127.19690,-147.42820,-147.42820,0.10680,0.37590,2.21300,40.66830,2846.91900,2846.88300,-15.75260,-31.69330,-0.01180,-0.3146,-0.3147
2016-06-30,2.27170,1.34420,0.92750,3.39990,1.72420,-1.29430,6.41840,-5.49090,-0.52150,-6.01230,,-6.01230,-6.01230,-6.01230,-5.24960,-5.49090,12.12200,12.12200,-0.50000,-0.50000,5.80310,0.82200,4.62040,40.82780,-241.70200,-241.70200,-264.65730,-264.65720,0.07160,0.31930,2.74790,32.75210,-153.52720,-153.52730,-18.94130,-27.33550,0.30390,-0.3401,-0.3433
2016-03-31,2.12390,1.26640,0.85750,2.02770,1.70790,-1.28040,5.01600,-4.15850,-0.45390,-4.61250,,-4.61250,-4.61250,-4.61250,-3.94230,-4.15850,10.71100,10.71100,-0.43000,-0.43000,4.04520,1.30510,-4.28230,40.37250,-195.79840,-195.79840,-217.17120,-217.17120,0.10790,0.31280,2.25000,40.00000,136.89660,136.89630,-23.43150,-41.76560,-0.31450,-0.48250,-0.48410
2015-12-31,2.51220,1.50270,1.00940,1.99680,1.88440,-1.25890,5.14010,-4.13070,-0.45200,-4.58270,,-4.58270,-4.58270,-4.58270,-3.94060,-4.13070,10.41200,10.41200,-0.44000,-0.44000,5.04930,0.94560,17.41660,40.18210,-164.42560,-164.42560,-182.41730,-182.41740,0.10590,0.43610,2.71740,33.11950,-558.19540,-558.19670,-19.32430,-30.33980,0.07660,-0.4218,-0.4214
2015-09-30,1.85240,1.11280,0.73960,2.11150,2.07820,-1.21420,5.40380,-4.66420,-0.43820,-5.10240,,-5.10240,-5.10240,-5.10240,-4.44990,-4.66420,10.70800,10.70800,-0.48000,-0.48000,5.87230,0.74230,2.88370,39.92800,-251.79040,-251.79040,-275.44740,-275.44740,0.06660,0.39310,1.54290,58.33220,-103.82920,-103.82930,-18.33820,-26.75570,0.45870,-0.2494,-0.2503
2015-06-30,1.30990,0.78630,0.52360,1.50590,1.43740,-1.09690,4.04020,-3.51660,-1.16270,-4.67930,,-4.67930,-4.67930,-4.67930,-3.35300,-3.51660,10.70600,10.70600,-0.44000,-0.44000,8.47710,0.59590,1.47610,39.97290,-268.45690,-268.45690,-357.21820,-357.21810,0.04400,0.32060,2.50710,35.89870,-49.15500,-49.15500,-15.70250,-19.86400,0.88920,-0.3813,-0.3819
2015-03-31,1.50310,0.90960,0.59350,1.40170,1.34600,-1.04810,3.79580,-3.20230,-0.40320,-3.60550,,-3.60550,-3.60550,-3.60550,-3.03450,-3.20230,9.85510,9.85510,-0.37000,-0.37000,8.18160,0.52660,1.11350,39.48340,-213.04800,-213.04800,-239.87230,-239.87230,0.04430,0.46870,4.27700,21.04300,-26.84590,-26.84590,-10.62710,-12.70860,1.25450,-0.42830,-0.42970
2014-12-31,1.48870,0.95680,0.53190,1.91970,1.11200,-1.20910,4.24090,-3.70890,-0.40610,-4.11510,,-3.56340,-3.56340,-3.56340,-3.56130,-3.70890,9.29200,9.29200,-0.38000,-0.38000,5.73810,0.70870,2.43540,35.72800,-249.13370,-249.13370,-276.41430,-239.35440,0.05510,0.56000,3.87730,23.21200,-59.30380,-59.30380,-13.18610,-17.27410,0.64660,-0.3123,-0.3723
2014-09-30,1.36590,0.86770,0.49820,1.48290,1.03520,-1.01840,3.53650,-3.03830,-0.34640,-3.38470,,-3.38470,-3.38470,-3.38470,-2.93570,-3.03830,9.29200,9.29200,-0.36000,-0.36000,5.48030,0.51750,1.07390,36.47690,-222.43320,-222.43320,-247.79370,-247.79370,0.05400,0.59730,2.42970,37.04100,-36.61120,-36.61120,-13.38500,-17.66560,0.99490,-0.2654,-0.4156
2014-06-30,1.50030,0.94080,0.55950,1.78390,1.54210,-0.82080,4.14680,-3.58730,-0.37390,-3.96120,,-3.96120,-3.96120,-3.96120,-3.49370,-3.58730,9.29200,9.29200,-0.43000,-0.43000,6.97790,0.44250,0.79480,37.29230,-239.10380,-239.10380,-264.02680,-264.02690,0.05380,0.84560,1.86720,48.20050,-32.19850,-32.19850,-14.20670,-17.95050,1.32400,-0.4624,-0.4902
2014-03-31,1.56060,0.97700,0.58350,4.33050,1.13460,-0.80250,6.26750,-5.68400,-0.21990,-5.90390,,-5.90390,-5.90390,-5.90390,-5.59650,-5.68400,9.29200,9.29200,-0.64000,-0.64000,7.15420,0.37970,0.61300,37.39230,-364.22750,-364.22750,-378.31770,-378.31770,0.04880,0.99240,3.22150,27.93750,-37.12270,-37.12270,-18.47770,-23.02630,1.71150,-0.54240,-0.55450
2013-12-31,0.43000,0.30000,0.13000,2.97000,1.71000,-0.70510,4.68000,-4.55000,-0.18500,-4.71000,0.00000,-4.71000,-4.71000,-4.71000,-4.47290,-4.55000,6.53100,6.53100,-0.54000,-0.54000,8.48930,0.18600,0.22910,34.88370,-1058.14000,-1058.14000,-1095.34900,-1095.34900,0.01340,0.17970,,,-21.83250,-21.83250,-14.72800,-17.77100,2.32170,-0.3156,-0.3122
2013-09-30,1.10730,0.72620,0.38110,1.40900,0.84530,-0.65780,2.91210,-2.53100,-0.15800,-2.68890,,-2.68890,-2.68890,-2.68890,-2.44480,-2.53100,5.87100,5.87100,-0.46000,-0.46000,,,,34.41540,-228.56290,-228.56290,-242.82920,-242.82920,,,,,,,,,,-0.3791,-0.3819
2013-06-30,0.74330,0.48580,0.25750,3.47040,1.09030,-0.54000,5.10060,-4.84310,-0.05230,-4.89540,,-4.89540,-4.89540,-4.89540,-4.74090,-4.84310,5.87100,5.87100,-0.83000,-0.83000,,,,34.64540,-651.59730,-651.59730,-658.63600,-658.63600,,,,,,,,,,-0.4475,-0.4659
2013-03-31,0.79290,0.52900,0.26390,1.46760,1.43110,-0.51530,3.41400,-3.15010,-0.09160,-3.24160,,-3.24160,-3.24160,-3.24160,-3.06550,-3.15010,5.87100,5.87100,-0.55000,-0.55000,,,,33.28000,-397.26950,-397.26950,-408.81630,-408.81630,,,,,,,,,,-0.52370,-0.53500
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
