Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,2314.88700,1954.95300,359.93440,,-15.33330,15.33300,344.60110,-44.53360,300.06760,80.15930,219.90830,219.90830,219.90820,444.91940,344.60110,268.20300,273.12200,0.82000,0.81000,1.04310,0.22110,0.29690,15.54870,14.88630,14.88630,12.96250,9.49970,0.22030,2.53100,1.94600,46.24960,4.09600,-18.05790,2.09320,3.19040,19.94600,1.29090,1.20910
2019-09-30,2240.21700,-4920.17300,7160.39000,,-66.28330,6834.98300,325.40710,-13.36800,312.03910,66.85060,245.18850,245.18850,245.18850,400.20760,325.40650,272.71900,277.78600,0.91610,0.89070,1.12940,0.24370,0.33860,319.62930,14.52570,14.52570,13.92900,10.94490,0.23560,-5.96000,2.17530,41.37380,4.72870,-20.03650,2.57910,3.57650,19.28960,1.1178,1.0031
2019-06-30,2332.67200,1977.18900,355.48270,,-27.76510,27.76600,327.71750,-15.40640,312.31130,81.00060,231.31070,231.31070,231.31070,402.70320,327.71750,272.39000,277.34100,0.85240,0.83740,1.09020,0.26190,0.37960,15.23930,14.04900,14.04900,13.38860,9.91610,0.24350,2.49120,2.09390,42.98270,4.63760,-15.74380,2.41430,3.42320,18.51880,1.0034,0.8857
2019-03-31,2308.25400,1964.16400,344.08980,,-6.43520,6.43500,337.65470,-16.58370,321.07110,81.62830,239.44280,239.44280,239.44280,410.99080,337.65470,273.39100,278.07900,0.87270,0.85760,1.16420,0.22010,0.30620,14.90690,14.62810,14.62810,13.90970,10.37330,0.24140,2.44530,2.09270,43.00590,4.55840,-27.38260,2.50430,3.55520,19.16110,1.2577,1.1398
2018-12-31,2241.04000,1910.50500,330.53440,,-3.35560,3.35600,327.17880,-9.52310,317.65580,82.15030,235.50550,235.50550,235.50550,399.53760,327.17880,276.97100,281.56800,0.84680,0.83930,1.14310,0.22510,0.31540,14.74920,14.59940,14.59940,14.17450,10.50880,0.23030,2.44020,1.94000,46.39260,4.49330,-21.75660,2.41970,3.48200,19.02330,1.05140,0.96230
2018-09-30,2136.20800,-4949.71800,7085.92500,,-51.90190,6752.89700,333.02870,-32.38900,300.63970,76.23440,224.40540,224.40540,224.40530,413.31790,333.02890,283.87800,288.85900,0.80280,0.78810,0.99510,0.17850,0.26940,331.70590,15.58970,15.58970,14.07350,10.50480,0.23000,-6.73750,1.84490,48.78330,4.30820,-20.87850,2.41630,3.53930,18.64480,0.9207,0.8156
2018-06-30,2279.05200,1940.37400,338.67810,,-6.61230,6.61200,332.06580,-31.26120,300.80460,77.38760,223.41700,223.41700,223.41700,480.92020,332.06580,282.88500,287.54000,0.79100,0.77500,0.98510,0.18660,0.27380,14.86050,14.57040,14.57040,13.19870,9.80310,0.24190,2.49040,2.02260,44.49820,4.28380,-19.30030,2.37170,3.48450,18.52240,1.9505,1.7795
2018-03-31,2334.24400,1998.48600,335.75840,,-8.79420,8.79400,326.96420,-35.49640,291.46780,74.38470,217.08310,217.08310,217.08310,330.38300,326.96420,286.46000,290.99000,0.75960,0.74370,0.98650,0.17760,0.25970,14.38400,14.00730,14.00730,12.48660,9.29990,0.23860,2.45480,2.19460,41.00960,3.99960,-18.66820,2.21920,3.28920,19.00710,0.0505,0.0307
2017-12-31,2216.61500,1896.92600,319.68850,,-12.39050,12.39100,307.29800,-39.21750,268.08030,43.60530,224.47500,224.47500,224.47500,380.70790,307.29800,286.79900,291.57200,0.77900,0.77120,0.99310,0.18820,0.27820,14.42240,13.86340,13.86340,12.09410,10.12690,0.23560,2.54800,1.95390,46.06100,4.35310,-19.05510,2.38570,3.53400,17.91680,1.10680,1.02570
2017-09-30,2087.98500,-4390.77800,6478.76300,,-33.27640,6167.19200,311.57030,-78.62220,232.94850,64.03620,168.91230,168.91230,168.91240,392.88620,311.57030,297.51700,303.29300,0.57430,0.57030,1.05980,0.21900,0.30020,310.28780,14.92210,14.92210,11.15660,8.08970,0.24050,-6.24790,2.12100,42.43300,3.57520,-13.93920,1.94590,2.79210,16.46410,0.9238,0.8473
2017-06-30,2109.74100,1812.27900,297.46130,,-2.18350,2.18400,295.27780,-13.21560,282.06230,76.32220,205.74010,205.74010,205.74010,363.53010,295.27780,295.69300,300.83300,0.70000,0.68000,1.13850,0.20010,0.26040,14.09940,13.99590,13.99590,13.36950,9.75190,0.23970,2.42110,2.23860,40.20390,4.16510,-22.56490,2.33800,3.33170,16.70220,0.7065,0.6453
2017-03-31,2058.58000,1759.75600,298.82400,,-0.97090,0.97100,297.85300,-13.79120,284.06180,76.69640,207.36540,207.36540,207.36540,368.69230,297.85300,298.48900,303.61900,0.69500,0.68000,1.09610,0.20960,0.27530,14.51600,14.46890,14.46890,13.79890,10.07320,0.23640,2.52130,2.28520,39.38340,4.28280,-21.15030,2.38100,3.38500,16.31470,0.9347,0.8714
2016-12-31,2004.38100,1705.47900,298.90210,,-2.32600,2.32600,296.57620,-15.63670,280.93950,74.44930,206.49010,206.49010,206.49020,363.48500,296.57620,303.18000,309.28300,0.68170,0.66670,1.08660,0.21310,0.28320,14.91240,14.79640,14.79640,14.01630,10.30190,0.23190,2.52840,2.16410,41.58720,4.33540,-20.70110,2.38950,3.41140,15.82950,0.84690,0.77330
2016-09-30,5764.22600,-3883.21900,9647.44500,,,8791.40900,856.03560,-52.86500,803.17270,214.50680,588.66580,588.66580,588.66590,1065.68200,856.03610,304.80810,312.77310,1.92700,1.88200,1.15290,0.21000,0.29560,167.36760,14.85080,14.85080,13.93380,10.21240,0.44440,-3.74230,4.68390,19.21460,8.20950,-44.61550,4.53860,6.48510,23.52460,2.3887,2.126
2016-06-30,2069.67700,1767.71400,301.96250,,,0.00000,301.96250,-12.95450,289.00800,76.51360,212.49440,212.49440,212.49440,388.20580,301.96250,301.94100,308.98600,0.70600,0.69100,1.02910,0.21950,0.31300,14.58980,14.58980,14.58980,13.96390,10.26700,0.23330,2.44170,2.29570,39.20340,4.48740,-18.68910,2.39490,3.50230,15.58270,0.9915,0.8929
2016-03-31,2004.78600,1718.85600,285.92990,,,0.00000,285.92990,-17.66880,268.26110,62.14730,206.11380,206.11380,206.11380,357.45180,285.92990,306.35800,313.61100,0.68000,0.66000,0.97740,0.23830,0.34520,14.26240,14.26240,14.26240,13.38100,10.28110,0.24090,2.50540,2.49420,36.08430,4.72390,-16.19850,2.47630,3.59820,14.41580,0.5695,0.4538
2015-12-31,2011.18800,1722.17600,289.01180,,,0.00000,289.01180,-38.02460,250.98730,72.84160,178.14570,178.14570,178.14570,365.34650,289.01180,307.71460,316.24480,0.58000,0.56000,1.01750,0.22040,0.33820,14.37020,14.37020,14.37020,12.47960,8.85770,0.22120,2.51420,2.27410,39.57570,3.69200,-15.30400,1.95970,2.87820,15.50450,0.77780,0.70420
2015-09-30,1978.78900,-4620.42000,6599.20900,5962.93000,,6304.27000,294.93880,-50.52000,244.00000,66.03000,177.97000,178.26200,178.26200,383.78880,294.93880,309.33700,309.33700,0.57000,0.56000,0.95420,0.23770,0.35440,333.47470,14.90500,14.90500,12.33080,9.00860,0.20560,-6.48050,2.19580,40.98730,3.58910,-12.04160,1.85200,2.73600,,1.2911,1.3578
2015-06-30,2081.30400,1780.90000,300.40390,,,0.00000,300.40390,-15.89000,284.98000,75.74000,209.24000,209.15500,209.15500,384.81400,300.40390,322.66200,322.66200,0.65000,0.65000,0.93180,0.23300,0.36180,14.45580,14.43350,14.43350,13.69240,10.04920,0.22870,2.40320,2.40720,37.38800,4.44050,4.91460,2.29780,3.40580,,0.5512,0.3266
2015-03-31,2163.24100,1803.22000,360.02100,,,0.00000,360.02100,-25.14000,273.65000,70.68000,202.97000,208.90600,208.90600,439.77100,360.02100,322.91500,322.91500,0.65000,0.65000,0.94900,0.27010,0.38600,13.81310,16.64270,16.64270,12.65000,9.65710,0.24370,2.63320,2.69790,33.35870,4.68460,-13.25870,2.35320,3.41950,,0.6279,0.5806
2014-12-31,2040.02900,1933.69000,106.33910,,,0.00000,106.33910,-22.36000,282.26000,74.17000,208.09000,189.69000,189.69000,199.59910,106.33910,320.08000,320.08000,0.59000,0.59000,1.02100,0.31130,0.46940,14.93310,5.21260,5.21260,13.83610,9.29840,0.20730,2.82550,2.09860,42.88620,4.12800,-10.85420,1.92770,2.84310,,0.93340,0.84930
2014-09-30,2193.00800,1890.46000,302.54810,,,0.00000,302.54810,-132.83000,261.63000,64.00000,197.63000,188.68900,188.68900,404.83810,302.54810,319.54100,319.54100,0.59000,0.59000,1.03220,0.34260,0.53710,17.98670,13.79600,13.79600,11.93020,8.60410,0.21120,2.53080,2.28950,39.30930,4.09120,-9.06030,1.81680,2.68970,,1.2031,1.0963
2014-06-30,2464.78800,2127.54000,337.24800,,,0.00000,337.24800,-39.46000,278.40000,72.01000,206.39000,208.03300,208.03300,438.76800,337.24800,318.51900,318.51900,0.65000,0.65000,0.78770,0.29270,0.53260,12.89640,13.68260,13.68260,11.29510,8.44020,0.24080,2.58650,2.21000,40.72400,4.73890,-9.01970,2.03260,3.35190,,1.0008,0.8863
2014-03-31,2459.75000,2168.25000,291.50000,,,0.00000,291.50000,-22.73000,263.67000,54.12000,209.55000,210.02000,210.02000,393.05000,291.50000,316.69500,316.69500,0.66000,0.66000,0.81180,0.32760,0.60630,11.64350,11.85080,11.85080,10.71940,8.53830,0.23440,2.45310,2.14800,41.89850,4.93490,-8.09450,2.00150,3.31840,,0.9967,0.8832
2013-12-31,2377.26800,2254.24000,123.02810,,,0.00000,123.02810,-26.53000,241.21000,60.23000,180.98000,170.60700,170.60700,228.35810,123.02810,318.67900,318.67900,0.54000,0.54000,0.86540,0.37390,0.72720,11.26290,5.17520,5.17520,10.14650,7.17660,0.21120,2.33790,1.70170,52.88770,4.16170,-5.91350,1.51600,2.60560,,0.19840,0.04780
2013-09-30,2344.45900,1984.13000,360.32900,,,0.00000,360.32900,-148.26000,232.01000,93.01000,139.00000,134.47600,134.47600,478.38900,360.32900,319.11500,319.11500,0.42000,0.42000,0.77060,0.36510,0.70680,16.21950,15.36940,15.36940,9.89610,5.73590,0.21870,2.20820,1.97340,45.60620,3.36490,-4.47990,1.25440,2.13630,,0.5189,0.8437
2013-06-30,2497.23800,2224.80000,272.43800,,,0.00000,272.43800,-78.12000,206.81000,32.64000,174.17000,173.33700,173.33700,371.31800,272.43800,317.65300,317.65300,0.55000,0.55000,0.80310,0.38930,0.77610,11.41060,10.90960,10.90960,8.28150,6.94110,0.22950,2.82910,1.78080,50.53900,4.50040,-5.57870,1.59270,2.74860,,0.3854,0.3253
2013-03-31,2489.62100,2329.99000,159.63110,,,0.00000,159.63110,-28.71000,148.82000,35.48000,113.34000,112.54600,112.54600,257.23110,159.63110,315.76000,315.76000,0.36000,0.36000,0.94470,0.45120,0.84120,7.13080,6.41190,6.41190,5.97760,4.52060,0.23250,3.00090,1.72400,52.20400,3.07880,-3.60790,1.05100,1.68950,,0.4494,0.3124
2012-12-31,2519.68200,2341.81000,177.87180,,,0.00000,177.87180,-183.10000,30.81000,8.16000,22.65000,22.32800,22.32800,292.90180,177.87180,306.63800,315.06200,0.07000,0.07000,0.97880,0.46890,0.89900,8.48960,7.05930,7.05930,1.22280,0.88610,0.23300,3.77060,1.57150,57.26900,0.63330,-0.67550,0.20650,0.33630,,0.71910,0.59140
2012-09-30,1621.12200,1381.48000,239.64200,,,81.53000,158.11190,-294.22000,-147.33000,18.21000,-165.54000,-169.16400,-169.16400,236.40190,158.11190,289.81500,289.81500,-0.60000,-0.58000,1.02270,0.48290,0.94920,14.08900,9.75320,9.75320,-9.08820,-10.43500,0.15620,1.86930,1.12920,79.69980,-4.97930,5.23310,-1.63020,-2.57480,,0.1543,0.1724
2012-06-30,1046.05100,870.62000,175.43100,,,48.91000,126.52110,-15.67000,119.63000,33.22000,86.41000,85.65700,85.65700,177.42110,126.52110,256.47100,256.47100,0.33000,0.33000,1.31260,0.21160,0.28710,17.61100,12.09510,12.09510,11.43640,8.18860,0.23210,1.98030,2.29700,39.18080,3.40700,-25.91030,1.90030,2.68610,,1.0005,0.8562
2012-03-31,1085.30400,860.83000,224.47390,,,47.45000,177.02390,-8.39000,147.19000,41.65000,105.54000,107.63400,107.63400,228.31390,177.02390,266.93400,266.93400,0.40000,0.40000,1.38170,0.25540,0.36150,18.70810,16.31100,16.31100,13.56210,9.91740,0.23890,2.02510,2.18090,41.26820,4.42300,-34.42420,2.36960,3.29330,,0.4052,0.3539
2011-12-31,1035.30200,864.62000,170.68200,,,40.55000,130.13200,37.68000,141.51000,37.35000,104.16000,106.84100,106.84100,179.35200,130.13200,268.91400,268.91400,0.40000,0.40000,1.35450,0.28060,0.40730,13.94670,12.56950,12.56950,13.66850,10.31980,0.23130,2.17220,2.04750,43.95670,4.64420,-25.30400,2.38680,3.34110,,0.54060,0.49700
2011-09-30,1011.17000,888.26000,122.91000,,,63.62000,59.29000,-3.79000,101.66000,26.30000,75.36000,71.64800,71.64800,122.95000,59.29000,271.30500,271.30500,0.27000,0.26000,0.97200,0.20450,0.46080,16.71930,5.86350,5.86350,10.05370,7.08570,0.21270,2.18800,2.01480,44.66940,3.01020,-11.82000,1.50740,2.39470,,0.7079,0.6583
2011-06-30,1097.50700,874.94000,222.56700,,,48.89000,173.67690,-1.68000,147.16000,24.76000,122.40000,125.20000,125.20000,228.68700,173.67690,273.91400,273.91400,0.46000,0.46000,1.27000,0.28890,0.41970,18.01630,15.82470,15.82470,13.40860,11.40770,0.23980,2.18300,2.34270,38.41730,5.33560,-20.39090,2.73580,3.79420,,0.3781,0.3281
2011-03-31,1190.15500,941.21000,248.94500,,,52.33000,196.61500,-0.42000,155.19000,36.57000,118.62000,122.85300,122.85300,256.25500,196.61500,265.91600,278.57800,0.46000,0.44000,1.22800,0.30950,0.46130,17.47170,16.52010,16.52010,13.03950,10.32240,0.25730,2.45060,2.40410,37.43590,5.49150,-17.32500,2.65550,3.79190,,0.7123,0.6275
2010-12-31,1125.75400,899.94000,225.81400,,,49.57000,176.24400,-6.40000,150.41000,25.46000,124.95000,126.97700,126.97700,231.16400,176.24400,269.90300,278.45800,0.47000,0.46000,1.15920,0.30840,0.49840,18.33440,15.65560,15.65560,13.36080,11.27930,0.25140,2.53820,2.44430,36.82090,5.87610,-16.52310,2.83530,4.06380,,0.33750,0.27790
2010-09-30,1004.55900,773.80000,230.75900,,,57.22000,173.53900,-22.36000,115.49000,34.24000,81.25000,83.86700,83.86700,235.70900,173.53900,280.25300,280.25300,0.30000,0.30000,1.13850,0.32490,0.53440,19.41450,17.27510,17.27510,11.49660,8.34860,0.22700,2.24390,2.46690,36.48350,4.04370,-9.88660,1.89500,2.72970,,0.5721,0.5139
2010-06-30,871.46900,712.53000,158.93900,,,43.15010,115.78890,-5.04000,116.97000,33.36000,83.61000,83.02900,83.02900,166.08890,115.78890,290.22600,290.22600,0.29000,0.29000,1.45130,0.11800,0.18990,18.95420,13.28660,13.28660,13.42220,9.52750,0.23480,2.68410,2.27730,39.51980,3.87470,69.13890,2.23670,3.41750,,0.3731,0.3393
2010-03-31,910.02700,710.49000,199.53700,,,45.34000,154.19700,-2.92000,116.16000,37.75000,78.41000,81.56700,81.56700,205.62700,154.19700,295.08900,295.08900,0.28000,0.28000,1.46360,0.11110,0.17490,18.06870,16.94420,16.94420,12.76450,8.96310,0.24450,2.78730,2.51640,35.76550,3.86480,67.08370,2.19150,3.43530,,0.4277,0.385
2009-12-31,912.75300,709.78000,202.97300,,,41.90010,161.07290,-1.61000,110.29000,5.09000,105.20000,111.17000,111.17000,208.25290,161.07290,301.95400,301.95400,0.37000,0.37000,1.47080,0.10280,0.12290,16.85230,17.64690,17.64690,12.08320,12.17960,0.25490,2.89910,2.15620,41.73960,5.22240,79.98420,3.10490,4.68570,,0.52040,0.49470
2009-09-30,860.83800,683.33000,177.50800,,,50.51000,126.99800,-1.86000,110.63000,35.38000,75.25000,76.73700,76.73700,178.65800,126.99800,307.22200,307.22200,0.25000,0.25000,1.50850,0.10420,0.12410,18.93270,14.75280,14.75280,12.85140,8.91420,0.25940,3.22540,2.19340,41.03140,3.95310,59.71290,2.31270,3.54120,,0.5396,0.4953
2009-06-30,879.15800,679.44000,199.71800,,,40.77000,158.94800,0.04000,95.28000,29.49000,65.79000,70.76600,70.76600,209.60800,158.94800,311.50000,311.50000,0.23000,0.23000,1.46010,0.10960,0.13080,15.47050,18.07960,18.07960,10.83760,8.04930,0.25690,2.88450,2.21270,40.67390,3.56940,104.15980,2.06800,3.17820,,0.5221,0.4699
2009-03-31,808.00800,640.68000,167.32800,,,37.57000,129.75800,-3.27000,81.86000,20.33000,61.53000,66.03500,66.03500,170.71800,129.75800,314.45100,314.45100,0.21000,0.21000,1.42670,0.11500,0.13630,15.18550,16.05900,16.05900,10.13110,8.17260,0.25460,3.11130,2.13640,42.12690,3.54620,-2007.19400,2.08110,3.13840,,0.6837,0.6023
