,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$3.05,$3.49
1,2024-07-24,2024-06-30,$2.90,$2.97
2,2024-04-22,2024-03-31,$2.80,$2.78
3,2024-02-07,2023-12-31,$2.74,$2.80
4,2023-10-25,2023-09-30,$2.65,$2.71
5,2023-07-26,2023-06-30,$2.57,$2.61
6,2023-05-03,2023-03-31,$2.47,$2.53
7,2023-02-01,2022-12-31,$2.18,$2.24
8,2022-10-26,2022-09-30,$2.11,$2.15
9,2022-07-27,2022-06-30,$2.04,$2.07
10,2022-04-20,2022-03-31,$1.72,$1.70
11,2022-02-02,2021-12-31,$1.77,$1.70
12,2021-10-20,2021-09-30,$1.93,$1.78
13,2021-07-21,2021-06-30,$1.83,$1.85
14,2021-04-21,2021-03-31,$1.65,$1.53
15,2021-02-02,2020-12-31,$1.72,$1.74
16,2020-10-21,2020-09-30,$1.76,$1.75
17,2020-07-22,2020-06-30,$1.58,$1.65
18,2020-04-22,2020-03-31,$1.73,$1.73
19,2020-02-04,2019-12-31,$1.72,$1.70
20,2019-10-23,2019-09-30,$1.70,$1.73
21,2019-07-24,2019-06-30,$1.65,$1.67
22,2019-04-17,2019-03-31,$1.59,$1.64
23,2019-02-05,2018-12-31,$1.56,$1.56
24,2018-10-24,2018-09-30,$1.52,$1.59
25,2018-07-25,2018-06-30,$1.49,$1.51
26,2018-04-18,2018-03-31,$1.46,$1.49
27,2018-02-07,2017-12-31,$1.23,$1.24
28,2017-10-24,2017-09-30,$1.20,$1.23
29,2017-07-26,2017-06-30,$1.17,$1.19
30,2017-04-19,2017-03-31,$1.14,$1.15
31,2017-02-01,2016-12-31,$1.12,$1.16
32,2016-10-25,2016-09-30,$1.12,$1.15
33,2016-07-27,2016-06-30,$1.10,$1.11
34,2016-04-26,2016-03-31,$1.07,$1.08
35,2016-02-03,2015-12-31,$1.06,$1.05
36,2015-10-26,2015-09-30,$1.06,$1.08
37,2015-07-27,2015-06-30,$1.07,$1.05
38,2015-04-22,2015-03-31,$1.04,$1.04
39,2015-02-02,2014-12-31,$1.00,$1.00
