Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,15677.00000,10426.00000,5251.00000,1243.00000,-1968.00000,3854.00000,1397.00000,164.00000,1561.00000,289.00000,1272.00000,1272.00000,1272.00000,1397.00000,1397.00000,641.00000,647.00000,1.98000,1.97000,0.39340,0.51300,1.29690,33.49490,8.91110,8.91110,9.95730,8.11380,0.20800,7.10700,4.41610,20.38020,9.32140,-61.03650,1.68770,4.53980,21.14740,1.9806,-0.0779
2024-06-30,16658.00000,10436.00000,6222.00000,1252.00000,-2083.00000,3955.00000,2267.00000,-494.00000,1773.00000,468.00000,1305.00000,1305.00000,1305.00000,2267.00000,2267.00000,641.00000,648.00000,2.04000,2.01000,0.40290,0.54830,1.45190,37.35140,13.60910,13.60910,10.64350,7.83410,0.22150,7.02290,4.36990,20.59550,10.53610,-39.00180,1.73540,4.75950,19.19060,3.7621,1.7506
2024-03-31,13748.00000,9514.00000,4234.00000,1100.00000,-1905.00000,3620.00000,614.00000,-492.00000,122.00000,85.00000,37.00000,37.00000,37.00000,614.00000,614.00000,640.00000,645.00000,0.06000,0.06000,0.40660,0.59750,1.73650,30.79720,4.46610,4.46610,0.88740,0.26910,0.18340,6.55230,3.66810,24.53590,0.33180,-0.80730,0.04940,0.13350,17.28000,3.73330,1.88370
2023-12-31,14223.00000,9877.00000,4346.00000,1101.00000,-1312.00000,3023.00000,1323.00000,953.00000,2276.00000,239.00000,2037.00000,2037.00000,2037.00000,1323.00000,1323.00000,639.00000,643.00000,3.19000,3.18000,0.38870,0.60590,1.80590,30.55610,9.30180,9.30180,16.00230,14.32190,0.19310,7.51670,4.54410,19.80600,18.34310,-43.98620,2.76600,7.22960,17.25860,0.8619,-1.6385
2023-09-30,15488.00000,10037.00000,5451.00000,1164.00000,-1709.00000,3467.00000,1984.00000,-463.00000,1521.00000,413.00000,1108.00000,1108.00000,1108.00000,1984.00000,1984.00000,639.00000,644.00000,1.73000,1.72000,0.44470,0.65520,2.11500,35.19500,12.80990,12.80990,9.82050,7.15390,0.21140,6.66030,4.81890,18.67640,12.00950,-17.01470,1.51270,4.14080,14.33800,1.6474,-0.3113
2023-06-30,15578.00000,9602.00000,5976.00000,1210.00000,-1702.00000,3485.00000,2491.00000,-174.00000,2317.00000,490.00000,1827.00000,1827.00000,1827.00000,2491.00000,2491.00000,639.00000,642.00000,2.86000,2.84000,0.45920,0.69130,2.49440,38.36180,15.99050,15.99050,14.87350,11.72810,0.21200,6.67730,4.98980,18.03700,22.55560,-23.91050,2.48580,6.96270,12.58900,4.0459,1.7916
2023-03-31,12759.00000,8861.00000,3898.00000,1059.00000,-2552.00000,4175.00000,-277.00000,-229.00000,-506.00000,-143.00000,-363.00000,-363.00000,-363.00000,-277.00000,-277.00000,639.00000,639.00000,-0.57000,-0.57000,0.47160,0.76000,3.50780,30.55100,-2.17100,-2.17100,-3.96580,-2.84510,0.17450,6.42570,3.95750,22.74160,-5.79870,3.82790,-0.49630,-1.39170,9.73990,3.49770,1.93270
2022-12-31,13435.00000,8720.00000,4715.00000,1011.00000,-1682.00000,3246.00000,1469.00000,-350.00000,1119.00000,291.00000,828.00000,828.00000,828.00000,1469.00000,1469.00000,638.00000,641.00000,1.31000,1.31000,0.50160,0.75850,3.49890,35.09490,10.93410,10.93410,8.32900,6.16300,0.18590,6.12360,4.23020,21.27580,12.57980,-9.03630,1.14540,3.03820,10.26410,1.8534,-1.5788
2022-09-30,13975.00000,9072.00000,4903.00000,1074.00000,-1835.00000,3447.00000,1456.00000,-494.00000,962.00000,267.00000,695.00000,695.00000,695.00000,1456.00000,1456.00000,638.00000,641.00000,1.09000,1.08000,0.57210,0.82200,5.06170,35.08410,10.41860,10.41860,6.88370,4.97320,0.19250,6.15890,4.51240,19.94490,15.14160,-6.22930,0.95740,2.69460,7.15860,1.3557,-0.8939
2022-06-30,13824.00000,8587.00000,5237.00000,1054.00000,-2154.00000,3718.00000,1519.00000,-486.00000,1033.00000,298.00000,735.00000,735.00000,735.00000,1519.00000,1519.00000,638.00000,641.00000,1.15000,1.15000,0.65770,0.85730,6.51770,37.88340,10.98810,10.98810,7.47250,5.31680,0.18480,4.95210,4.46940,20.13670,19.28630,-6.15630,0.98260,2.75140,5.94360,3.9374,2.4602
2022-03-31,9348.00000,7037.00000,2311.00000,803.00000,-1785.00000,3094.00000,-783.00000,-417.00000,-1200.00000,-260.00000,-940.00000,-940.00000,-940.00000,-783.00000,-783.00000,637.00000,637.00000,-1.48000,-1.48000,0.65340,0.89100,8.54460,24.72190,-8.37610,-8.37610,-12.83700,-10.05560,0.12680,5.44660,3.07600,29.25870,-31.42760,7.36620,-1.27460,-3.42670,4.66560,2.78020,0.00780
2021-12-31,9469.00000,6297.00000,3172.00000,792.00000,-1569.00000,2909.00000,263.00000,-658.00000,-395.00000,12.00000,-407.00000,-407.00000,-407.00000,263.00000,263.00000,636.00000,641.00000,-0.63000,-0.62000,0.76030,0.86610,6.92570,33.49880,2.77750,2.77750,-4.17150,-4.29820,0.13070,5.73500,3.93890,22.84930,-10.47080,3.42970,-0.56170,-1.40220,6.07370,0.8674,-1.0328
