Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3820.00000,1142.00000,2678.00000,1248.00000,-92.00000,1833.00000,845.00000,-180.00000,665.00000,334.00000,331.00000,657.00000,,612.00000,1338.00000,845.00000,632.70600,634.86800,0.96500,0.96500,0.72230,0.46980,0.97590,70.10470,22.12040,22.12040,17.40840,16.02090,0.05100,3.24430,1.27120,70.79840,2.46520,2.56690,0.87690,1.26400,43.60760,2.53120,0.63480
2021-12-31,3844.00000,1050.00000,2794.00000,1397.00000,14.00000,1862.00000,932.00000,-397.00000,535.00000,144.00000,391.00000,712.00000,,604.00000,1411.00000,932.00000,623.51000,626.07300,0.88000,0.90500,0.43600,0.43450,0.89880,72.68470,24.24560,24.24560,13.91780,15.71280,0.05340,2.69920,1.49510,60.19510,2.68580,2.79800,0.98830,1.46840,43.24760,1.4664,-0.8337
2021-09-30,3013.00000,814.00000,2199.00000,1224.00000,-1571.00000,3266.00000,-1067.00000,-298.00000,-1365.00000,-342.00000,-1023.00000,-632.00000,,-648.00000,-596.00000,-1067.00000,638.28800,638.28800,-1.01500,-1.01500,0.35480,0.44890,1.06100,72.98370,-35.41320,-35.41320,-45.30370,-21.50680,0.04280,2.19410,1.49980,60.01000,-2.66720,-2.79320,-0.89680,-1.41560,38.56430,1.0168,-0.7054
2021-06-30,2741.00000,664.00000,2077.00000,1162.00000,0.00000,1625.00000,452.00000,-171.00000,281.00000,139.00000,142.00000,455.00000,,424.00000,915.00000,452.00000,615.60000,617.21400,0.69000,0.68500,0.51420,0.46230,0.96770,75.77530,16.49030,16.49030,10.25170,15.46880,0.04000,1.95870,1.41360,63.66660,1.87880,1.91920,0.66320,0.95220,40.78100,1.2188,-0.7941
2021-03-31,3259.00000,690.00000,2569.00000,1154.00000,,1596.00000,973.00000,-205.00000,768.00000,158.00000,610.00000,928.00000,,874.00000,1415.00000,973.00000,601.81000,616.91600,1.45500,1.43500,0.61090,0.46240,0.95070,78.82790,29.85580,29.85580,23.56550,26.81800,0.04810,2.51820,1.55780,57.77230,3.84520,3.93070,1.36830,1.94830,42.25740,2.43470,0.52030
2020-12-31,3171.00000,688.00000,2483.00000,1320.00000,-180.00000,1924.00000,559.00000,-131.00000,428.00000,189.00000,239.00000,432.00000,,414.00000,983.00000,559.00000,582.15400,584.50400,0.74000,0.76500,0.65960,0.46630,0.97080,78.30340,17.62850,17.62850,13.49730,13.05580,0.04760,2.23380,1.50000,60.00000,1.98470,1.86770,0.64840,0.92480,43.28820,1.6298,-0.6748
2020-09-30,2644.00000,633.00000,2011.00000,1157.00000,-27.00000,1602.00000,409.00000,-208.00000,201.00000,99.00000,102.00000,428.00000,-7.00000,351.00000,827.00000,409.00000,578.98000,581.16400,0.60500,0.60500,0.83750,0.46690,1.02320,76.05900,15.46900,15.46900,7.60210,13.27530,0.03930,2.04850,1.57100,57.28820,1.97340,1.85690,0.63670,0.91790,43.15280,1.0573,-0.8779
2020-06-30,2526.00000,442.00000,2084.00000,1019.00000,0.00000,1431.00000,653.00000,-190.00000,463.00000,168.00000,295.00000,528.00000,1777.00000,2239.00000,1065.00000,653.00000,586.12000,588.31000,3.82000,3.80500,0.79620,0.44720,1.02270,82.50200,25.85120,25.85120,18.32940,88.63820,0.03690,1.65540,1.54020,58.43230,2.37630,2.23960,0.77210,1.14980,43.32080,-0.3535,-2.4804
2020-03-31,3029.00000,625.00000,2404.00000,988.00000,-100.00000,1500.00000,904.00000,-507.00000,397.00000,-207.00000,604.00000,867.00000,80.00000,760.00000,1316.00000,904.00000,585.58000,627.85000,1.30000,1.26500,0.44540,0.47730,1.26700,79.36610,29.84480,29.84480,13.10660,25.09080,0.04440,2.88020,1.70650,52.74020,4.37060,4.27050,1.26950,2.04900,37.86820,2.09920,0.49850
2019-12-31,2943.00000,688.00000,2255.00000,1078.00000,-176.00000,1649.00000,606.00000,-107.00000,499.00000,165.00000,334.00000,429.00000,71.00000,447.00000,1001.00000,606.00000,555.80800,564.06600,0.79000,0.80000,0.36490,0.48800,1.18390,76.62250,20.59120,20.59120,16.95550,15.18860,0.04480,2.48380,1.58230,56.88070,2.19700,2.14610,0.65330,1.00730,37.33730,1.8942,-0.2272
2019-09-30,2758.00000,626.00000,2132.00000,972.00000,,1374.00000,758.00000,-310.00000,448.00000,61.00000,387.00000,653.00000,256.00000,813.00000,1160.00000,758.00000,554.72000,591.57800,1.46500,1.42000,0.38600,0.50530,1.27520,77.30240,27.48370,27.48370,16.24370,29.47790,0.04270,2.31850,1.38520,64.97100,3.57360,3.48580,1.01110,1.57180,36.43790,0.5333,-0.9859
2019-06-30,2230.00000,462.00000,1768.00000,950.00000,94.00000,1245.00000,523.00000,-237.00000,286.00000,47.00000,239.00000,357.00000,78.00000,354.00000,912.00000,523.00000,549.97400,559.23800,0.64500,0.63000,0.34030,0.52170,1.32500,79.28250,23.45290,23.45290,12.82510,15.87440,0.03560,2.15890,1.62660,55.33180,2.08090,2.02690,0.56910,0.87860,35.46350,1.3318,0.8149
2019-03-31,2898.00000,895.00000,2003.00000,962.00000,82.00000,1263.00000,740.00000,-239.00000,501.00000,42.00000,459.00000,560.00000,-42.00000,441.00000,1123.00000,740.00000,549.34800,554.45600,0.80000,0.79500,0.37880,0.50340,1.25390,69.11660,25.53490,25.53490,17.28780,15.21740,0.04700,4.73550,1.69180,53.19880,3.25730,3.17350,0.90880,1.42830,35.52920,1.71520,0.89280
2018-12-31,2826.00000,727.00000,2099.00000,995.00000,,1371.00000,728.00000,350.00000,959.00000,172.00000,787.00000,913.00000,51.00000,864.00000,1104.00000,728.00000,536.14400,539.70400,1.61000,1.60500,0.48450,0.52060,1.27650,74.27460,25.76080,25.76080,33.93490,30.57330,0.04660,2.81780,1.73160,51.97450,5.38010,5.24050,1.50570,2.27390,35.12410,1.696,2.8648
2018-09-30,2565.00000,939.00000,1626.00000,923.00000,,1289.00000,337.00000,-111.00000,345.00000,139.00000,206.00000,280.00000,54.00000,274.00000,703.00000,337.00000,547.88800,551.81400,0.50000,0.49500,0.59420,0.52750,1.34460,63.39180,13.13840,13.13840,13.45030,10.68230,0.04230,2.72170,1.42110,63.33330,1.66350,1.69500,0.46200,0.69230,34.87410,1.672,0.3118
2018-06-30,2175.00000,569.00000,1606.00000,846.00000,,1223.00000,383.00000,-1566.00000,-1183.00000,-602.00000,-581.00000,-585.00000,55.00000,-561.00000,760.00000,383.00000,531.67400,531.67400,-1.05500,-1.05500,0.57510,0.53680,1.42090,73.83910,17.60920,17.60920,-54.39080,-25.79310,0.03630,1.97570,1.37920,65.25520,-3.51330,-3.70910,-0.97650,-1.47570,33.75740,1.2854,-0.2759
2018-03-31,2536.00000,688.00000,1848.00000,858.00000,,1230.00000,618.00000,-25.00000,593.00000,242.00000,351.00000,330.00000,28.00000,347.00000,990.00000,618.00000,515.86400,518.98000,0.67000,0.66500,0.37260,0.53270,1.44220,72.87070,24.36910,24.36910,23.38330,13.68300,0.04190,2.41400,1.36200,66.08040,1.98890,2.15640,0.54560,0.84250,34.66860,1.86130,-0.02500
2017-12-31,1397.00000,-68.00000,1465.00000,810.00000,,1314.00000,151.00000,-57.00000,94.00000,560.00000,-466.00000,-420.00000,,-501.00000,481.00000,151.00000,503.09000,504.60000,-1.00000,-0.99500,0.50350,0.52070,1.28220,104.86760,10.80890,10.80890,6.72870,-35.86260,0.02770,-0.22150,0.80700,111.51750,-2.77780,-3.45760,-0.83240,-1.32970,30.15940,1.8477,0.1948
2017-09-30,2679.00000,958.00000,1721.00000,873.00000,,1251.00000,470.00000,-465.00000,5.00000,-84.00000,89.00000,102.00000,,57.00000,848.00000,470.00000,503.38400,506.72800,0.11500,0.11000,0.40010,0.48850,1.20780,64.24040,17.54390,17.54390,0.18660,2.12770,0.05340,3.23650,1.74410,51.60140,0.65880,0.81130,0.20350,0.33660,30.88050,1.6004,-0.4957
2017-06-30,2533.00000,805.00000,1728.00000,849.00000,,1217.00000,511.00000,-114.00000,397.00000,167.00000,230.00000,248.00000,,259.00000,879.00000,511.00000,502.89400,505.64400,0.51500,0.51500,0.45640,0.49010,1.16070,68.21950,20.17370,20.17370,15.67310,10.22500,0.05130,3.36820,1.75900,51.16460,1.59130,1.95510,0.50230,0.81030,31.08570,1.7457,0.1483
2017-03-31,3031.00000,1079.00000,1952.00000,851.00000,174.00000,1037.00000,915.00000,-163.00000,752.00000,295.00000,457.00000,452.00000,,441.00000,1275.00000,915.00000,502.26200,504.49200,0.88000,0.87500,0.50810,0.48070,1.11130,64.40120,30.18810,30.18810,24.81030,14.54970,0.06280,5.13810,1.94670,46.23230,2.90690,3.57450,0.93610,1.50780,31.01390,1.99010,0.02380
2016-12-31,2870.00000,679.00000,2191.00000,1128.00000,3.00000,1467.00000,724.00000,-225.00000,499.00000,105.00000,394.00000,409.00000,,379.00000,1066.00000,724.00000,500.43400,502.31000,0.76500,0.77000,0.52470,0.48630,1.12340,76.34150,25.22650,25.22650,17.38680,13.20560,0.06010,2.63180,1.76830,50.89550,2.68710,3.31740,0.85590,1.37850,30.48200,1.2509,-1.0116
2016-09-30,2535.00000,939.00000,1596.00000,947.00000,131.00000,1144.00000,452.00000,530.00000,982.00000,282.00000,700.00000,719.00000,,622.00000,780.00000,452.00000,500.77200,504.81000,1.24000,1.23000,0.43040,0.50620,1.31110,62.95860,17.83040,17.83040,38.73770,24.53650,0.05570,3.10930,1.99760,45.05330,5.45900,6.75500,1.57930,2.69160,26.38200,1.5326,0.0256
2016-06-30,2156.00000,1032.00000,1124.00000,802.00000,,1116.00000,8.00000,-120.00000,-112.00000,-106.00000,-6.00000,27.00000,,16.00000,322.00000,8.00000,500.19200,504.07200,0.03000,0.03000,0.58820,0.51190,1.26260,52.13360,0.37110,0.37110,-5.19480,0.74210,0.05030,3.82220,1.83330,49.09090,0.21530,0.23730,0.06300,0.10490,25.12600,0.5726,-0.5976
2016-03-31,2622.00000,882.00000,1740.00000,847.00000,,1175.00000,565.00000,-110.00000,455.00000,108.00000,347.00000,364.00000,,353.00000,893.00000,565.00000,499.46800,502.97400,0.70500,0.70000,0.56180,0.50490,1.19600,66.36160,21.54840,21.54840,17.35320,13.46300,0.06270,3.81820,1.96700,45.75520,2.86520,3.17270,0.87010,1.41640,25.55020,1.24460,-0.68590
2015-12-31,2701.00000,870.00000,1831.00000,1002.00000,-57.00000,1384.00000,447.00000,-15.00000,432.00000,65.00000,367.00000,388.00000,,369.00000,772.00000,447.00000,496.49800,501.84600,0.74000,0.73500,0.62680,0.51080,1.16570,67.78970,16.54940,16.54940,15.99410,13.66160,0.06560,2.91950,1.78990,50.28140,3.08940,3.41670,0.94290,1.50900,25.36090,1.6137,-0.1871
2015-09-30,2481.00000,958.00000,1523.00000,846.00000,,1161.00000,362.00000,-92.00000,270.00000,15.00000,255.00000,282.00000,,248.00000,677.00000,362.00000,496.86400,502.04800,0.50000,0.49500,0.70460,0.50260,1.19330,61.38650,14.59090,14.59090,10.88270,9.99600,0.06120,2.30290,2.02530,44.43770,2.27860,2.53100,0.69520,1.13150,24.99190,1.7375,0.2175
2015-06-30,2367.00000,852.00000,1515.00000,809.00000,62.00000,1054.00000,461.00000,-65.00000,396.00000,98.00000,298.00000,320.00000,,295.00000,768.00000,461.00000,496.21600,502.98200,0.59500,0.58500,0.79700,0.50300,1.17330,64.00510,19.47610,19.47610,16.73000,12.46300,0.05920,3.20300,1.88160,47.83270,2.56920,2.86230,0.79990,1.27490,25.15120,0.8093,0.1371
2015-03-31,2682.00000,925.00000,1757.00000,800.00000,21.00000,1082.00000,675.00000,-69.00000,606.00000,163.00000,443.00000,458.00000,,437.00000,978.00000,675.00000,495.44400,502.41200,0.88000,0.87000,0.96980,0.51450,1.16310,65.51080,25.16780,25.16780,22.59510,16.29380,0.06780,3.62750,2.04110,44.09400,3.73540,4.17650,1.15800,1.81080,24.86030,1.61420,0.06170
2014-12-31,2747.00000,1053.00000,1694.00000,994.00000,43.00000,1241.00000,453.00000,-139.00000,314.00000,9.00000,305.00000,321.00000,,297.00000,743.00000,453.00000,491.78200,501.31000,0.60000,0.58500,0.82540,0.49970,1.18080,61.66730,16.49070,16.49070,11.43070,10.81180,0.06930,2.65910,1.85990,48.39100,2.65730,2.98490,0.80960,1.32720,24.59350,0.9989,-0.3079
2014-09-30,2815.00000,1178.00000,1637.00000,830.00000,,1122.00000,515.00000,-68.00000,447.00000,71.00000,376.00000,383.00000,,348.00000,807.00000,515.00000,492.27400,501.54200,0.70500,0.69500,1.02840,0.50570,1.14620,58.15280,18.29490,18.29490,15.87920,12.36230,0.07220,2.49580,2.07290,43.41740,3.15560,3.55020,0.98250,1.55730,24.70940,1.2443,-0.3561
2014-06-30,2678.00000,1092.00000,1586.00000,863.00000,,1151.00000,435.00000,-59.00000,376.00000,93.00000,283.00000,292.00000,,269.00000,723.00000,435.00000,491.37600,500.12200,0.55000,0.54000,1.08060,0.50560,1.14150,59.22330,16.24350,16.24350,14.04030,10.04480,0.06990,4.08990,1.96190,45.87380,2.42710,2.74690,0.76230,1.19800,24.49390,0.2571,-1.1641
2014-03-31,2795.00000,1268.00000,1527.00000,819.00000,13.00000,1092.00000,435.00000,-48.00000,387.00000,127.00000,260.00000,266.00000,,247.00000,721.00000,435.00000,490.55400,499.33800,0.50500,0.49500,1.09010,0.49600,1.08340,54.63330,15.56350,15.56350,13.84620,8.83720,0.07460,6.43650,1.86960,48.13950,2.24110,2.54130,0.70960,1.12760,24.26330,1.81040,0.20630
2013-12-31,2705.00000,1045.00000,1660.00000,958.00000,114.00000,1129.00000,531.00000,-183.00000,348.00000,39.00000,309.00000,320.00000,,282.00000,816.00000,531.00000,487.72600,498.66400,0.58000,0.56000,0.91490,0.48710,1.09240,61.36780,19.63030,19.63030,12.86510,10.42510,0.07260,3.64110,1.67910,53.60070,2.70500,3.07690,0.85920,1.38510,24.28280,0.9097,0.4755
2013-09-30,2551.00000,918.00000,1633.00000,841.00000,,1127.00000,506.00000,-74.00000,432.00000,117.00000,315.00000,323.00000,,296.00000,792.00000,506.00000,488.28000,498.51800,0.60500,0.59500,0.81940,0.47130,1.05840,64.01410,19.83540,19.83540,16.93450,11.60330,0.06910,1.98270,1.95030,46.14660,2.75270,3.14170,0.87530,1.45290,24.08610,0.4447,-0.8624
2013-06-30,2651.00000,936.00000,1715.00000,870.00000,-200.00000,1317.00000,398.00000,-100.00000,298.00000,32.00000,266.00000,267.00000,,245.00000,645.00000,398.00000,487.20600,497.03000,0.50000,0.49000,0.77480,0.47690,1.08940,64.69260,15.01320,15.01320,11.24100,9.24180,0.07160,2.62180,1.82320,49.36250,2.31610,2.65010,0.72120,1.20930,23.66390,0.5366,-0.6644
2013-03-31,2650.00000,1114.00000,1536.00000,878.00000,,1173.00000,363.00000,-11.00000,352.00000,178.00000,174.00000,178.00000,,178.00000,658.00000,363.00000,486.58800,495.06800,0.36500,0.36000,0.79460,0.48680,1.13870,57.96230,13.69810,13.69810,13.28300,6.71700,0.07110,4.12590,1.61780,55.63020,1.58350,1.83240,0.47760,0.81130,23.07580,1.68660,0.61410
2012-12-31,2668.00000,1069.00000,1599.00000,963.00000,,1243.00000,356.00000,-47.00000,309.00000,11.00000,298.00000,305.00000,,293.00000,643.00000,356.00000,482.69400,493.38600,0.60500,0.58500,0.86780,0.52100,1.20680,59.93250,13.34330,13.34330,11.58170,10.98200,0.07310,2.62010,1.65410,54.41150,2.86040,3.33840,0.83560,1.36750,22.07230,0.6564,-0.6263
2012-09-30,2507.00000,863.00000,1644.00000,864.00000,,1144.00000,500.00000,-171.00000,329.00000,49.00000,280.00000,290.00000,,268.00000,780.00000,500.00000,483.37800,491.60400,0.55500,0.54500,0.70770,0.51610,1.18960,65.57640,19.94420,19.94420,13.12330,10.69010,0.07080,2.16830,1.96940,45.70000,2.76820,3.24170,0.81940,1.33710,21.68600,1.0947,-0.3838
2012-06-30,2089.00000,651.00000,1438.00000,847.00000,,1113.00000,325.00000,-377.00000,-52.00000,-118.00000,66.00000,74.00000,,62.00000,591.00000,325.00000,482.28200,492.52000,0.13000,0.12500,0.46010,0.50050,1.13920,68.83680,15.55770,15.55770,-2.48920,2.96790,0.06110,2.61450,2.04400,44.03060,0.72030,0.84230,0.21640,0.35910,21.26650,0.9052,-0.5114
2012-03-31,2383.00000,948.00000,1435.00000,800.00000,,1057.00000,378.00000,-21.00000,357.00000,117.00000,240.00000,251.00000,,236.00000,635.00000,378.00000,481.13200,487.52200,0.49000,0.48500,0.51290,0.49540,1.09150,60.21820,15.86240,15.86240,14.98110,9.90350,0.07000,4.27030,1.92330,46.79400,2.42510,2.83420,0.73730,1.22140,21.51450,1.43380,-0.22970
2011-12-31,2604.00000,881.00000,1723.00000,1011.00000,,1258.00000,465.00000,-59.00000,406.00000,105.00000,301.00000,314.00000,,285.00000,712.00000,465.00000,479.44000,483.04600,0.59000,0.58500,0.56170,0.49750,1.06730,66.16740,17.85710,17.85710,15.59140,10.94470,0.07830,2.54620,1.93610,46.48620,3.09120,3.61170,0.94440,1.55020,21.20420,0.4688,-1.2163
2011-09-30,2576.00000,1050.00000,1526.00000,775.00000,,1026.00000,500.00000,-112.00000,388.00000,75.00000,313.00000,313.00000,,289.00000,751.00000,500.00000,479.09000,483.76000,0.60500,0.60000,0.73540,0.50120,1.08280,59.23910,19.40990,19.40990,15.06210,11.21890,0.07900,2.84550,1.84260,48.84320,3.14130,3.67240,0.95970,1.56370,20.80000,1.0309,-0.6235
2011-06-30,2422.00000,1012.00000,1410.00000,785.00000,,1033.00000,377.00000,209.00000,586.00000,100.00000,486.00000,494.00000,,503.00000,625.00000,377.00000,478.83000,481.52200,1.05000,1.04500,0.71360,0.49170,1.02740,58.21640,15.56570,15.56570,24.19490,20.76800,0.07610,4.79620,1.70680,52.72920,4.96380,5.83720,1.55170,2.51780,20.77500,0.7015,-0.5879
2011-03-31,2434.00000,1066.00000,1368.00000,734.00000,,964.00000,404.00000,-61.00000,343.00000,114.00000,229.00000,260.00000,,254.00000,634.00000,404.00000,480.25600,483.80600,0.53000,0.52500,0.93760,0.49380,1.04530,56.20380,16.59820,16.59820,14.09200,10.43550,0.07930,6.05680,1.82190,49.40020,2.79480,2.93260,0.84700,1.39960,19.67160,1.66390,0.40930
2010-12-31,2345.00000,925.00000,1420.00000,807.00000,,1030.00000,390.00000,-78.00000,312.00000,48.00000,264.00000,271.00000,,250.00000,613.00000,390.00000,489.47200,495.88400,0.52000,0.51000,0.88560,0.49290,1.02700,60.55440,16.63110,16.63110,13.30490,10.66100,0.07740,3.58530,1.78460,50.43070,2.96560,3.11570,0.89490,1.48750,19.24580,1.1374,0.3002
2010-09-30,2116.00000,781.00000,1335.00000,705.00000,,923.00000,412.00000,-313.00000,99.00000,-32.00000,131.00000,127.00000,,131.00000,630.00000,412.00000,493.33600,499.62200,0.26500,0.26500,0.66060,0.47140,0.99020,63.09070,19.47070,19.47070,4.67860,6.19090,0.07310,2.63850,1.66880,53.93200,1.42580,1.50030,0.43870,0.74530,18.60950,0.5895,-0.4406
2010-06-30,2008.00000,745.00000,1263.00000,712.00000,,927.00000,336.00000,-99.00000,237.00000,59.00000,178.00000,205.00000,,222.00000,551.00000,336.00000,493.56800,499.45400,0.45000,0.44500,0.46240,0.44560,0.93430,62.89840,16.73310,16.73310,11.80280,11.05580,0.06900,4.93380,1.67890,53.60560,2.20190,2.31060,0.70480,1.20790,18.97180,0.8435,0.0543
2010-03-31,2534.00000,1244.00000,1290.00000,859.00000,,1069.00000,221.00000,-82.00000,139.00000,58.00000,81.00000,100.00000,,106.00000,431.00000,221.00000,492.16600,500.74600,0.21500,0.21000,0.49720,0.43640,0.90770,50.90770,8.72140,8.72140,5.48540,4.18310,0.08810,7.77500,1.86740,48.19650,1.08750,1.14000,0.34760,0.60630,18.81580,1.77340,0.88270
2009-12-31,2456.00000,1001.00000,1455.00000,891.00000,,1098.00000,357.00000,35.00000,392.00000,95.00000,297.00000,306.00000,,288.00000,564.00000,357.00000,486.67800,494.76800,0.58500,0.58000,0.59030,0.44640,0.93510,59.24270,14.53580,14.53580,15.96090,11.72640,0.08610,5.08120,1.47510,61.01380,3.34390,3.50640,1.07320,1.83110,18.72670,-0.0016,-1.1056
2009-09-30,1853.00000,636.00000,1217.00000,667.00000,,863.00000,354.00000,56.00000,410.00000,128.00000,282.00000,302.00000,,317.00000,550.00000,354.00000,487.85000,496.92200,0.65000,0.63500,0.62550,0.43250,0.92600,65.67730,19.10420,19.10420,22.12630,17.10740,0.06530,2.14860,1.58650,56.72960,3.39980,3.57140,1.06360,1.90800,18.25810,0.7054,-0.1574
2009-06-30,1689.00000,565.00000,1124.00000,671.00000,,860.00000,264.00000,-8.00000,256.00000,90.00000,166.00000,189.00000,,198.00000,453.00000,264.00000,485.43600,494.18000,0.41000,0.40000,0.76360,0.43500,0.87470,66.54830,15.63060,15.63060,15.15690,11.72290,0.06050,3.34320,0.94360,95.38190,2.18950,2.30400,0.67690,1.22290,17.82040,0.7616,0.2297
2009-03-31,2108.00000,979.00000,1129.00000,615.00000,,798.00000,331.00000,87.00000,418.00000,109.00000,309.00000,325.00000,,316.00000,514.00000,331.00000,483.53200,490.03400,0.65500,0.64500,0.67900,0.41810,0.87850,53.55790,15.70210,15.70210,19.82920,14.99050,0.07710,6.52670,1.18160,76.16700,3.86310,4.12330,1.18900,2.24800,17.23980,2.32430,1.32030
