,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.13,$-0.08
1,2024-08-29,2024-06-30,$-0.14,$-0.14
2,2024-05-29,2024-03-31,$-0.15,$-0.15
3,2024-03-07,2023-12-31,$-0.07,$-0.07
4,2023-11-16,2023-09-30,$-0.07,$-0.05
5,2023-08-09,2023-06-30,$-0.13,$-0.08
6,2023-05-16,2023-03-31,$-0.20,$-0.11
7,2023-03-02,2022-12-31,$-0.11,$-0.03
8,2022-11-10,2022-09-30,$-0.10,$-0.06
9,2022-08-03,2022-06-30,$-0.14,$-0.11
10,2022-05-16,2022-03-31,$-0.17,$-0.11
11,2022-02-23,2021-12-31,$-0.11,$-0.11
12,2021-11-04,2021-09-30,$-0.17,$-0.09
13,2021-08-05,2021-06-30,$-0.17,$-0.12
14,2021-05-05,2021-03-31,$-0.19,$-0.16
15,2021-03-01,2020-12-31,$-0.10,$0.07
16,2020-11-12,2020-09-30,$-0.15,$-0.12
17,2020-08-05,2020-06-30,$-0.35,$-0.25
18,2020-05-14,2020-03-31,$-0.14,$-0.28
19,2020-02-26,2019-12-31,$0.10,$0.10
20,2019-11-13,2019-09-30,$0.01,$0.02
21,2019-07-31,2019-06-30,$0.09,$0.06
22,2019-05-02,2019-03-31,$-0.01,$0.04
23,2019-03-07,2018-12-31,$0.15,$0.14
24,2018-11-01,2018-09-30,$0.01,$0.04
25,2018-08-01,2018-06-30,$0.02,$0.05
26,2018-05-02,2018-03-31,$-0.01,$0.00
27,2018-02-28,2017-12-31,$0.09,$0.09
28,2017-11-14,2017-09-30,$-0.04,$-0.01
29,2017-08-09,2017-06-30,$0.01,$0.08
30,2017-05-16,2017-03-31,$-0.02,$-0.02
31,2017-03-09,2016-12-31,$-0.06,$0.09
32,2016-11-15,2016-09-30,$-0.12,$-0.08
33,2016-08-04,2016-06-30,$-0.07,$0.01
34,2016-05-09,2016-03-31,$-0.15,$-0.06
35,2016-03-03,2015-12-31,$-0.24,$-0.19
36,2015-11-04,2015-09-30,$-0.15,$-0.05
37,2015-07-30,2015-06-30,$-0.08,$0.09
38,2015-05-11,2015-03-31,$-0.12,$-0.08
39,2015-03-02,2014-12-31,$0.41,$0.31
