,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$3.77,$3.78
1,2024-07-25,2024-06-30,$3.20,$3.29
2,2024-04-25,2024-03-31,$2.83,$2.98
3,2024-02-08,2023-12-31,$3.29,$3.14
4,2023-10-26,2023-09-30,$3.29,$3.44
5,2023-07-27,2023-06-30,$3.07,$3.06
6,2023-04-27,2023-03-31,$2.81,$2.84
7,2023-02-09,2022-12-31,$2.77,$3.04
8,2022-10-27,2022-09-30,$3.12,$3.01
9,2022-07-28,2022-06-30,$3.03,$3.28
10,2022-04-28,2022-03-31,$2.41,$2.44
11,2022-02-10,2021-12-31,$2.08,$2.27
12,2021-10-28,2021-09-30,$1.94,$2.07
13,2021-07-29,2021-06-30,$1.75,$1.93
14,2021-04-29,2021-03-31,$1.35,$1.47
15,2021-02-24,2020-12-31,$1.24,$1.08
16,2020-10-29,2020-09-30,$1.51,$1.19
17,2020-07-30,2020-06-30,$1.24,$0.94
18,2020-05-07,2020-03-31,$1.86,$1.62
19,2020-02-13,2019-12-31,$2.39,$2.39
20,2019-10-31,2019-09-30,$2.35,$2.42
21,2019-08-01,2019-06-30,$2.08,$2.01
22,2019-05-02,2019-03-31,$1.53,$1.53
23,2019-03-20,2018-12-31,$1.93,$1.94
24,2018-10-31,2018-09-30,$2.00,$2.02
25,2018-08-02,2018-06-30,$1.89,$1.96
26,2018-05-03,2018-03-31,$1.57,$1.66
27,2018-02-21,2017-12-31,$1.33,$1.31
28,2017-11-01,2017-09-30,$1.29,$1.31
29,2017-07-27,2017-06-30,$1.15,$1.15
30,2017-04-27,2017-03-31,$1.13,$1.13
31,2017-02-13,2016-12-31,$1.17,$1.20
32,2016-10-27,2016-09-30,$1.06,$1.18
33,2016-07-27,2016-06-30,$0.95,$1.00
34,2016-04-27,2016-03-31,$0.83,$0.89
35,2016-02-08,2015-12-31,$0.98,$1.11
36,2015-10-28,2015-09-30,$1.35,$1.21
37,2015-07-29,2015-06-30,$1.19,$1.17
38,2015-04-29,2015-03-31,$0.93,$1.04
39,2015-02-09,2014-12-31,$1.03,$0.90
