,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-03,2024-10-31,$0.23,$0.26
1,2024-08-29,2024-07-31,$0.13,$0.12
2,2024-05-30,2024-04-30,$0.07,$0.08
3,2024-03-07,2024-01-31,$0.29,$0.28
4,2023-11-30,2023-10-31,$0.24,$0.24
5,2023-08-24,2023-07-31,$0.16,$0.18
6,2023-05-25,2023-04-30,$0.14,$0.17
7,2023-03-02,2023-01-31,$0.31,$0.34
8,2022-12-01,2022-10-31,$0.43,$0.41
9,2022-08-25,2022-07-31,$0.40,$0.41
10,2022-05-26,2022-04-30,$0.37,$0.37
11,2022-03-03,2022-01-31,$0.34,$0.35
12,2021-12-02,2021-10-31,$0.25,$0.32
13,2021-08-26,2021-07-31,$0.19,$0.21
14,2021-06-07,2021-04-30,$0.19,$0.15
15,2021-03-03,2021-01-31,$0.21,$0.21
16,2020-12-03,2020-10-31,$0.16,$0.17
17,2020-08-27,2020-07-31,$0.10,$0.12
18,2020-05-28,2020-04-30,$0.05,$0.09
19,2020-03-04,2020-01-31,$0.06,$0.09
20,2019-12-03,2019-10-31,$0.07,$0.07
21,2019-08-29,2019-07-31,$0.05,$0.07
22,2019-05-30,2019-04-30,$0.07,$0.07
23,2019-03-07,2019-01-31,$0.19,$0.17
24,2018-12-04,2018-10-31,$0.19,$0.25
25,2018-09-06,2018-07-31,$0.29,$0.18
26,2018-05-31,2018-04-30,$0.26,$0.28
27,2018-03-08,2018-01-31,$0.27,$0.28
28,2017-11-28,2017-10-31,$0.28,$0.30
29,2017-08-24,2017-07-31,$0.23,$0.25
30,2017-05-25,2017-04-30,$0.16,$0.20
31,2017-03-02,2017-01-31,$0.13,$0.18
32,2016-11-17,2016-10-31,$0.05,$0.15
33,2016-09-06,2016-07-31,$0.06,$0.11
34,2016-07-27,2016-04-30,$0.00,$-0.04
35,2016-07-19,2016-01-31,--,$0.05
36,2015-12-07,2015-10-31,$0.09,$-0.01
37,2015-09-11,2015-07-31,--,$-0.74
38,2015-05-21,2015-04-30,$0.05,$0.08
39,2015-02-19,2015-01-31,$0.17,$0.18
