,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-17,2024-08-31,$0.91,$0.90
1,2024-06-20,2024-05-31,$1.00,$1.02
2,2024-03-21,2024-02-29,$0.70,$0.88
3,2024-01-08,2023-11-30,$1.43,$1.63
4,2023-10-12,2023-08-31,$1.84,$1.69
5,2023-06-22,2023-05-31,$1.84,$2.02
6,2023-03-23,2023-02-28,$1.53,$1.44
7,2023-01-09,2022-11-30,$1.99,$2.24
8,2022-10-13,2022-08-31,$2.23,$2.45
9,2022-06-16,2022-05-31,$2.09,$2.61
10,2022-03-17,2022-02-28,$1.28,$1.53
11,2022-01-10,2021-11-30,$1.30,$1.62
12,2021-10-14,2021-08-31,$1.38,$1.26
13,2021-06-17,2021-05-31,$0.81,$1.04
14,2021-03-18,2021-02-28,$0.61,$0.66
15,2021-01-11,2020-11-30,$0.57,$0.58
16,2020-10-15,2020-08-31,$0.60,$0.79
17,2020-06-18,2020-05-31,$0.28,$0.59
18,2020-03-19,2020-02-29,$0.50,$0.53
19,2020-01-06,2019-11-30,$0.56,$0.73
20,2019-10-23,2019-08-31,$0.70,$0.76
21,2019-06-20,2019-05-31,$0.63,$0.67
22,2019-03-21,2019-02-28,$0.25,$0.29
23,2019-01-07,2018-11-30,$0.38,$0.35
24,2018-10-25,2018-08-31,$0.43,$0.51
25,2018-06-21,2018-05-31,$0.41,$0.41
26,2018-03-22,2018-02-28,$0.26,$0.26
27,2018-01-03,2017-11-30,$0.19,$0.30
28,2017-10-26,2017-08-31,$0.20,$0.07
29,2017-06-22,2017-05-31,$0.23,$0.34
30,2017-03-23,2017-02-28,$0.12,$0.25
31,2017-01-09,2016-11-30,$0.17,$0.10
32,2016-10-27,2016-08-31,$0.28,$0.22
33,2016-06-23,2016-05-31,$0.27,$0.30
34,2016-03-24,2016-02-29,$0.11,$0.15
35,2016-01-05,2015-11-30,$0.25,$0.22
36,2015-10-28,2015-08-31,$0.43,$0.25
37,2015-06-25,2015-05-31,$0.41,$0.58
38,2015-03-26,2015-02-28,$0.19,$0.52
39,2015-01-06,2014-11-30,$0.25,$0.32
