,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,$-1.73,$-3.35
1,2024-07-23,2024-06-30,$-1.77,$-4.29
2,2024-04-24,2024-03-31,$-2.24,$-5.16
3,2024-02-06,2023-12-31,$-1.54,$-3.84
4,2023-10-25,2023-09-30,$-0.20,$-5.40
5,2023-07-25,2023-06-30,$1.50,$-2.26
6,2023-04-24,2023-03-31,$1.06,$-0.55
7,2023-02-07,2022-12-31,$-1.06,$-3.89
8,2022-10-25,2022-09-30,$-3.71,$-5.54
9,2022-08-03,2022-06-30,$-6.43,$-6.99
10,2022-04-27,2022-03-31,$-8.95,$-13.88
11,2022-02-08,2021-12-31,$-10.98,$-14.60
12,2021-10-26,2021-09-30,$-12.90,$-14.16
13,2021-07-27,2021-06-30,$-16.61,$-18.01
14,2021-04-28,2021-03-31,$-20.10,$-20.16
15,2021-02-23,2020-12-31,$-23.56,$-23.82
16,2020-11-03,2020-09-30,$-24.63,$-22.81
17,2020-07-28,2020-06-30,$-26.40,$-14.45
18,2020-05-05,2020-03-31,$-15.03,$-19.86
19,2020-02-20,2019-12-31,$-12.00,$-12.00
20,2019-10-29,2019-09-30,$-11.50,$-15.50
21,2019-07-29,2019-06-30,$-10.50,$-20.50
22,2019-04-30,2019-03-31,$-12.50,$-18.00
23,2019-02-26,2018-12-31,$-8.00,$-12.50
24,2018-10-30,2018-09-30,$-9.50,$-15.50
25,2018-07-31,2018-06-30,$-10.50,$-19.50
26,2018-05-01,2018-03-31,$-14.00,$-14.50
27,2018-02-27,2017-12-31,$-16.50,$-17.00
28,2017-10-24,2017-09-30,$-16.50,$-21.00
29,2017-08-02,2017-06-30,$-17.50,$-19.00
30,2017-04-26,2017-03-31,$-17.00,$-24.50
31,2017-02-22,2016-12-31,$-16.00,$-15.00
32,2016-10-25,2016-09-30,$-16.50,$-17.50
33,2016-08-02,2016-06-30,$-21.50,$-13.00
34,2016-04-25,2016-03-31,$-16.50,$-14.50
35,2016-02-16,2015-12-31,$-13.50,$-11.00
36,2015-10-27,2015-09-30,$-7.00,$-7.00
37,2015-08-04,2015-06-30,$-5.00,$-7.00
38,2015-04-21,2015-03-31,$2.50,$10.00
39,2015-03-02,2014-12-31,$19.50,$16.50
