Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,238.87300,176.10900,62.76400,68.47800,,68.75800,-5.99400,-10.64200,-16.63600,0.85700,-17.49300,-17.49300,,-17.49300,6.46700,-5.99400,3.09400,3.09400,-5.70000,-5.70000,1.72540,0.67950,2.12300,26.27510,-2.50930,-2.50930,-6.96440,-7.32310,0.29620,4.65390,1.09230,82.39720,-10.41840,90.99070,-2.16940,-3.33910,54.19790,-5.6825,-7.5507
2021-03-31,194.61800,150.91700,43.70100,66.12400,,68.00100,-24.30000,-10.34600,-34.64600,-0.35500,-34.29100,-34.29100,,-34.29100,-11.30100,-24.30000,3.08780,3.08780,-11.10000,-11.10000,1.98400,0.64530,1.82150,22.45480,-12.48600,-12.48600,-17.80210,-17.61970,0.26440,4.12330,0.99010,90.89810,-18.75260,463.57970,-4.65790,-6.65090,59.19140,-5.56480,-6.66070
2020-12-31,207.30300,147.15900,60.14390,62.50500,,62.50500,-2.36100,-11.41700,-13.77800,1.09700,-14.87500,-14.87500,,-14.87500,11.17400,-2.36100,3.06380,3.06380,-4.60000,-4.60000,2.13330,0.59260,1.45620,29.01260,-1.13890,-1.13890,-6.64630,-7.17550,0.28360,3.99300,1.06020,84.89310,-6.93140,-74.48690,-2.03500,-2.82390,69.50930,10.638,10.3697
2020-09-30,219.09300,155.38800,63.70500,61.08900,,61.40800,2.29700,-8.41200,-6.11500,2.95800,-9.07300,-9.07300,,-9.07300,16.12200,2.29700,3.06280,3.06280,-3.00000,-3.00000,2.36380,0.61350,1.61220,29.07670,1.04840,1.04840,-2.79110,-4.14120,0.29100,4.27350,1.01730,88.46740,-4.24960,-53.36120,-1.20510,-1.64260,69.70750,-2.3117,-3.6767
2020-06-30,189.30400,131.92800,57.37600,58.88200,,61.74200,-4.36600,-7.47900,-11.84500,1.68300,-13.52800,-13.52800,,-13.52800,9.24800,-4.36600,3.06280,3.06280,-4.40000,-4.40000,2.11060,0.59460,1.49090,30.30890,-2.30630,-2.30630,-6.25710,-7.14620,0.25610,3.58400,0.95580,94.15860,-6.17900,-67.73470,-1.83010,-2.50500,71.48230,8.5952,7.297
2020-03-31,236.83900,179.35300,57.48600,78.44400,,270.41800,-212.93200,-7.24800,-220.18000,-20.45300,-199.72700,-199.72700,,-199.72700,-7.38100,-212.93200,3.05400,3.05400,-65.40000,-65.40000,2.13970,0.60290,1.54180,24.27220,-89.90580,-89.90580,-92.96610,-84.33030,0.30070,4.71850,0.98820,91.07240,-87.81950,-774.28530,-25.36090,-34.86910,74.25770,0.30030,-2.41910
2019-12-31,287.80700,203.64200,84.16500,79.70700,,80.94690,3.21810,-7.67800,-4.46000,2.77400,-7.23400,-7.23400,,-7.23400,17.58110,3.21800,3.03100,3.03100,-2.40000,-2.40000,2.10960,0.42690,0.75710,29.24360,1.11810,1.11810,-1.54960,-2.51350,0.29210,5.19560,1.17030,76.90560,-1.65660,-19.21640,-0.73430,-0.94940,143.08140,8.514,6.6346
2019-09-30,290.07900,207.04400,83.03500,84.64700,,84.87500,-1.84000,-7.76300,-9.60300,-2.54600,-7.05700,-7.05700,,-7.05700,12.15800,-1.84000,3.03000,3.03000,-2.30000,-2.30000,2.06960,0.43730,0.78630,28.62500,-0.63430,-0.63430,-3.31050,-2.43280,0.28570,4.79010,1.08580,82.89100,-1.60510,-18.33420,-0.69500,-0.90320,144.91070,9.0692,6.1458
2019-06-30,315.82900,221.23200,94.59700,81.59300,,81.59300,13.00400,-7.89900,5.10500,-0.99700,6.10200,6.10200,,6.10200,27.26600,13.00400,3.02700,3.04670,2.00000,2.00000,2.39070,0.44840,0.81360,29.95200,4.11740,4.11740,1.61640,1.93210,0.30610,4.80550,1.17400,76.66200,1.36480,14.94930,0.59130,0.75280,147.59150,-0.6953,-2.9925
2019-03-31,269.59900,203.65200,65.94700,82.26700,,82.47500,-16.52800,-7.36700,-23.89500,0.33300,-24.22800,-24.22800,,-24.22800,-2.39700,-16.52800,3.02280,3.02280,-8.00000,-8.00000,2.18330,0.44830,0.81330,24.46110,-6.13060,-6.13060,-8.86320,-8.98670,0.26480,4.11410,1.10350,81.55810,-5.55410,-90.19750,-2.37970,-3.06400,144.21830,2.52350,0.35230
2018-12-31,309.79900,224.39800,85.40100,90.07300,,92.34200,-6.94100,-6.76000,-13.70100,-17.68600,3.98500,3.98500,,3.98500,11.26900,-6.94100,3.00310,3.00310,1.30000,1.30000,2.53630,0.43840,0.78180,27.56660,-2.24050,-2.24050,-4.42250,1.28630,0.31680,4.62300,1.15300,78.05540,0.87180,9.04080,0.40750,0.48960,151.43790,12.1725,9.9588
2018-09-30,290.85600,220.71700,70.13900,87.78600,,89.83300,-19.69400,-8.14500,-27.83900,-4.31300,-23.52600,-23.52600,,-23.52600,-1.87000,-19.69400,3.00210,3.00210,-7.80000,-7.80000,2.61410,0.46340,0.86370,24.11470,-6.77100,-6.77100,-9.57140,-8.08850,0.28440,4.28090,0.96340,93.42110,-5.39030,-159.50920,-2.30070,-2.89230,145.37120,7.6812,5.248
2018-06-30,343.88900,246.70700,97.18200,93.17400,0.20200,95.38300,1.79900,-37.24600,-35.44700,-4.10600,-31.34100,-31.34100,,-31.34100,19.52600,1.79900,3.00030,3.00030,-10.40000,-10.40000,2.85880,0.46120,0.85610,28.25970,0.52310,0.52310,-10.30770,-9.11370,0.32500,4.69960,1.06410,84.57730,-6.87110,-114.97070,-2.96200,-3.70190,151.94740,-6.6327,-8.3474
2018-03-31,302.38500,226.85100,75.53400,89.65900,,89.65900,-14.12500,-3.09700,-17.22200,-4.95800,-12.26400,-12.26400,,-12.26400,3.99800,-14.12500,2.99740,2.99740,-4.10000,-4.10000,2.67380,0.45980,0.85100,24.97940,-4.67120,-4.67120,-5.69540,-4.05580,0.29040,4.40940,1.04640,86.01020,-2.72570,-104.73080,-1.17790,-1.47260,150.04370,0.71760,-1.10700
2017-12-31,316.33410,234.72290,81.61120,82.83400,,83.82420,-2.21300,-13.05700,-15.27000,-34.93700,19.66700,19.66700,,19.66700,12.89500,-2.21300,2.98490,2.98490,6.60000,6.60000,2.68680,0.44830,0.81260,25.79900,-0.69960,-0.69960,-4.82720,6.21720,0.29960,4.72250,1.04450,86.16510,4.12160,61.06060,1.86270,2.27380,159.30760,-1.1927,-4.3924
2017-09-30,285.06700,216.12600,68.94100,85.17900,,163.05700,-94.11600,-1.47800,-95.59400,-12.06600,-83.52800,-83.52800,,-83.52800,-5.12300,-94.11600,2.98410,2.98410,-28.00000,-28.00000,2.67940,0.44660,0.80710,24.18410,-33.01540,-33.01540,-33.53390,-29.30120,0.27210,4.17830,1.00740,89.33860,-18.41840,-1790.53400,-7.97410,-10.19220,151.96840,0.8215,-1.8158
2017-06-30,312.25600,227.61300,84.64300,91.06500,,91.33600,-6.69300,-4.38900,-11.08200,0.00400,-11.08600,-11.08600,,-11.08600,6.55700,-6.69300,2.98260,2.98260,-3.70000,-3.70000,2.57730,0.40820,0.72780,27.10690,-2.14340,-2.14340,-3.54900,-3.55030,0.27720,4.43750,1.10870,81.17630,-2.11290,568.22470,-0.98400,-1.25050,175.84170,-3.3723,-5.3543
2017-03-31,286.55400,211.75000,74.80400,89.31300,1.17400,86.89200,-12.08800,-3.49900,-15.58700,-6.07900,-9.50800,-9.50800,,-9.50800,1.03000,-12.08800,2.98040,2.98040,-3.20000,-3.20000,2.43910,0.38860,0.67310,26.10470,-4.21840,-4.21840,-5.43950,-3.31800,0.25720,4.20110,1.05410,85.37990,-1.79190,-407.20170,-0.85360,-1.09560,177.97150,-0.85560,-4.27290
2016-12-31,319.82500,232.65390,87.17110,87.36100,,92.87390,-5.70280,-3.18500,-8.88800,-0.45000,-8.43800,-8.43800,-0.93900,-9.37700,7.69820,-5.70280,2.80950,2.80950,-2.90000,-2.90000,2.71700,0.39310,0.68500,27.25580,-1.78310,-1.78310,-2.77900,-2.93190,0.27870,4.69330,1.21470,74.08940,-1.57530,-225.19660,-0.73540,-0.95610,179.83450,7.6646,3.8141
2016-09-30,289.57700,212.87100,76.70600,80.74900,,80.74900,-4.04300,-3.15000,-7.19300,-2.65600,-4.53700,-4.53700,0.31600,-4.22100,8.63500,-4.04300,2.93610,2.93610,-1.40000,-1.40000,2.80670,0.40230,0.70950,26.48900,-1.39620,-1.39620,-2.48400,-1.45760,0.24490,4.05950,1.05430,85.36230,-0.82780,-32.51400,-0.38370,-0.49480,186.38020,7.7645,3.8685
2016-06-30,336.44000,237.74700,98.69300,82.50100,-2.18400,84.68500,14.00800,-3.24200,10.76600,3.79600,6.97000,6.97000,0.38600,7.35600,26.96100,14.00800,2.94520,2.95280,2.50000,2.50000,3.21320,0.42450,0.77390,29.33450,4.16360,4.16360,3.20000,2.18640,0.27510,4.38200,1.15160,78.15080,1.26690,33.21250,0.56990,0.72920,187.58930,3.9438,1.1967
2016-03-31,250.85400,184.87200,65.98200,73.36200,,73.36200,-7.38000,-2.96300,-10.34300,-3.78300,-6.56000,-6.56000,0.12600,-6.43400,2.80200,-7.38000,2.40300,2.40300,-2.70000,-2.70000,3.64240,0.43150,0.79550,26.30300,-2.94200,-2.94200,-4.12310,-2.56480,0.21250,2.79940,0.81940,109.83770,-1.19450,-7.50440,-0.55570,-0.67900,186.10730,8.94670,4.64050
2015-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-6.2705,1.4659
2015-11-30,280.85900,196.66400,84.19500,64.79600,,64.79600,19.39900,-2.46700,16.93200,5.44000,11.49200,11.49200,,11.49200,36.41800,19.39900,2.11930,2.14210,5.40000,5.40000,3.61710,0.51990,1.08310,29.97770,6.90700,6.90700,6.02860,4.09170,0.34260,6.90870,1.15080,78.20860,3.35510,-149.84930,1.40170,1.61060,160.88580,-5.9631,-1.9275
2015-09-30,243.55200,173.93100,69.62100,62.24200,-0.52200,62.76400,6.85700,-3.01100,3.84600,1.29900,2.54700,2.54700,,2.54700,2.98600,6.85700,2.03750,2.14450,1.30000,1.20000,,,,28.58570,2.81540,2.81540,1.57910,1.04580,,,,,,,,,,7.6529,-1.2814
2015-08-31,222.69400,159.58300,63.11100,58.14000,-0.52200,58.66200,4.44900,-2.20500,2.24400,0.81900,1.42500,1.42500,,1.42500,0.57800,4.44900,2.03660,2.14290,0.70000,0.70000,3.54800,0.52130,1.08910,28.33980,1.99780,1.99780,1.00770,0.63990,0.28380,5.45620,1.05970,84.92640,0.43220,-4.71370,0.18160,0.20690,156.20360,-5.5679,0.1792
2015-06-30,235.39900,159.92100,75.47800,53.44400,,53.44400,22.03400,-0.52000,21.51400,7.44600,14.06800,14.06800,,13.91500,16.88700,22.03400,2.02960,2.13390,6.90000,6.50000,,,,32.06390,9.36030,9.36030,9.13940,5.91120,,,,,,,,,,10.1486,1.5638
2015-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-4.5873,-1.0694
2015-03-31,192.40700,138.36400,54.04300,46.34400,,46.34400,7.69900,-2.12000,5.57900,2.21300,3.36600,3.36600,,3.30600,24.71800,7.69900,2.03960,2.15920,1.60000,1.50000,,,,28.08790,4.00140,4.00140,2.89960,1.71820,,,,,,,,,,4.58730,1.06940
2015-02-28,174.58900,127.87700,46.71200,43.78600,,43.78600,2.92600,-2.41000,0.51600,0.18700,0.32900,0.32900,,0.30400,19.94500,2.92600,2.05600,2.17400,0.10000,0.10000,4.13000,0.21410,0.27240,26.75540,1.67590,1.67590,0.29560,0.17410,0.36110,4.54950,0.99090,90.82580,0.10370,0.17500,0.06800,0.08150,156.77650,14.35700,5.76590
2014-11-30,240.61900,161.77700,78.84200,50.16800,,50.16800,28.67400,-1.23800,27.43600,9.87600,17.56000,17.56000,,17.36600,39.95000,28.67400,2.06450,2.18440,8.40000,8.00000,3.35530,0.20030,0.25050,32.76630,11.91680,11.91680,11.40230,7.21720,0.45080,6.05630,1.10880,81.16830,5.15780,8.47990,3.29020,4.12460,164.41490,1.8957,-0.7489
2014-08-31,188.12100,131.79400,56.32700,44.50200,,44.50200,11.82500,-0.80400,11.02100,3.96800,7.05300,7.05300,,7.03100,11.82500,11.82500,2.05030,2.12800,3.40000,3.30000,3.81590,0.17920,0.21830,29.94190,6.28580,6.28580,5.85850,3.73750,0.39160,4.98070,1.08580,82.88500,2.16460,3.72230,1.46820,1.77680,158.38040,2.2876,-0.282
2014-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-19.1172,-8.0031
2014-02-28,163.23600,121.54000,41.69600,40.72500,0.02900,40.69600,1.00000,-2.52800,-1.52800,-0.55700,-0.97100,-0.97100,,-1.01000,12.27600,1.00000,2.03840,2.11930,-0.50000,-0.50000,3.88410,0.21650,0.27640,25.54340,0.61260,0.61260,-0.93610,-0.61870,0.34920,4.62060,1.03320,87.10650,-0.32100,-0.59210,-0.20770,-0.25150,147.99750,19.11720,8.00310
2013-11-30,200.49300,135.67800,64.81500,43.42200,2.48800,40.93400,23.88100,-0.95100,22.93000,8.33300,14.59700,14.59700,,14.42500,38.50200,23.88100,2.04090,2.12330,7.10000,6.80000,3.61910,0.23350,0.30470,32.32780,11.91120,11.91120,11.43680,7.19480,0.41090,5.09440,1.08620,82.85950,4.84990,9.02780,2.99140,3.71720,148.08120,9.9714,6.4923
2013-08-31,174.31100,125.31400,48.99700,41.33500,0.44300,40.89200,8.10500,-0.99800,7.10700,2.63000,4.47700,4.47700,,4.51000,8.10500,8.10500,2.05030,2.13990,2.20000,2.10000,4.26900,0.22870,0.29650,28.10900,4.64970,4.64970,4.07720,2.58730,0.37450,4.67070,1.04370,86.23290,1.50540,2.84230,0.96200,1.16110,144.92380,0.0215,-2.8174
2013-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-17.9325,-9.1164
2013-02-28,150.97500,112.08400,38.89100,38.27800,-0.00400,38.28200,0.60900,-1.47200,-0.86300,-0.31900,-0.54400,-0.54400,,-0.53500,15.23000,0.60900,2.03870,2.13110,-0.30000,-0.30000,4.23760,0.24090,0.31740,25.75990,0.40340,0.40340,-0.57160,-0.35440,0.33760,4.18050,0.97420,92.38390,-0.19390,-0.36530,-0.12170,-0.14720,136.90150,17.93250,9.11640
2012-11-30,200.64800,138.18400,62.46400,39.92800,0.50400,39.42400,23.04000,-0.79100,22.24900,8.23200,14.01700,14.01700,,13.93600,36.18100,23.04000,2.00520,2.09940,6.90000,6.60000,3.78180,0.27660,0.38240,31.13110,11.48280,11.48280,11.08860,6.94550,0.42810,5.20000,1.10630,81.35290,5.07990,9.73880,2.99040,3.67470,136.31610,6.2177,2.9358
2012-08-31,161.49200,111.95600,49.53600,37.07400,0.36200,36.71200,12.82400,-0.67300,12.15100,4.49600,7.65500,7.65500,,7.56100,12.82400,12.82400,1.98740,2.08660,3.80000,3.60000,4.12180,0.25340,0.33940,30.67400,7.94100,7.94100,7.52420,4.68200,0.39650,4.30900,1.03000,87.38180,2.98480,5.42730,1.87940,2.22860,128.72660,3.175,0.4294
2012-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-15.741,-8.2126
2012-02-29,136.52300,99.92000,36.60300,33.21000,0.06300,33.14700,3.45600,-0.52900,2.92700,0.94600,1.98100,1.98100,,2.01100,16.59700,3.45600,1.97330,2.07280,1.00000,1.00000,4.00050,0.27450,0.37830,26.81090,2.53140,2.53140,2.14400,1.47300,0.35750,4.28000,1.01980,88.25570,0.85070,1.71600,0.51880,0.61720,117.59190,15.74100,8.21260
2011-11-30,158.27300,107.82700,50.44600,33.77200,0.40600,33.36600,17.08000,-0.46000,16.62000,6.23200,10.38800,10.38800,,10.34200,25.54300,17.08000,1.95910,2.05480,5.30000,5.00000,3.66940,0.24600,0.32660,31.87280,10.79150,10.79150,10.50080,6.53430,0.43490,4.80110,1.08830,82.69930,4.60800,8.45790,2.85440,3.47420,114.57360,1.7255,-0.9014
2011-08-31,141.09300,96.64600,44.44700,33.13400,0.44200,32.69200,11.75500,-0.85400,10.90100,4.08800,6.81300,6.81300,,6.79400,11.75500,11.75500,1.95080,2.04900,3.50000,3.30000,3.86410,0.25000,0.33400,31.50190,8.33140,8.33140,7.72610,4.81530,0.40480,4.35170,1.10080,81.75540,3.12440,5.96580,1.95470,2.34320,111.71420,7.6959,5.2035
2011-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-19.4893,-15.5369
2011-02-28,108.82000,78.08300,30.73700,27.61600,0.12000,27.49600,3.24100,-0.48300,2.75800,-1.17300,3.93100,3.93100,,3.89700,11.70400,3.24100,1.93420,2.04030,2.00000,1.90000,3.63800,0.26280,0.35800,28.24570,2.97830,2.97830,2.53450,3.58110,0.34330,3.74280,1.05730,85.11960,2.03130,4.41060,1.24020,1.49750,99.43840,19.48930,15.53690
2010-11-30,133.13100,89.38700,43.74400,30.24000,0.32700,29.91300,13.83100,-0.43700,13.39400,5.35800,8.03600,8.03600,,8.06100,23.28800,13.83100,1.90350,1.97990,4.20000,4.10000,3.44940,0.29050,0.41110,32.85790,10.38900,10.38900,10.06080,6.05490,0.41730,4.35190,1.17490,76.60050,4.25220,9.36990,2.51880,3.01700,98.20920,0.8105,-0.5709
2010-08-31,104.51100,72.96500,31.54600,25.11300,0.30800,24.80500,6.74100,-0.39800,6.34300,2.53700,3.80600,3.80600,,3.80600,6.74100,6.74100,1.89710,1.94260,2.00000,2.00000,3.74030,0.18550,0.22950,30.18440,6.45000,6.45000,6.06920,3.64170,0.41510,3.71460,1.12140,80.25600,2.26280,3.42890,1.51180,1.84320,88.99260,9.287,8.1056
2010-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-17.3865,-14.5767
2010-02-28,104.11200,75.59300,28.51900,26.45600,0.02900,26.42700,2.09200,-2.74200,-0.65000,-0.22300,-0.42700,-0.42700,,-0.42700,11.54900,2.09200,1.89540,1.96210,-0.20000,-0.20000,4.04270,0.26630,0.36960,27.39260,2.00940,2.00940,-0.62430,-0.41010,0.39910,3.85720,0.99420,90.52650,-0.26870,-0.42500,-0.16370,-0.19720,83.80410,17.38650,14.57670
2009-11-30,123.29200,83.84400,39.44800,29.40300,0.23200,29.17100,10.27700,-0.69700,9.58000,3.73900,5.84100,5.84100,,5.84100,16.40000,10.27700,1.89250,1.94920,3.10000,3.00000,3.95030,0.29720,0.44570,31.99560,8.33550,8.33550,7.77020,4.73750,0.45500,4.29330,1.04720,85.94430,3.67490,5.88240,2.15540,2.58280,83.90540,-2.2598,-3.284
2009-08-31,100.93700,71.50300,29.43400,27.04400,0.25900,26.78500,2.64900,-0.79000,1.85900,0.73400,1.12500,1.12500,,1.12500,2.64900,2.64900,1.88570,1.94030,0.60000,0.60000,3.52890,0.29780,0.46560,29.16080,2.62440,2.62440,1.84170,1.11460,0.38970,3.58970,1.02400,87.88680,0.75240,1.22210,0.43430,0.52840,79.15610,9.4274,8.46
2009-05-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-18.6846,-11.9922
2009-02-28,104.26600,74.31200,29.95400,26.64300,0.15900,26.48400,3.47000,-1.14100,2.32900,0.14800,2.18100,2.18100,,2.18100,9.59300,3.47000,1.88330,1.96370,1.20000,1.10000,3.16420,0.37880,0.66150,28.72850,3.32800,3.32800,2.23370,2.09180,0.39450,3.69660,0.96170,93.58650,1.63600,2.71200,0.82530,1.01630,70.77080,18.68460,11.99220
