Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1386.70000,1210.70000,176.00000,96.70000,-14.70000,111.40000,64.60010,-24.90000,39.70000,22.60000,17.10000,17.10000,-0.40000,16.70000,119.90010,64.60010,37.30000,38.10000,0.45000,0.44000,2.11210,0.70320,2.38740,12.69200,4.65850,4.65850,2.86290,1.20430,0.29500,1.77520,1.70290,52.84990,1.75780,-3.00470,0.36380,0.52180,26.15050,-0.13120,-0.75850
2021-12-31,1298.50000,1176.80000,121.69980,93.20000,18.80000,74.40000,47.29980,-23.90000,23.40000,22.00000,1.40000,1.40000,122.40000,123.80000,105.99980,47.29980,38.70000,39.60000,3.21000,3.13000,2.16370,0.69470,2.29400,9.37240,3.64270,3.64270,1.80210,9.53410,0.27560,1.89500,1.75430,51.30380,0.13820,-0.26880,0.02970,0.04220,26.73090,5.4014,4.0672
2021-09-30,1269.30000,1101.00000,168.30000,76.40000,15.90000,60.50000,107.80000,-22.90000,84.90000,5.50000,79.40000,79.40000,13.70000,93.10000,159.90010,107.80000,38.80000,39.50000,2.39000,2.36000,1.99680,0.71450,2.66490,13.25930,8.49290,8.49290,6.68870,7.33480,0.26640,1.78360,1.66420,54.07940,8.61170,-12.42370,1.66660,2.45830,23.76290,5.2728,4.3924
2021-06-30,1273.70000,1053.70000,220.00000,97.30000,28.30000,69.00000,151.00000,5.30000,156.30000,23.30000,133.00000,133.00000,18.60000,151.60000,191.10000,151.00000,38.80000,39.60000,3.91000,3.82000,2.59470,0.73570,2.80690,17.27250,11.85520,11.85520,12.27130,11.90230,0.28270,1.87190,1.65630,54.33780,16.02800,-30.01580,2.95250,4.23580,21.38660,-0.5335,-1.0076
2021-03-31,986.00000,797.10000,188.90000,56.50000,22.90000,33.60000,155.30000,-69.40000,85.90000,20.10000,65.80000,65.80000,5.70000,71.50000,179.60010,155.30000,38.50000,39.50000,1.86000,1.81000,3.25410,0.70360,2.39360,19.15820,15.75050,15.75050,8.71200,7.25150,0.28330,1.72160,1.49890,60.04260,9.72940,15.16480,1.89080,2.88420,17.47550,1.29110,1.00760
2020-12-31,677.60010,555.90000,121.70010,50.80000,51.80000,-1.00000,122.70010,-9.00000,113.70000,80.70000,33.00000,33.00000,33.80000,66.80000,146.70010,122.70010,38.30000,38.60000,1.73000,1.74000,2.84470,0.66240,1.98260,17.96050,18.10810,18.10800,16.77980,9.85830,0.23820,1.71520,1.28040,70.28930,5.59040,9.02630,1.15980,1.88740,15.37240,3.2911,2.8001
2020-09-30,679.20000,572.90000,106.30000,46.30000,18.30000,28.00000,78.30000,-11.20000,67.10000,26.90000,40.20000,40.20000,65.60000,105.80000,100.70000,78.30000,38.30000,38.40000,2.77000,2.75000,2.97770,0.67930,2.14060,15.65080,11.52830,11.52830,9.87930,15.57720,0.25660,1.83860,1.28730,69.91170,7.34110,13.68280,1.51880,2.35460,14.29770,1.3464,1.1094
2020-06-30,534.30000,510.90000,23.40000,52.90000,14.40000,38.50000,-15.10000,-12.10000,-27.20000,-53.00000,25.80000,25.80000,-154.20000,-128.40000,-1.70000,-15.10000,38.20000,38.30000,-3.36000,-3.35000,3.07510,0.73330,2.77460,4.37960,-2.82610,-2.82610,-5.09080,-24.03140,0.20640,1.63070,1.23620,72.80180,5.62340,12.48190,0.99640,1.49990,11.97910,2.1297,1.7635
2020-03-31,853.50000,783.80000,69.70000,77.50000,-28.50000,106.00000,-36.30000,-11.90000,-48.20000,-11.90000,-36.30000,-36.30000,,-36.30000,0.50000,-36.30000,38.50000,38.50000,-0.94000,-0.94000,2.98690,0.65840,1.94640,8.16640,-4.25310,-4.25310,-5.64730,-4.25310,0.32120,1.93290,1.48180,60.73810,-6.01990,-10.41010,-1.36600,-2.05640,15.78530,-0.15060,-0.78180
2019-12-31,486.89980,455.30010,31.59970,69.10000,20.80000,48.29980,-16.70010,-5.60000,-22.30000,-23.10000,0.80000,0.80000,,5.70000,-27.00010,-16.70000,40.30000,40.70000,0.16000,0.16000,2.82620,0.63480,1.75470,6.49000,-3.42990,-3.42990,-4.58000,1.17070,0.17650,1.03900,0.85300,105.50840,0.11960,0.19530,0.02900,0.04370,17.15130,1.1193,0.8179
2019-09-30,922.10000,836.90000,85.20000,67.60000,25.70000,41.90000,43.30000,-11.50000,31.80000,9.30000,22.50000,22.50000,,22.50000,76.10000,43.30000,40.10000,40.40000,0.56000,0.56000,2.88510,0.61920,1.64210,9.23980,4.69580,4.69580,3.44870,2.44010,0.33830,1.87350,1.54150,58.38630,3.14690,4.85440,0.82560,1.19830,18.10130,1.1111,0.5068
2019-06-30,951.80000,865.60000,86.20000,71.40000,40.30000,31.10000,55.10000,-11.40000,43.70000,15.70000,28.00000,28.00000,,28.00000,89.80000,55.10000,40.80000,41.10000,0.69000,0.68000,2.82940,0.60900,1.56920,9.05650,5.78900,5.78900,4.59130,2.94180,0.33940,1.88790,1.53570,58.60690,3.75790,5.70030,0.99850,1.46940,18.35220,2.0283,1.4683
2019-03-31,1013.10000,915.70000,97.40000,68.80000,32.20000,36.60000,60.80000,-14.20000,46.60000,10.80000,35.80000,35.80000,,35.80000,94.60000,60.80000,41.30000,41.80000,0.87000,0.86000,2.81420,0.60640,1.55030,9.61410,6.00140,6.00140,4.59970,3.53370,0.36100,2.04440,1.55770,57.77910,4.75370,7.18590,1.27560,1.87090,18.36830,3.66510,3.06700
2018-12-31,1064.90000,1005.60000,59.30020,70.90000,29.40000,41.50000,17.80030,-11.30000,6.50000,7.30000,-0.80000,-0.80000,,-0.80000,51.80030,17.80010,42.80000,43.70000,0.03000,0.03000,3.03780,0.60160,1.51920,5.56860,1.67150,1.67150,0.61040,-0.07510,0.39050,1.97020,1.64310,54.77420,-0.10410,-0.15730,-0.02930,-0.04150,18.47840,2.8786,2.1999
2018-09-30,1199.70000,1068.10000,131.60000,60.00000,34.50000,25.50000,106.10000,-12.20000,93.90000,19.20000,74.70000,74.70000,,74.70000,137.70000,106.10000,42.60000,43.30000,1.75000,1.72000,2.86390,0.58440,1.41450,10.96940,8.84390,8.84390,7.82700,6.22660,0.41230,1.82390,1.59300,56.49660,9.04140,13.32500,2.56700,3.75770,19.44000,1.3437,0.6029
2018-06-30,1236.60000,1073.90000,162.70000,61.70000,33.20000,28.50000,134.20000,-15.50000,118.70000,20.40000,98.30000,98.30000,,98.30000,166.40000,134.20000,43.10000,43.80000,2.28000,2.24000,2.87360,0.59180,1.45870,13.15700,10.85230,10.85230,9.59890,7.94920,0.43020,2.01970,1.62010,55.55310,12.25990,18.39790,3.41940,5.00410,18.64650,3.2455,2.5762
2018-03-31,1121.60000,946.40000,175.20000,64.40000,45.50000,18.90000,156.29990,-11.10000,145.20000,24.90000,120.30000,120.30000,,120.30000,189.29990,156.29990,43.40000,44.40000,2.77000,2.71000,2.73860,0.60630,1.54960,15.62050,13.93540,13.93540,12.94580,10.72580,0.38860,1.60870,1.53920,58.47270,15.91900,25.34770,4.16780,6.26660,17.41240,0.91890,0.22970
2017-12-31,1101.80000,935.50020,166.29980,59.70000,30.70000,28.99990,137.30000,6.70000,144.00000,26.40000,117.60000,117.60000,,117.60000,168.90000,137.30000,43.80000,45.00000,2.70000,2.63000,2.62720,0.63320,1.73680,15.09350,12.46140,12.46140,13.06950,10.67340,0.39750,1.83290,1.60730,55.99470,17.42740,29.78720,4.24240,6.39200,15.54840,4.3474,3.5026
2017-09-30,1096.60000,948.10000,148.50000,65.00000,43.80000,21.20000,127.30000,-85.80000,41.50000,8.30000,33.20000,33.20000,,33.20000,157.70000,127.30000,43.70000,44.80000,0.76000,0.74000,2.59450,0.67160,2.05760,13.54190,11.60860,11.60860,3.78440,3.02750,0.41280,1.96230,1.52500,59.01740,5.82410,11.08700,1.24970,1.91250,13.04350,3.5349,2.7552
2017-06-30,1145.20000,1018.70000,126.49990,54.70000,29.90000,24.80000,101.70000,-22.70000,79.00000,18.80000,60.20000,60.20000,,60.20000,129.30000,101.70000,43.90000,45.00000,1.37000,1.34000,2.87550,0.68040,2.13800,11.04610,8.88050,8.88050,6.89840,5.25670,0.44020,2.14940,1.58340,56.84050,10.74480,17.19940,2.31430,3.43390,12.81120,1.3806,0.5242
2017-03-31,1104.50000,905.50000,199.00000,59.60000,19.30000,40.30000,158.70000,-12.10000,146.60000,29.30000,117.30000,117.30000,,117.30000,184.80000,158.70000,44.10000,45.30000,2.66000,2.59000,2.75430,0.68600,2.19400,18.01720,14.36850,14.36850,13.27300,10.62020,0.43250,1.88210,1.58060,56.94030,21.96320,35.58190,4.59350,6.89670,12.11930,-0.56730,-1.36200
2016-12-31,917.41220,775.00810,142.40420,58.06500,34.38600,23.67870,118.72540,-19.73000,98.99500,20.50000,78.49500,78.49500,,78.49500,144.71240,118.72530,46.50000,47.50000,1.75000,1.71000,2.64280,0.72160,2.60310,15.52240,12.94130,12.94130,10.79070,8.55610,0.37890,2.01140,1.62550,55.36880,17.53290,33.77580,3.24190,4.88120,10.10610,1.5847,0.7369
2016-09-30,935.41000,795.02600,140.38400,73.90000,36.68600,37.21410,103.16990,-19.91600,83.25400,16.00000,67.25400,67.25400,,67.25400,128.27590,103.16990,45.86500,46.96100,1.47000,1.43000,2.82280,0.73690,2.81240,15.00780,11.02940,11.02940,8.90030,7.18980,0.39760,2.11590,1.82830,49.22570,15.88290,31.38130,2.85850,4.17910,9.48280,3.1591,2.5092
2016-06-30,969.69400,799.95400,169.74000,52.24900,38.60200,13.64700,156.09300,-31.68900,124.40400,28.60000,95.80400,95.80400,,95.80400,182.47200,156.09300,46.95200,47.85700,2.04000,2.00000,3.00410,0.71860,2.56420,17.50450,16.09710,16.09710,12.82920,9.87980,0.41040,2.19080,1.81300,49.64190,20.67360,36.76290,4.05500,5.81790,9.98670,2.0258,1.4537
2016-03-31,894.08400,754.41200,139.67200,54.48600,35.02600,19.46000,120.21200,-21.56500,98.64700,21.90000,76.74700,76.74700,,76.74700,144.94000,120.21200,48.65500,49.08600,1.58000,1.56000,2.91010,0.73950,2.85060,15.62180,13.44530,13.44530,11.03330,8.58390,0.38350,2.05470,1.67090,53.86360,18.26940,34.91420,3.29160,4.75930,8.90420,1.72930,1.19070
2015-12-31,897.00980,784.68820,112.32160,54.39300,29.16300,25.22960,87.09190,-20.40700,66.68500,23.60000,43.08500,43.08500,,43.08500,118.22990,87.09190,48.80000,49.00000,0.88000,0.88000,2.86920,0.75160,3.03880,12.52180,9.70910,9.70910,7.43410,4.80320,0.39710,2.22230,1.81380,49.62050,11.07540,21.57140,1.90740,2.75100,7.97520,4.4112,3.795
2015-09-30,1027.95200,916.39000,111.56200,51.09300,33.48900,17.60400,93.95800,-20.70300,73.25500,21.20000,52.05500,52.05500,,52.05500,118.56100,93.95800,48.77800,48.98900,1.07000,1.06000,2.64000,0.77880,3.53640,10.85280,9.14030,9.14030,7.12630,5.06400,0.44460,2.34220,1.86900,48.15450,15.07740,32.91700,2.25140,3.33560,7.07800,2.6707,1.9028
2015-06-30,1028.67300,886.53600,142.13700,50.73900,40.84100,9.89800,132.23900,-123.98300,8.25600,7.50000,0.75600,0.75600,,0.75600,155.99800,132.23900,48.77100,48.90700,0.02000,0.02000,2.40990,0.80850,4.24240,13.81750,12.85530,12.85530,0.80260,0.07350,0.44940,2.17930,1.69930,52.96190,0.26260,0.71520,0.03300,0.05030,5.90130,0.6498,0.3697
2015-03-31,1018.26500,915.18600,103.07900,51.77500,36.70700,15.06800,88.01100,-32.40700,55.60400,17.90000,37.70400,37.70400,,37.70400,113.01100,88.01100,48.77000,48.85100,0.77000,0.77000,2.43030,0.82760,4.81610,10.12300,8.64320,8.64320,5.46070,3.70280,0.46390,2.34080,1.72570,52.15330,15.14780,51.61970,1.71760,2.61190,5.10370,0.87850,0.31210
2014-12-31,1122.40100,1084.35500,38.04540,60.23500,18.15400,42.08100,-4.03520,-27.78300,-31.81800,-2.13100,-29.68700,-29.68700,,-29.68700,23.31490,-4.03500,43.47600,43.47600,-0.65000,-0.65000,2.30430,0.78830,3.74680,3.38970,-0.35950,-0.35950,-2.83480,-2.64500,0.47640,2.28830,1.86740,48.19660,-9.25220,-24.54830,-1.26000,-1.95890,6.57910,2.6621,1.8145
2014-09-30,1305.49300,1237.25700,68.23610,48.11300,9.26700,38.84600,29.39000,-35.85000,-6.46000,3.65000,-10.11000,-10.11000,,-10.11000,59.67500,29.39000,48.77000,48.77000,-0.21000,-0.21000,2.35240,0.74130,2.88590,5.22680,2.25130,2.25130,-0.49480,-0.77440,0.53330,2.43330,1.79750,50.07030,-2.42400,-4.81810,-0.41300,-0.62720,8.55180,-0.168,-0.1558
2014-06-30,1340.93500,1248.52500,92.41000,74.20800,5.37800,68.83000,23.58010,-62.75100,-39.17100,5.45000,-44.62100,-44.62100,,-44.62100,53.34410,23.58010,38.91200,38.91200,-1.15000,-1.15000,2.08180,0.70100,2.62370,6.89150,1.75850,1.75850,-2.92120,-3.32760,0.48920,2.37270,1.72990,52.02610,-8.75590,-15.73610,-1.62780,-2.61760,10.44920,0.2338,-0.0949
2014-03-31,1359.13200,1260.50300,98.62890,50.03000,14.95000,35.08000,63.54880,-33.71300,29.83600,12.75000,17.08600,17.08600,,17.08600,89.79280,63.54880,37.27000,37.27000,0.46000,0.46000,2.22730,0.78580,3.69660,7.25680,4.67570,4.67570,2.19520,1.25710,0.52390,2.47270,1.70620,52.74990,4.72260,13.09580,0.65870,1.01140,9.70740,-0.03170,-1.13560
2013-12-31,1245.11100,1129.93000,115.18090,49.67000,12.19500,49.67000,65.51090,-41.15000,24.39000,13.79000,10.60000,10.58800,0.00000,10.58800,92.06490,65.51090,37.27000,37.27000,0.28000,0.28000,2.21550,0.79460,3.89400,9.25220,5.26140,5.26140,1.95890,0.85040,0.48360,2.13120,1.73540,51.86160,3.08510,7.87710,0.41120,0.63370,9.20850,3.1591,2.5898
2013-09-30,1308.95900,1212.44200,96.51700,53.77200,15.21500,38.55700,57.96000,-47.02300,10.93700,6.00100,4.93600,4.93600,,4.93600,83.60000,57.96000,37.27000,37.27000,0.13000,0.13000,,,,7.37360,4.42790,4.42790,0.83550,0.37710,,,,,,,,,,2.6852,2.0628
2013-06-30,1361.75900,1296.25000,65.50900,54.77400,8.92900,45.84500,19.66390,-45.57800,-25.91400,2.15000,-28.06400,-28.06400,,-28.06400,45.97790,19.66390,37.27000,37.27000,-0.75000,-0.75000,,,,4.81060,1.44400,1.44400,-1.90300,-2.06090,,,,,,,,,,-0.0543,-0.3812
2013-03-31,1391.58500,1310.78200,80.80300,46.46000,2.79900,43.66100,37.14200,-46.92000,-9.77800,-0.10000,-9.67800,-9.67800,,-9.67800,63.37400,37.14200,37.27000,37.27000,-0.26000,-0.26000,,,,5.80650,2.66900,2.66900,-0.70270,-0.69550,,,,,,,,,,-0.11980,-0.57430
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
