,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$-0.43,$-0.36
1,2024-07-31,2024-06-30,$-0.41,$-0.39
2,2024-05-01,2024-03-31,$-0.43,$-0.36
3,2024-02-21,2023-12-31,$-0.39,$-0.36
4,2023-10-30,2023-09-30,$-0.45,$-0.39
5,2023-08-02,2023-06-30,$-0.43,$-0.43
6,2023-05-02,2023-03-31,$-0.43,$-0.42
7,2023-02-22,2022-12-31,$-0.41,$-0.38
8,2022-11-03,2022-09-30,$-0.40,$-0.38
9,2022-08-02,2022-06-30,$-0.41,$-0.40
10,2022-05-03,2022-03-31,$-0.37,$-0.43
11,2022-02-23,2021-12-31,$-0.35,$-0.35
12,2021-11-02,2021-09-30,$-0.37,$-0.28
13,2021-08-03,2021-06-30,$-0.38,$-0.34
14,2021-05-04,2021-03-31,$-0.39,$-0.34
15,2021-03-02,2020-12-31,$-0.28,$-0.27
16,2020-11-10,2020-09-30,$-5.46,$-1.37
