,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$1.41,$1.37
1,2024-08-06,2024-06-30,$1.32,$1.35
2,2024-05-01,2024-03-31,$1.20,$1.15
3,2024-02-07,2023-12-31,$1.39,$1.26
4,2023-11-01,2023-09-30,$1.26,$1.44
5,2023-08-02,2023-06-30,$1.23,$1.41
6,2023-05-03,2023-03-31,$1.14,$1.06
7,2023-02-08,2022-12-31,$1.25,$1.31
8,2022-11-02,2022-09-30,$1.14,$1.09
9,2022-08-03,2022-06-30,$1.08,$1.05
10,2022-05-04,2022-03-31,$1.07,$1.05
11,2022-02-09,2021-12-31,$1.08,$1.02
12,2021-10-28,2021-09-30,$1.06,$1.22
13,2021-07-29,2021-06-30,$0.95,$1.16
14,2021-04-28,2021-03-31,$0.85,$1.07
15,2021-02-04,2020-12-31,$0.99,$1.15
16,2020-10-29,2020-09-30,$0.79,$1.01
17,2020-07-30,2020-06-30,$0.52,$0.82
18,2020-04-29,2020-03-31,$0.64,$0.64
19,2020-02-06,2019-12-31,$1.11,$1.00
20,2019-10-30,2019-09-30,$0.94,$0.80
21,2019-08-01,2019-06-30,$0.88,$0.93
22,2019-05-01,2019-03-31,$0.80,$0.82
23,2019-02-07,2018-12-31,$0.97,$0.40
24,2018-10-31,2018-09-30,$0.83,$1.04
25,2018-08-02,2018-06-30,$0.74,$0.82
26,2018-05-02,2018-03-31,$0.68,$0.90
27,2018-02-08,2017-12-31,$0.80,$0.96
28,2017-11-02,2017-09-30,$0.66,$0.68
29,2017-08-03,2017-06-30,$0.61,$0.68
30,2017-05-03,2017-03-31,$0.60,$0.65
31,2017-02-09,2016-12-31,$0.72,$0.79
32,2016-10-05,2016-09-30,$1.09,$1.09
33,2016-07-13,2016-06-30,$0.74,$0.75
34,2016-04-20,2016-03-31,$0.83,$0.95
35,2016-02-03,2015-12-31,$0.66,$0.68
36,2015-10-06,2015-09-30,$1.07,$1.00
37,2015-07-14,2015-06-30,$0.63,$0.69
38,2015-04-21,2015-03-31,$0.72,$0.80
39,2015-02-04,2014-12-31,$0.65,$0.61
