Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,462.03400,321.95100,140.08300,74.02900,-6.35300,90.61100,49.47200,1.31500,50.78700,6.12000,44.66700,44.66700,44.66700,59.77700,49.47200,15.95400,16.52500,2.80000,2.70000,0.73310,0.14530,0.17010,30.31880,10.70740,10.70740,10.99210,9.66750,0.43190,50.98200,3.86400,23.29210,7.59630,468.01100,4.17510,6.49220,37.07500,4.45300,3.61390
2018-12-31,457.50800,312.05510,145.45290,66.73500,-1.21200,78.07200,67.38090,-4.57500,62.80600,8.47800,54.32800,54.32800,54.32800,77.58590,67.38090,16.05900,16.80300,3.39000,3.24000,0.83390,0.13110,0.15080,31.79240,14.72780,14.72780,13.72790,11.87480,0.46900,54.69850,3.82840,23.50860,9.18740,434.24240,5.56910,7.98310,37.25410,3.3389,2.3718
2018-09-30,444.15100,305.31200,138.83900,67.17700,-0.25700,77.12600,61.71300,1.21800,62.93100,11.68200,51.24900,51.24900,51.24900,71.47800,61.71300,16.07400,16.77200,3.19000,3.06000,1.14250,0.18620,0.22880,31.25940,13.89460,13.89460,14.16880,11.53860,0.45360,52.97800,4.07480,22.08690,9.02030,181.58580,5.23420,7.34070,35.66780,6.5498,5.7903
2018-06-30,441.81300,305.74100,136.07200,68.29700,0.11800,77.93100,58.14100,-0.48600,57.65500,2.68400,54.97100,54.97100,54.97100,68.20800,58.14100,16.03500,16.81100,3.43000,3.27000,1.04220,0.15670,0.18580,30.79860,13.15960,13.15960,13.04960,12.44210,0.47600,53.67640,3.70630,24.28300,9.87990,239.64030,5.92220,8.33160,34.76140,3.3393,2.6682
2018-03-31,439.17600,304.53600,134.64000,69.00000,0.05100,78.24300,56.39700,-0.18900,56.20800,11.21200,44.99600,44.99600,44.99600,66.11000,56.39700,16.10000,16.88700,2.79000,2.66000,0.91090,0.20720,0.28110,30.65740,12.84150,12.84150,12.79850,10.24560,0.48120,57.74290,3.94470,22.81520,8.87570,-171.95050,4.93020,7.03660,31.97670,3.86050,3.11160
2017-12-31,428.35710,291.49300,136.86410,71.62100,0.25800,80.33200,56.53210,1.60700,58.13900,3.58700,54.55200,54.55200,54.55200,65.92810,56.53200,16.05700,16.74200,3.40000,3.30000,0.90970,0.14440,0.18730,31.95090,13.19740,13.19740,13.57260,12.73520,0.46560,54.64810,3.76910,23.87870,10.09560,634.17890,5.92940,8.63770,33.69210,-1.7471,-2.5746
2017-09-30,417.44400,288.04700,129.39700,66.91900,0.37100,75.40000,53.99700,0.27500,54.27200,18.83500,35.43700,35.43700,35.43700,63.27300,53.99700,15.97600,16.67600,2.22000,2.13000,0.50230,0.13180,0.17270,30.99750,12.93520,12.93520,13.00100,8.48900,0.46620,50.90970,4.56310,19.72350,7.41820,-70.71130,3.95740,6.44070,30.08010,5.1866,3.9307
2017-06-30,415.05900,285.85200,129.20700,68.65400,-90.63600,168.15500,-38.94800,0.53200,-38.41600,-16.76000,-21.65600,-21.65600,-21.65600,-29.65200,-38.94800,16.01000,16.01000,-1.35000,-1.35000,0.58260,0.20240,0.27590,31.12980,-9.38370,-9.38370,-9.25560,-5.21760,0.45600,50.88150,3.52030,25.56630,-4.77970,29.04860,-2.37910,-3.81210,28.48330,2.1721,0.9518
2017-03-31,405.86400,285.14000,120.72400,69.45800,-0.87300,79.27000,41.45400,1.46800,42.92200,13.07800,29.84400,29.84400,29.84400,50.85800,41.45400,16.21900,16.80100,1.84000,1.78000,1.07050,0.21550,0.29340,29.74490,10.21380,10.21380,10.57550,7.35320,0.45800,52.48300,3.69890,24.33170,5.96110,-111.67910,3.36750,4.67670,31.29610,4.09420,3.55730
2016-12-31,403.47590,279.08310,124.39290,62.52600,,71.27100,53.12180,-0.79700,52.32500,20.13600,32.18900,32.18900,32.18900,62.43580,53.12180,16.38300,16.78900,1.98000,1.93000,0.98880,0.16020,0.20750,30.83030,13.16600,13.16610,12.96860,7.97790,0.45850,48.49400,3.05620,29.44880,6.14180,-966.06500,3.65760,5.15770,32.37780,0.3131,-0.2617
2016-09-30,392.60700,281.65800,110.94900,59.37300,,68.07800,42.87100,0.62200,43.49300,16.66400,26.82900,26.82900,26.82900,52.14700,42.87100,16.16600,16.55900,1.66000,1.62000,0.79400,0.17380,0.22710,28.25960,10.91960,10.91960,11.07800,6.83360,0.46600,46.16590,4.56490,19.71580,5.50680,-66.60140,3.18450,4.54960,30.21600,3.3874,2.7806
2016-06-30,390.40900,276.25500,114.15400,62.62800,-4.49100,75.79100,38.36300,2.24600,40.60900,15.72400,24.88500,24.88500,24.88500,47.60000,38.36300,16.44300,16.83100,1.51000,1.48000,0.87770,0.23270,0.31960,29.23960,9.82640,9.82640,10.40170,6.37410,0.45770,45.13970,3.94540,22.81120,5.39120,-37.80940,2.91750,4.13660,28.68570,3.9432,3.4241
2016-03-31,390.38900,278.43500,111.95400,59.04500,,67.56100,44.39300,-3.76600,40.62700,15.78700,24.84000,24.84000,24.84000,53.57800,44.39300,16.72000,17.17000,1.49000,1.45000,0.93940,0.20740,0.29880,28.67760,11.37150,11.37150,10.40680,6.36290,0.44220,45.63010,2.72920,32.97630,5.12350,-58.26200,2.81340,4.06080,29.45810,0.42070,-0.24750
2015-12-31,398.58880,275.97300,122.61580,64.55400,,73.45710,49.15880,-0.23000,48.92900,19.00000,29.92900,29.92900,29.92900,58.81180,49.15880,16.87000,17.42200,1.78000,1.73000,0.88020,0.14030,0.17780,30.76250,12.33320,12.33320,12.27560,7.50870,0.46760,43.70810,3.75100,23.99360,5.83120,-211.06600,3.51150,5.01320,30.55440,3.353,2.5528
2015-09-30,386.22600,272.08900,114.13700,55.78800,,64.00900,50.12800,-3.26300,46.86500,18.03200,28.83300,28.83300,28.83300,59.07000,50.12800,16.86500,17.42200,1.71000,1.65000,1.07500,0.21100,0.28270,29.55190,12.97890,12.97890,12.13410,7.46530,0.43030,41.57200,3.12320,28.81690,5.90140,-72.69120,3.21210,4.65650,29.11830,2.4931,1.8419
2015-06-30,381.92100,270.66300,111.25800,58.44200,,66.65800,44.60000,-0.43300,44.16700,17.19200,26.97500,26.97500,26.97500,53.39500,44.60000,16.88000,17.41900,1.60000,1.55000,1.17380,0.24190,0.33490,29.13120,11.67780,11.67780,11.56440,7.06300,0.43140,43.30610,3.20630,28.06980,5.64570,-53.17690,3.04700,4.27970,28.40650,3.2893,2.6971
2015-03-31,376.65200,268.88500,107.76700,59.03700,,67.19600,40.57100,-0.40600,40.16500,15.62800,24.53700,24.53700,24.53700,49.31000,40.57100,16.91400,17.46600,1.45000,1.40000,1.21520,0.24470,0.33840,28.61180,10.77150,10.77150,10.66370,6.51450,0.42050,43.60770,2.58410,34.82830,5.14900,-53.41680,2.73950,3.88910,28.06820,0.70850,0.21880
2014-12-31,379.41090,263.40190,116.00900,59.70300,,65.97210,50.03700,-0.71800,49.31900,19.52400,29.79500,29.79500,29.79500,58.90600,50.03700,17.16500,17.84000,1.77000,1.70000,0.99440,0.23840,0.32680,30.57610,13.18810,13.18810,12.99880,7.85300,0.44120,42.70460,3.04490,29.55800,6.60120,-41.73380,3.46480,5.02780,26.72170,3.2878,2.6463
2014-09-30,358.38900,256.44500,101.94400,53.56600,,61.73300,40.21100,-0.27500,39.93600,15.35100,24.58500,24.58500,24.58500,48.51100,40.21100,17.03900,17.62700,1.44000,1.39000,0.95680,0.26150,0.40130,28.44510,11.21990,11.21990,11.14320,6.85990,0.41220,40.16370,2.70810,33.23370,5.68530,-27.14450,2.82750,4.19860,25.56950,0.3707,-0.3422
2014-06-30,360.18200,257.00700,103.17500,53.64900,,61.65600,41.51900,-1.67300,39.84600,15.48300,24.36300,24.36300,24.36300,50.88400,41.51900,17.23600,17.88000,1.41000,1.36000,1.05630,0.25860,0.36000,28.64520,11.52720,11.52720,11.06270,6.76410,0.42800,37.48640,3.90860,23.02640,5.48120,-30.96820,2.89490,4.06400,25.85860,3.1702,2.5264
2014-03-31,358.30000,257.81900,100.48100,55.67100,,63.82900,36.65200,-2.99900,33.65300,13.07900,20.57400,20.57400,20.57400,47.40800,36.65200,17.51000,18.30500,1.17000,1.12000,0.58730,,0.41670,28.04380,10.22940,10.22940,9.39240,5.74210,0.41250,38.61880,3.08480,29.17580,4.61370,-26.61440,2.36860,4.61370,25.56810,-0.64710,-1.09130
2013-12-31,348.60400,245.95790,102.64610,58.02700,,63.20600,39.44010,-1.58600,37.85400,14.94500,22.90900,22.90900,22.90900,50.21910,39.44010,18.19900,18.58500,1.29000,1.28000,0.61720,,0.40890,29.44490,11.31370,11.31370,10.85870,6.57160,0.39010,36.69370,3.79870,23.69250,5.10350,-30.73510,2.56340,5.10350,25.52690,0.7816,0.2236
2013-09-30,340.88600,243.18400,97.70200,48.87000,-11.46100,68.49200,29.21000,-3.59000,25.62000,8.18800,17.43200,17.43200,17.43200,39.88100,29.21000,18.18400,18.52200,0.96000,0.94000,0.57490,,0.42490,28.66120,8.56880,8.56880,7.51570,5.11370,0.38670,36.13970,4.25490,21.15230,4.08410,-17.95410,1.97740,4.08410,24.33870,2.8709,2.4944
2013-06-30,357.19800,255.35900,101.83900,53.10700,-14.76000,75.94700,25.89200,-2.00100,23.89100,9.28300,14.60800,14.60800,14.60800,36.43900,25.89200,18.60600,18.96600,0.79000,0.77000,0.68980,,0.37220,28.51050,7.24860,7.24860,6.68840,4.08960,0.39740,41.48130,4.67810,19.23870,3.03520,-34.50820,1.62510,3.03520,25.93280,4.0356,3.6769
2013-03-31,366.64100,264.30700,102.33400,55.56000,,63.48200,38.85200,-2.38800,36.46400,14.18600,22.27800,22.27800,22.27800,49.66800,38.85200,18.52200,19.00000,1.20000,1.17000,1.46810,0.26820,0.36640,27.91120,10.59670,10.59670,9.94540,6.07620,0.40760,40.29680,2.88190,31.22890,4.61160,-56.48150,2.47700,3.37500,25.73460,0.42850,0.14390
2012-12-31,368.57690,261.89800,106.67890,52.76400,,60.73210,45.94680,-2.53300,43.41400,16.67400,26.74000,26.74000,26.74000,56.31780,45.94690,18.92400,19.33900,1.42000,1.39000,1.26050,0.27840,0.38580,28.94350,12.46600,12.46600,11.77880,7.25490,0.42880,37.10660,3.94910,22.79030,5.89910,-38.35450,3.11070,4.25670,24.45990,2.828,2.3702
2012-09-30,354.35300,256.61000,97.74300,52.95500,-1.12600,61.77300,35.97000,-1.90300,34.06700,13.22200,20.84500,20.84500,20.84500,46.64500,35.97000,18.96000,19.40400,1.10000,1.07000,1.38880,0.26690,0.36410,27.58350,10.15090,10.15090,9.61390,5.88260,0.40980,33.59210,3.50320,25.69100,4.39190,-42.76510,2.41040,3.21960,24.72910,1.1638,0.7525
2012-06-30,354.17000,257.36800,96.80200,49.77000,0.00000,57.27700,39.52500,-4.64200,34.88300,13.60900,21.27400,21.27400,21.27400,49.04200,39.52500,18.99800,19.36900,1.12000,1.10000,1.24880,0.27620,0.38170,27.33210,11.15990,11.15990,9.84920,6.00670,0.42610,31.59440,4.32910,20.78940,4.75460,-29.48380,2.55970,3.44120,23.54850,2.2854,1.9526
2012-03-31,352.94300,257.44500,95.49800,53.16700,,60.52100,34.97700,-1.52200,33.45500,13.01000,20.44500,20.44500,20.44500,44.30600,34.97700,18.95800,19.35300,1.08000,1.06000,1.14230,0.27980,0.38840,27.05760,9.91010,9.91010,9.47890,5.79270,0.42450,30.40210,3.18960,28.21710,4.70590,-24.18150,2.45890,3.38930,22.70960,0.53640,-0.08460
2011-12-31,350.25300,248.36600,101.88700,48.56400,,55.86100,46.02600,-3.79200,42.23400,16.52900,25.70500,25.70500,25.70500,56.40300,46.02600,20.52300,20.94500,1.31000,1.28000,1.03680,0.28730,0.40320,29.08950,13.14080,13.14080,12.05810,7.33900,0.44010,28.65320,4.49480,20.02310,6.21370,-24.43190,3.22970,4.42830,21.70770,3.1974,2.8988
2011-09-30,341.43900,245.06300,96.37600,47.61800,,55.06500,41.31100,-5.49000,35.82100,13.93400,21.88700,21.88700,21.88700,50.66700,41.31100,20.67400,21.05500,1.06000,1.04000,1.04850,0.27880,0.38660,28.22640,12.09910,12.09910,10.49120,6.41020,0.41890,27.57240,3.02910,29.71220,5.13380,-24.21260,2.68530,3.70230,21.54840,2.7635,2.3407
2011-06-30,333.36000,239.59700,93.76300,50.42400,,57.92100,35.84200,-2.74700,33.09500,12.80900,20.28600,20.28600,20.28600,45.21700,35.84200,21.11500,21.63700,0.96000,0.94000,1.50480,0.24980,0.33300,28.12670,10.75170,10.75170,9.92770,6.08530,0.39190,27.59700,2.81840,31.93330,4.14560,-72.92660,2.38490,3.11010,22.96700,0.1123,-0.2929
2011-03-31,330.91800,237.45800,93.46000,55.65400,,62.91200,30.54800,-1.14200,29.40600,11.30500,18.10100,18.10100,18.10100,39.65200,30.54800,21.05500,21.56800,0.86000,0.84000,1.35000,0.25770,0.34720,28.24270,9.23130,9.23130,8.88620,5.46990,0.40220,29.80520,3.56160,25.26930,3.90220,-35.75510,2.20010,2.89650,21.91060,2.25060,1.96440
2010-12-31,336.28610,235.26200,101.02400,55.27000,,62.55800,38.46610,-1.16300,37.30300,14.67300,22.63000,22.63000,22.63000,48.22410,38.46610,22.58700,23.03100,1.00000,0.98000,1.31780,0.25630,0.34460,30.04110,11.43850,11.43850,11.09260,6.72940,0.40510,30.44280,2.97600,30.24180,4.89770,-41.78980,2.72600,3.64260,21.71390,1.2129,0.9305
2010-09-30,320.45100,227.91500,92.53600,48.20000,,55.78100,36.75500,-2.77300,33.98200,12.99400,20.98800,20.98800,20.98800,46.12000,36.75500,22.59700,22.99600,0.93000,0.91000,1.81260,0.22780,0.29500,28.87680,11.46980,11.46980,10.60440,6.54950,0.35670,28.66500,3.03210,29.68240,3.93360,76.69930,2.33620,3.03760,23.51300,1.6431,1.3298
2010-06-30,314.99500,223.70200,91.29300,49.95600,,57.43700,33.85600,-2.98900,30.86700,12.01200,18.85500,18.85500,18.85500,43.09200,33.85600,22.64400,23.08000,0.83000,0.82000,1.71940,0.23270,0.30330,28.98240,10.74810,10.74810,9.79920,5.98580,0.36380,28.03990,3.09620,29.06790,3.67570,302.06490,2.17730,2.82020,22.61260,0.5463,0.2632
2010-03-31,308.81300,219.13700,89.67600,48.53800,,55.23100,34.44500,-2.76600,31.67900,12.32100,19.35800,19.35800,19.35800,42.86400,34.44500,22.59300,23.02100,0.86000,0.84000,1.58360,0.23600,0.30900,29.03890,11.15400,11.15400,10.25830,6.26850,0.36150,28.79970,3.53280,25.47520,3.88730,-205.89290,2.26610,2.96980,21.90680,0.33230,0.09790
2009-12-31,303.24900,211.33600,91.91300,53.90500,0.00000,61.01800,30.89490,-1.70100,29.19400,10.95600,18.23800,18.23800,17.98500,40.33590,30.89500,22.45100,22.74200,0.80000,0.79000,1.45690,0.24170,0.31880,30.30940,10.18800,10.18800,9.62710,5.93080,0.37010,28.01750,5.67230,15.86650,3.82220,-59.21430,2.22560,2.89820,21.09840,3.5305,3.1548
2009-09-30,296.79400,208.88800,87.90600,48.14800,,55.12000,32.78600,-1.12000,31.66600,12.45600,19.21000,19.21000,19.21000,41.42600,32.78600,22.46100,22.74400,0.86000,0.84000,1.25340,0.24770,0.32930,29.61850,11.04670,11.04670,10.66940,6.47250,0.37030,25.88130,2.78240,32.34580,4.20370,-36.93730,2.39700,3.16260,20.25780,1.6396,1.363
2009-06-30,295.25500,207.33700,87.91800,49.58000,-3.44400,59.98000,27.93800,0.21600,28.15400,10.90400,17.25000,17.25000,17.25000,36.53500,27.93800,22.41700,22.67200,0.77000,0.76000,1.11430,0.25400,0.35210,29.77700,9.46230,9.46230,9.53550,5.84240,0.38040,25.16230,2.83560,31.73890,3.94820,-23.63790,2.22240,2.94540,19.42140,0.7935,0.5897
2009-03-31,294.93800,207.01300,87.92500,45.79300,-0.54500,53.19900,34.72600,-3.12000,31.60600,12.26700,19.33900,19.33900,19.33900,43.19900,34.72600,22.39400,22.64700,0.86000,0.85000,0.96590,0.26330,0.38160,29.81140,11.77400,11.77400,10.71620,6.55700,0.38090,25.61090,2.74710,32.76200,4.63610,-20.66020,2.49790,3.41520,18.56110,1.10840,1.01930
