Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,114.61500,32.85600,81.75900,76.47500,,76.47500,5.28400,2.61500,7.89900,3.25300,4.64600,4.64600,,4.34700,8.82000,5.28400,18.51200,18.89000,0.23000,0.23000,2.43530,,,71.33360,4.61020,4.61020,6.89180,3.79270,0.46720,0.52740,10.05750,8.94860,2.85700,2.85700,1.89380,2.85700,8.79110,0.5114,0.415
2024-06-30,110.55100,31.66400,78.88700,73.25000,,73.25000,5.63700,-1.21400,4.42300,2.93500,1.48800,1.48800,,1.34900,9.13600,5.63700,18.64700,19.11900,0.07000,0.07000,2.38870,,,71.35800,5.09900,5.09900,4.00090,1.22030,0.46880,0.50820,9.79190,9.19120,0.95140,0.95140,0.63100,0.95140,8.45040,0.0689,-0.1074
2024-03-31,110.99300,32.01500,78.97800,74.35400,,74.35400,4.62400,0.03100,4.65500,2.16500,2.49000,2.49000,,2.32100,7.78400,4.62400,18.82800,19.22400,0.12000,0.12000,2.32510,0.01300,0.01320,71.15580,4.16600,4.16600,4.19400,2.09110,0.44890,0.51100,11.44970,7.86050,1.55910,1.55910,1.00700,1.53880,8.50140,0.11390,-0.07800
2023-12-31,108.93600,30.61300,78.32300,72.61500,,72.61500,5.70800,1.95300,7.66100,-1.68300,9.34400,9.34400,,8.96200,8.76100,5.70800,19.06600,19.46600,0.46000,0.46000,2.16040,,,71.89820,5.23980,5.23980,7.03260,8.22690,0.43610,0.45760,12.34120,7.29260,5.85680,5.85680,3.74100,5.85680,8.45250,0.4952,0.4305
2023-09-30,111.20200,29.96400,81.23800,75.40600,,75.40600,5.83200,-0.92700,4.90500,1.76300,3.14200,3.14200,,2.83200,8.95700,5.83200,19.13300,19.49200,0.15000,0.15000,2.18550,,0.00140,73.05440,5.24450,5.24450,4.41090,2.54670,0.46350,0.45200,11.71660,7.68140,2.06700,2.06700,1.30960,2.06700,7.95990,0.7483,0.5152
2023-06-30,116.54800,31.92400,84.62400,77.58700,,77.58700,7.03700,-1.08700,5.95000,3.27300,2.67700,2.67700,,2.42200,9.87000,7.03700,19.29300,19.74700,0.13000,0.12000,2.19550,,0.00360,72.60870,6.03790,6.03790,5.10520,2.07810,0.49350,0.48470,9.34780,9.62800,1.79190,1.79190,1.13360,1.79190,7.82270,0.3944,0.2737
2023-03-31,108.63400,31.69200,76.94200,76.77000,,76.77000,0.17200,1.51400,1.68600,0.43300,1.25300,1.25300,,0.86000,2.97700,0.17200,19.06100,19.43300,0.05000,0.04000,2.15740,,0.00690,70.82680,0.15830,0.15830,1.55200,0.79160,0.46310,0.46930,10.37180,8.67740,0.85400,0.85400,0.53410,0.85400,7.70370,0.47990,0.36020
2022-12-31,102.74900,28.58700,74.16200,69.98000,,69.98000,4.18200,1.99400,6.17600,4.09200,2.08400,2.08400,,1.95400,7.09500,4.18200,19.32600,19.32600,0.10000,0.10000,2.27970,,0.00800,72.17790,4.07010,4.07010,6.01080,1.90170,0.44720,0.42070,7.28410,12.35570,1.41720,1.41720,0.90700,1.41720,7.70160,0.1838,0.0319
2022-09-30,104.50600,29.63200,74.87400,69.86200,,69.86200,5.01200,-2.28100,2.73100,2.53100,0.20000,0.20000,,0.09000,7.67300,5.01200,19.19800,19.48200,0.00000,0.00000,2.23520,0.00150,0.01050,71.64570,4.79590,4.79590,2.61320,0.08610,0.46760,0.43830,10.47470,8.59210,0.14110,0.14110,0.08950,0.14090,7.39610,0.3297,0.2787
2022-06-30,104.16100,29.47100,74.69000,68.93500,,68.93500,5.75500,-0.44200,5.31300,4.36100,0.95200,0.95200,,0.51600,8.44000,5.75500,19.38600,19.59400,0.03000,0.03000,2.12890,0.00370,0.01250,71.70630,5.52510,5.52510,5.10080,0.49540,0.44690,0.41720,9.88240,9.10710,0.65890,0.65890,0.40850,0.65650,7.50190,-0.072,-0.1862
2022-03-31,110.49400,34.46000,76.03400,74.72500,,74.72500,1.30900,-0.31400,0.99500,3.68100,-2.68600,-2.68600,,-2.95000,4.07500,1.30900,19.57300,19.57300,-0.15000,-0.15000,2.17400,0.00570,0.01410,68.81280,1.18470,1.18470,0.90050,-2.66980,0.46300,0.53900,15.19450,5.92320,-1.79330,-1.79330,-1.12540,-1.78310,7.69630,-0.40480,-0.48240
2021-12-31,117.93900,30.60600,87.33300,79.79000,,79.79000,7.54300,-0.55800,6.98500,-6.81800,13.80300,13.80300,,13.43900,10.42900,7.54300,19.85800,20.32700,0.68000,0.66000,2.14770,0.00720,0.01690,74.04930,6.39570,6.39570,5.92260,11.39490,0.45560,0.50300,13.29490,6.76950,8.55180,8.55180,5.33190,8.49010,8.18310,0.7072,0.609
2021-09-30,114.74600,29.41900,85.32700,75.32100,,75.32100,10.00600,-0.88600,9.12000,3.66200,5.45800,5.45800,,4.85800,12.74100,10.00600,19.89400,20.37500,0.24000,0.24000,2.13990,0.01000,0.02250,74.36160,8.72010,8.72010,7.94800,4.23370,0.47860,0.51270,12.48730,7.20730,3.69710,3.69710,2.27650,3.66020,7.46550,0.4729,0.3872
2021-06-30,108.97800,28.46300,80.51500,71.02900,,71.02900,9.48600,0.52900,10.01500,3.22100,6.79400,6.79400,,6.54000,12.29100,9.48600,19.99900,20.50300,0.33000,0.32000,2.21090,0.01210,0.02680,73.88190,8.70450,8.70450,9.18990,6.00120,0.46730,0.55860,10.92070,8.24120,4.61700,4.61700,2.91350,4.56120,7.36130,0.3873,0.2945
2021-03-31,102.42100,26.97900,75.44200,67.80700,,67.80700,7.63500,-1.93300,5.70200,1.55000,4.15200,4.15200,,4.01600,10.37100,7.63500,19.79400,20.23600,0.20000,0.20000,1.86220,0.01470,0.03210,73.65870,7.45450,7.45450,5.56720,3.92110,0.41660,0.58010,10.38960,8.66250,2.93430,2.93430,1.68900,2.89120,7.10510,0.13520,0.08660
2020-12-31,101.74300,26.40300,75.34000,73.09100,,73.09100,2.24900,1.56900,3.81800,-2.83200,6.65000,6.65000,,5.86600,5.15800,2.24900,19.53700,19.96800,0.29000,0.29000,2.21190,0.01510,0.03130,74.04930,2.21050,2.21050,3.75260,5.76550,0.40780,0.55370,13.79570,6.52380,4.22940,4.22940,2.66540,4.16530,7.98260,0.534,0.4639
2020-09-30,100.25000,27.17500,73.07500,67.60400,,67.60400,5.47100,0.67100,6.14200,-1.02700,7.16900,7.16900,,6.75500,8.23500,5.47100,19.53300,19.85900,0.35000,0.34000,2.20490,0.01370,0.04500,72.89280,5.45740,5.45740,6.12670,6.73820,0.42220,0.56800,11.16740,8.05920,4.83620,4.84500,3.01950,4.76980,7.56620,0.6231,0.5592
2020-06-30,87.28600,23.01700,64.26900,57.66900,,57.66900,6.60000,1.50900,8.10900,1.97600,6.13300,6.13300,,5.75400,9.06800,6.60000,19.49100,19.78300,0.30000,0.29000,2.16460,0.02090,0.04960,73.63040,7.56140,7.56140,9.29020,6.59210,0.38460,0.45880,12.33720,7.29500,4.40480,4.42100,2.70260,4.31290,7.13660,0.0389,-0.0111
