,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-0.26,$-0.14
1,2024-08-05,2024-06-30,$-0.38,$-0.23
2,2024-05-31,2024-03-31,$-0.42,$-0.29
3,2024-02-08,2023-12-31,$-0.41,$-0.40
4,2023-11-09,2023-09-30,$-0.43,$-0.46
5,2023-08-10,2023-06-30,--,$-0.46
6,2023-07-13,2023-03-31,--,$-0.85
7,2023-02-09,2022-12-31,--,$-0.37
8,2022-11-10,2022-09-30,--,$-0.38
9,2022-08-11,2022-06-30,--,$-0.37
10,2022-06-10,2022-03-31,--,$-0.22
11,2022-02-14,2021-12-31,--,$-0.40
12,2021-11-08,2021-09-30,--,$-0.40
13,2021-08-06,2021-06-30,--,$-0.29
14,2021-06-15,2021-03-31,--,$-0.30
15,2021-02-08,2020-12-31,--,$-0.37
16,2020-08-10,2020-06-30,--,$-0.40
17,2020-05-11,2020-09-30,--,$-27.20
18,2020-02-10,2019-12-31,--,$-0.60
19,2019-11-07,2019-09-30,$-1.00,$-1.00
20,2019-08-08,2019-06-30,$-1.00,$-1.00
21,2019-06-03,2019-03-31,$-1.40,$-1.20
22,2019-02-07,2018-12-31,$-1.40,$-1.20
23,2018-11-08,2018-09-30,$-1.60,$-1.00
24,2018-08-09,2018-06-30,$-1.40,$-1.40
25,2018-05-31,2018-03-31,$-1.40,$-1.40
26,2018-02-08,2017-12-31,$-2.00,$-1.40
27,2017-11-09,2017-09-30,$-2.00,$-1.80
28,2017-08-09,2017-06-30,$-2.00,$-2.00
29,2017-06-07,2017-03-31,$-2.20,$-2.00
30,2017-02-09,2016-12-31,$-2.00,$-1.80
31,2016-11-03,2016-09-30,$-2.20,$-2.00
32,2016-08-04,2016-06-30,$-2.00,$-1.80
33,2016-06-09,2016-03-31,$-2.20,$-1.80
34,2016-02-08,2015-12-31,$-2.20,$-2.20
35,2015-11-09,2015-09-30,$-2.00,$-2.40
36,2015-08-10,2015-06-30,$-2.00,$-2.00
37,2015-02-09,2014-12-31,--,$-1.80
