Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,209.40000,49.30000,160.10000,13.40000,-86.30000,134.90000,25.20000,-14.50000,10.70000,0.30000,10.40000,10.40000,10.40000,60.40000,25.20000,80.00000,86.66700,0.13000,0.12000,1.60680,0.46590,0.99240,76.45650,12.03440,12.03440,5.10980,4.96660,0.09040,0.84130,1.26990,70.87390,0.95020,0.95020,0.44910,0.50750,13.52910,0.20650,-0.33460
2021-12-31,189.13200,51.87100,137.26100,25.64200,-81.92300,142.31590,-5.05490,-16.09000,-7.94500,0.24400,-8.18900,-8.18900,-8.18900,29.69610,-5.05500,78.10000,78.40000,-0.10000,-0.10000,1.18270,0.46820,1.07910,72.57420,-2.67270,-2.67270,-4.20080,-4.32980,0.08110,1.06270,1.52610,58.97500,-0.77830,-0.77830,-0.35130,-0.41390,12.95260,0.1566,-0.4041
2021-09-30,155.50000,48.90000,106.60000,12.30000,-63.80000,110.20000,-3.60000,-10.50000,-14.10000,0.60000,-14.70000,-14.70000,-14.70000,30.50000,-3.60000,81.66700,77.36800,-0.18000,-0.19000,0.94950,0.45110,0.99090,68.55310,-2.31510,-2.31510,-9.06750,-9.45340,0.06960,1.11900,1.47250,61.11900,-1.40000,-1.40000,-0.65760,-0.76850,13.07600,0.1529,-0.6267
2021-06-30,150.80000,45.40000,105.40000,,-47.40000,78.90000,26.50000,-10.90000,2.40000,0.30000,2.10000,2.10000,2.10000,58.00000,26.50000,76.80000,76.80000,0.03000,0.03000,0.94610,0.44020,0.94860,69.89390,17.57290,17.57290,1.59150,1.39260,0.06890,1.15230,1.47410,61.05440,0.20050,0.20050,0.09600,0.11220,13.27760,0.1704,-1.8892
2021-03-31,124.10000,44.30000,79.80000,13.60000,-47.40000,91.50000,-11.70000,-9.40000,-21.10000,0.20000,-21.30000,-21.30000,-21.30000,18.80000,-11.70000,74.40000,74.40000,-0.29000,-0.28000,1.13720,0.42560,0.85000,64.30300,-9.42790,-9.42790,-17.00240,-17.16360,0.06210,1.47670,1.44470,62.29650,-2.12240,-2.12240,-1.06540,-1.21920,13.48930,0.13170,-0.41940
2020-12-31,116.25600,44.97600,71.28000,13.07300,-50.20900,93.70400,-22.42400,-17.24700,-39.67100,0.31500,-39.98600,-39.98600,-39.98600,7.99800,-22.42400,74.30000,74.30000,-0.54000,-0.53000,1.23870,0.42090,0.82790,61.31290,-19.28850,-19.28850,-34.12380,-34.39480,0.05820,2.00260,1.39300,64.60700,-3.92990,-3.92990,-2.00070,-2.27580,13.59240,-0.4214,-0.4577
2020-09-30,160.70000,47.10000,113.60000,11.70000,-59.20000,100.40000,13.20000,-12.20000,1.00000,0.40000,0.60000,0.60000,0.60000,42.70000,13.20000,60.00000,60.00000,0.01000,0.01000,1.43430,0.41720,0.82040,70.69070,8.21410,8.21410,0.62230,0.37340,0.07850,2.03900,1.75440,51.30060,0.05710,0.05710,0.02930,0.03330,14.15340,1.3998,1.544
2020-06-30,227.80000,43.20000,184.60000,12.20000,-53.50000,96.30000,88.30000,-16.90000,71.40000,0.30000,71.10000,71.10000,71.10000,118.90000,88.30000,74.30000,74.30000,0.96000,0.96000,1.78190,0.41450,0.81450,81.03600,38.76210,38.76210,31.34330,31.21160,0.10670,1.76330,2.30570,39.03420,6.40250,6.40250,3.32990,3.74840,14.94620,1.533,1.012
2020-03-31,242.60000,43.10000,199.50000,13.80000,-84.20000,129.40000,70.10000,-13.30000,56.80000,0.40000,56.40000,56.40000,56.40000,101.50000,70.10000,75.20000,75.20000,0.76000,0.75000,1.38930,0.43720,0.88020,82.23410,28.89530,28.89530,23.41300,23.24810,0.11540,1.12830,2.34620,38.35940,5.39450,5.39450,2.68390,3.03600,13.97730,0.66220,-0.12770
2019-12-31,193.21000,45.28300,147.92700,12.82400,-67.75000,109.79790,38.12910,108.47700,146.60600,-0.01600,146.62200,146.62200,146.62200,67.35310,38.12910,74.00000,74.00000,1.98000,1.98000,1.10760,0.42880,0.84890,76.56280,19.73450,19.73450,75.87910,75.88740,0.09640,1.29990,2.01260,44.71730,14.55040,14.55040,7.31690,8.31170,13.48110,0.6333,-0.7894
2019-09-30,146.70000,41.70000,105.00000,10.20000,-62.70000,100.80000,4.20000,-12.70000,-8.50000,0.50000,-9.00000,-9.00000,-9.00000,32.10000,4.20000,75.00000,75.00000,-0.12000,-0.12000,1.26290,0.46990,0.99990,71.57470,2.86300,2.86300,-5.79410,-6.13500,0.08000,1.42320,1.92270,46.80980,-1.05660,-1.05660,-0.49070,-0.56010,11.52640,0.4202,-1.4603
2019-06-30,166.30000,43.30000,123.00000,12.30000,-70.30000,108.90000,14.10000,-8.90000,5.20000,,5.20000,5.20000,5.20000,40.40000,14.10000,73.90000,73.90000,0.07000,0.07000,1.34310,0.42350,0.83800,73.96270,8.47860,8.47860,3.12690,3.12690,0.09680,1.19610,1.91150,47.08360,0.60160,0.60160,0.30260,0.34680,11.69550,0.5088,-0.3843
2019-03-31,186.40000,42.70000,143.70000,12.40000,-69.90000,109.00000,34.70000,-11.20000,23.50000,0.30000,23.20000,23.20000,23.20000,61.40000,34.70000,73.90000,73.90000,0.31000,0.31000,1.69890,0.42270,0.84750,77.09230,18.61590,18.61590,12.60730,12.44640,0.10860,1.18940,2.15240,41.81330,2.67740,2.67740,1.35150,1.54560,11.72530,0.74970,0.58730
2018-12-31,168.56600,43.14300,125.42300,12.62600,-73.78700,114.99300,10.43000,-11.65100,-1.22100,0.45800,-1.67900,-1.67900,-1.67900,39.01000,10.43000,73.40000,73.10000,-0.03000,-0.03000,1.61150,0.43610,0.88480,74.40590,6.18750,6.18750,-0.72430,-0.99600,0.09830,1.09490,1.80310,49.91310,-0.19820,-0.19820,-0.09790,-0.11180,11.41500,0.1368,-0.429
2018-09-30,140.40000,44.10000,96.30000,10.90000,-70.70000,110.30000,-14.00000,-10.50000,-24.50000,0.40000,-24.90000,-24.90000,-24.90000,14.70000,-14.00000,73.90000,73.90000,-0.34000,-0.34000,1.85340,0.43350,0.87890,68.58970,-9.97150,-9.97150,-17.45010,-17.73500,0.08170,1.11080,1.97190,45.64100,-2.89970,-2.89970,-1.44960,-1.64270,11.61980,0.249,0.0217
2018-06-30,163.30000,47.10000,116.20000,12.10000,-74.90000,115.90000,0.30000,-8.90000,-8.60000,0.30000,-8.90000,-8.90000,-8.90000,29.20000,0.30000,73.90000,73.90000,-0.12000,-0.12000,1.85660,0.42780,0.85250,71.15740,0.18370,0.18370,-5.26640,-5.45010,0.09370,1.16870,1.84520,48.77530,-1.00880,-1.00900,-0.51050,-0.57730,11.93780,0.3168,-0.2244
2018-03-31,163.10000,46.10000,117.00000,12.20000,-68.10000,108.60000,8.40000,-7.30000,1.10000,0.40000,0.70000,0.70000,0.70000,36.70000,8.40000,67.90000,67.90000,0.01000,0.01000,2.15890,0.42520,0.83600,71.73510,5.15020,5.15020,0.67440,0.42920,0.09390,1.27350,1.89210,47.56590,0.07850,0.07850,0.04030,0.04510,,0.26510,-0.80270
2017-12-31,171.39100,46.37400,125.01700,12.70700,-71.52300,112.38100,12.63610,-8.85300,3.78400,0.17700,3.60700,3.60700,3.60700,123.48710,12.63610,62.30000,62.00000,0.04000,0.04000,1.67460,0.45280,0.94700,72.94260,7.37270,7.37260,2.20780,2.10450,0.10410,1.39660,2.06330,43.62030,0.45600,0.45600,0.21910,0.24950,10.65850,0.4362,0.176
2017-09-30,155.80000,46.70000,109.10000,10.10000,-62.00000,100.70000,8.40000,-12.30000,-3.90000,0.30000,-4.20000,-4.20000,-4.20000,-45.70000,8.40000,62.00000,62.00000,-0.07000,-0.07000,,,,70.02570,5.39150,5.39150,-2.50320,-2.69580,,,,,,,,,,0.2823,-1.1435
2017-06-30,157.00000,46.70000,110.30000,11.60000,-65.80000,105.70000,4.60000,-6.10000,-1.50000,0.10000,-1.60000,-1.60000,-1.60000,32.90000,4.60000,62.00000,62.00000,-0.03000,-0.03000,2.09000,0.46010,0.97310,70.25480,2.92990,2.92990,-0.95540,-1.01910,0.09510,1.62150,2.56120,35.14010,-0.20310,-0.20310,-0.09690,-0.10960,,0.4706,0.5678
2017-03-31,172.80000,48.60000,124.20000,10.60000,-69.50000,109.50000,14.70000,-9.90000,4.80000,0.20000,4.60000,4.60000,4.60000,44.10000,14.70000,46.00000,46.00000,0.10000,0.10000,,,,71.87500,8.50690,8.50690,2.77780,2.66200,,,,,,,,,,0.58260,0.33700
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.544,-0.4173
2016-06-30,176.90000,49.70000,127.20000,10.90000,-59.70000,102.20000,25.00000,-9.80000,15.20000,0.20000,15.00000,15.00000,15.00000,25.00000,25.00000,75.00000,75.00000,0.20000,0.20000,,,,71.90500,14.13230,14.13230,8.59240,8.47940,,,,,,,,,,1.544,0.4173
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
