,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-1.20
1,2024-09-19,2024-06-30,$-1.48,$-1.13
2,2024-05-09,2024-03-31,$-1.38,$-1.37
3,2024-02-13,2023-12-31,$-1.46,$-1.66
4,2023-11-09,2023-09-30,$-1.47,$8.46
5,2023-09-26,2023-06-30,$-3.25,$-1.51
6,2023-05-11,2023-03-31,$-2.60,$-2.32
7,2023-02-09,2022-12-31,$-3.20,$1.60
8,2022-11-14,2022-09-30,$-2.60,$-2.60
9,2022-09-08,2022-06-30,$-3.60,$-2.40
10,2022-05-23,2022-03-31,$-3.40,$-3.40
11,2022-02-10,2021-12-31,$-3.80,$-2.60
12,2021-11-10,2021-09-30,$-2.60,$-2.60
13,2021-09-02,2021-06-30,$-3.00,$0.00
14,2021-05-06,2021-03-31,$-3.00,$-4.00
15,2021-02-04,2020-12-31,$-3.00,$-4.40
16,2020-11-10,2020-09-30,$-1.40,$-5.00
17,2020-09-09,2020-06-30,$2.60,$2.80
18,2020-05-07,2020-03-31,$-2.80,$-2.20
19,2020-02-06,2019-12-31,$-3.60,$-3.00
20,2019-11-07,2019-09-30,$-3.20,$-3.40
21,2019-08-28,2019-06-30,$-4.00,$-0.40
22,2019-05-09,2019-03-31,$-3.40,$-3.40
23,2019-02-07,2018-12-31,$-2.00,$-3.00
24,2018-11-08,2018-09-30,$-2.40,$-2.80
25,2018-08-30,2018-06-30,$-4.40,$-2.60
26,2018-05-09,2018-03-31,$-5.40,$-3.20
27,2018-02-08,2017-12-31,$-5.20,$-3.20
28,2017-11-08,2017-09-30,$-3.40,$-4.80
29,2017-09-05,2017-06-30,$-3.00,$-2.40
30,2017-05-04,2017-03-31,$-0.80,$-0.40
31,2017-02-08,2016-12-31,$-5.80,$6.40
32,2016-11-08,2016-09-30,$-2.20,$-2.40
33,2016-09-06,2016-06-30,$-4.00,$-3.40
34,2016-05-05,2016-03-31,$-3.00,$-3.20
35,2016-02-05,2015-12-31,$-3.40,$-3.00
36,2015-11-06,2015-09-30,$-3.80,$-2.60
37,2015-09-02,2015-06-30,$-4.60,$-3.40
38,2015-05-07,2015-03-31,$-5.80,$-5.40
