Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,5033.00000,1959.00000,3074.00000,1979.00000,-30.00000,2009.00000,1065.00000,-79.00000,986.00000,210.00000,776.00000,776.00000,737.00000,1215.00000,1065.00000,817.70000,822.50000,0.90000,0.90000,1.04330,0.90440,10.09090,61.07690,21.16030,21.16030,19.59070,14.64340,0.30000,0.95980,2.93980,30.61400,92.82300,-17.68860,4.62620,8.87360,1.02320,1.4218,1.2585
2024-06-30,5058.00000,1992.00000,3066.00000,1939.00000,-35.00000,1974.00000,1092.00000,-82.00000,1010.00000,243.00000,767.00000,767.00000,731.00000,1249.00000,1092.00000,819.70000,823.70000,0.89000,0.89000,1.05530,0.94410,18.00000,60.61680,21.58960,21.58960,19.96840,14.45240,0.30690,1.03640,2.77150,32.47330,159.12860,-16.48750,4.65410,8.88970,0.58990,1.2041,1.0616
2024-03-31,5065.00000,2026.00000,3039.00000,1916.00000,-76.00000,1992.00000,1047.00000,-80.00000,967.00000,238.00000,729.00000,729.00000,683.00000,1197.00000,1047.00000,822.80000,825.90000,0.83000,0.83000,1.06130,0.92960,14.08270,60.00000,20.67130,20.67130,19.09180,13.48470,0.30570,1.05850,2.79370,32.21520,118.15230,-15.98330,4.39930,8.31430,0.75200,0.82460,0.67200
2023-12-31,4950.00000,2000.00000,2950.00000,1803.00000,-75.00000,1878.00000,1072.00000,-84.00000,988.00000,228.00000,760.00000,760.00000,718.00000,1222.00000,1072.00000,827.40000,829.20000,0.86000,0.86000,1.11350,0.89570,8.93310,59.59600,21.65660,21.65660,19.95960,14.50510,0.30200,1.03410,3.12110,28.83640,79.41480,-17.51150,4.63610,8.28250,1.16510,1.3628,1.1266
2023-09-30,4915.00000,2038.00000,2877.00000,1822.00000,-26.00000,1848.00000,1029.00000,-73.00000,956.00000,209.00000,747.00000,747.00000,708.00000,1173.00000,1029.00000,825.60000,827.30000,0.86000,0.86000,1.16410,0.95540,21.48770,58.53510,20.93590,20.93590,19.45070,14.40490,0.30640,1.05540,3.11670,28.87690,183.99010,-15.62110,4.65620,8.21240,0.49310,1.4009,1.2043
2023-06-30,4822.00000,2035.00000,2787.00000,1768.00000,-45.00000,1813.00000,974.00000,-87.00000,887.00000,353.00000,534.00000,534.00000,502.00000,1119.00000,974.00000,829.40000,831.30000,0.61000,0.60000,1.17380,0.96600,28.53650,57.79760,20.19910,20.19910,18.39490,10.41060,0.29720,0.99800,2.91180,30.90830,169.52380,-10.76830,3.29080,5.76110,0.38100,0.8703,0.6486
2023-03-31,4770.00000,2058.00000,2712.00000,1758.00000,-45.00000,1803.00000,909.00000,-348.00000,561.00000,147.00000,414.00000,414.00000,372.00000,1037.00000,909.00000,831.40000,833.00000,0.45000,0.45000,1.23080,0.95430,20.95770,56.85540,19.05660,19.05660,11.76100,7.79870,0.29490,0.97540,3.00000,30.00000,97.41180,-8.50450,2.55980,4.45400,0.51230,0.88240,0.68670
2022-12-31,4629.00000,2055.00000,2574.00000,1633.00000,-18.00000,2372.00000,202.00000,-70.00000,132.00000,89.00000,43.00000,43.00000,5.00000,1058.00000,202.00000,836.40000,838.80000,0.00000,0.01000,1.27700,0.91560,10.87590,55.60600,4.36380,4.36380,2.85160,0.10800,0.29430,0.99080,3.07780,29.24170,5.33500,-0.96280,0.27330,0.45040,0.97080,0.8015,0.5383
2022-09-30,4455.00000,1907.00000,2548.00000,1634.00000,33.00000,1601.00000,947.00000,-55.00000,892.00000,210.00000,682.00000,682.00000,618.00000,1081.00000,947.00000,835.70000,838.50000,0.74000,0.74000,1.17500,0.88640,7.83290,57.19420,21.25700,21.25700,20.02250,13.87210,0.27350,0.91990,3.12630,28.78790,64.76730,-14.49830,4.18710,7.35550,1.26080,1.1568,1.0037
2022-06-30,4484.00000,1930.00000,2554.00000,1657.00000,-13.00000,1670.00000,884.00000,-43.00000,841.00000,202.00000,639.00000,639.00000,603.00000,1022.00000,884.00000,836.80000,839.40000,0.72000,0.72000,1.17410,0.93450,14.31180,56.95810,19.71450,19.71450,18.75560,13.44780,0.28540,0.95920,3.00940,29.90630,114.51610,-12.79540,4.06720,7.50440,0.66900,0.6314,0.4186
2022-03-31,4399.00000,1827.00000,2572.00000,1641.00000,-71.00000,1712.00000,860.00000,-65.00000,795.00000,192.00000,603.00000,603.00000,559.00000,998.00000,860.00000,840.60000,843.70000,0.67000,0.66000,1.09260,0.91250,10.44920,58.46780,19.54990,19.54990,18.07230,12.70740,0.27980,0.94960,2.87140,31.34350,82.82970,-12.11090,3.83510,7.25110,0.86880,0.45750,0.31290
2021-12-31,4403.00000,1844.00000,2559.00000,1598.00000,-25.00000,2194.00000,365.00000,-41.00000,324.00000,136.00000,188.00000,188.00000,148.00000,1078.00000,365.00000,845.00000,848.30000,0.18000,0.17000,1.08540,0.88110,7.46140,58.11950,8.28980,8.28980,7.35860,3.36130,0.29280,1.08980,3.39480,26.51150,19.36150,-3.93720,1.25000,2.30250,1.15530,1.2979,1.0714
2021-09-30,4414.00000,1791.00000,2623.00000,1636.00000,-20.00000,1656.00000,967.00000,-114.00000,853.00000,172.00000,681.00000,681.00000,634.00000,1107.00000,967.00000,843.60000,846.40000,0.75000,0.75000,1.09090,0.88210,7.49370,59.42460,21.90760,21.90760,19.32490,14.36340,0.27800,1.07250,3.09970,29.03490,66.30960,-12.66510,4.28840,7.81950,1.21850,1.1795,1.0166
2021-06-30,4260.00000,1704.00000,2556.00000,1568.00000,8.00000,1560.00000,996.00000,-43.00000,953.00000,212.00000,741.00000,741.00000,703.00000,1133.00000,996.00000,845.60000,849.40000,0.83000,0.83000,1.10680,0.90220,9.24130,60.00000,23.38030,23.38030,22.37090,16.50240,0.26630,1.00240,2.95220,30.48590,85.96290,-13.05040,4.63150,8.40800,1.02190,0.7398,0.5865
2021-03-31,4344.00000,1707.00000,2637.00000,1605.00000,-28.00000,1633.00000,1004.00000,-47.00000,957.00000,229.00000,728.00000,728.00000,681.00000,1141.00000,1004.00000,848.60000,851.40000,0.80000,0.80000,1.00530,0.91950,11.81450,60.70440,23.11230,23.11230,22.03040,15.67680,0.27490,1.01850,3.09840,29.04700,109.80390,-12.49790,4.60730,8.84250,0.78370,0.70240,0.57670
