,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.45
1,2024-08-19,2024-06-30,--,$-0.67
2,2024-05-14,2024-03-31,--,$-0.94
3,2024-04-10,2023-12-31,--,$-2.14
4,2023-11-14,2023-09-30,--,$-1.20
5,2023-08-15,2023-06-30,--,$-1.30
6,2023-05-16,2023-03-31,--,$-1.25
7,2023-04-03,2022-12-31,--,$-1.15
8,2022-11-15,2022-09-30,--,$-1.60
9,2022-08-16,2022-06-30,--,$-1.05
10,2022-05-16,2022-03-31,--,$-1.20
11,2022-03-31,2021-12-31,--,$-1.40
12,2021-12-21,2021-09-30,--,$-1.10
