,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,$3.10,$3.25
1,2024-07-25,2024-06-30,$2.85,$3.06
2,2024-04-24,2024-03-31,$2.58,$2.49
3,2024-01-26,2023-12-31,$2.90,$2.83
4,2023-10-25,2023-09-30,$2.74,$2.65
5,2023-07-27,2023-06-30,$3.15,$2.95
6,2023-04-26,2023-03-31,$3.15,$3.32
7,2023-01-25,2022-12-31,$3.41,$3.42
8,2022-10-26,2022-09-30,$3.64,$4.10
9,2022-07-27,2022-06-30,$3.44,$3.45
10,2022-04-27,2022-03-31,$2.91,$2.93
11,2022-01-26,2021-12-31,$3.04,$3.12
12,2021-10-27,2021-09-30,$2.89,$3.06
13,2021-07-28,2021-06-30,$2.94,$3.28
14,2021-04-28,2021-03-31,$2.55,$2.66
15,2021-01-27,2020-12-31,$2.48,$2.64
16,2020-10-28,2020-09-30,$2.36,$2.51
17,2020-07-29,2020-06-30,$1.39,$1.53
18,2020-04-29,2020-03-31,$2.19,$2.58
19,2020-01-29,2019-12-31,$2.29,$2.55
20,2019-10-23,2019-09-30,$2.57,$2.58
21,2019-07-24,2019-06-30,$2.77,$2.70
22,2019-04-24,2019-03-31,$2.17,$2.51
23,2019-01-24,2018-12-31,$2.30,$2.57
24,2018-10-24,2018-09-30,$2.44,$2.52
25,2018-07-25,2018-06-30,$2.31,$2.50
26,2018-04-25,2018-03-31,$1.77,$1.93
27,2018-01-24,2017-12-31,$1.56,$1.69
28,2017-10-25,2017-09-30,$1.64,$1.75
29,2017-07-26,2017-06-30,$1.64,$1.71
30,2017-04-26,2017-03-31,$1.35,$1.48
31,2017-01-25,2016-12-31,$1.38,$1.42
32,2016-10-26,2016-09-30,$1.45,$1.55
33,2016-07-27,2016-06-30,$1.35,$1.36
34,2016-04-21,2016-03-31,$0.97,$1.29
35,2016-01-27,2015-12-31,$1.27,$1.20
36,2015-10-28,2015-09-30,$1.41,$1.57
37,2015-07-27,2015-06-30,$1.43,$1.41
38,2015-04-29,2015-03-31,$1.00,$1.00
39,2015-01-26,2014-12-31,$1.64,$1.64
