Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,885.20000,571.20000,314.00000,28.60000,125.30000,47.80000,106.10000,207.90000,-8.20000,199.70000,37.80000,161.90000,161.90000,-0.20000,161.10000,242.60000,207.90000,81.60000,82.10000,1.97000,1.96000,1.57750,0.14510,0.30130,35.47220,23.48620,23.48620,22.55990,18.19930,0.17900,0.92050,1.10370,81.54090,5.87510,20.37760,3.27430,5.02250,33.81230,1.5187,1.0706
2024-06-30,905.90000,589.80000,316.10000,29.70000,127.40000,,157.10000,159.00000,-5.60000,153.40000,33.00000,120.40000,120.40000,,119.20000,191.40000,159.00000,82.00000,82.40000,1.45000,1.45000,1.55140,0.06840,0.21150,34.89350,17.55160,17.55160,16.93340,13.15820,0.20540,1.04520,1.28260,70.17000,4.65010,11.03170,2.73000,4.33220,31.69160,1.9164,1.6336
2024-03-31,910.60000,609.80000,300.80000,30.00000,121.60000,,151.60000,149.20000,-4.40000,144.80000,32.80000,112.00000,112.00000,,111.00000,182.80000,149.20000,82.20000,82.70000,1.35000,1.34000,1.59370,0.08180,0.21390,33.03320,16.38480,16.38480,15.90160,12.18980,0.20680,1.00070,1.21090,74.32460,4.33070,10.70440,2.54330,3.97630,31.42410,0.69890,0.36400
2023-12-31,829.09990,543.10000,285.99990,25.50000,141.80000,,167.20000,118.79990,-1.30000,117.50000,24.20000,93.30000,93.30000,,91.50000,145.19990,118.80000,82.30000,82.70000,1.12000,1.11000,1.79000,0.00220,0.07620,34.49530,14.32880,14.32880,14.17200,11.03610,0.21080,0.94390,1.22790,73.29400,3.67450,6.63490,2.37250,3.66630,30.92690,2.0496,1.5897
2023-09-30,822.10000,542.70000,279.40000,25.00000,111.30000,,136.30000,143.10000,-1.40000,141.70000,29.90000,111.80000,111.80000,,110.80000,172.10000,143.10000,82.10000,82.50000,1.35000,1.34000,1.70640,,0.10140,33.98610,17.40660,17.40660,17.23640,13.47770,0.21620,0.94500,1.21970,73.78660,4.62140,8.63250,2.94030,4.62140,29.46650,2.0611,1.7914
2023-06-30,833.90000,553.90000,280.00000,25.70000,112.30000,,138.00000,142.00000,-2.50000,139.50000,30.60000,108.90000,108.90000,,108.20000,169.10000,142.00000,82.40000,82.60000,1.31000,1.31000,1.55800,,0.16820,33.57720,17.02840,17.02840,16.72860,12.97520,0.21460,0.96630,1.20980,74.39380,4.61910,8.98440,2.80280,4.61910,28.71620,1.6947,1.4799
2023-03-31,797.90000,536.00000,261.90000,26.40000,111.20000,,137.60000,124.30000,-3.50000,120.80000,20.10000,100.70000,100.70000,,100.00000,151.00000,124.30000,82.60000,83.00000,1.21000,1.20000,1.60360,,0.16630,32.82370,15.57840,15.57840,15.13970,12.53290,0.21180,0.94430,1.19110,75.56210,4.36080,8.16310,2.67260,4.36080,28.02430,0.70000,0.35420
2022-12-31,774.60000,526.30000,248.30000,22.80000,90.90000,,97.39980,150.90020,-3.60000,147.30000,31.20000,116.10000,116.10000,0.00000,115.20000,176.80020,150.90010,83.40000,83.70000,1.38000,1.38000,1.54940,,0.19980,32.05530,19.48110,19.48100,19.01630,14.87220,0.20490,0.98580,1.23190,73.05960,5.14310,9.84070,3.07120,5.14310,27.29630,1.9298,1.8262
2022-09-30,753.60000,520.20000,233.40000,24.40000,87.00000,,111.40000,121.99990,-2.30000,119.70000,16.40000,103.30000,103.30000,-0.10000,102.40000,148.19990,121.99990,82.70000,83.00000,1.24000,1.23000,1.40700,,0.26210,30.97130,16.18900,16.18900,15.88380,13.58810,0.20420,0.99070,1.19830,75.10750,5.00120,10.31350,2.79930,5.00120,24.97580,0.7381,0.4197
2022-06-30,733.30000,511.10000,222.20000,24.30000,97.40000,,121.70000,100.49990,-0.50000,100.00000,24.00000,76.00000,76.00000,-1.20000,74.60000,128.49990,100.49990,83.10000,83.40000,0.90000,0.89000,1.36290,,0.27340,30.30140,13.70520,13.70520,13.63700,10.17320,0.19820,0.95500,1.21070,74.33930,3.76870,8.16240,2.05410,3.76870,24.38450,0.6816,0.4641
2022-03-31,726.20000,507.80000,218.40000,25.00000,98.80000,,123.80000,94.60000,0.20000,94.80000,19.50000,75.30000,75.30000,,74.80000,121.90000,94.60000,84.80000,85.20000,0.88000,0.88000,1.53300,,0.23300,30.07440,13.02670,13.02670,13.05430,10.30020,0.19490,1.06770,1.17930,76.31780,3.60250,6.90320,2.02120,3.60250,25.00240,-0.03170,-0.38380
2021-12-31,685.39990,461.50000,223.89990,24.90000,90.50000,,110.80020,113.09970,0.50000,113.60000,6.90000,106.70000,106.70000,0.60000,103.60000,140.89970,113.09990,86.00000,86.50000,1.21000,1.21000,1.85510,,0.08860,32.66710,16.50130,16.50130,16.57430,15.11530,0.19220,1.07100,1.23470,72.89030,4.78330,8.74090,2.99270,4.78330,26.09010,1.3849,1.0649
2021-09-30,689.60000,467.60000,222.00000,22.50000,97.80000,,120.30000,101.70000,-0.50000,101.20000,14.10000,87.10000,87.10000,0.90000,87.50000,129.80000,101.70000,85.90000,86.30000,1.02000,1.01000,1.82580,,0.09260,32.19260,14.74770,14.74770,14.67520,12.68850,0.19960,1.13030,1.23100,73.11200,4.06060,7.74150,2.52160,4.06060,25.05840,1.1955,0.9917
2021-06-30,691.60000,467.00000,224.60000,23.20000,98.60000,,45.00000,179.60000,3.50000,183.10000,143.90000,39.20000,39.20000,,39.00000,208.30000,179.60000,86.10000,86.50000,0.45000,0.45000,1.80800,,0.09330,32.47540,25.96880,25.96880,26.47480,5.63910,0.19980,1.14970,1.24970,72.01560,1.83150,3.53730,1.13220,1.83150,24.85830,-3.4922,-3.7
2021-03-31,698.40000,469.40000,229.00000,24.30000,94.80000,,119.10000,109.90000,1.30000,111.20000,24.70000,86.50000,86.50000,,86.20000,138.40000,109.90000,86.30000,86.90000,1.00000,0.99000,2.28920,,0.02900,32.78920,15.73600,15.73600,15.92210,12.34250,0.16710,1.25270,1.27840,70.39950,4.10360,8.05250,2.06950,4.10360,24.48200,0.81470,0.61680
2020-12-31,708.60020,490.00000,218.60010,23.60000,87.70000,2.00000,59.40010,159.20000,-137.30000,21.90000,34.90000,-13.00000,-13.00000,0.10000,-13.50000,189.40000,159.20000,86.70000,87.30000,-0.15000,-0.14000,2.20130,,0.05020,30.84960,22.46680,22.46680,3.09060,-1.90520,0.16570,1.35920,1.39630,64.45810,-0.61090,-1.20740,-0.30390,-0.61090,24.60000,1.3114,1.1521
2020-09-30,591.20000,400.60000,190.60000,19.70000,80.50000,,253.10000,-62.50000,-1.20000,-63.70000,-16.20000,-47.50000,-47.50000,1.20000,-46.80000,-35.00000,-62.50000,86.40000,86.40000,-0.54000,-0.54000,2.10490,,0.05860,32.23950,-10.57170,-10.57170,-10.77470,-7.91610,0.14160,1.05840,1.20600,74.62450,-2.34630,-4.83020,-1.13730,-2.34630,23.43170,1.3418,1.1861
2020-06-30,514.70000,351.10000,163.60000,18.90000,80.30000,,143.10000,20.50000,-2.20000,18.30000,-28.10000,46.40000,46.40000,1.60000,48.00000,47.60000,20.50000,86.30000,86.80000,0.56000,0.55000,1.92780,,0.12040,31.78550,3.98290,3.98290,3.55550,9.32580,0.12400,0.91290,1.11120,80.99480,2.25790,4.55440,1.11770,2.25790,23.81230,1.7333,1.5898
2020-03-31,663.30000,453.90000,209.40000,22.70000,98.70000,-16.30000,100.10000,109.30000,-0.60000,108.70000,24.70000,84.00000,84.00000,1.10000,84.80000,136.70000,109.30000,87.40000,88.20000,0.97000,0.96000,1.75990,,0.19190,31.56940,16.47820,16.47820,16.38780,12.78460,0.15510,1.18700,1.15580,77.86980,4.16750,8.55830,1.96420,4.16750,23.35570,0.60660,0.35490
2019-12-31,719.10000,491.10000,227.99990,24.80000,106.30000,,145.70020,82.29980,1.70000,84.00000,16.80000,67.20000,67.20000,1.90000,68.40000,114.59980,82.29970,87.70000,88.60000,0.79000,0.78000,2.04400,,0.04160,31.70630,11.44480,11.44480,11.68130,9.51190,0.17510,1.24990,1.24330,72.39050,3.23420,6.63640,1.63600,3.23420,23.66520,1.5378,1.2976
2019-09-30,711.90000,480.60000,231.30000,23.80000,103.50000,-1.00000,78.80000,152.50000,0.40000,152.90000,34.10000,118.80000,118.80000,-0.10000,118.60000,180.60000,152.50000,87.80000,88.70000,1.35000,1.34000,1.91980,,0.06140,32.49050,21.42160,21.42160,21.47770,16.65960,0.17520,1.15920,1.23960,72.60430,5.94030,12.60610,2.92310,5.94030,22.82990,1.3596,1.0948
2019-06-30,719.90000,487.90000,232.00000,25.80000,105.30000,,146.00000,86.00000,0.40000,86.40000,19.30000,67.10000,67.10000,-0.10000,66.80000,112.60000,86.00000,87.80000,88.70000,0.76000,0.75000,1.90770,,0.07710,32.22670,11.94610,11.94610,12.00170,9.27910,0.17810,1.15780,1.19980,75.01040,3.46340,7.63980,1.66030,3.46340,22.04100,0.6646,0.4778
