Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,888.04300,810.75500,77.28800,57.45600,1.75000,56.92700,20.36100,-1.83100,18.53000,7.88100,10.64900,10.64900,10.64900,37.05400,20.36100,16.28300,16.32400,0.65000,0.65000,1.35310,0.13410,0.16430,8.70320,2.29280,2.29280,2.08660,1.19920,0.55740,,1.53740,58.53990,1.80950,2.70650,0.66850,1.56690,36.50350,2.2361,1.2886
2024-06-30,828.89000,788.04700,40.84300,61.83900,1.50600,61.55000,-20.70700,-1.43000,-22.13700,-6.86000,-15.27700,-15.27700,-15.27700,-4.43300,-20.70700,16.75600,16.80900,-0.91000,-0.91000,1.36100,0.05950,0.07720,4.92740,-2.49820,-2.49820,-2.67070,-1.84310,0.52350,,1.43590,62.67870,-2.41210,-3.48700,-0.96490,-2.26850,38.04310,1.3501,0.2366
2024-03-31,815.56200,729.31900,86.24300,62.23300,1.48900,61.97200,24.27100,-1.17500,23.09600,4.15700,18.93900,18.93900,18.93900,40.10100,24.27100,16.71100,16.83700,1.13000,1.12000,1.40120,0.04530,0.06020,10.57470,2.97600,2.97600,2.83190,2.32220,0.51500,,1.51860,59.26400,2.85350,4.06060,1.19600,2.72420,39.59670,0.45670,-0.96300
2023-12-31,1004.19700,906.70200,97.49490,59.99300,0.92100,60.29310,37.20190,-1.70900,35.49300,11.45100,24.04200,24.04200,24.04200,52.80590,37.20200,16.68200,16.83700,1.44000,1.41000,1.37340,0.04330,0.05930,9.70880,3.70460,3.70470,3.53450,2.39420,0.63610,,1.90940,47.13560,3.69190,5.33400,1.52290,3.53190,39.03150,2.5308,1.3841
2023-09-30,939.47600,847.09300,92.38300,59.87900,0.75400,60.35600,32.02700,-1.18400,30.84300,9.33100,21.51200,21.51200,21.51200,47.06600,32.02700,16.71000,16.82900,1.29000,1.28000,1.39380,0.08420,0.10380,9.83350,3.40900,3.40900,3.28300,2.28980,0.60190,,1.69700,53.03560,3.43940,5.05050,1.37830,3.14980,37.43020,0.7445,-0.5241
2023-06-30,888.61600,798.48900,90.12700,57.77500,1.31500,57.68900,32.43800,-0.84100,31.59700,9.32400,22.27300,22.27300,22.27300,46.94400,32.43800,16.70700,16.80900,1.33000,1.33000,1.37340,0.06280,0.07950,10.14240,3.65040,3.65040,3.55580,2.50650,0.60660,,1.82750,49.24750,3.68580,5.55010,1.52050,3.45410,36.16400,-1.266,-2.476
2023-03-31,811.61600,727.22400,84.39200,56.96400,1.22400,56.96600,27.42600,-0.35500,27.07100,3.90800,23.16300,23.16300,23.16300,41.41500,27.42600,16.61800,16.82400,1.39000,1.38000,1.35770,0.03760,0.04990,10.39800,3.37920,3.37920,3.33540,2.85390,0.59670,,1.91070,47.10360,4.01050,6.17240,1.70290,3.85980,34.58680,2.20860,1.13420
2022-12-31,863.95580,767.68720,96.26860,57.95300,0.63100,59.48390,36.78470,-1.01100,35.77400,11.20100,24.57300,24.57300,24.57300,51.79070,36.78480,16.76000,16.98000,1.48000,1.46000,1.33480,0.06320,0.07850,11.14280,4.25770,4.25770,4.14070,2.84420,0.61760,,1.76030,51.12890,4.38650,6.88710,1.75660,4.10930,33.82030,5.4889,3.8494
2022-09-30,799.84800,713.50200,86.34600,58.89100,0.34700,59.37100,26.97500,-0.86700,26.10800,7.67200,18.43600,18.43600,18.43600,40.07600,26.97500,16.65900,16.85300,1.11000,1.09000,1.42710,0.13470,0.16720,10.79530,3.37250,3.37250,3.26410,2.30490,0.60140,,1.75440,51.30000,3.44030,5.55970,1.38620,2.97700,32.26810,0.8528,-0.2188
2022-06-30,708.11400,627.25200,80.86200,52.01600,0.65200,54.61700,26.24500,1.63300,27.87800,8.19400,19.68400,19.68400,19.68400,41.63700,26.24500,16.89400,17.07000,1.17000,1.15000,1.38730,0.09750,0.11260,11.41940,3.70630,3.70630,3.93690,2.77980,0.56010,,1.68940,53.27280,3.70640,6.07660,1.55680,3.34480,31.75570,2.2689,1.3186
