,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.15,$-0.18
1,2024-08-06,2024-06-30,$-0.11,$-0.18
2,2024-05-08,2024-03-31,$-0.14,$-0.14
3,2024-03-12,2023-12-31,$-0.10,$-0.15
4,2023-11-07,2023-09-30,$-0.13,$-0.13
5,2023-08-08,2023-06-30,$-0.16,$-0.18
6,2023-05-09,2023-03-31,$-0.22,$-0.22
7,2023-03-07,2022-12-31,$-0.08,$-0.17
8,2022-11-14,2022-09-30,$-0.10,$-0.21
9,2022-08-08,2022-06-30,--,$-0.14
10,2022-05-16,2022-03-31,--,$0.15
