,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.41,$-0.38
1,2024-08-08,2024-06-30,$-0.38,$-0.43
2,2024-05-03,2024-03-31,$-0.35,$-0.39
3,2024-03-07,2023-12-31,$-0.43,$-0.33
4,2023-11-14,2023-09-30,$-0.27,$-0.23
5,2023-08-10,2023-06-30,$-0.41,$-0.14
6,2023-05-11,2023-03-31,$-0.49,$-0.34
7,2023-03-23,2022-12-31,$-0.59,$-0.39
8,2022-11-10,2022-09-30,$-0.60,$-0.40
9,2022-08-11,2022-06-30,$-0.30,$-0.53
10,2022-05-10,2022-03-31,$-0.60,$-0.56
11,2022-03-24,2021-12-31,$-0.56,$-0.66
12,2021-11-10,2021-09-30,$-0.45,$-0.51
13,2021-08-12,2021-06-30,$-0.28,$-3.82
14,2021-06-10,2021-03-31,$-0.43,$-83.36
