,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-09-30,$0.70,$0.71
1,2024-07-29,2024-06-30,$0.61,$0.69
2,2024-04-29,2024-03-31,$0.64,$0.64
3,2024-01-29,2023-12-31,$0.67,$0.73
4,2023-10-30,2023-09-30,$0.68,$0.73
5,2023-07-31,2023-06-30,$0.68,$0.75
6,2023-04-24,2023-03-31,$0.81,$0.71
7,2023-01-30,2022-12-31,$0.85,$0.83
8,2022-10-31,2022-09-30,$0.82,$0.83
9,2022-07-25,2022-06-30,$0.71,$0.81
10,2022-04-25,2022-03-31,$0.70,$0.77
11,2022-01-31,2021-12-31,$0.73,$0.73
12,2021-10-25,2021-09-30,$0.74,$0.81
13,2021-07-26,2021-06-30,$0.65,$0.90
14,2021-04-26,2021-03-31,$0.62,$0.74
15,2021-01-25,2020-12-31,$0.57,$0.79
16,2020-10-26,2020-09-30,$0.52,$0.55
17,2020-07-27,2020-06-30,$0.35,$0.54
18,2020-05-07,2020-03-31,$0.43,$0.47
19,2020-01-27,2019-12-31,$0.58,$0.59
20,2019-10-28,2019-09-30,$0.59,$0.55
21,2019-07-29,2019-06-30,$0.57,$0.61
22,2019-04-29,2019-03-31,$0.54,$0.60
23,2019-01-28,2018-12-31,$0.54,$0.53
24,2018-10-29,2018-09-30,$0.55,$0.55
25,2018-07-30,2018-06-30,$0.49,$0.48
26,2018-04-30,2018-03-31,$0.47,$0.45
27,2018-01-29,2017-12-31,$0.42,$0.41
28,2017-10-30,2017-09-30,$0.44,$0.42
29,2017-07-31,2017-06-30,$0.42,$0.43
30,2017-04-24,2017-03-31,$0.27,$0.28
31,2017-01-30,2016-12-31,$0.41,$0.44
32,2016-10-31,2016-09-30,$0.41,$0.45
33,2016-07-25,2016-06-30,$0.37,$0.43
34,2016-04-28,2016-03-31,$0.36,$0.37
35,2016-01-25,2015-12-31,$0.36,$0.39
36,2015-10-26,2015-09-30,$0.37,$0.39
37,2015-07-27,2015-06-30,$0.35,$0.37
38,2015-04-27,2015-03-31,$0.34,$0.37
39,2015-01-26,2014-12-31,$0.35,$0.39
