,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-6.50
1,2024-08-14,2024-06-30,--,$-52.50
2,2024-05-20,2024-03-31,--,$-25.00
3,2023-11-14,2023-09-30,--,$-400.00
4,2023-08-14,2023-06-30,--,$-950.00
5,2023-05-15,2023-03-31,--,$-5150.00
6,2022-11-14,2022-09-30,--,$-21350.00
7,2022-08-15,2022-06-30,--,$-26315.79
8,2022-05-16,2022-03-31,--,$-30075.19
9,2022-03-11,2021-12-31,--,$-33834.59
10,2021-11-15,2021-09-30,--,$-22556.39
11,2021-08-16,2021-06-30,--,$-33834.59
12,2021-05-13,2021-03-31,--,$-52631.58
13,2021-03-25,2020-12-31,--,$-30075.19
14,2020-11-12,2020-09-30,--,$-52631.58
15,2020-08-13,2020-06-30,--,$-82706.77
16,2020-05-11,2020-03-31,--,$-375939.90
17,2019-10-30,2019-09-30,--,$-3556188.00
18,2019-08-14,2019-06-30,--,$-8128430.00
19,2019-05-13,2019-03-31,--,$-9999999.99
20,2018-11-05,2018-09-30,--,$-9999999.99
21,2018-08-09,2018-06-30,--,$-9999999.99
22,2018-05-15,2018-03-31,--,$-9999999.99
23,2017-11-20,2017-09-30,--,$-9999999.99
24,2017-08-21,2017-06-30,$-9999999.99,$-9999999.99
25,2017-05-11,2017-03-31,$-9999999.99,$-9999999.99
26,2016-11-14,2016-09-30,$-9999999.99,$-9999999.99
27,2016-08-11,2016-06-30,$-9999999.99,$-9999999.99
28,2016-05-12,2016-03-31,$-9999999.99,$-9999999.99
29,2016-03-10,2015-12-31,$-9999999.99,$-9999999.99
30,2015-11-04,2015-09-30,$-9999999.99,$-9999999.99
31,2015-08-05,2015-06-30,$-9999999.99,$-9999999.99
32,2015-05-07,2015-03-31,$-9999999.99,$-9999999.99
33,2015-03-05,2014-12-31,$9999999.99,$-9999999.99
