,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-0.01
1,2024-08-09,2024-06-30,--,$0.00
2,2024-05-15,2024-03-31,--,$0.00
3,2024-04-12,2023-12-31,--,$-0.03
4,2023-11-13,2023-09-30,--,$-0.02
5,2023-10-17,2023-06-30,--,$0.00
6,2023-10-05,2023-03-31,--,$-0.01
7,2023-07-18,2022-12-31,--,$-0.01
8,2022-11-14,2022-09-30,--,$0.00
9,2022-08-16,2022-06-30,--,$0.00
10,2022-05-16,2022-03-31,--,$0.01
11,2021-11-15,2021-09-30,--,$0.00
12,2021-08-16,2021-06-30,--,$0.00
13,2021-05-14,2021-03-31,--,$0.00
14,2021-03-31,2020-12-31,--,$-0.03
15,2020-11-16,2020-09-30,--,$-0.01
16,2020-08-19,2020-06-30,--,$0.00
17,2020-05-15,2020-03-31,--,$0.00
18,2020-04-14,2019-12-31,--,$-0.04
19,2019-11-14,2019-09-30,--,$-0.02
20,2019-08-14,2019-06-30,--,$-0.01
21,2019-05-15,2019-03-31,--,$-0.01
22,2019-04-01,2018-12-31,--,$0.00
23,2018-11-14,2018-09-30,--,$-0.01
24,2018-08-14,2018-06-30,--,$0.00
25,2018-05-15,2018-03-31,--,$-0.01
26,2018-04-02,2017-12-31,--,$-0.01
27,2017-11-14,2017-09-30,--,$0.00
28,2017-08-14,2017-06-30,--,$0.00
29,2017-05-15,2017-03-31,--,$-0.01
30,2017-03-31,2016-12-31,--,$0.00
31,2016-11-14,2016-09-30,--,$-0.01
32,2016-08-15,2016-06-30,--,$0.00
33,2016-05-16,2016-03-31,--,$0.00
34,2016-03-30,2015-12-31,--,$-0.01
35,2015-11-09,2015-09-30,--,$0.00
36,2015-08-10,2015-06-30,--,$0.00
37,2015-05-11,2015-03-31,--,$0.01
