Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2178.00000,1694.00000,484.00000,396.00000,-2.00000,408.00000,76.00000,-2.00000,74.00000,19.00000,55.00000,55.00000,,55.00000,110.00000,76.00000,49.00000,51.00000,1.14000,1.09000,1.04430,0.10820,0.13340,22.22220,3.48940,3.48940,3.39760,2.52530,0.48090,1.95610,3.80770,23.63640,3.68630,5.63520,1.21440,3.28750,30.39130,0.58820,0.29410
2021-12-31,2042.00000,1610.00000,432.00000,385.00000,-2.00000,401.00000,31.00000,-2.00000,29.00000,-2.00000,31.00000,31.00000,-305.00000,-274.00000,69.00000,31.00000,53.00000,55.00000,-5.22000,-5.01000,1.05470,0.13690,0.17250,21.15570,1.51810,1.51810,1.42020,-13.41820,0.41970,1.87430,4.12530,21.81680,2.15580,3.36960,0.63720,1.86070,29.67640,1.8182,1.2727
2021-09-30,2179.00000,1675.00000,504.00000,382.00000,-5.00000,400.00000,104.00000,-4.00000,100.00000,27.00000,73.00000,73.00000,28.00000,101.00000,140.00000,104.00000,53.00000,55.00000,1.92000,1.85000,1.31870,0.15170,0.18960,23.12990,4.77280,4.77280,4.58930,4.63520,0.40720,1.99170,4.52070,19.90820,3.92050,5.43560,1.36420,3.32570,35.71500,3.1334,2.798
2021-06-30,2070.00000,1638.00000,432.00000,390.00000,-1.00000,402.00000,30.00000,-1.00000,29.00000,9.00000,20.00000,20.00000,-108.00000,-88.00000,66.00000,30.00000,54.00000,56.00000,-1.62000,-1.58000,1.14810,0.15470,0.19500,20.86960,1.44930,1.44930,1.40100,-4.25120,0.38490,1.71160,3.03960,29.60870,1.08640,2.16220,0.37190,0.91830,34.25310,-0.1964,-0.4285
2021-03-31,2174.00000,1679.00000,495.00000,401.00000,-12.00000,426.00000,69.00000,4.00000,73.00000,10.00000,63.00000,63.00000,-10.00000,53.00000,107.00000,69.00000,53.00000,56.00000,0.99000,0.95000,1.14800,0.14930,0.18720,22.76910,3.17390,3.17390,3.35790,2.43790,0.38840,1.80730,3.16450,28.44070,3.21430,6.80350,1.12540,2.73440,35.80110,1.53570,1.32140
2020-12-31,1642.00000,1283.00000,359.00000,323.00000,241.00000,79.00000,280.00000,-7.00000,273.00000,-24.00000,297.00000,297.00000,-279.00000,18.00000,321.00000,280.00000,53.00000,53.00000,0.36000,0.26000,1.12520,0.15850,0.20110,21.86360,17.05240,17.05240,16.62610,1.09620,0.29250,1.40070,3.71490,24.22660,15.79790,20.78380,5.29030,13.29450,35.67770,0.0953,-0.0535
2020-09-30,2347.00000,1800.00000,547.00000,411.00000,-10.00000,445.00000,102.00000,-4.00000,98.00000,64.00000,34.00000,34.00000,23.00000,57.00000,124.00000,102.00000,53.00000,54.00000,1.07000,1.04000,1.08440,0.16470,0.20890,23.30640,4.34600,4.34600,4.17550,2.42860,0.40850,1.80000,3.55070,25.34730,1.89420,4.09640,0.59180,1.58210,34.07880,5.7223,5.5556
2020-06-30,2158.00000,1742.00000,416.00000,406.00000,-401.00000,872.00000,-456.00000,-19.00000,-475.00000,-36.00000,-439.00000,-439.00000,,-439.00000,-408.00000,-456.00000,53.00000,54.00000,-8.34000,-8.19000,1.18270,0.27210,0.39140,19.27710,-21.13070,-21.13070,-22.01110,-20.34290,0.36790,1.73330,3.17820,28.31790,-25.56790,-57.68730,-7.48510,-18.60960,32.60730,-0.1482,-0.4074
2020-03-31,2725.00000,2096.00000,629.00000,521.00000,-12.00000,549.00000,80.00000,-14.00000,66.00000,21.00000,45.00000,45.00000,,45.00000,129.00000,80.00000,53.00000,54.00000,0.86000,0.84000,1.15140,0.20420,0.30540,23.08260,2.93580,2.93580,2.42200,1.65140,0.42220,2.25620,3.20590,28.07340,2.10770,5.51470,0.69720,1.67720,40.56290,3.48150,3.01850
2019-12-31,1528.00000,1166.00000,362.00000,268.00000,-6.00000,255.00000,107.00000,,107.00000,24.00000,83.00000,83.00000,,55.00000,120.00000,107.00000,54.00000,55.00000,1.06000,1.03000,1.11410,0.20920,0.65160,23.69110,7.00260,7.00260,7.00260,3.59950,0.20900,1.12980,1.85660,48.47510,3.81960,9.86920,1.13530,3.02040,40.60320,2.6168,3.3012
2019-09-30,2782.00000,2115.00000,667.00000,532.00000,-5.00000,559.00000,108.00000,-15.00000,93.00000,33.00000,60.00000,60.00000,,60.00000,162.00000,108.00000,53.00000,53.00000,1.09000,1.09000,1.09630,0.21800,0.67470,23.97560,3.88210,3.88210,3.34290,2.15670,0.37890,2.06340,3.02720,29.73040,2.82090,7.55670,0.81710,2.20590,38.92150,4.0013,3.3352
2019-06-30,2588.00000,2003.00000,585.00000,515.00000,-16.00000,600.00000,-15.00000,-16.00000,-31.00000,-7.00000,-24.00000,-24.00000,,-24.00000,40.00000,-15.00000,55.00000,55.00000,-0.43000,-0.43000,1.06540,0.22890,0.69880,22.60430,-0.57960,-0.57960,-1.19780,-0.92740,0.35200,1.79960,2.87240,31.33310,-1.15270,-3.25640,-0.32640,-0.88890,38.10760,-1.0331,-1.8678
2019-03-31,2769.00000,2128.00000,641.00000,574.00000,-29.00000,617.00000,24.00000,-15.00000,9.00000,1.00000,8.00000,8.00000,,8.00000,75.00000,24.00000,54.30000,56.10000,0.10000,0.10000,1.08320,0.23080,0.69940,23.14920,0.86670,0.86670,0.32500,0.28890,0.37060,2.05800,2.93330,30.68260,0.37990,1.03230,0.10710,0.29220,38.55780,1.06950,0.24960
2018-12-31,2670.00000,2068.00000,602.00000,519.00000,,578.00000,24.00000,-34.00000,-10.00000,3.00000,-13.00000,-13.00000,,-13.00000,77.00000,24.00000,55.00000,56.00000,-0.21000,-0.25000,1.22790,0.40450,0.72390,22.54680,0.89890,0.89890,-0.37450,-0.48690,0.43300,1.94180,3.01690,29.83150,-0.61150,-1.64560,-0.21080,-0.36410,39.09290,1.1596,0.2336
2018-09-30,2887.00000,2201.00000,686.00000,567.00000,,581.00000,105.00000,-20.00000,85.00000,25.00000,60.00000,60.00000,,60.00000,156.00000,105.00000,55.10000,56.40000,1.10000,1.10000,1.35100,0.42830,0.79110,23.76170,3.63700,3.63700,2.94420,2.07830,0.44610,2.15150,3.03890,29.61550,2.73100,7.01750,0.92710,1.56130,39.97100,5.3979,4.5623
2018-06-30,2628.00000,2032.00000,596.00000,534.00000,0.00000,548.00000,48.00000,-20.00000,28.00000,9.00000,19.00000,19.00000,-3.00000,16.00000,97.00000,48.00000,55.70000,56.50000,0.30000,0.30000,1.37550,0.43620,0.81860,22.67880,1.82650,1.82650,1.06540,0.60880,0.41330,1.81110,2.90390,30.99320,0.88130,2.27000,0.29880,0.49690,38.88520,0.7658,0.1132
2018-03-31,2830.00000,2163.00000,667.00000,573.00000,,590.00000,77.00000,-22.00000,55.00000,22.00000,33.00000,33.00000,8.00000,41.00000,126.00000,77.00000,55.50000,56.30000,0.70000,0.70000,1.39030,0.43900,0.82570,23.56890,2.72080,2.72080,1.94350,1.44880,0.44290,2.09390,3.00420,29.95760,1.52990,3.99030,0.51640,0.85830,38.66650,3.67670,3.01950
2017-12-31,2581.00000,1973.00000,608.00000,516.00000,-3.00000,551.00000,57.00000,-14.00000,43.00000,90.00000,-47.00000,-47.00000,-4.00000,-51.00000,102.00000,57.00000,52.20000,53.50000,-1.00000,-1.00000,1.40320,0.44680,0.85280,23.55680,2.20840,2.20840,1.66600,-1.97600,0.40820,1.80510,2.77230,32.46420,-2.21700,-5.72470,-0.74330,-1.22650,38.26830,1.0454,0.1818
2017-09-30,2620.00000,1987.00000,633.00000,506.00000,,528.00000,105.00000,-5.00000,100.00000,2.00000,98.00000,98.00000,-6.00000,92.00000,143.00000,105.00000,51.80000,53.10000,1.80000,1.70000,1.52420,0.33870,0.52060,24.16030,4.00760,4.00760,3.81680,3.51150,0.48550,1.79010,3.78070,23.80530,4.79920,6.01600,1.81580,3.17360,39.56460,5.5219,3.9393
2017-06-30,2363.00000,1818.00000,545.00000,483.00000,-1.00000,504.00000,41.00000,-6.00000,35.00000,14.00000,21.00000,21.00000,3.00000,24.00000,80.00000,41.00000,51.80000,53.20000,0.50000,0.50000,1.59390,0.36470,0.58840,23.06390,1.73510,1.73510,1.48120,1.01570,0.43660,1.48050,3.62420,24.83280,1.06330,1.32910,0.38800,0.67550,38.09760,0.5076,0.5075
2017-03-31,2676.00000,2001.00000,675.00000,531.00000,,551.00000,124.00000,-3.00000,121.00000,47.00000,74.00000,74.00000,42.00000,116.00000,164.00000,124.00000,51.50000,53.20000,2.20000,2.20000,1.58400,0.36950,0.60030,25.22420,4.63380,4.63380,4.52170,4.33480,0.49240,1.69720,3.88950,23.13900,3.78710,4.74660,1.36150,2.38790,37.82130,1.65410,1.24060
2016-12-31,2726.00000,2072.00000,654.00000,560.00000,-6.00000,609.00000,45.00000,1.00000,46.00000,-9.00000,55.00000,55.00000,25.00000,80.00000,89.00000,45.00000,53.90000,54.90000,1.60000,1.50000,1.46380,0.38430,0.63980,23.99120,1.65080,1.65080,1.68750,2.93470,0.49210,1.62000,3.96800,22.68160,2.96980,3.77750,0.99280,1.82850,35.95490,0.7599,-0.106
2016-09-30,2836.00000,2110.00000,726.00000,569.00000,-9.00000,609.00000,117.00000,-27.00000,90.00000,-240.00000,330.00000,330.00000,-137.00000,193.00000,160.00000,117.00000,53.50000,54.50000,3.60000,3.50000,1.46430,0.38610,0.64410,25.59940,4.12550,4.12550,3.17350,6.80540,0.48220,1.73520,3.94990,22.78560,17.84750,22.79010,5.61130,10.95620,34.99360,3.7732,3.2245
2016-06-30,2583.00000,1970.00000,613.00000,535.00000,0.00000,342.00000,271.00000,-17.00000,254.00000,22.00000,232.00000,232.00000,-22.00000,210.00000,320.00000,271.00000,55.00000,56.00000,3.80000,3.80000,1.67980,0.43380,0.78600,23.73210,10.49170,10.49170,9.83350,8.13010,0.41840,1.26280,2.44830,36.75960,12.47310,16.16730,3.75830,7.06240,34.19560,5.6358,5.443
2016-03-31,2876.00000,2161.00000,715.00000,591.00000,,630.00000,85.00000,-16.00000,69.00000,7.00000,62.00000,62.00000,-16.00000,46.00000,133.00000,85.00000,54.90000,55.50000,0.80000,0.80000,1.59650,0.46380,0.88740,24.86090,2.95550,2.95550,2.39920,1.59940,0.47660,1.37210,2.60040,34.61060,3.73270,5.03250,1.02750,2.00130,30.19390,-1.20720,-1.62160
2015-12-31,1364.00000,1039.00000,325.00000,257.00000,-3.00000,260.00000,65.00000,-16.00000,49.00000,-14.00000,63.00000,63.00000,-48.00000,15.00000,121.00000,65.00000,54.70000,55.50000,0.30000,0.30000,1.48010,0.47440,0.93450,23.82700,4.76540,4.76540,3.59240,1.09970,0.21170,0.73900,1.82840,49.22290,3.93010,5.30750,0.97800,2.06560,29.20280,1.3894,1.3338
2015-09-30,3046.00000,2259.00000,787.00000,626.00000,-1.00000,706.00000,81.00000,-18.00000,63.00000,21.00000,42.00000,42.00000,-36.00000,6.00000,128.00000,81.00000,54.80000,55.60000,0.10000,0.10000,1.51770,0.48150,0.96390,25.83720,2.65920,2.65920,2.06830,0.19700,0.47160,1.42430,2.47440,36.37230,2.65820,3.73000,0.65030,1.37840,28.79390,3.5651,3.268
2015-06-30,3440.00000,2626.00000,814.00000,741.00000,-4.00000,865.00000,-51.00000,-16.00000,-67.00000,-9.00000,-58.00000,-58.00000,,-58.00000,25.00000,-51.00000,54.70000,54.70000,-1.10000,-1.10000,1.54440,0.48270,0.97030,23.66280,-1.48260,-1.48260,-1.94770,-1.68600,0.54090,1.68980,2.93520,30.66280,-3.66390,-5.16470,-0.91190,-1.89540,28.87960,-1.6362,-2.311
2015-03-31,3877.00000,2940.00000,937.00000,801.00000,-5.00000,849.00000,88.00000,-18.00000,70.00000,25.00000,45.00000,45.00000,,45.00000,162.00000,88.00000,54.40000,55.30000,0.80000,0.80000,1.51910,0.47910,0.95190,24.16820,2.26980,2.26980,1.80550,1.16070,0.59210,1.89190,3.22810,27.87980,2.77440,3.88600,0.68720,1.44510,29.69160,-0.83180,-0.68720
2014-12-31,446.00000,355.00000,91.00000,68.00000,22.00000,104.00000,-13.00000,-15.00000,-28.00000,-3.00000,-25.00000,-25.00000,,-84.00000,31.00000,-13.00000,53.50000,53.50000,-1.40000,-1.40000,1.42940,0.48210,0.95060,20.40360,-2.91480,-2.91480,-6.27800,-18.83410,0.06600,0.21670,0.35280,255.06730,-1.54230,-2.15890,-0.37000,-0.79870,29.73320,1.0961,0.8814
2014-09-30,4069.00000,3082.00000,987.00000,859.00000,-7.00000,938.00000,49.00000,-18.00000,31.00000,2.00000,29.00000,29.00000,,29.00000,127.00000,49.00000,53.60000,54.50000,0.50000,0.50000,1.48640,0.46140,0.87350,24.25660,1.20420,1.20420,0.76190,0.71270,0.60010,1.95060,3.11090,28.93090,1.63010,2.23420,0.42770,0.87800,33.02880,3.6702,3.2682
2014-06-30,3841.00000,2958.00000,883.00000,863.00000,-102.00000,1068.00000,-185.00000,-12.00000,-197.00000,-8.00000,-189.00000,-189.00000,,-190.00000,-107.00000,-185.00000,53.50000,53.50000,-3.60000,-3.60000,1.48160,0.46120,0.87220,22.98880,-4.81650,-4.81650,-5.12890,-4.94660,0.55080,1.78950,2.94100,30.60140,-10.54690,-14.52730,-2.71050,-5.68250,33.33480,-1.6318,-2.1499
2014-03-31,4354.00000,3339.00000,1015.00000,943.00000,-50.00000,1094.00000,-79.00000,-18.00000,-97.00000,11.00000,-108.00000,-108.00000,,-109.00000,-2.00000,-79.00000,53.00000,53.00000,-2.10000,-2.10000,1.56010,0.43950,0.80180,23.31190,-1.81440,-1.81440,-2.22780,-2.50340,0.61230,2.07010,3.31860,27.11990,-5.50180,-7.35190,-1.51880,-3.08400,36.70900,-1.39620,-1.96230
2013-12-31,3486.00000,2699.00000,787.00000,782.00000,-12.00000,905.00000,-118.00000,-16.00000,-134.00000,-14.00000,-120.00000,-120.00000,,-145.00000,-54.00000,-118.00000,31.80000,31.80000,-4.20000,-4.10000,1.50440,0.42970,0.76740,22.57600,-3.38500,-3.38500,-3.84390,-4.15950,0.46620,1.48950,2.61520,34.41480,-5.81400,-7.72700,-1.60490,-3.31580,38.89100,0.228,-1.2628
2013-09-30,2619.00000,1986.00000,633.00000,592.00000,-49.00000,685.00000,-52.00000,367.00000,315.00000,154.00000,161.00000,161.00000,,133.00000,-3.00000,-52.00000,28.40000,33.40000,4.20000,4.10000,1.48010,0.37750,0.63710,24.16950,-1.98550,-1.98550,12.02750,5.07830,0.71720,1.92010,3.28140,27.42770,20.71450,21.67500,4.40880,12.89560,26.88680,-1.0245,-1.9484
2013-06-30,2419.00000,1873.00000,546.00000,560.00000,-4.00000,591.00000,-45.00000,-9.00000,-54.00000,,-54.00000,-54.00000,,-64.00000,2.00000,-45.00000,28.10000,36.60000,-2.30000,-2.30000,1.29700,0.45520,1.14250,22.57130,-1.86030,-1.86030,-2.23230,-2.64570,0.64550,1.71690,3.23980,27.77930,-9.49810,-11.01990,-1.44090,-5.17470,19.67770,-0.0209,-1.0656
2013-03-31,2718.00000,2058.00000,660.00000,626.00000,-5.00000,650.00000,10.00000,-10.00000,,7.00000,-7.00000,-7.00000,,-17.00000,59.00000,10.00000,28.20000,36.90000,-0.60000,-0.60000,1.34300,0.43020,1.02820,24.28260,0.36790,0.36790,,-0.62550,0.71680,2.02890,3.56130,25.27150,-1.10130,-1.26030,-0.18460,-0.62760,22.21790,-2.54740,-3.33330
2012-12-31,2623.10800,2016.37900,606.72880,536.11110,-9.56100,601.67200,5.05710,-10.58500,-5.52800,1.65900,-7.18700,-7.18700,,-15.10900,56.98310,5.05710,28.00000,28.00000,-0.50000,-0.50000,1.31820,0.42280,0.99550,23.13020,0.19280,0.19280,-0.21070,-0.57600,0.65400,1.91850,3.26260,27.58560,-1.08570,-1.23700,-0.17920,-0.62660,23.16150,4.0769,2.4776
2012-09-30,2692.93300,2030.26100,662.67210,629.77400,-87.99800,717.77200,-55.09990,-3.39200,-58.49200,3.43300,-61.92500,-61.92500,,-69.56600,-5.64790,-55.09990,28.02380,36.30890,-2.50000,-2.50000,1.28720,0.41790,0.99130,24.60780,-2.04610,-2.04610,-2.17210,-2.58330,0.68180,2.02030,3.22930,27.86940,-9.14650,-10.39400,-1.56780,-5.32430,23.73630,5.9654,5.5444
2012-06-30,2507.15000,1934.95400,572.19590,606.98200,-23.86100,630.84300,-58.64720,-12.82200,-71.46900,-14.08200,-57.38700,-57.38700,,-64.28100,-7.92720,-58.64720,27.95220,36.12680,-2.30000,-2.30000,1.37490,0.46880,0.93150,22.82260,-2.33920,-2.33920,-2.85060,-2.56390,0.63350,1.72450,3.09770,29.05360,-7.92480,-9.10480,-1.45020,-4.20980,25.39420,-1.0477,-1.5194
2012-03-31,2872.80900,2178.40600,694.40310,667.13300,50.42000,616.71300,77.68990,-17.20100,60.48900,10.99000,49.49900,49.49900,,38.95600,128.59190,77.68990,27.85520,35.88630,1.40000,1.40000,1.38930,0.44050,0.83130,24.17160,2.70430,2.70430,2.10560,1.35600,0.69640,1.95700,3.29130,27.34450,6.06630,6.89660,1.19990,3.39390,28.74890,-2.60170,-3.28830
2011-12-31,2969.16200,2791.42200,177.73930,102.75000,-6.47200,165.22200,12.51760,-2.51500,10.00300,-10.65400,20.65700,20.65700,,24.18700,65.75660,12.51780,27.80000,35.70000,0.90000,1.00000,1.34030,0.46720,0.92620,5.98620,0.42160,0.42160,0.33690,0.81460,0.69850,2.43370,3.44120,26.15380,2.79420,3.21680,0.48590,1.48870,26.35460,5.0422,3.9007
2011-09-30,2836.73700,1981.71700,855.02000,831.37500,-4.52800,835.90300,19.11690,23.15900,42.27600,-58.57300,100.84900,100.84900,,79.76700,72.76690,19.11690,27.85590,35.70360,2.90000,2.80000,1.36020,0.46470,0.91540,30.14100,0.67390,0.67390,1.49030,2.81190,0.68020,1.76310,3.08820,29.14340,13.51720,15.56980,2.41820,7.23580,26.60130,4.7119,3.9178
2011-06-30,2710.14100,1916.08900,794.05210,810.16300,,810.16300,-16.11080,-11.60100,-27.71200,-7.59600,-20.11600,-20.11600,,-29.32700,36.73120,-16.11080,27.73360,35.64560,-1.10000,-1.10000,1.32360,0.48230,1.04560,29.29930,-0.59450,-0.59450,-1.02250,-1.08210,0.62520,1.52890,2.84000,31.68980,-2.87070,-3.37110,-0.46400,-1.48630,25.02310,-0.7358,-1.3385
2011-03-31,2972.96000,2094.77200,878.18800,859.71200,,859.71200,18.47610,-10.04300,8.43300,13.82300,-5.39000,-5.39000,,-14.62700,69.74510,18.47610,27.69860,27.69860,-0.50000,-0.50000,1.30780,0.47490,1.03040,29.53920,0.62150,0.62150,0.28370,-0.49200,0.65950,1.72100,3.00270,29.97260,-0.74210,-0.86670,-0.11960,-0.38960,26.16850,-3.41610,-4.29510
2010-12-31,2961.92800,2114.39700,847.53130,869.75130,,921.04500,-73.51420,-4.39000,-77.90100,22.02600,-99.92700,-99.92700,,-108.62600,-20.87620,-73.51510,27.55570,35.62930,-4.00000,-4.00000,1.29210,0.48670,1.05200,28.61430,-2.48200,-2.48200,-2.63010,-3.66740,0.64820,1.71390,3.07320,29.28530,-14.35780,-15.26290,-2.18690,-7.37040,25.11240,-0.89,-1.2229
2010-09-30,2899.71700,2070.53400,829.18310,820.87000,,820.87000,8.31320,7.60900,15.92200,-24.70000,40.62200,40.62200,,32.04400,60.41320,8.31320,27.59560,27.59560,1.20000,1.20000,1.31210,0.45800,0.93950,28.59530,0.28670,0.28670,0.54910,1.10510,0.62110,1.74900,2.93790,30.63440,5.22350,5.52220,0.87000,2.83110,28.06830,5.333,4.2808
2010-06-30,2699.47500,1932.78700,766.68810,794.28400,,794.28400,-27.59600,-11.46700,-39.06300,-22.92300,-16.14000,-16.14000,,-25.14700,23.28310,-27.59600,27.53200,27.53200,-0.90000,-0.90000,1.30910,0.47970,1.01470,28.40140,-1.02230,-1.02230,-1.44710,-0.93160,0.59840,1.64350,2.88330,31.21470,-2.26480,-2.40740,-0.35780,-1.17840,25.82450,-0.6612,-2.0297
2010-03-31,3071.97000,2158.23900,913.73100,858.22800,,858.22800,55.50290,-11.13600,44.36700,15.12700,29.24000,29.24000,,19.99300,108.20490,55.50290,27.42330,27.42330,0.70000,0.70000,1.34320,0.45870,0.92320,29.74410,1.80680,1.80680,1.44430,0.65080,0.66280,1.88910,3.04260,29.57970,3.74810,3.96940,0.63090,2.02880,28.31650,1.91930,0.91030
2009-12-31,3065.85500,2208.10400,857.75020,905.39890,,931.57300,-73.82280,-2.40000,-76.22300,-14.74000,-61.48300,-61.48300,,-76.70900,-11.47280,-73.82300,27.28280,31.30820,-2.80000,-2.80000,1.32050,0.45640,0.91550,27.97750,-2.40790,-2.40790,-2.48620,-2.50200,0.62690,1.76240,2.73450,32.91230,-7.79010,-8.25850,-1.25720,-4.23440,28.72710,-0.275,-2.3459
2009-09-30,3029.20700,2169.08400,860.12300,892.91900,,892.91900,-32.79590,-7.84900,-40.64500,358.40000,-399.04500,-399.04500,,-412.96500,22.17310,-32.79590,27.41940,27.41940,-15.10000,-15.10000,1.35710,0.43790,0.84940,28.39430,-1.08270,-1.08270,-1.34180,-13.63280,0.61750,1.84340,2.60020,34.61310,-46.60670,-49.24020,-8.13510,-26.19740,31.16610,5.8074,4.9815
2009-06-30,2824.14100,2060.09300,764.04810,861.97700,,861.97700,-97.92900,-15.61500,-113.54400,-30.68000,-82.86400,-82.86400,,-82.55800,-44.79500,-97.92900,27.02900,27.02900,-3.10000,-3.10000,1.42390,0.35000,0.58880,27.05420,-3.46760,-3.46760,-4.02050,-2.92330,0.53620,1.62940,2.48370,36.23680,-6.66720,-6.92440,-1.57340,-4.33360,45.23830,0.3577,1.4051
2009-03-31,3225.26400,2315.00200,910.26200,970.71900,,970.71900,-60.45700,-20.28300,-80.74000,-25.40800,-55.33200,-55.33200,,-54.73900,-6.79500,-60.45700,27.31790,27.31790,-2.00000,-2.00000,1.27070,0.34720,0.57500,28.22290,-1.87450,-1.87450,-2.50340,-1.69720,0.66480,2.05220,2.74680,32.76500,-4.36100,-4.52740,-1.14050,-2.84680,46.18790,3.57830,6.04370
