,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$0.46,$0.78
1,2024-08-01,2024-06-30,$0.03,$-0.17
2,2024-05-02,2024-03-31,$-0.38,$-0.38
3,2024-02-29,2023-12-31,$-0.17,$-0.05
4,2023-11-01,2023-09-30,$0.34,$0.32
5,2023-08-02,2023-06-30,$0.29,$0.35
6,2023-05-04,2023-03-31,$-0.22,$-0.31
7,2023-03-02,2022-12-31,$-0.17,$-0.09
8,2022-11-03,2022-09-30,$0.07,$0.10
9,2022-08-03,2022-06-30,$0.08,$0.24
10,2022-05-05,2022-03-31,$-0.36,$-0.48
11,2022-03-03,2021-12-31,$-0.18,$0.05
12,2021-11-03,2021-09-30,$-0.42,$0.01
13,2021-08-04,2021-06-30,$-0.84,$-0.67
14,2021-05-05,2021-03-31,$-1.21,$-0.96
15,2021-03-04,2020-12-31,$-1.18,$-1.22
16,2020-11-03,2020-09-30,$-1.36,$-1.22
17,2020-08-04,2020-06-30,$-1.62,$-1.40
18,2020-05-05,2020-03-31,$-0.40,$-0.29
19,2020-02-20,2019-12-31,$0.22,$0.33
20,2019-10-24,2019-09-30,$0.55,$0.50
21,2019-07-25,2019-06-30,$0.61,$0.64
22,2019-04-25,2019-03-31,$0.06,$0.13
23,2019-02-21,2018-12-31,$0.40,$0.41
24,2018-10-25,2018-09-30,$0.52,$0.56
25,2018-07-26,2018-06-30,$0.58,$0.65
26,2018-04-26,2018-03-31,$0.36,$0.35
27,2018-02-22,2017-12-31,$0.39,$0.46
28,2017-10-26,2017-09-30,$0.36,$0.39
29,2017-07-27,2017-06-30,$0.39,$0.36
30,2017-04-27,2017-03-31,$0.31,$0.33
31,2017-02-23,2016-12-31,$0.26,$0.31
32,2016-10-27,2016-09-30,$0.43,$0.51
33,2016-07-28,2016-06-30,$0.29,$0.34
34,2016-04-28,2016-03-31,--,$0.20
35,2015-12-17,2015-11-30,$0.21,$0.18
36,2015-09-17,2015-08-31,$0.54,$0.53
37,2015-07-23,2015-05-31,$0.16,$0.12
38,2015-03-19,2015-02-28,$0.04,$0.11
