Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,190.11700,70.20500,119.91200,16.73400,94.39700,,111.13100,8.78100,-0.99900,7.78200,-0.24900,8.03100,8.03100,8.85000,12.41400,8.78100,36.61800,37.61100,0.24000,0.24000,5.75560,0.03760,0.04150,63.07270,4.61870,4.61870,4.09330,4.65500,0.19530,0.27180,1.58330,56.84220,1.17310,1.20370,0.82520,1.12890,18.32500,0.9695,0.8154
2021-06-30,184.25800,65.57200,118.68600,17.73800,90.63600,,108.37400,10.31200,-0.10900,10.20300,1.90400,8.29900,8.29900,9.23100,13.86300,10.31200,36.52300,37.58200,0.25000,0.25000,6.04480,0.03810,0.04180,64.41300,5.59650,5.59650,5.53730,5.00980,0.20240,0.25720,1.34880,66.72660,1.23240,1.26630,0.91180,1.18550,18.40780,-0.0876,-0.1752
2021-03-31,169.20400,57.86700,111.33700,18.07600,79.79800,,97.87400,13.46300,-0.99600,12.46700,1.54100,10.92600,10.92600,11.83600,16.93400,13.46300,36.45600,37.53400,0.32000,0.32000,5.67780,0.03990,0.04370,65.80050,7.95670,7.95670,7.36800,6.99510,0.20120,0.23590,1.33850,67.24040,1.67970,1.72780,1.29940,1.61280,17.82990,-0.38280,-0.48910
2020-12-31,166.89800,72.58500,94.31300,19.45500,76.60300,,96.05800,-1.74500,1.23400,-0.51100,-3.14300,2.63200,2.63200,3.64800,1.71300,-1.74500,35.76700,35.76700,0.10000,0.10000,5.83110,0.04070,0.04450,56.50940,-1.04560,-1.04560,-0.30620,2.18580,0.20280,0.33060,1.45630,61.80250,0.41270,0.42540,0.31980,0.39590,17.51440,-0.0688,0.5112
2020-09-30,151.07600,60.15300,90.92300,34.92300,76.15800,,111.08100,-20.15800,0.42700,-19.73100,-9.85500,-9.87600,-9.87600,-8.81500,-16.81500,-20.15800,36.20800,36.20800,-0.24000,-0.24000,5.46200,0.04230,0.04640,60.18360,-13.34300,-13.34300,-13.06030,-5.83480,0.18640,0.31400,1.33910,67.20810,-1.59360,-1.64310,-1.21880,-1.52620,17.07240,-0.0807,-0.1847
2020-06-30,105.10900,40.17900,64.93000,22.72500,59.85400,,82.57900,-17.64900,0.61900,-17.03000,-4.12900,-12.90100,-12.90100,-11.96000,-12.01800,-17.64900,35.40100,35.40100,-0.34000,-0.34000,7.42020,0.04040,0.04370,61.77400,-16.79110,-16.79110,-16.20220,-11.37870,0.13470,0.21900,1.07680,83.58150,-2.07030,-2.13290,-1.65360,-1.98670,17.29270,-0.6171,-0.8145
2020-03-31,137.32900,49.32000,88.00900,12.94600,74.45300,,87.39900,0.61000,-1.35600,-0.74600,-1.63400,0.88800,0.88800,1.42500,3.56900,0.61000,35.04300,36.36300,0.04000,0.04000,5.15180,0.05150,0.05930,64.08630,0.44420,0.44420,-0.54320,1.03770,0.20670,0.29680,1.32090,68.13320,0.18190,0.19490,0.13370,0.17260,13.91800,-0.16280,-0.44140
2019-12-31,145.26300,47.13500,98.12800,12.86100,74.68800,,87.54900,10.57900,1.17000,11.74900,2.44800,9.30100,9.30100,9.68900,12.89300,10.57900,34.75070,36.26600,0.27000,0.26000,5.08670,0.05220,0.06370,67.55190,7.28270,7.28270,8.08810,6.67000,0.21810,0.30810,1.37170,65.61260,1.91530,2.05520,1.39680,1.81530,13.87390,0.1315,-0.0886
2019-09-30,139.50200,43.50400,95.99800,13.73300,69.28900,,83.02200,12.97600,-0.01300,12.96300,1.96300,11.00000,11.00000,11.48300,15.02900,12.97600,34.84000,36.27100,0.33000,0.32000,5.23790,,,68.81480,9.30170,9.30170,9.29230,8.23140,0.22710,0.30990,1.37000,65.69450,2.35580,2.53460,1.79100,2.35580,13.37520,0.608,0.3899
2019-06-30,134.20100,40.27300,93.92800,13.46200,67.66500,,81.12700,12.80100,0.71300,13.51400,-2.73500,16.24900,16.24900,16.58800,14.73400,12.80100,34.69400,36.21400,0.48000,0.46000,6.22990,,,69.99050,9.53870,9.53870,10.07000,12.36060,0.22940,0.30340,1.35540,66.40030,3.57760,3.86520,2.77710,3.57760,13.05610,0.0525,-0.0509
2019-03-31,128.43900,44.52900,83.91000,11.66700,61.09100,,72.75800,11.15200,0.75700,11.90900,1.45500,10.45400,10.45400,10.69800,12.95600,11.15200,34.50700,36.21300,0.31000,0.30000,6.09530,,,65.33060,8.68270,8.68270,9.27210,8.32920,0.22580,0.36590,1.35660,66.34360,2.39410,2.59930,1.83790,2.39410,12.63350,-0.05710,-0.12510
2018-12-31,120.79300,42.08100,78.71200,10.86700,61.17600,,72.04300,6.66900,0.68000,7.34900,0.88500,6.46400,6.46400,6.65900,8.37800,6.66900,34.13800,36.08600,0.19000,0.21000,6.21730,,,65.16270,5.52100,5.52100,6.08400,5.51270,0.23450,0.36360,1.47500,61.01880,1.53020,1.66870,1.25510,1.53020,12.26630,0.177,0.1026
2018-09-30,111.80600,36.79400,75.01200,9.09200,55.93400,,95.86100,-20.84900,0.94100,-19.90800,1.59800,-21.50600,-22.42600,-18.93000,-19.33800,-20.84900,34.24800,34.24800,-0.55000,-0.55000,6.11200,,,67.09120,-18.64750,-18.64750,-17.80580,-16.93110,0.22320,0.33540,1.39000,64.74740,-5.47930,-5.99500,-4.47620,-5.47930,11.86240,0.3214,0.271
2018-06-30,109.63800,37.38600,72.25200,8.19300,54.77600,,62.96900,9.28300,0.38000,9.66300,-4.94800,14.61100,13.38100,13.38100,10.83200,9.28300,34.07200,36.11600,0.39000,0.37000,7.89940,,,65.90050,8.46700,8.46700,8.81360,12.20470,0.21960,0.38320,1.48040,60.79380,3.14700,3.43210,2.67990,3.14700,12.36800,0.0018,-0.0609
2018-03-31,102.70100,36.14400,66.55700,8.01300,54.49900,,62.51200,4.04500,0.45900,4.50400,-1.93800,6.44200,5.49100,5.49100,5.44400,4.04500,33.84600,35.91700,0.16000,0.15000,7.71970,,,64.80660,3.93860,3.93860,4.38550,5.34660,0.20970,0.38200,1.57740,57.05520,1.32340,1.45160,1.12130,1.32340,12.10990,0.29810,0.21950
2017-12-31,96.05100,32.32400,63.72700,8.40100,51.47000,,59.87100,3.85600,0.05000,3.90600,-5.90400,9.81000,9.08300,9.08300,4.55600,3.85600,32.97800,35.31900,0.28000,0.27000,7.41020,,,66.34700,4.01450,4.01450,4.06660,9.45640,0.20150,0.34060,1.65590,54.35270,2.26840,2.46520,1.90550,2.26840,11.88680,-0.022,-0.186
2017-09-30,83.91100,29.13400,54.77700,8.13200,45.96200,,54.09400,0.68300,0.55600,1.23900,0.45600,0.78300,0.23800,0.23800,1.90600,0.68300,33.44700,35.66400,0.01000,0.01000,7.27840,,,65.27990,0.81400,0.81400,1.47660,0.28360,0.18280,0.32180,1.74950,51.44450,0.06200,0.06750,0.05180,0.06200,11.30950,0.2957,0.2664
2017-06-30,80.58900,29.66000,50.92900,8.09400,44.16300,,52.25700,-1.32800,0.41000,-0.91800,0.48200,-1.40000,-1.55800,-1.55800,-0.42300,-1.32800,33.21900,33.21900,-0.05000,-0.05000,9.72290,,,63.19600,-1.64790,-1.64790,-1.13910,-1.93330,0.19330,0.36550,1.65430,54.40270,-0.41770,-0.41770,-0.37360,-0.41770,11.04400,0.0162,-0.0443
2017-03-31,73.21300,25.50400,47.70900,7.03400,42.72100,,49.75500,-2.04600,0.29500,-1.75100,1.35500,-3.10600,-3.10600,-3.10600,-1.09300,-2.04600,31.61200,31.61200,-0.10000,-0.10000,9.65570,,,65.16470,-2.79460,-2.79460,-2.39170,-4.24240,0.17500,0.32210,1.61700,55.65980,-0.83170,-0.83170,-0.74240,-0.83170,11.10630,0.06940,-0.03160
2016-12-31,73.10500,26.52500,46.58000,6.11300,41.61900,,47.73200,-1.15200,-0.36300,-1.51500,0.88100,-2.39600,-2.39600,-2.39600,-0.40000,-1.15200,30.46500,33.47800,-0.08000,-0.07000,7.36950,,,63.71660,-1.57580,-1.57580,-2.07240,-3.27750,0.23720,0.36330,1.68700,53.35000,-0.89890,-0.89890,-0.77730,-0.89890,8.56820,-0.3099,-0.5075
2016-09-30,67.18700,24.31300,42.87400,6.49700,37.74000,,44.23700,-1.36300,0.27100,-1.09200,-12.99800,11.90600,11.90600,11.90600,-0.41200,-1.36300,30.60400,33.75500,0.39000,0.35000,7.15570,,,63.81290,-2.02870,-2.02870,-1.62530,17.72070,0.22600,0.34690,1.83400,49.07420,4.69010,4.69010,4.00500,4.69010,8.02220,0.173,0.0743
2016-06-30,65.10600,23.63600,41.47000,6.26400,35.87600,,42.14000,-0.67000,0.28700,-0.38300,-3.39600,3.01300,3.01300,3.01300,0.19400,-0.67000,30.21000,33.30800,0.10000,0.09000,8.08510,,,63.69610,-1.02910,-1.02910,-0.58830,4.62780,0.22930,0.34550,1.88290,47.79790,1.21690,1.21690,1.06100,1.21690,7.97270,-0.1828,-0.26
2016-03-31,57.91900,18.01400,39.90500,5.00100,33.06900,,38.07000,1.83500,0.28600,2.12100,-0.17000,2.29100,2.29100,2.29100,2.56200,1.83500,29.99000,33.02300,0.08000,0.07000,7.46490,,,68.89790,3.16820,3.16820,3.66200,3.95550,0.21050,0.27060,1.85900,48.41310,0.96240,0.96240,0.83270,0.96240,7.75350,-0.06280,-0.09660
2015-12-31,54.41600,17.95800,36.45800,5.48400,29.15400,,34.63800,1.82000,0.05600,1.87600,0.24300,1.63300,1.63300,0.85800,2.42800,1.82000,11.99300,14.22000,0.06000,0.09000,8.68130,,,66.99870,3.34460,3.34460,3.44750,1.57670,0.20620,0.31640,1.84810,48.69820,0.70230,0.70230,0.61890,0.70230,7.77720,-0.2152,-0.1579
2015-09-30,50.41600,16.91900,33.49700,4.56000,26.75500,,31.31500,2.18200,-0.09800,2.08400,1.18300,0.90100,0.90100,0.27600,2.66400,2.18200,7.85000,10.18900,0.04000,0.03000,8.80850,,,66.44120,4.32800,4.32800,4.13360,0.54740,0.19440,0.33620,1.93500,46.51200,0.39420,0.39420,0.34740,0.39420,7.64950,0.3951,0.5558
2015-06-30,42.31100,14.93600,27.37500,4.79200,26.39600,,31.18800,-3.81300,-0.36500,-4.17800,-1.50700,-2.67100,-2.67100,-0.55300,-3.40600,-3.81300,5.09600,5.09600,-0.11000,-0.11000,,,,64.69950,-9.01180,-9.01180,-9.87450,-1.30700,,,,,,,,,,-1.2647,-1.6873
2015-03-31,38.95200,12.22400,26.72800,3.19100,19.54700,,22.73800,3.99000,0.25200,4.24200,1.74000,2.50200,2.50200,0.50300,4.32800,3.99000,4.90400,7.19300,0.10000,0.07000,,,,68.61780,10.24340,10.24340,10.89030,1.29130,,,,,,,,,,-0.37010,-0.55050
2014-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.2118,0.5953
2014-09-30,32.46400,11.66700,20.79700,3.89700,16.58900,,20.48600,0.31100,0.08800,0.39900,0.22700,0.17200,0.17200,-1.19200,0.31100,0.31100,4.68800,4.68800,-0.25000,-0.25000,,,,64.06170,0.95800,0.95800,1.22910,-3.67180,,,,,,,,,,-0.2118,-0.5953
2013-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
