,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.02,$-0.09
1,2024-08-01,2024-06-30,$0.08,$0.03
2,2024-05-02,2024-03-31,$0.01,$-0.05
3,2024-02-14,2023-12-31,$0.07,$-0.26
4,2023-11-01,2023-09-30,$0.09,$0.15
5,2023-08-02,2023-06-30,$0.05,$0.17
6,2023-05-03,2023-03-31,$0.05,$0.06
7,2023-02-22,2022-12-31,$0.22,$-0.43
8,2022-11-02,2022-09-30,$0.34,$0.19
9,2022-08-03,2022-06-30,$0.33,$0.35
10,2022-04-28,2022-03-31,$0.30,$0.43
11,2022-02-16,2021-12-31,$0.51,$0.56
12,2021-11-04,2021-09-30,$0.50,$0.58
13,2021-07-28,2021-06-30,$0.47,$0.52
14,2021-04-28,2021-03-31,$0.29,$0.58
15,2021-02-10,2020-12-31,$0.35,$0.60
16,2020-10-29,2020-09-30,$0.23,$0.34
17,2020-07-30,2020-06-30,$0.15,$0.19
18,2020-04-30,2020-03-31,$0.11,$0.00
19,2020-02-12,2019-12-31,$0.20,$0.10
20,2019-11-05,2019-09-30,$0.12,$0.12
21,2019-07-31,2019-06-30,$0.08,$0.13
22,2019-05-02,2019-03-31,$0.04,$0.14
23,2019-02-21,2018-12-31,$0.14,$0.31
24,2018-11-05,2018-09-30,$-0.04,$0.04
25,2018-08-02,2018-06-30,$-0.05,$-0.08
26,2018-05-09,2018-03-31,$-0.13,$-0.16
27,2018-02-27,2017-12-31,$-0.01,$0.00
28,2017-11-02,2017-09-30,$-0.01,$-0.08
29,2017-07-27,2017-06-30,$-0.10,$-0.17
