,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.44,$-0.38
1,2024-08-06,2024-06-30,$-0.45,$-0.42
2,2024-05-07,2024-03-31,$-0.39,$-0.46
3,2024-03-11,2023-12-31,$-0.22,$-0.39
4,2023-11-07,2023-09-30,$-0.38,$-0.12
5,2023-08-08,2023-06-30,$-0.49,$-0.48
6,2023-05-09,2023-03-31,$-0.48,$-0.46
7,2023-03-09,2022-12-31,$-0.47,$-0.44
8,2022-11-08,2022-09-30,$-0.48,$-0.44
9,2022-08-09,2022-06-30,$-0.37,$-0.46
10,2022-05-09,2022-03-31,$-0.35,$-0.35
11,2022-03-21,2021-12-31,$-0.34,$-0.34
12,2021-11-09,2021-09-30,$-0.01,$-0.46
13,2021-09-02,2021-06-30,$0.87,$-1.51
