,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.03,$-0.04
1,2024-08-08,2024-06-30,$-0.03,$-0.03
2,2024-05-13,2024-03-31,$-0.03,$-0.03
3,2024-02-29,2023-12-31,$-0.04,$-0.03
4,2023-11-09,2023-09-30,$-0.04,$-0.04
5,2023-08-10,2023-06-30,$-0.04,$-0.04
6,2023-05-09,2023-03-31,$-0.03,$-0.03
7,2023-03-15,2022-12-31,$-0.05,$-0.01
8,2022-11-08,2022-09-30,$-0.04,$-0.13
9,2022-08-09,2022-06-30,$-0.04,$-0.03
10,2022-05-10,2022-03-31,$-0.03,$-0.03
11,2022-03-01,2021-12-31,$-0.03,$0.01
12,2021-11-09,2021-09-30,$-0.07,$-0.03
13,2021-08-09,2021-06-30,$-0.02,$-0.05
14,2021-05-13,2021-03-31,$-0.06,$-0.04
15,2021-03-04,2020-12-31,$-0.11,$-0.12
16,2020-11-09,2020-09-30,$-0.06,$-0.10
17,2020-08-10,2020-06-30,$-0.10,$0.00
18,2020-06-09,2020-03-31,$-0.12,$-0.21
19,2020-03-12,2019-12-31,$-0.16,$-0.18
20,2019-11-12,2019-09-30,$-0.16,$-0.16
21,2019-08-07,2019-06-30,$-0.16,$-0.17
22,2019-05-09,2019-03-31,$-0.12,$-0.17
23,2019-03-12,2018-12-31,$-0.15,$-0.04
24,2018-11-08,2018-09-30,$-0.15,$-0.14
25,2018-08-08,2018-06-30,$-0.13,$-0.16
26,2018-05-10,2018-03-31,$-0.11,$-0.16
27,2018-03-13,2017-12-31,$-0.14,$-0.12
28,2017-10-31,2017-09-30,$-0.14,$-0.13
29,2017-08-09,2017-06-30,$-0.13,$-0.12
30,2017-05-04,2017-03-31,$-0.12,$-0.14
31,2017-02-23,2016-12-31,$-0.12,$-0.10
32,2016-11-03,2016-09-30,$-0.11,$-0.12
33,2016-08-09,2016-06-30,$-0.12,$-0.13
34,2016-05-12,2016-03-31,$-0.11,$-0.15
