,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-0.37,$-0.28
1,2024-08-06,2024-06-30,$-0.39,$-0.36
2,2024-05-09,2024-03-31,$-0.44,$-0.35
3,2024-03-12,2023-12-31,$-0.47,$-0.34
4,2023-11-06,2023-09-30,$-0.49,$-0.45
5,2023-08-11,2023-06-30,$-0.54,$-0.52
6,2023-05-09,2023-03-31,$-0.61,$-0.57
7,2023-03-09,2022-12-31,$-0.63,$-0.59
8,2022-11-08,2022-09-30,$-0.64,$-0.60
9,2022-08-09,2022-06-30,$-0.68,$-0.63
10,2022-05-11,2022-03-31,$-0.75,$-0.70
11,2022-03-17,2021-12-31,$-1.01,$-0.71
12,2021-11-08,2021-09-30,$-0.98,$-0.97
13,2021-08-12,2021-06-30,$-0.87,$-0.95
14,2021-05-07,2021-03-31,$-0.67,$-0.84
15,2021-03-25,2020-12-31,$-0.63,$-0.63
16,2020-11-10,2020-09-30,$-0.53,$-0.50
17,2020-08-11,2020-06-30,$-0.43,$-0.41
18,2020-05-12,2020-03-31,$-0.47,$-0.51
19,2020-03-24,2019-12-31,$-1.37,$-4.63
