Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,321.47100,149.62200,171.84900,85.73300,-50.55500,147.11500,24.73400,-0.57400,24.15800,5.75100,18.40700,18.40700,,18.19900,35.56100,24.73400,28.53000,28.64800,0.64000,0.64000,1.73230,0.07880,0.08600,53.45710,7.69400,7.69400,7.51480,5.66120,0.36300,,2.13430,42.16890,3.32590,7.56880,2.07850,3.06400,19.47690,1.44950,1.32100
2018-12-31,173.28700,112.85390,60.43310,15.07900,-10.63800,30.20100,30.23220,-0.45700,29.77500,5.58000,24.19500,24.19500,,28.27600,34.71720,30.23220,29.07600,29.19000,0.95000,0.94000,2.69100,0.07880,0.08610,34.87460,17.44630,17.44630,17.18250,16.31740,0.22790,50.38120,1.07350,83.83770,4.37330,10.06070,3.18270,4.02860,19.38830,0.9656,0.8235
2018-09-30,331.37500,161.08500,170.29000,85.23100,-44.88500,140.41100,29.87900,-0.47300,29.40600,7.07700,22.32900,22.32900,,22.09000,40.17300,29.87900,28.96400,29.09500,0.76000,0.76000,2.66250,0.06860,0.07420,51.38890,9.01670,9.01670,8.87390,6.66620,0.44590,,2.23200,40.32220,4.07160,8.98340,3.00470,3.79230,18.99650,1.6244,1.0859
2018-06-30,330.34300,161.31400,169.02900,82.15900,-43.63800,136.15900,32.87000,-0.48400,32.38600,8.08800,24.29800,24.29800,,24.08900,43.23200,32.87000,29.16900,29.27200,0.83000,0.82000,2.77560,0.06950,0.07530,51.16770,9.95030,9.95030,9.80380,7.29210,0.46440,,2.16770,41.51860,4.48410,9.98040,3.41600,4.17260,18.63760,0.9041,0.6571
2018-03-31,302.60800,145.22000,157.38800,76.73400,-45.72900,133.15300,24.23500,-0.37100,23.86400,6.12300,17.74100,17.74100,,17.59600,34.92500,24.23500,29.37500,29.48000,0.60000,0.60000,2.56400,0.07150,0.07760,52.01050,8.00870,8.00870,7.88610,5.81480,0.43840,,2.07000,43.47930,3.37000,7.85580,2.57040,3.12910,18.05240,1.38440,1.19530
2017-12-31,325.13490,161.05900,164.07590,81.76000,-43.99700,136.23400,27.84190,-0.40300,27.43900,-7.24100,34.68000,34.68000,,34.28600,38.31890,27.84190,29.86700,29.96400,1.16000,1.15000,2.53430,0.07080,0.07690,50.46400,8.56320,8.56320,8.43930,10.54520,0.46940,113.02390,2.13380,42.17890,6.51020,15.09260,5.00710,6.04930,18.08580,0.854,0.063
2017-09-30,298.28900,144.42600,153.86300,73.17800,-43.18300,126.68700,27.17600,-0.29100,26.88500,8.55700,18.32800,18.32800,,18.18200,37.50200,27.17600,29.85500,29.94000,0.61000,0.61000,2.71220,0.07450,0.08140,51.58190,9.11060,9.11060,9.01310,6.09540,0.44580,,2.25810,39.85730,3.62510,9.14150,2.73890,3.35500,17.12010,0.8695,0.5752
2017-06-30,283.87600,134.77300,149.10300,72.74800,-36.14000,119.10700,29.99600,-0.21800,29.77800,10.11200,19.66600,19.66600,,19.50600,40.21500,29.99600,30.02600,30.11400,0.65000,0.65000,2.71070,0.03880,0.04130,52.52400,10.56660,10.56660,10.48980,6.87130,0.43030,,2.29790,39.16550,3.78750,9.29960,2.98110,3.64040,17.25380,0.4951,0.4466
2017-03-31,262.04600,121.37500,140.67100,67.73400,-39.16100,116.92800,23.74300,-0.30800,23.43500,8.85400,14.58100,14.58100,,14.58100,33.77600,23.74300,29.99800,30.10600,0.48000,0.48000,2.38010,0.02630,0.02770,53.68180,9.06060,9.06060,8.94310,5.56430,0.41210,,2.24980,40.00280,2.91250,6.88780,2.29310,2.83590,16.68820,1.23100,1.16920
2016-12-31,312.47200,163.87100,148.60100,72.59200,-38.26100,120.65510,27.94590,-0.21300,27.73300,15.19200,12.54100,12.54100,,12.35900,37.74690,27.94590,30.28300,30.44400,0.41000,0.41000,1.74870,0.00150,0.05760,47.55660,8.94350,8.94350,8.87540,3.95520,0.48730,125.47550,2.67980,33.58440,2.51290,6.03680,1.95560,2.50920,16.58590,1.1632,0.7285
2016-09-30,249.55200,108.45500,141.09700,67.33100,-39.66700,116.39700,24.70000,-0.22000,24.48000,12.54900,11.93100,11.93100,,11.93100,34.10000,24.70000,30.19100,30.33800,0.39000,0.39000,1.57980,0.00160,0.08610,56.54010,9.89770,9.89770,9.80960,4.78100,0.38900,,2.16390,41.59230,2.40620,5.90280,1.85980,2.40230,16.37310,1.0953,0.7014
2016-06-30,238.63700,102.26600,136.37100,63.66600,-35.27000,150.71900,-14.34800,-0.57800,-14.92600,-4.86000,-10.06600,-10.06600,,-10.09400,37.43500,-14.34800,30.25200,30.25200,-0.33000,-0.33000,1.62430,0.00190,0.11570,57.14580,-6.01250,-6.01250,-6.25470,-4.22990,0.37030,,2.18420,41.20500,-2.05650,-4.94710,-1.56200,-2.05260,16.18500,0.8006,0.3895
2016-03-31,229.54900,99.43700,130.11200,64.07300,-34.96600,108.70700,21.40500,-0.58200,20.82300,7.72400,13.09900,13.09900,,13.09900,31.07300,21.40500,30.42000,30.62500,0.43000,0.43000,1.41420,0.00150,0.13820,56.68160,9.32480,9.32480,9.07130,5.70640,0.33310,,2.20050,40.89990,2.56560,7.35240,1.90100,2.56170,16.77630,1.22260,1.13990
2015-12-31,256.42000,111.38500,145.03490,70.74200,-35.72400,116.02100,29.01400,-0.49000,28.52400,5.29700,23.22700,23.22700,,22.97000,38.57000,29.01400,30.72800,31.04000,0.75000,0.74000,1.59070,0.05310,0.16570,56.56150,11.31500,11.31500,11.12390,8.95800,0.36630,85.02680,2.00260,44.94070,4.55380,13.14890,3.31850,4.31190,16.69900,0.9127,0.2229
2015-09-30,247.09300,108.26000,138.83300,64.18600,-40.64700,114.23200,24.60100,-0.54400,24.05700,8.37000,15.68700,15.68700,,15.68700,34.00000,24.60100,30.71500,30.99800,0.51000,0.50000,1.64300,0.08000,0.20050,56.18650,9.95620,9.95620,9.73600,6.34860,0.35370,,2.15470,41.76830,3.18610,10.12550,2.24530,2.93110,16.07640,1.2522,1.0574
2015-06-30,249.69400,111.67000,138.02400,68.12600,-40.47100,118.11600,19.90800,-0.65900,19.24900,7.42500,11.82400,11.82400,,11.74500,29.42600,19.90800,30.78300,31.10400,0.38000,0.38000,1.65660,0.10440,0.23100,55.27730,7.97300,7.97300,7.70900,4.70380,0.35200,,2.04070,44.10210,2.42060,7.95200,1.66690,2.16790,15.84390,0.356,0.1414
2015-03-31,205.91800,93.35700,112.56100,59.03300,-36.59500,104.31200,8.24900,-0.41200,7.83700,3.00000,4.83700,4.83700,,4.80400,16.93300,8.24900,30.57500,30.98100,0.16000,0.16000,1.72550,0.12940,0.26620,54.66300,4.00600,4.00600,3.80590,2.33300,0.28780,,1.70920,52.65480,1.01400,3.61200,0.67610,0.88280,15.50760,0.24080,0.09080
2014-12-31,214.06100,97.47500,116.58600,55.39900,-27.29900,90.95200,25.63400,-0.10900,25.52500,8.48000,17.04500,17.04500,,16.64100,33.88800,25.63400,30.59900,31.07200,0.55000,0.54000,3.39520,0.00270,0.00330,54.46390,11.97510,11.97510,11.92420,7.77400,0.39690,92.30590,2.24560,40.07900,3.67700,6.91630,3.16050,3.66690,15.32190,0.8455,0.7857
2014-09-30,201.47700,90.88600,110.59100,49.39800,-26.17200,83.68500,26.90600,-0.22700,26.67900,9.93500,16.74400,16.74400,,16.74400,35.02100,26.90600,30.41500,30.93200,0.55000,0.54000,3.07890,0.00300,0.00360,54.89010,13.35440,13.35440,13.24170,8.31060,0.38020,,2.01440,44.67730,3.74940,7.15170,3.15960,3.73810,14.76550,0.8558,0.7569
2014-06-30,193.85200,88.00600,105.84600,47.49500,-23.00500,78.25100,27.59500,0.01100,27.60600,10.42800,17.17800,17.17800,,17.17800,35.34600,27.59500,30.92500,31.40800,0.56000,0.55000,3.14070,0.00310,0.00380,54.60150,14.23510,14.23510,14.24080,8.86140,0.36400,,1.98700,45.29440,3.81170,7.24010,3.22600,3.79980,14.71350,0.6089,0.1812
2014-03-31,171.56900,78.35700,93.21200,45.54900,-24.37900,76.94100,16.27100,0.00400,16.27500,6.07300,10.20200,10.20200,,10.20200,23.28400,16.27100,30.73200,31.31400,0.33000,0.33000,3.29750,0.00320,0.00400,54.32920,9.48360,9.48360,9.48600,5.94630,0.32090,,1.83200,49.12650,2.25020,4.29180,1.90850,2.24290,14.62620,0.63970,0.01800
2013-12-31,181.08400,83.83700,97.24700,45.40300,-22.43900,74.04390,23.20310,-0.10500,23.09800,7.51400,15.58400,15.58400,,15.58400,29.40510,23.20310,30.13500,30.76200,0.51000,0.50000,6.36680,0.00000,0.00020,53.70270,12.81340,12.81340,12.75540,8.60600,0.35770,79.69300,2.36710,38.02100,3.57540,5.07190,3.07820,3.57540,14.28040,1.0009,0.9329
2013-09-30,170.03300,79.08200,90.95100,42.45500,-19.41900,68.09400,22.85700,-0.11800,22.73900,8.54200,14.19700,14.19700,,14.19700,29.07700,22.85700,30.37400,30.98600,0.47000,0.46000,5.47420,0.00000,0.00020,53.49020,13.44270,13.44270,13.37330,8.34960,0.34640,,2.04310,44.05120,3.39280,4.92240,2.89260,3.39280,13.75740,0.7402,0.597
2013-06-30,159.80400,73.90900,85.89500,39.24600,-18.17300,63.39000,22.50500,-0.11400,22.39100,8.56000,13.83100,13.83100,,13.83100,28.47600,22.50500,30.16100,30.73600,0.46000,0.45000,6.00340,0.00010,0.00040,53.75020,14.08290,14.08290,14.01150,8.65500,0.34130,,2.09500,42.96010,3.42560,5.06920,2.95410,3.42540,13.30510,0.5311,0.0515
2013-03-31,141.56000,64.00700,77.55300,36.61200,-19.96500,61.76300,15.79000,-0.09600,15.69400,4.83900,10.85500,10.85500,,10.85500,20.97600,15.79000,29.51100,30.26400,0.37000,0.36000,5.04690,0.00010,0.00060,54.78450,11.15430,11.15430,11.08650,7.66810,0.31730,,1.81270,49.64880,2.85320,4.37810,2.43270,2.85290,12.69680,0.68080,0.28370
2012-12-31,155.52500,67.94400,87.58100,40.77500,-17.69100,63.54700,24.03400,-0.13000,23.90400,7.94300,15.96100,15.96100,,15.96100,29.11500,24.03400,28.96700,29.53600,0.55000,0.54000,7.10590,0.00020,0.00090,56.31310,15.45350,15.45350,15.36990,10.26270,0.38960,75.40960,2.06640,43.55300,4.53860,5.57610,3.99840,4.53790,12.04560,0.782,0.7518
2012-09-30,143.51400,65.42000,78.09400,34.79600,-18.24700,58.46800,19.62600,-0.13200,19.49400,7.22700,12.26700,12.26700,,12.26700,25.05100,19.62600,29.08800,29.66000,0.42000,0.41000,6.09850,0.00030,0.00140,54.41560,13.67530,13.67530,13.58330,8.54760,0.37120,,1.91660,46.95720,3.64030,4.53630,3.17290,3.63940,11.54430,0.7277,0.663
2012-06-30,148.32600,67.65500,80.67100,34.77200,-17.42200,57.58800,23.08300,-0.08100,23.00200,8.83500,14.16700,14.16700,,14.16700,28.47700,23.08300,28.90800,29.44500,0.49000,0.48000,4.99100,0.00040,0.00190,54.38760,15.56240,15.56240,15.50770,9.55130,0.40000,,1.91250,47.05940,4.44420,5.64260,3.82090,4.44220,11.02010,0.2009,0.0428
2012-03-31,137.08100,61.73900,75.34200,35.97200,-17.46000,58.55300,16.78900,-0.03400,16.75500,6.48200,10.27300,10.27300,,10.27300,21.91000,16.78900,28.69200,29.36300,0.36000,0.35000,3.86220,0.00070,0.00250,54.96170,12.24750,12.24750,12.22270,7.49410,0.37580,,1.81860,49.48780,3.37090,4.35470,2.81640,3.36840,10.54960,0.61150,0.17240
2011-12-31,148.26000,65.06300,83.19700,37.97300,-16.33600,59.56900,23.62800,-0.13500,23.49300,9.04400,14.44900,14.44900,,14.44900,28.88700,23.62800,29.05200,29.43500,0.50000,0.49000,4.11780,0.00120,0.00310,56.11560,15.93690,15.93690,15.84580,9.74570,0.43460,73.85130,2.09050,43.05260,5.03620,6.66150,4.23540,5.03040,10.04810,0.7591,0.7343
2011-09-30,135.74900,58.49500,77.25400,35.52200,-15.98300,56.93400,20.32000,-0.12100,20.19900,7.28700,12.91200,12.91200,,12.91200,25.75000,20.32000,29.23700,29.55200,0.44000,0.44000,5.08680,0.15710,0.18840,56.90940,14.96880,14.96880,14.87970,9.51170,0.36220,,1.95110,46.12680,4.76650,6.46420,3.44490,4.01780,9.51270,0.7647,0.6067
2011-06-30,132.19200,56.77300,75.41900,33.28400,-17.03700,55.54300,19.87600,-0.11000,19.76600,7.79700,11.96900,11.96900,,11.96900,25.09800,19.87600,29.33700,29.85100,0.41000,0.40000,5.19490,0.15180,0.18110,57.05260,15.03570,15.03570,14.95250,9.05430,0.34520,,1.89440,47.50750,4.23330,5.68760,3.12520,3.59060,9.62410,0.5725,0.3177
2011-03-31,120.20100,52.71000,67.49100,32.67000,-16.45300,54.20500,13.28600,-0.17900,13.10700,5.23800,7.86900,7.86900,,7.86900,18.36800,13.28600,29.13500,29.37100,0.27000,0.27000,4.76900,0.15910,0.19140,56.14850,11.05310,11.05310,10.90420,6.54650,0.32650,,1.75770,51.20450,2.93330,4.03900,2.13770,2.46660,9.17380,0.51820,0.27810
2010-12-31,133.30800,57.41200,75.89600,35.86800,-16.18500,57.21900,18.67700,-0.12000,18.55700,6.74000,11.81700,11.81700,,11.81700,23.84400,18.67700,28.98400,29.11100,0.41000,0.40000,5.28760,0.16580,0.20120,56.93280,14.01040,14.01040,13.92040,8.86440,0.38220,69.17110,2.12400,42.37310,4.61450,6.51090,3.38790,3.84960,8.82110,0.555,0.4453
2010-09-30,121.52200,53.12600,68.39600,33.39100,-14.27200,52.89100,15.50500,-0.16500,15.34000,6.45200,8.88800,8.88800,,8.88800,20.73300,15.50500,29.00000,29.12900,0.31000,0.31000,3.87610,0.17290,0.21170,56.28280,12.75900,12.75900,12.62320,7.31390,0.35550,,1.94630,46.24200,3.64060,5.27800,2.60030,3.01130,8.41780,0.6504,0.5893
2010-06-30,122.13200,52.73500,69.39700,35.27300,-15.51500,55.89500,13.50200,-0.20000,13.30200,5.39000,7.91200,7.91200,,7.91200,18.60800,13.50200,28.97300,29.11900,0.27000,0.27000,3.78220,0.18040,0.22340,56.82130,11.05530,11.05530,10.89150,6.47820,0.36950,,1.92210,46.82380,3.36100,4.99120,2.39400,2.75460,8.12080,0.2988,0.1862
2010-03-31,106.97700,46.55900,60.41800,33.00100,-16.41300,54.36300,6.05500,-0.15500,5.90000,2.48100,3.41900,3.41900,,3.41900,11.00400,6.05500,28.95100,29.07400,0.12000,0.12000,3.52440,0.18590,0.23200,56.47760,5.66010,5.66010,5.51520,3.19600,0.33370,,1.83100,49.15310,1.50150,2.28440,1.06640,1.22240,7.86480,0.35060,0.16460
2009-12-31,118.01800,50.95200,67.06600,34.70500,-15.29400,55.03400,12.03200,-0.18200,11.85000,5.56700,6.28300,6.28300,,6.28300,17.06700,12.03200,28.92800,28.99300,0.22000,0.22000,3.60020,0.18860,0.23650,56.82700,10.19510,10.19510,10.04080,5.32380,0.37260,54.31980,2.11810,42.49180,2.79860,4.32340,1.98370,2.27090,7.75500,0.6728,0.6038
2009-09-30,103.07900,45.36800,57.71100,30.63600,-15.39800,51.04000,6.67100,-0.12600,6.54500,2.76600,3.77900,3.77900,,3.77900,11.67600,6.67100,28.94200,29.02600,0.13000,0.13000,3.68080,0.19330,0.24450,55.98720,6.47170,6.47170,6.34950,3.66610,0.33610,,1.94510,46.26910,1.72750,2.72990,1.23220,1.39360,7.55830,0.3196,0.1899
2009-06-30,99.69700,43.61000,56.08700,31.41000,-14.98100,51.21400,4.87300,-0.13000,4.74300,1.89900,2.84400,2.84400,,2.84400,9.69700,4.87300,28.92700,28.97700,0.10000,0.10000,3.37680,0.19640,0.25010,56.25750,4.88780,4.88780,4.75740,2.85260,0.32650,,1.99240,45.17200,1.32040,2.12360,0.93130,1.06110,7.44240,0.1689,-0.1826
2009-03-31,96.61600,41.81000,54.80600,31.77200,-16.04500,59.83200,-5.02600,-0.16300,-5.18900,-2.08500,-3.10400,-3.10400,,-3.10400,6.98900,-5.02600,28.90600,28.90600,-0.11000,-0.11000,3.63450,0.19900,0.25510,56.72560,-5.20200,-5.20200,-5.37070,-3.21270,0.32100,,1.99450,45.12390,-1.45830,-2.38340,-1.03130,-1.16810,7.36120,0.56940,0.40990
