Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,5416.51700,3827.01800,1589.49900,14.12110,227.12730,-100.58150,341.83000,1247.66900,-593.89360,653.77570,-19.51380,673.28950,673.28950,,676.94560,1435.97200,1247.66900,398.09610,398.09610,1.70050,1.70050,1.33230,0.78670,4.41940,29.34540,23.03450,23.03450,12.07000,12.49780,0.29970,1.39180,2.08140,43.24030,31.59290,42.35550,3.72500,6.73900,5.35250,2.7896,2.3881
2021-06-30,4988.37300,3135.76000,1852.61200,11.71390,198.04370,68.25720,141.50000,1711.11200,180.76070,1891.87300,464.17440,1427.69800,1427.69800,,1401.57200,1890.68400,1711.11200,398.06450,398.06450,3.52000,3.52000,1.25760,0.84470,6.74110,37.13860,34.30200,34.30200,37.92570,28.09680,0.30050,1.30700,2.12880,42.27740,105.51160,173.39170,8.59960,16.38800,3.39840,1.225,0.6634
2021-03-31,4152.66700,2828.11800,1324.54800,11.37770,181.41500,101.64770,91.14500,1233.40300,-633.79270,599.60530,157.88890,441.71640,441.71640,,456.44060,1403.89000,1233.40300,397.99700,397.99700,1.14700,1.14700,217.30360,1.03100,-40.05950,31.89630,29.70150,29.70150,14.43900,10.99150,0.00130,0.00710,0.01120,8002.68900,-161.99010,0.01450,0.01400,5.02360,-0.68410,1.05930,1.05930
2020-12-31,3442.70800,2482.09100,960.61670,14.40180,191.87000,-559.81010,766.08300,194.53420,341.47000,536.31040,265.94230,270.36800,270.36800,,250.84180,421.18970,194.53490,397.99700,397.99700,0.63010,0.63010,1.20440,1.08720,-14.80660,27.90410,5.65060,5.65060,15.57820,7.28620,0.20610,1.52610,2.23560,40.25680,-36.04400,-20.81560,1.61890,3.14240,-1.88180,1.9205,1.4882
2020-09-30,2976.11100,2312.66500,663.44630,11.72430,172.70080,-587.88990,772.31500,-108.86870,-341.12130,-449.61760,-200.80190,-248.81570,-248.81570,,-262.95930,87.46160,-108.86870,397.99600,397.99600,-0.66070,-0.66070,1.47650,1.11930,-9.80010,22.29870,-3.65810,-3.65810,-15.10760,-8.83570,0.18560,1.54090,3.21060,28.03210,20.84500,14.49800,-1.55200,-2.48730,-2.99360,0.4524,0.2405
2020-06-30,2086.63100,1800.75700,285.87370,10.07510,162.52520,-298.95470,471.55500,-185.68140,-452.05120,-637.73250,-172.13890,-465.59350,-465.59350,,-461.76710,-43.14020,-185.68140,397.99600,397.99600,-1.16020,-1.16020,1.45890,1.09880,-12.02720,13.70030,-8.89860,-8.89860,-30.56280,-22.12980,0.13230,1.31020,1.90490,47.24630,46.76720,30.74240,-2.95250,-4.61830,-2.49760,-0.5206,-0.6935
2020-03-31,2851.98800,2586.78100,265.20650,12.42450,204.43950,37.72530,179.13900,86.06790,-1413.00400,-1327.61400,-410.68620,-916.92810,-916.92810,,-824.30910,305.86860,86.06790,397.99600,397.99600,-2.07120,-2.07120,1.29330,1.23290,-6.69620,9.29110,3.01780,3.01780,-46.55050,-28.90300,0.16360,1.46170,2.89300,31.10970,141.52720,71.95540,-5.25930,-32.97590,-1.62480,1.21520,0.70320
2019-12-31,3035.32400,2727.62400,307.70070,21.59770,306.09230,-830.36580,1158.05600,-850.35550,-237.27630,-1087.63100,-382.98320,-704.64830,-704.64830,,-714.03580,-588.16340,-850.35570,397.99450,397.99450,-1.70540,-1.70540,1.44240,0.91040,10.56330,10.13730,-28.01530,-28.01530,-35.83250,-23.52420,0.17580,1.41170,2.61620,34.40090,-70.49380,-235.13690,-4.08160,-6.31310,2.50770,0.4533,0.0651
2019-09-30,3374.13100,2940.75100,433.38040,14.80530,255.38740,-22.18750,292.38000,141.00020,-512.99900,-371.99870,-123.04070,-248.95800,-248.95800,,-224.08020,357.46580,141.00020,344.07150,344.07150,-0.65120,-0.65120,0.77130,0.81570,6.59860,12.84420,4.17890,4.17890,-11.02500,-6.64110,0.20420,1.48070,2.44370,36.82930,-15.89620,-28.52860,-1.50670,-2.92910,3.92900,0.6388,-0.1075
2019-06-30,3403.68000,2979.45500,424.22490,13.36870,239.03460,43.29370,209.11000,215.11520,-234.49710,-19.38240,-34.03320,14.65080,14.65080,,21.40750,428.09030,215.11520,397.99300,397.99300,0.05380,0.05380,0.79010,0.77050,5.06770,12.46370,6.32010,6.32010,-0.56950,0.62900,0.20900,1.41210,2.64220,34.06230,0.75920,1.18750,0.09000,0.17420,4.84150,-0.3465,-0.6076
2019-03-31,3445.64600,2977.93900,467.70750,13.00310,215.02050,293.49970,-65.47600,533.18360,-220.58830,312.59520,42.71660,269.87860,269.87860,,272.82040,761.96680,533.18360,397.99200,397.99200,0.68500,0.68500,0.92680,0.78990,5.29320,13.57390,15.47410,15.47410,9.07220,7.91780,0.21120,1.37900,2.82000,31.91450,14.12900,22.76650,1.65450,2.96880,4.79190,0.69670,0.39240
2018-12-31,3862.84600,3367.16500,495.68070,16.17860,253.56370,62.62190,207.12100,288.55960,-296.49750,-7.96390,65.56060,-73.52450,-73.52450,,-44.92220,535.53210,288.55980,397.99500,397.99500,-0.11300,-0.11300,0.92390,0.82470,6.69910,12.83200,7.47010,7.47010,-0.20620,-1.16290,0.24010,1.45020,3.22790,27.88170,-4.75240,-9.22300,-0.45700,-0.83290,3.88730,1.0989,0.4043
2018-09-30,4152.43200,3229.42700,923.00420,13.48110,218.22740,17.44880,214.26000,708.74460,-236.54230,472.20250,105.90610,366.29640,366.29640,,341.44460,873.43710,708.74460,397.99600,397.99600,0.85800,0.85800,0.90370,0.80510,6.01640,22.22810,17.06820,17.06820,11.37170,8.22280,0.26890,1.42140,2.77190,32.46910,22.49200,39.36480,2.37220,4.38290,4.08560,0.9752,0.6749
2018-06-30,3836.70700,2923.13400,913.57300,13.01050,189.34780,-33.12300,235.48200,678.09160,-596.03150,82.06010,-55.04330,137.10340,137.10340,,152.30050,856.52110,678.09160,397.99800,397.99800,0.38300,0.38300,0.86650,0.84640,8.00920,23.81140,17.67380,17.67380,2.13880,3.96960,0.23710,1.29450,3.05400,29.46980,10.16080,23.36080,0.84710,1.56120,3.39040,2.8901,2.4026
2018-03-31,4016.77900,3183.85500,832.92430,12.00090,208.51810,-22.33360,242.85200,590.07180,-150.14050,439.95710,85.09700,354.86010,354.86010,,324.82210,818.19900,590.07180,398.00450,398.00450,0.81600,0.81600,0.94300,0.76140,4.58000,20.73610,14.69020,14.69020,10.95300,8.08660,0.24670,1.54610,2.96210,30.38350,15.68980,24.89510,2.17960,3.74350,5.67400,1.39490,1.08230
2017-12-31,3871.10400,2808.67500,1062.42800,17.49560,250.22340,-168.02170,435.74100,626.68730,-603.80470,22.87600,3.46050,19.41550,19.41550,-0.08470,42.57570,857.90530,626.68700,398.01100,398.01100,0.11220,0.11220,0.93830,0.81570,6.41770,27.44510,16.18890,16.18890,0.59090,1.09980,0.23440,1.35050,2.71510,33.14760,1.13270,2.25810,0.11760,0.20880,4.30660,1.0377,0.483
2017-09-30,3846.85600,2886.64500,960.21040,12.28480,238.17770,-98.77480,349.23800,610.97310,-297.37260,313.60070,72.01800,241.58270,241.58270,,252.84070,853.21170,610.97310,398.01200,398.01200,0.63500,0.63500,0.86080,0.74210,4.75640,24.96090,15.88240,15.88240,8.15210,6.57270,0.22870,1.58820,2.89280,31.11180,10.90730,17.95070,1.43600,2.81340,5.55620,1.1658,0.5536
2017-06-30,3699.87900,2798.75400,901.12450,11.84460,208.83900,40.20930,180.47500,720.65010,-211.02090,509.31780,153.35640,355.96140,355.96140,0.00000,339.75300,941.06430,720.65010,397.83700,397.83700,0.85400,0.85400,0.81640,0.22630,2.06880,24.35550,19.47770,19.47770,13.76580,9.18280,0.21750,1.51980,3.25650,27.63690,19.89550,38.65950,2.09260,15.39290,4.49540,-0.7192,-1.0935
2017-03-31,4010.58000,2836.69000,1173.89000,10.82220,209.12310,-28.64700,248.59200,925.29810,-122.54550,803.07090,196.39110,606.67980,606.67980,2.86470,575.48640,1148.74500,925.29810,399.97700,399.97700,1.43880,1.43880,0.77680,0.26050,1.01650,29.26980,23.07140,23.07140,20.02380,14.34920,0.24200,1.60690,4.18190,21.52140,42.03790,108.72820,3.66080,31.08790,3.62610,0.45280,0.23640
2016-12-31,3390.27600,2503.81800,886.45830,12.58580,210.59750,-980.48850,1203.67200,-317.21410,-476.56370,-793.77730,-52.53290,-741.24440,-741.24440,,-687.38340,-154.71390,-317.21360,225.83430,225.83430,-1.95260,-1.95260,0.70560,0.92850,14.50080,26.14710,-9.35660,-9.35660,-23.41340,-20.27510,0.22820,1.66730,4.47740,20.10090,-150.25400,237.54930,-4.98910,-10.73780,1.23760,2.9083,0.8563
2016-09-30,3752.10900,2754.70700,997.40260,11.48210,237.34080,-37.79400,286.61600,710.78560,-352.57140,358.21420,105.85440,252.35980,252.35980,,252.35980,958.90480,710.78560,398.01140,398.01140,0.63400,0.63400,1.25970,0.83680,5.60370,26.58250,18.94360,18.94360,9.54700,6.72580,0.22900,1.83210,4.06190,22.15700,18.61740,51.91660,1.54040,3.03850,3.40040,2.2699,1.7727
2016-06-30,3394.69100,2465.32700,929.36400,11.43370,208.23040,-32.66920,252.33400,677.03080,-538.04930,138.98120,58.81050,80.17080,80.17080,,117.94790,885.87160,677.03080,398.01530,398.01530,0.29630,0.29630,1.23430,0.82270,5.18180,27.37700,19.94380,19.94380,4.09410,3.47450,0.22600,1.71570,3.88980,23.13770,5.75950,13.76740,0.53370,1.02130,3.49190,0.3597,-0.2098
2016-03-31,3128.18900,2293.62400,834.56520,10.94670,171.82870,-16.16990,198.94500,635.61990,-379.17910,256.44100,64.48850,191.95250,191.95250,,199.10660,785.40440,635.61990,398.01500,398.01500,0.50000,0.50000,1.13490,0.87150,7.40220,26.67890,20.31910,20.31910,8.19770,6.36490,0.21410,1.73460,3.40930,26.39870,20.50750,92.40090,1.31370,2.63550,2.34810,0.48760,0.00270
2015-12-31,3323.47200,2531.88300,791.58890,15.32440,192.46390,-164.50830,372.29700,419.29250,-303.69960,115.59230,68.28700,47.30530,47.30530,,64.79280,616.29250,419.29220,398.02300,398.02300,-0.70080,-0.70080,1.04890,0.95260,21.58730,23.81810,12.61610,12.61610,3.47810,1.94960,0.18150,1.50310,2.52690,35.61710,11.58300,-9.99730,0.25840,0.54850,1.02450,-1.0715,-0.4777
2015-09-30,3751.63200,2838.70900,912.92260,10.74960,175.68680,-23.66700,210.10300,702.81930,-49.57720,653.24220,230.98790,422.25430,422.25430,,448.35540,821.35960,702.81930,225.83500,225.83500,1.99000,1.99000,1.07710,0.94280,17.81060,24.33400,18.73370,18.73370,17.41220,11.95090,0.22020,1.91740,2.58190,34.85870,90.13510,-124.30380,2.47840,5.15320,1.17520,5.0473,2.8386
2015-06-30,3777.75900,2876.91700,900.84180,13.79800,182.58680,-13.72660,210.11100,690.73070,-200.78830,489.94240,146.18730,343.75510,343.75510,,357.24570,838.57010,690.73070,398.03100,398.03100,0.89760,0.89760,1.03070,0.82520,5.13940,23.84590,18.28410,18.28410,12.96910,9.45660,0.22090,1.68650,2.70180,33.31120,22.84950,58.45560,2.00960,3.99300,4.37630,0.2826,-0.4932
2015-03-31,3582.63600,3018.69800,563.93850,13.99240,196.43960,-13.31460,223.74600,340.19190,-206.89690,133.29480,61.61200,71.68280,71.68280,,88.34300,522.50000,340.19190,398.04650,398.04650,0.22190,0.22190,0.93880,0.86410,6.89520,15.74090,9.49560,9.49560,3.72060,2.46590,0.18860,1.83080,1.99150,45.19150,5.82970,31.10570,0.37740,0.79220,3.57690,1.97410,1.25380
2014-12-31,4961.80800,3980.86900,980.93920,59.14000,221.34000,,280.48000,700.45950,-284.04000,42.34000,57.32000,-14.98000,-10.25500,0.00000,-10.25500,901.80940,700.45950,150.00000,150.00000,-0.07000,-0.07000,1.04810,0.76980,3.58460,12.22140,14.11700,14.11700,0.85330,-0.20670,0.23500,1.73590,2.27280,39.59880,-0.40730,-0.78480,-0.04860,-0.09380,,8.3547,-1.9847
2014-09-30,5373.42000,4439.52000,933.89990,0.00000,310.07000,,310.07000,623.83010,-279.15000,149.29000,47.70000,101.59000,91.71000,0.00000,91.71000,850.31010,623.83010,338.25000,338.25000,0.27000,0.27000,1.17760,0.76690,3.46810,13.75210,11.60960,11.60960,2.77830,1.70670,0.24830,1.96650,3.41820,26.32980,2.76320,4.44600,0.42370,0.64390,,1.4856,-0.175
2014-06-30,4756.21900,4313.28000,442.93950,0.00000,271.82000,,271.82000,171.11960,-220.60000,70.54000,14.82000,55.72000,54.34200,0.00000,54.34200,407.16960,171.11960,387.50000,387.50000,0.14000,0.14000,1.12610,0.39450,0.81040,11.83650,3.59780,3.59780,1.48310,1.14250,0.22770,1.87570,3.78200,23.79690,1.44680,2.19510,0.26010,0.87590,,0.7339,-1.0713
2014-03-31,6168.93800,4378.83000,1790.10800,0.00000,164.97000,,164.97000,1625.13800,-237.49000,241.31000,73.36000,167.95000,179.23000,0.00000,179.23000,1839.72800,1625.13800,388.23500,388.23500,0.46000,0.46000,1.14740,0.71940,2.71250,10.43580,26.34390,26.34390,3.91170,2.90540,0.31230,1.86000,4.06540,22.13800,5.04370,7.69080,0.90740,1.41530,,0.22500,-1.03890
2013-12-31,4745.85500,4469.21000,276.64500,0.00000,356.73000,,356.73000,-80.08500,-201.70000,94.14000,82.00000,12.14000,6.21900,0.00000,6.22000,215.96500,-80.08500,250.00000,250.00000,0.02000,0.02000,1.10310,0.69320,2.42190,13.76820,-1.68750,-1.68750,1.98360,0.13110,0.21060,1.90480,3.11670,28.87710,0.17370,0.27980,0.02760,0.05330,,2.978,-3.2909
2013-09-30,4681.03600,3944.62000,736.41600,0.00000,257.54000,,257.54000,478.87600,-234.33000,250.97000,78.40000,172.57000,172.36700,0.00000,172.36700,670.97600,478.87600,402.04100,402.04100,0.43000,0.43000,1.02360,0.65720,2.22180,15.85060,10.23010,10.23010,5.36140,3.68220,0.23340,1.83910,2.46020,36.58170,4.81390,7.47450,0.85950,1.65030,,-0.4375,-2.527
2013-06-30,4181.43000,4114.36000,67.07030,0.00000,252.56000,,252.56000,-185.48970,-322.50000,-61.68000,0.48000,-62.16000,-56.17400,0.00000,-56.17400,42.59020,-185.48970,426.66700,426.66700,-0.13000,-0.13000,0.88140,0.67190,2.40220,12.27760,-4.43600,-4.43600,-1.47510,-1.34340,0.19730,1.93670,3.73820,24.07560,-1.46590,-2.33080,-0.26510,-0.48100,,2.0881,1.1699
2013-03-31,4626.43300,4167.97000,458.46290,0.00000,254.60000,,254.60000,203.86280,-70.66000,165.89000,52.12000,113.77000,112.97300,0.00000,112.97300,445.93280,203.86280,436.53900,436.53900,0.26000,0.26000,0.97480,0.63930,2.04070,10.61660,4.40650,4.40650,3.58570,2.44190,0.21840,1.79500,3.76920,23.87770,2.54030,3.79090,0.53330,0.91640,,-0.04590,-1.30880
2012-12-31,5536.98900,3834.77800,1702.21100,0.00000,88.42000,,88.42000,1613.79100,-441.18000,-100.96000,-69.61000,-31.35000,-77.55700,216.95800,139.40100,1894.24100,1613.79100,392.85700,392.85700,0.35000,0.35000,1.00280,0.64400,2.02120,7.73220,29.14560,29.14560,-1.82340,2.51760,0.26130,1.81600,4.62410,19.46330,-1.73890,-2.63240,-0.36600,-0.61900,,0.635,-0.3733
2012-09-30,5513.49700,4198.86000,1314.63700,0.00000,281.14000,,281.14000,1033.49700,-280.64000,-89.43000,-28.16000,-61.27000,-60.75500,0.00000,-60.75500,1267.91700,1033.49700,364.70600,364.70600,-0.17000,-0.17000,0.97920,0.64780,1.98960,8.57620,18.74490,18.74490,-1.62200,-1.10190,0.27280,2.17450,3.72830,24.14000,-1.43710,-2.20240,-0.30070,-0.50620,,1.0073,0.2984
2012-06-30,5354.02300,4242.47000,1111.55300,0.00000,236.77000,,236.77000,874.78270,-1077.27000,-873.30000,-343.88000,-529.42000,-510.63700,0.00000,-510.63700,1098.81300,874.78270,400.38700,400.38700,-1.27000,-1.27000,0.97090,0.63770,1.91920,8.23210,16.33880,16.33880,-16.31110,-9.53740,0.25820,1.82580,5.00330,17.98820,-11.45510,-17.48930,-2.46280,-4.15050,,-0.3075,-0.9183
2012-03-31,4207.44900,4305.59000,-98.14060,0.00000,288.39000,,288.39000,-386.53080,49.29000,119.55000,33.42000,86.13000,77.68900,0.00000,77.68900,-134.96080,-386.53080,400.00000,400.00000,0.19000,0.19000,1.04590,0.57260,1.46330,8.52420,-9.18680,-9.18680,2.84140,1.84650,0.18750,1.93800,3.06350,29.37850,1.35960,1.93120,0.34620,0.58100,,2.03550,0.85560
2011-12-31,5654.85800,4504.78000,1150.07800,-26.91000,270.92000,,244.01000,906.06840,-326.19000,-192.47000,-80.60000,-111.87000,-110.37400,0.00000,-110.37400,1150.10800,906.06840,402.00000,402.00000,-0.28000,-0.28000,1.12250,0.58050,1.52390,6.67960,16.02280,16.02280,-3.40360,-1.95180,0.25200,2.06930,5.10510,17.62950,-1.84650,-2.64990,-0.49190,-0.77450,,0.2752,-0.7618
2011-09-30,5899.85400,4791.00000,1108.85400,0.00000,305.41000,,305.41000,803.44380,-1279.04000,-1016.19000,-370.81000,-645.38000,-594.07500,0.00000,-594.07500,1074.19400,803.44380,396.21200,396.21200,-1.50000,-1.50000,1.14480,0.56010,1.41230,9.63160,13.61800,13.61800,-17.22400,-10.06930,0.25900,2.25270,3.75870,23.94430,-9.55680,-13.67480,-2.60810,-4.20360,,2.0422,1.0504
2011-06-30,5224.35200,4475.03000,749.32230,15.12000,294.03000,,309.15000,440.17240,-49.39000,413.26000,149.86000,263.40000,262.21700,0.00000,262.21700,707.57240,440.17240,396.22700,396.22700,0.66000,0.66000,1.14360,0.49120,1.11490,14.77330,8.42540,8.42540,7.91030,5.01910,0.23780,1.93340,4.39930,20.45790,3.78840,5.21400,1.19340,1.92770,,1.6023,0.7707
2011-03-31,4658.06000,3840.51000,817.55000,11.79000,287.18000,,298.97000,518.58010,-30.94000,269.79000,86.50000,183.29000,192.29900,0.00000,192.29900,770.19010,518.58010,400.62400,400.62400,0.48000,0.48000,1.12930,0.50380,1.16680,12.87490,11.13300,11.13300,5.79190,4.12830,0.22360,1.95290,4.12620,21.81210,2.97800,4.15800,0.92310,1.47780,,0.22990,-0.23890
2010-12-31,4307.62500,3646.22900,661.39600,44.98000,364.53000,,353.06000,308.33590,398.72000,635.67000,-169.06000,804.73000,216.93900,0.00000,216.93900,581.53590,308.33590,411.36400,411.36400,0.53000,0.53000,1.03760,0.51390,1.22290,13.69660,7.15790,7.15790,14.75690,5.03620,0.21880,2.11750,3.98180,22.60310,3.65030,5.18380,1.10200,1.77430,,0.6823,-0.2782
2010-09-30,5472.95700,3527.23000,1945.72700,0.00000,265.18000,,285.27000,1660.45700,111.93000,475.84000,152.11000,323.73000,326.02300,0.00000,326.02300,1898.04700,1660.45700,401.50600,401.50600,0.81000,0.81000,1.19610,0.56010,1.46180,11.86180,30.33930,30.33930,8.69440,5.95700,0.29280,2.00820,4.37780,20.55840,6.18850,10.27100,1.74430,2.72240,,1.283,0.7465
2010-06-30,3655.47600,3003.13000,652.34620,0.00000,236.01000,,256.75000,395.59620,-337.48000,55.49000,36.43000,19.06000,25.24500,0.00000,25.24500,664.20620,395.59620,420.75000,420.75000,0.06000,0.06000,1.22950,0.60330,1.67240,17.77420,10.82200,10.82200,1.51800,0.69060,0.19740,1.64070,2.64100,34.07790,0.52360,0.89010,0.13630,0.20770,,0.126,-0.1739
2010-03-31,2492.02800,2049.53000,442.49800,0.00000,153.45000,,169.07000,273.42800,-362.70000,-89.28000,-20.64000,-68.64000,-68.63400,0.00000,-68.63400,411.24800,273.42800,263.97700,263.97700,-0.26000,-0.26000,1.01740,0.64680,2.12610,17.75620,10.97210,10.97210,-3.58260,-2.75410,0.19630,1.92510,2.59350,34.70200,-2.66580,-2.66580,-0.54070,-0.94160,,1.68470,1.13720
2009-12-31,2431.34800,2110.00000,321.34790,0.00000,177.82000,,202.49000,118.85790,-386.96000,-275.49000,167.86000,-443.35000,-595.94800,0.00000,-595.94800,312.43790,118.85790,259.67200,259.67200,-2.29000,-2.29000,0.96670,0.62610,2.05830,12.93440,4.88860,4.88860,-11.33080,-24.51100,0.21640,2.16300,3.68770,24.40540,-24.72480,-48.73000,-5.30390,-9.24550,,0.5679,-0.2275
2009-09-30,2700.60700,1652.11000,1048.49700,0.00000,171.33000,,186.90000,861.59700,122.99000,458.14000,111.71000,346.43000,656.82800,0.00000,656.82800,1000.06700,861.59700,260.33600,260.33600,2.52000,2.52000,1.16500,0.59230,1.74970,19.31120,31.90380,31.90380,16.96430,24.32150,0.22780,1.53490,4.13160,21.78340,21.73690,21.73300,5.54030,8.86300,,0.7817,0.356
2009-06-30,1889.73200,1473.22000,416.51210,0.00000,130.06000,,143.11000,273.40200,575.36000,742.17000,183.24000,558.93000,592.33400,0.00000,592.33400,388.06200,273.40200,260.25900,260.25900,2.28000,2.28000,1.09010,0.63600,2.11740,16.40020,14.46780,14.46780,39.27380,31.34490,0.17580,1.49950,3.16220,28.46120,24.50670,24.51180,5.51180,8.92280,,1.4297,1.2668
2009-03-31,1369.27000,1202.19000,167.08010,0.00000,49.25000,,58.84000,108.24010,-94.28000,14.14000,9.92000,4.22000,4.34000,0.00000,4.34000,201.00010,108.24010,217.00000,217.00000,0.02000,0.02000,1.04560,0.73330,3.29950,12.21670,7.90500,7.90500,1.03270,0.31700,0.14080,1.22440,2.29820,39.16040,0.27150,0.77550,0.04460,0.07240,,-0.10700,-0.34160
