,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.07,$-0.02
1,2024-08-08,2024-06-30,$-0.07,$-0.06
2,2024-05-09,2024-03-31,$-0.09,$-0.06
3,2024-02-28,2023-12-31,$-0.09,$-0.12
4,2023-11-08,2023-09-30,$-0.07,$-0.17
5,2023-08-09,2023-06-30,$-0.09,$-0.13
6,2023-05-10,2023-03-31,$-0.11,$-0.09
7,2023-03-08,2022-12-31,$-0.13,$-0.13
8,2022-11-08,2022-09-30,$-0.15,$-0.11
9,2022-08-09,2022-06-30,$-0.12,$-0.19
10,2022-05-09,2022-03-31,$-0.15,$-0.18
11,2022-03-10,2021-12-31,$-0.37,$-0.32
12,2021-11-08,2021-09-30,$-0.27,$-0.35
13,2021-08-11,2021-06-30,$-0.06,$-0.17
