,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-20,2024-09-30,$0.03,$0.06
1,2024-08-27,2024-06-30,$0.01,$0.06
2,2024-05-29,2024-03-31,$0.01,$-0.12
3,2024-03-27,2023-12-31,$-0.01,$-0.51
4,2023-11-15,2023-09-30,$-0.13,$-0.06
5,2023-08-23,2023-06-30,$-0.04,$-0.24
6,2023-05-24,2023-03-31,$0.01,$0.06
7,2023-03-21,2022-12-31,$0.48,$-0.06
8,2022-11-22,2022-09-30,$-0.07,$-0.42
9,2022-08-30,2022-06-30,$-0.06,$-0.36
10,2022-05-24,2022-03-31,$-0.06,$0.03
11,2022-03-30,2021-12-31,$-0.06,$-0.24
12,2021-11-18,2021-09-30,$-0.05,$-0.03
13,2021-08-24,2021-06-30,$-0.05,$0.06
14,2021-05-25,2021-03-31,$-0.07,$-0.12
15,2021-03-23,2020-12-31,$0.05,$-1.20
16,2020-11-24,2020-09-30,$-0.02,$0.06
17,2020-08-19,2020-06-30,$-0.04,$-2.70
18,2020-05-14,2020-03-31,$-0.05,$-0.18
19,2020-03-04,2019-12-31,--,$-0.02
20,2019-11-18,2019-09-30,--,$-0.06
21,2019-08-19,2019-06-30,$-0.02,$-0.12
22,2019-05-16,2019-03-31,$0.03,$0.01
23,2019-03-04,2018-12-31,$0.10,$-0.12
24,2018-11-20,2018-09-30,$0.01,$0.01
25,2018-08-16,2018-06-30,$-0.01,$-0.01
26,2018-05-17,2018-03-31,--,$0.06
27,2018-03-12,2017-12-31,$-0.12,$0.06
28,2017-12-05,2017-09-30,$-2.06,$-0.13
29,2017-08-22,2017-06-30,--,$-0.13
30,2017-05-25,2017-03-31,$-0.10,$-0.11
31,2017-03-08,2016-12-31,$-0.12,$-0.14
32,2016-11-28,2016-09-30,$-0.15,$-0.06
33,2016-08-16,2016-06-30,$-0.12,$-0.22
34,2016-05-26,2016-03-31,$-0.09,$-0.19
35,2016-03-10,2015-12-31,$-0.09,$-0.14
36,2015-11-24,2015-09-30,$-0.05,$-0.04
37,2015-08-26,2015-06-30,$-0.03,$-0.16
38,2015-05-26,2015-03-31,$0.01,$-0.07
39,2015-03-09,2014-12-31,$0.00,$-0.20
