,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.19,$-0.24
1,2024-08-14,2024-06-30,$-0.19,$-0.22
2,2024-05-14,2024-03-31,$-0.19,$-0.22
3,2024-03-21,2023-12-31,$-0.23,$-0.25
4,2023-11-14,2023-09-30,$-0.23,$-0.24
5,2023-08-14,2023-06-30,$-0.24,$-0.27
6,2023-05-15,2023-03-31,$-0.24,$-0.26
7,2023-03-30,2022-12-31,$-0.24,$-0.21
8,2022-11-09,2022-09-30,$-0.27,$-0.30
9,2022-08-11,2022-06-30,$-0.32,$-0.32
10,2022-05-11,2022-03-31,$-0.29,$-0.33
11,2022-03-22,2021-12-31,$-0.23,$-0.28
12,2021-11-09,2021-09-30,$-0.21,$-0.28
13,2021-09-07,2021-06-30,$-2.32,$-0.80
