,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-0.13,$-0.15
1,2024-08-06,2024-06-30,$-0.11,$-0.12
2,2024-05-08,2024-03-31,$-0.09,$-0.08
3,2024-02-28,2023-12-31,$-0.10,$-0.07
4,2023-11-08,2023-09-30,$-0.18,$-0.08
5,2023-08-09,2023-06-30,$-0.23,$-0.21
6,2023-05-10,2023-03-31,$-0.24,$-0.21
7,2023-03-01,2022-12-31,$-0.22,$-0.18
8,2022-11-09,2022-09-30,$-0.29,$-0.23
9,2022-08-10,2022-06-30,$-0.24,$-0.26
10,2022-05-11,2022-03-31,$-0.18,$-0.17
11,2022-03-01,2021-12-31,$-0.17,$-0.21
12,2021-11-10,2021-09-30,$-0.16,$-0.17
13,2021-08-11,2021-06-30,$-0.23,$-0.44
