,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-05,2024-10-31,$-0.05,$0.10
1,2024-09-05,2024-07-31,$-0.07,$0.10
2,2024-06-05,2024-04-30,$-0.11,$-0.05
3,2024-03-14,2024-01-31,$-0.22,$-0.05
4,2023-12-07,2023-10-31,$-0.29,$-0.20
5,2023-09-07,2023-07-31,$-0.32,$-0.23
6,2023-06-07,2023-04-30,$-0.32,$-0.21
7,2023-03-14,2023-01-31,$-0.37,$-0.31
8,2022-12-01,2022-10-31,$-0.51,$-0.30
9,2022-09-01,2022-07-31,$-0.56,$-0.46
10,2022-06-07,2022-04-30,$-0.52,$-0.53
11,2022-03-15,2022-01-31,$-0.43,$-0.40
12,2021-12-02,2021-10-31,$-0.36,$-0.25
13,2021-09-07,2021-07-31,$-0.38,$-0.28
14,2021-06-02,2021-04-30,$-0.37,$-0.28
15,2021-03-16,2021-01-31,$-0.35,$-0.21
16,2020-12-07,2020-10-31,$-0.42,$-0.27
17,2020-09-02,2020-07-31,$-0.34,$-0.21
18,2020-06-03,2020-04-30,$-0.35,$-0.22
19,2020-03-17,2020-01-31,$-0.29,$-0.23
20,2019-12-04,2019-10-31,$-0.28,$-0.24
21,2019-09-04,2019-07-31,$-0.25,$-0.16
22,2019-06-05,2019-04-30,$-0.27,$-0.19
23,2019-03-19,2019-01-31,$-0.19,$-0.11
24,2018-12-03,2018-10-31,$-0.20,$-0.15
25,2018-09-04,2018-07-31,$-0.16,$-0.12
26,2018-06-04,2018-04-30,$-0.20,$-0.21
