,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-09,2024-08-31,$1.26,$1.37
1,2024-07-10,2024-05-31,$1.31,$1.46
2,2024-04-22,2024-02-29,$0.70,$0.93
3,2024-01-09,2023-11-30,$0.99,$1.19
4,2023-10-10,2023-08-31,$0.82,$1.27
5,2023-07-07,2023-05-31,--,$1.14
6,2023-04-25,2023-02-28,--,$0.30
7,2023-01-09,2022-11-30,$0.93,$0.88
8,2022-10-11,2022-08-31,$1.82,$1.24
9,2022-07-11,2022-05-31,$1.03,$1.40
10,2022-04-22,2022-02-28,$0.68,$0.86
11,2022-01-10,2021-11-30,$0.82,$0.85
12,2021-10-12,2021-08-31,$0.65,$0.76
13,2021-07-09,2021-05-31,$0.62,$0.88
14,2021-04-23,2021-02-28,$0.59,$0.62
15,2021-01-11,2020-11-30,$0.58,$0.80
16,2020-10-13,2020-08-31,$0.49,$0.49
17,2020-07-09,2020-05-31,$0.76,$0.21
18,2020-04-29,2020-02-29,$0.45,$0.47
19,2020-01-09,2019-11-30,$0.84,$0.84
20,2019-12-05,2019-08-31,--,$0.59
21,2019-07-08,2019-05-31,$0.71,$0.81
22,2019-05-20,2019-02-28,--,$0.34
23,2019-01-08,2018-11-30,$0.61,$0.59
24,2018-10-09,2018-08-31,$0.45,$0.43
25,2018-07-03,2018-05-31,$0.47,$0.60
26,2018-05-15,2017-11-30,--,$-0.01
27,2017-10-03,2017-08-31,$0.41,$0.32
28,2017-07-06,2017-05-31,$0.61,$0.51
29,2017-04-20,2017-02-28,$0.61,$0.44
30,2017-01-06,2016-11-30,$0.83,$0.70
31,2016-10-05,2016-08-31,$0.70,$0.55
32,2016-07-05,2016-05-31,$0.83,$0.81
33,2016-04-21,2016-02-29,$0.67,$0.72
34,2016-01-08,2015-11-30,$0.90,$0.91
35,2015-09-29,2015-08-31,$0.70,$0.67
36,2015-07-01,2015-05-31,$0.69,$0.77
37,2015-04-22,2015-02-28,$0.62,$0.63
38,2015-01-09,2014-11-30,$0.74,$0.75
