Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-09-30,1.21100,0.94600,0.26500,0.36200,1.45500,,1.81700,-1.55200,0.00600,-1.54600,,-1.54600,-1.54600,,-1.54900,-1.55200,-1.55200,5.50170,5.50170,-0.30000,-0.30000,8.30930,,,21.88270,-128.15860,-128.15860,-127.66310,-127.91080,0.11230,2.08830,1.62990,55.21880,-16.90360,-16.90360,-14.34000,-16.90360,1.66240,-0.3019,-0.3117
2017-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.8177,0.871
2017-03-31,1.28200,0.98900,0.29300,0.32700,1.35500,,1.68200,-1.38900,0.02900,-1.36000,,-1.36000,-1.36000,,-1.36300,-1.28200,-1.38900,5.50170,5.50170,-0.20000,-0.20000,10.45880,,,22.85490,-108.34630,-108.34630,-106.08430,-106.31830,0.09200,3.14970,1.50120,59.95320,-11.10480,-11.10480,-9.75540,-11.10480,2.22600,-0.81770,-0.87100
2016-12-31,1.02800,1.02900,-0.00100,0.15000,,0.04800,,1.02800,,-1.45000,,,,,-1.45200,1.07500,,5.50170,5.50170,-0.30000,-0.30000,15.13090,,,-0.09730,100.00000,,-141.05060,-141.24510,0.06860,2.70080,1.63960,54.89300,,,,,2.46600,-0.3018,-0.3186
2016-09-30,1.08100,1.03300,0.04800,0.17200,1.45100,,1.62300,-1.57500,0.07700,-1.49800,,-1.49800,-1.49800,,-1.50100,-1.57500,-1.57500,5.50110,5.50110,-0.30000,-0.30000,13.27850,,,4.44030,-145.69850,-145.69850,-138.57540,-138.85290,0.06480,2.71840,1.88330,47.78910,-10.00470,-10.00470,-8.97810,-10.00470,2.72180,-0.246,-0.2727
2016-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.4863,0.5336
2016-03-31,1.19900,1.13200,0.06700,0.18300,1.21100,,1.39400,-1.32700,0.13200,-1.19500,,-1.19500,-1.19500,,-1.19800,-0.82400,-1.32700,5.50230,5.50230,-0.20000,-0.20000,10.92170,,,5.58800,-110.67560,-110.67560,-99.66640,-99.91660,0.06060,2.47540,1.34900,66.71560,-6.81890,-6.81880,-6.03660,-6.81880,3.18570,-0.48630,-0.53360
2015-12-31,1.18900,1.16200,0.02700,0.05800,,,,1.18900,,-1.31100,,,,,-1.31400,1.37600,,5.50140,5.50140,-0.20000,-0.20000,13.24090,,,2.27080,100.00000,,-110.26070,-110.51300,0.05730,2.43730,1.20830,74.48710,,,,,3.37210,-0.1474,-0.1531
2015-09-30,1.26100,1.17800,0.08300,0.14400,1.03000,,1.17400,-1.09100,0.07100,-1.02000,,-1.02000,-1.02000,,-1.02300,-1.09100,-1.09100,5.50130,5.50130,-0.20000,-0.20000,16.47050,,,6.58210,-86.51860,-86.51860,-80.88820,-81.12610,0.05760,2.55780,1.10520,81.43150,-5.14060,-5.14060,-4.65560,-5.14060,3.60680,-0.2016,-0.2023
2015-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.527,0.5412
2015-03-31,1.15810,1.10290,0.05520,0.14140,0.96480,,1.10620,-1.05100,0.09750,-0.95360,,-0.95360,-0.95360,,-0.95620,-0.51660,-1.05100,5.48840,5.48840,-0.20000,-0.20000,13.49460,,,4.76610,-90.75240,-90.75240,-82.33710,-82.56660,0.04910,2.37410,1.10460,81.47430,-4.41530,-4.41530,-4.04320,-4.41530,3.93500,-0.52700,-0.54120
2014-12-31,1.06560,1.10350,-0.03800,0.14060,,,,1.06560,,,,,,,-0.90960,1.22860,,5.48830,5.48830,-0.20000,-0.20000,13.61630,,,-3.56270,100.00000,,,-85.36270,0.04330,2.68230,1.31820,68.27450,,,,,4.10470,-0.1118,-0.1194
2014-09-30,1.04210,1.09690,-0.05480,0.17660,0.92970,,1.10630,-1.16110,0.37520,-0.78590,,-0.78590,-0.78590,,-0.78850,-1.16110,-1.16110,5.48680,5.48680,-0.10000,-0.10000,14.02130,,,-5.25880,-111.41970,-111.41970,-75.41130,-75.66640,0.04080,2.69190,1.07710,83.55860,-3.35490,-3.35490,-3.07710,-3.35490,4.26800,-0.2084,-0.2097
2014-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.5268,0.5306
2014-03-31,1.13430,1.08340,0.05090,0.15360,0.88630,,1.03990,-0.98900,-1.09440,-2.08340,,-2.08340,-2.08340,,-2.08610,-0.39330,-0.98900,4.25060,4.25060,-0.50000,-0.50000,24.59690,,,4.48780,-87.18850,-87.18850,-183.67320,-183.90750,0.04170,2.79940,1.40850,63.89680,-8.45080,-8.45080,-7.65970,-8.45080,4.55140,-0.52680,-0.53060
2013-12-31,1.08540,1.11930,-0.03390,0.17000,,,,1.08540,,-0.92700,,,,,-0.92960,1.30230,,3.84200,3.84200,-0.20000,-0.20000,6.99240,,,-3.12380,100.00000,,-85.40310,-85.64800,0.13260,2.62540,1.17050,76.88880,,,,,1.68890,-0.2041,-0.2072
2013-09-30,1.04990,1.12720,-0.07730,0.14700,1.01020,,1.15720,-1.23450,-0.03640,-1.27090,,-1.27090,-1.27090,,-1.99990,-1.23450,-1.23450,3.59220,3.59220,-0.60000,-0.60000,7.11650,,,-7.36330,-117.58280,-117.58280,-121.04850,-190.48610,0.11250,2.58390,1.08070,83.28240,-17.14080,-17.14060,-13.61490,-17.14060,1.92990,-0.2483,-0.2489
2013-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.6558,0.6558
2013-03-31,1.25150,1.06560,0.18590,0.15510,0.85490,,1.01000,-0.82410,0.10910,-0.71500,,-0.71500,-0.71500,,-0.71770,-0.18890,-0.82410,3.46120,3.46120,-0.20000,-0.20000,7.84340,,,14.85480,-65.85180,-65.85180,-57.13540,-57.34780,0.15860,2.98500,1.49380,60.24720,-11.28720,-11.28710,-9.06260,-11.28710,1.83030,-0.65580,-0.65580
2012-12-31,0.97550,1.13410,-0.15860,0.14920,,,,0.97550,,,,,,,-1.15700,1.18100,,3.46050,3.46050,-0.30000,-0.30000,8.23200,,,-16.26170,100.00000,,,-118.60950,0.11190,2.81470,1.46870,61.28010,,,,,2.02890,-0.16,-0.16
2012-09-30,1.05620,1.07670,-0.02040,0.14150,0.96090,,1.10230,-1.12280,0.12920,-0.99370,,-0.99370,-0.99370,,-0.99630,-1.12280,-1.12280,3.38670,3.38670,-0.30000,-0.30000,11.23190,,,-1.93380,-106.30300,-106.30300,-94.07560,-94.32830,0.10940,2.62300,1.23360,72.95880,-12.18470,-12.18460,-10.28730,-12.18460,2.35710,-0.2772,-0.2772
2012-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.6223,0.6311
2012-03-31,1.31740,1.11320,0.20420,0.13220,0.83480,,0.96700,-0.76290,0.21000,-0.55290,,-0.55290,-0.55290,,-0.55550,-0.04700,-0.76290,2.93160,2.93160,-0.20000,-0.20000,6.39930,,,15.50210,-57.90770,-57.90770,-41.96890,-42.17070,0.17360,2.52300,1.50980,59.61230,-8.98850,-8.98840,-7.28410,-8.98840,2.09820,-0.62230,-0.63110
2011-12-31,1.22870,1.02980,0.19890,0.18970,,,,1.22870,,,,,,,-0.63140,1.47230,,2.85940,2.85940,-0.20000,-0.20000,6.77590,,,16.18830,100.00000,,,-51.38980,0.14540,1.27730,1.44640,62.22500,,,,,2.27730,-0.15,-0.1538
2011-09-30,1.21340,1.14710,0.06630,0.20130,0.96730,,1.16860,-1.10230,0.00010,-1.10220,,-1.10220,-1.10220,,-1.10490,-1.10230,-1.10230,2.64870,2.64870,-0.40000,-0.40000,3.87630,,,5.46740,-90.84400,-90.84400,-90.83640,-91.05540,0.17290,1.50550,1.22350,73.56200,-20.32250,-20.32230,-15.70270,-20.32230,2.04720,-0.2047,-0.2072
2011-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.6953,0.7358
2011-03-31,1.41070,1.05330,0.35740,0.18810,0.86280,,1.05080,-0.69340,-0.33680,-1.03030,,-1.03030,-1.03030,,-1.03290,0.22290,-0.69340,2.60090,2.60090,-0.40000,-0.40000,6.66530,0.01280,0.02090,25.33690,-49.15580,-49.15580,-73.03250,-73.22090,0.16730,1.44520,1.54800,58.14030,-15.19040,-15.19020,-12.21750,-14.99580,2.57220,-0.69530,-0.73580
2010-12-31,1.24490,1.11700,0.12790,-0.13430,,,,1.24490,,,,,,,-0.23070,1.50060,,2.50710,2.50710,-0.10000,-0.10000,5.52900,0.01650,0.02560,10.27510,100.00000,,,-18.53350,0.13900,1.44100,1.23410,72.92840,,,,,2.34280,-0.2358,-0.2482
2010-09-30,1.32710,1.11150,0.21560,0.11450,0.96960,,1.08410,-0.86850,-0.00340,-0.87190,,-0.87190,-0.87190,,-0.87450,-0.86850,-0.86850,2.30490,2.30490,-0.40000,-0.40000,2.96900,0.02150,0.03140,16.24560,-65.44060,-65.44060,-65.69700,-65.89720,0.18840,1.63800,1.59250,56.51370,-16.30130,-16.30120,-12.38040,-15.95070,2.32050,-0.2778,-0.2786
2010-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.8897,0.8992
2010-03-31,1.20320,1.15070,0.05250,0.09900,1.04390,,1.14290,-1.09040,-0.00490,-1.09530,,-1.09530,-1.09530,,-1.09530,-0.29650,-1.09040,2.29420,2.29420,-0.50000,-0.50000,4.23370,0.01980,0.02700,4.36210,-90.62340,-90.62340,-91.03050,-91.03050,0.13660,1.65560,1.37890,65.26720,-15.44430,-15.44420,-12.43480,-15.13830,3.09080,-0.88970,-0.89920
2009-12-31,1.36830,1.10020,0.26820,0.05910,,,,1.36830,,,,,,,-0.98650,1.63370,,2.29420,2.29420,-0.40000,-0.40000,5.24730,0.01880,0.02490,19.59690,100.00000,,,-72.09760,0.13930,1.45940,1.48500,60.60540,,,,,3.55260,-0.3746,-0.3789
2009-09-30,1.37910,1.16010,0.21900,0.06890,1.04530,,1.11420,-0.89520,-0.01150,-0.90670,,-0.90670,-0.90670,,-0.90940,-0.89520,-0.89520,2.29420,2.29420,-0.40000,-0.40000,5.23450,0.01770,0.03510,15.87990,-64.91350,-64.91350,-65.74700,-65.93970,0.12590,1.60900,1.72510,52.17170,-9.94830,-9.95790,-8.27480,-9.77200,3.97270,-0.2247,-0.2282
2009-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.3219,1.3402
2009-03-31,1.36630,1.35100,0.01520,0.30190,1.19600,,1.49790,-1.48260,0.00240,-1.48020,,-1.48020,-1.48020,,-1.48020,-0.48130,-1.48260,2.29420,2.29420,-0.60000,-0.60000,5.66830,0.01690,0.03260,1.11580,-108.51640,-108.51640,-108.33750,-108.33750,0.10370,1.64400,1.58120,56.91960,-13.31280,-13.31660,-11.23480,-13.08710,4.84650,-1.32190,-1.34020
