,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.42
1,2024-08-14,2024-06-30,--,$-0.33
2,2024-05-14,2024-03-31,--,$-0.56
3,2024-03-29,2023-12-31,--,$-0.74
4,2023-11-13,2023-09-30,--,$-1.13
5,2023-08-14,2023-06-30,--,$-1.10
6,2023-05-15,2023-03-31,--,$-1.20
7,2023-03-31,2022-12-31,--,$-1.70
8,2022-11-14,2022-09-30,--,$-1.30
9,2022-08-15,2022-06-30,--,$-1.30
10,2022-05-16,2022-03-31,--,$-1.70
11,2022-03-29,2021-12-31,--,$-4.60
12,2021-11-12,2021-09-30,--,$-1.20
13,2021-09-24,2021-06-30,--,$-0.50
