Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,130.20100,103.18200,27.01900,11.58100,,11.58100,15.43800,-1.51800,13.92000,3.66700,10.25300,10.25300,,10.25300,20.59500,15.43800,9.91900,10.05500,1.03000,1.02000,3.19790,0.14350,0.19720,20.75180,11.85710,11.85710,10.69120,7.87470,0.21100,1.21420,1.63760,54.95830,2.82950,3.67750,1.66120,2.42350,36.53190,2.2641,1.6762
2024-06-30,129.50500,103.69100,25.81400,12.19500,,12.19500,13.61900,-2.05100,11.56800,2.94900,8.61900,8.61900,,8.61900,18.32800,13.61900,9.91200,9.99500,0.87000,0.86000,3.05770,0.17780,0.24680,19.93280,10.51620,10.51620,8.93250,6.65530,0.20500,1.18190,1.82570,49.29520,2.45430,3.23270,1.36430,2.01800,35.40510,2.2155,1.6066
2024-03-31,113.21500,93.08100,20.13400,11.44400,,11.44400,8.69000,-1.46700,7.22300,1.98500,5.23800,5.23800,,5.23800,13.10300,8.69000,9.91600,10.04500,0.53000,0.52000,3.56290,0.20780,0.29370,17.78390,7.67570,7.67570,6.37990,4.62660,0.18220,0.96480,2.16080,41.65210,1.52880,2.03780,0.84310,1.21120,34.70210,-2.59720,-3.05220
2023-12-31,110.16400,90.87400,19.29000,10.66500,,10.66500,8.62500,-0.63300,7.99200,2.54800,5.44400,5.44400,,5.44400,12.64000,8.62500,9.99100,10.08100,0.55000,0.54000,2.83270,0.13800,0.19170,17.51030,7.82920,7.82920,7.25460,4.94170,0.18430,0.99610,2.31220,38.92420,1.59950,2.14510,0.91050,1.37880,34.08370,0.9086,0.4046
2023-09-30,118.72200,99.42800,19.29400,10.23700,,10.23700,9.05700,-1.22300,7.83400,2.01600,5.81800,5.81800,,5.81800,13.10200,9.05700,10.01400,10.10700,0.58000,0.58000,3.02990,0.14770,0.20540,16.25140,7.62870,7.62870,6.59860,4.90050,0.20150,1.19660,1.77200,50.78870,1.73600,2.35050,0.98760,1.47960,33.46700,1.664,1.1895
2023-06-30,116.37200,93.89100,22.48100,11.01600,,11.01600,11.46500,-1.32500,10.14000,2.69200,7.44800,7.44800,,7.44800,15.35100,11.46500,10.00000,10.06600,0.74000,0.74000,2.93750,0.17580,0.24600,19.31820,9.85200,9.85200,8.71340,6.40020,0.19310,1.11010,1.83500,49.04710,2.26660,3.10410,1.23570,1.86820,32.81420,0.1244,-0.2771
2023-03-31,99.09700,82.52000,16.57700,11.86600,,11.86600,4.71100,-1.39800,3.31300,0.95100,2.36200,2.36200,,2.36200,8.57100,4.71100,9.94000,10.08700,0.24000,0.23000,2.88680,0.16320,0.22850,16.72810,4.75390,4.75390,3.34320,2.38350,0.17020,1.16270,1.63560,55.02700,0.73560,1.02090,0.40560,0.61560,32.11410,2.60550,2.17110
2022-12-31,106.82800,84.95700,21.87100,10.88500,,10.88500,10.98600,-1.13400,9.85200,1.89100,7.96100,7.96100,,7.96100,15.39900,10.98600,9.91400,10.01200,0.80000,0.79000,3.06850,0.20820,0.29680,20.47310,10.28380,10.28380,9.22230,7.45220,0.17760,1.19610,1.49280,60.29010,2.50130,3.49920,1.32390,1.98050,32.06150,-0.7973,-1.8994
2022-09-30,122.98400,97.86600,25.11800,10.65400,,10.65400,14.46400,-0.95300,13.51100,3.55500,9.95600,9.95600,,9.95600,18.78600,14.46400,9.92700,10.01000,1.00000,0.99000,2.77800,0.18870,0.24410,20.42380,11.76090,11.76090,10.98600,8.09540,0.20970,1.36730,1.66250,54.13510,3.22540,4.59140,1.69760,2.61660,31.27110,1.529,1.1993
2022-06-30,118.52200,94.44200,24.08000,10.12700,,10.12700,13.95300,-0.86800,13.08500,3.41200,9.67300,9.67300,,9.67300,18.19200,13.95300,9.91800,9.96800,0.98000,0.97000,2.94010,0.22600,0.29200,20.31690,11.77250,11.77250,11.04010,8.16140,0.20210,1.27200,1.87990,47.87490,3.25750,4.69140,1.64900,2.52130,29.91280,0.855,0.4518
