Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,10.75700,6.86500,3.89200,0.24100,3.56700,-0.39100,4.90600,-1.01400,3.51900,2.50500,0.00300,2.50200,2.50200,2.50200,-0.12600,-1.01400,4.87300,4.87300,0.51000,0.51000,1.13570,0.40600,0.80930,36.18110,-9.42640,-9.42640,23.28720,23.25930,0.17110,3.39180,1.22160,73.67670,13.12700,-10.69370,3.97910,7.79710,2.63830,0.24650,0.08540
2021-12-31,5.40300,3.50200,1.90100,0.09500,2.01700,-0.98100,3.42200,-1.52100,-0.18800,-1.70900,0.01300,-1.72200,-1.72200,-1.72200,-1.16300,-1.52100,3.92000,3.92000,-0.45010,-0.45010,1.42470,0.44060,0.78760,35.18420,-28.15100,-28.15100,-31.63060,-31.87120,0.23610,1.86280,1.60090,56.21880,-19.72740,47.22980,-7.52590,-11.03560,2.18060,0.2128,0.026
2021-09-30,4.75300,2.40600,2.34700,0.22600,2.17800,,2.75100,-0.40400,0.06200,-0.34200,0.00100,-0.34300,-0.34300,-0.34300,-0.02800,-0.40400,3.96530,3.96530,-0.09000,-0.09000,1.53320,0.36600,0.70110,49.37930,-8.49990,-8.49990,-7.19550,-7.21650,0.21820,1.23260,1.71530,52.47000,-3.51250,30.30040,-1.57480,-2.22700,2.45810,-0.0008,-0.0581
2021-06-30,3.27700,1.40200,1.87500,0.05800,1.83500,-0.04900,2.28600,-0.41100,1.44300,1.03200,0.00700,1.02500,1.02500,1.02500,-0.03800,-0.41100,3.95090,3.95360,0.27000,0.27000,1.86830,0.40690,0.68620,57.21700,-12.54200,-12.54200,31.49220,31.27860,0.15190,0.67790,1.69790,53.00580,10.56050,-77.06770,4.75090,6.26300,2.45190,-0.0862,-0.1074
2021-03-31,5.00400,2.77000,2.23400,0.17100,2.44400,0.51200,2.44700,-0.21300,1.48600,1.27300,0.00100,1.27200,1.27200,1.27200,0.20300,-0.21300,3.77460,3.77460,0.33000,0.33000,1.26440,0.43890,0.97970,44.64430,-4.25660,-4.25660,25.43970,25.41970,0.21350,1.30290,1.30720,68.84890,15.35310,-44.01390,5.42820,8.61500,2.09930,-0.00560,-0.03600
2020-12-31,4.99000,2.73700,2.25300,0.29600,2.61100,-0.01000,3.26800,-1.01500,0.39200,-0.62300,0.00000,-0.62300,-0.62300,-0.61700,-0.57900,-1.01500,3.39800,3.39800,0.03000,0.03000,0.95830,0.65580,2.28350,45.15030,-20.34070,-20.34070,-12.48500,-12.36480,0.24200,1.16420,2.12970,42.25850,-14.37140,7.64890,-3.02160,-4.94720,1.19060,0.157,0.1263
2020-09-30,5.10700,2.66300,2.44400,0.22900,2.26000,,2.86600,-0.42200,-0.16400,-0.58600,0.00100,-0.58700,-0.58700,-0.58500,0.04000,-0.42200,3.43700,3.43700,-0.18000,-0.18000,0.49790,0.27090,2.45660,47.85590,-8.26320,-8.26320,-11.47450,-11.45490,0.24200,1.00040,1.44880,62.12060,-14.04640,8.06870,-2.78190,-10.24080,1.20060,-0.3067,-0.345
2020-06-30,3.65600,1.83900,1.81700,0.24500,2.33100,-0.50500,3.46100,-1.64400,-0.81100,-2.45500,-0.00400,-2.45100,-2.45100,-2.45900,-1.18000,-1.64400,3.27870,3.27870,-0.75010,-0.75010,0.43290,0.32970,3.17710,49.69910,-44.96720,-44.96720,-67.14990,-67.25930,0.16780,0.69900,1.54000,58.44090,-77.66160,28.97510,-11.25030,-52.06030,0.96080,-0.8533,-0.8956
2020-03-31,3.70400,2.09700,1.60700,0.31300,2.93900,-0.34400,14.60800,-13.00100,-0.33700,-13.33800,-0.15500,-13.18300,-13.18300,-13.18300,-1.90400,-13.00100,3.26430,3.26430,-4.05040,-4.05040,0.57710,0.41850,1.43130,43.38550,-350.99890,-350.99890,-360.09720,-355.91250,0.17000,2.93700,1.10070,81.76300,-245.26510,206.04880,-60.49470,-142.61140,1.64640,-0.03580,-0.11790
2019-12-31,6.07700,3.55300,2.52400,0.34000,2.78200,,3.25000,-0.72600,1.41700,0.69100,0.12800,0.56300,0.56300,0.56300,-0.25100,-0.72600,3.24900,3.25270,0.21000,0.21000,0.76520,0.16890,0.40090,41.53370,-11.94670,-11.94670,11.37070,9.26440,0.17890,9.37470,1.27960,70.33240,3.04190,-13.83290,1.65710,2.52810,5.68080,-0.4384,-0.5137
2019-09-30,6.72300,3.41700,3.30600,0.30600,2.63600,,3.22000,0.08600,0.20700,0.29300,0.05100,0.24200,0.24200,0.24200,0.46100,0.08600,3.25170,3.25170,0.06000,0.06000,0.71080,0.16970,0.29730,49.17450,1.27920,1.27920,4.35820,3.59960,0.19250,5.78170,1.23360,72.95850,1.35260,-4.85650,0.69290,1.12300,5.50240,0.367,0.2842
2019-06-30,9.31400,5.08600,4.22800,0.39400,3.03100,,3.73300,0.49500,-0.18500,0.31000,-0.10700,0.41700,0.41700,0.41700,0.95300,0.49500,3.24500,3.24500,0.12000,0.12000,0.70540,0.16830,0.29700,45.39400,5.31460,5.31460,3.32830,4.47710,0.25960,6.62240,1.47300,61.09840,2.37110,-7.70510,1.16230,1.97210,5.41580,-0.1552,-0.202
2019-03-31,9.48400,5.80300,3.68100,0.37300,2.98700,,3.64600,0.03500,-0.19800,-0.16300,0.02100,-0.18400,-0.18400,-0.18400,0.46800,0.03500,3.24130,3.24130,-0.06000,-0.06000,0.68430,0.16810,0.34060,38.81270,0.36910,0.36910,-1.71870,-1.94010,0.24030,8.72630,1.16100,77.52110,-1.09210,2.64560,-0.46620,-0.90850,5.19820,-0.07160,-0.14250
2018-12-31,5.22900,3.34600,1.88300,0.37800,3.44900,,4.03100,-2.14800,-4.95800,-7.10600,-0.21400,-6.89200,-6.89200,-10.82400,-1.49600,-2.14800,1.20050,1.20050,-8.25080,-8.01080,0.82370,0.24760,0.32910,36.01070,-41.07860,-41.07860,-135.89590,-206.99940,0.13860,8.82850,0.68080,132.20310,-40.97260,96.54020,-18.26760,-30.82700,5.18950,0.1345,0.1498
2018-09-30,6.00100,2.26000,3.74100,0.26100,3.65800,,4.24900,-0.50800,-0.49800,-1.00600,-0.12800,-0.87800,-0.87800,-0.98300,0.23700,-0.50800,0.93790,0.93790,-0.93010,-1.05010,0.65040,0.69830,2.95520,62.33960,-8.46530,-8.46530,-16.76390,-16.38060,0.23740,5.78010,1.14020,78.93190,-30.98100,7.11850,-3.47300,-9.34840,2.87060,-4.2225,-4.2696
2018-06-30,7.17900,4.08900,3.09000,0.29700,2.47600,,3.09700,-0.00700,-0.70700,-0.71400,-0.10200,-0.61200,-0.61200,-0.74100,0.80400,-0.00700,0.92090,0.92090,-0.81010,-0.81010,0.69090,0.70880,3.02790,43.04220,-0.09750,-0.09750,-9.94570,-10.32180,0.24020,8.85060,1.41540,63.58550,-23.42140,4.78610,-2.04740,-6.81970,2.80710,3.9972,3.9348
2018-03-31,4.06600,2.55700,1.50900,0.32100,2.20600,-0.47400,3.32800,-1.81900,-0.37300,-2.19200,0.04600,-2.23800,-2.23800,-2.34900,-1.14700,-1.81900,0.91760,0.91760,-2.43020,-2.55030,0.60350,0.70280,2.68770,37.11260,-44.73680,-44.73680,-53.91050,-57.77180,0.16150,3.32080,0.75660,118.95230,-91.60860,16.96870,-8.89120,-27.22300,2.66540,-1.21190,-1.37430
2017-12-31,4.13600,2.63600,1.50000,0.50300,2.29000,,3.11400,-1.61400,-0.09100,-1.70500,-0.26800,-1.43700,-1.43700,-1.35000,-0.82000,-1.61400,0.80860,0.80860,-1.76840,-1.76840,0.70010,0.55670,1.25570,36.26690,-39.02320,-39.02320,-41.22340,-32.64020,0.15880,3.09750,0.69060,130.32160,-33.01930,12.48260,-5.51740,-14.63790,4.74290,-4.1076,-4.2637
2017-09-30,3.57500,2.15700,1.41800,0.18500,2.47500,-1.97100,5.00500,-3.58700,-0.60200,-4.18900,0.07700,-4.26600,-4.26600,-4.37300,-3.25600,-3.58700,0.80530,0.80530,-5.31050,-5.31050,0.56330,,1.31500,39.66430,-100.33570,-100.33570,-117.17480,-122.32170,0.12660,1.75790,0.72990,123.30630,-88.76410,37.78570,-15.10890,-88.76410,5.21400,-2.043,-2.1902
2017-06-30,3.56800,1.94400,1.62400,0.14600,2.09200,,2.64600,-1.02200,-0.64400,-1.66600,0.07300,-1.73900,-1.73900,-1.85200,-0.48300,-1.02200,0.76430,0.76430,-2.70300,-2.70300,0.56770,,1.91350,45.51570,-28.64350,-28.64350,-46.69280,-51.90580,0.12670,3.14050,0.97110,92.67380,-45.45220,13.85440,-6.17540,-45.45220,4.95260,2.9613,2.7502
2017-03-31,6.41900,3.57200,2.84700,0.15700,2.16500,,2.72400,0.12300,0.44800,0.57100,0.07900,0.49200,0.49200,0.37900,0.72000,0.12300,0.74490,0.74490,0.90100,0.90100,0.46520,,2.76860,44.35270,1.91620,1.91620,8.89550,5.90430,0.26530,4.84010,3.10550,28.98120,19.06980,-3.48420,2.03320,19.06980,3.43910,3.99940,3.81010
2016-12-31,5.50100,2.82600,2.67500,0.15700,1.95100,,2.49600,0.17900,-0.92700,-0.74800,0.08800,-0.83600,-0.83600,-0.96100,0.73800,0.17900,0.72630,0.72630,-0.90100,-0.90100,0.43820,,1.70250,48.62750,3.25400,3.25400,-13.59750,-17.46960,0.22530,4.83080,1.29740,69.36920,-18.66070,6.66450,-3.42360,-18.66070,6.05630,-0.476,-0.4431
2016-09-30,2.70800,1.38700,1.32100,0.21800,1.84200,,3.66500,-2.34400,0.19200,-2.15200,0.06200,-2.21400,-2.21400,-2.32800,-1.45100,-2.34400,0.72200,0.72200,-2.70300,-2.70300,0.31340,,1.68880,48.78140,-86.55840,-86.55840,-79.46830,-85.96750,0.12170,2.35880,1.30190,69.12850,-56.37890,16.49900,-9.94830,-56.37890,5.35020,-2.6397,-2.9458
2016-06-30,3.02900,1.31200,1.71700,0.27200,1.70400,,2.51200,-0.79500,0.33500,-0.46000,-0.57800,0.11800,0.11800,0.00600,-0.11500,-0.79500,0.72200,0.72200,0.00000,0.00000,0.27790,,0.60160,56.68540,-26.24630,-26.24630,-15.18650,0.19810,0.13140,4.80590,1.50770,59.69300,1.80350,-0.95640,0.51180,1.80350,8.95430,-1.1889,-1.238
2016-03-31,2.43500,1.29000,1.14500,0.24600,1.95700,,2.74200,-1.59700,-0.10600,-1.70300,0.06300,-1.76600,-1.76600,-1.87800,-0.87400,-1.59700,0.71560,0.71560,-2.70300,-2.70300,0.26620,0.31970,0.49540,47.02260,-65.58520,-65.58520,-69.93840,-77.12530,0.11200,9.48530,2.17800,41.32240,-29.89170,13.78930,-8.12510,-20.33390,8.23790,-1.34840,-1.42810
2015-12-31,3.27400,2.32700,0.94700,0.29400,1.73600,,2.12300,-1.17600,-0.51800,-1.69400,,-2.05200,-2.05200,-2.12000,0.00600,-1.17600,0.55260,0.55260,-2.70300,-2.70300,0.37850,0.23070,0.31970,28.92490,-35.91940,-35.91940,-51.74100,-64.75260,0.14210,28.37800,3.39270,26.52720,-26.99290,17.71560,-8.90780,-20.76500,10.66480,0.2207,0.2048
2015-09-30,3.36900,1.85800,1.51100,0.02500,1.72600,-0.63800,2.82800,-1.31700,-0.37700,-1.69400,,-1.69400,-1.69400,-1.77500,-0.65200,-1.31700,0.51300,0.51300,-3.60400,-3.60400,0.33800,0.03570,0.24160,44.85010,-39.09170,-39.09170,-50.28200,-52.68630,0.18680,7.49190,1.58020,56.95460,-28.59560,20.72430,-9.39440,-27.57610,11.54850,-0.0293,-0.7116
2015-06-30,2.70200,2.03500,0.66700,0.25400,2.17300,,2.85900,-2.19200,-0.09600,-2.28800,,-2.28800,-2.28800,-2.37000,-1.61800,-2.19200,0.51300,0.51300,-4.50500,-4.50500,0.52450,0.11270,0.12810,24.68540,-81.12510,-81.12510,-84.67800,-87.71280,0.13780,3.41440,1.10510,81.43970,-29.06870,33.63220,-11.66870,-25.79190,15.34400,-1.2262,-1.6278
2015-03-31,2.12600,1.64900,0.47700,0.23100,2.42600,,3.08200,-2.60500,0.67200,-1.93300,,-1.93300,-1.93300,-2.04600,-2.13700,-2.60500,0.51300,0.51300,-3.60400,-3.60400,0.66770,0.03680,0.03820,22.43650,-122.53060,-122.53060,-90.92190,-96.23710,0.10380,2.87280,0.69960,128.65010,-19.36870,38.17900,-9.43710,-18.65830,19.45340,-2.55180,-2.60830
2014-12-31,3.72000,2.29200,1.42800,0.37100,2.52900,,3.34400,-1.91600,0.52700,-1.38900,,-1.38900,-1.38900,-1.68300,-1.47600,-1.91600,0.38830,0.38830,-5.40590,-5.40590,0.82740,,,38.38710,-51.50540,-51.50540,-37.33870,-45.24190,0.17000,3.10150,0.97330,92.46770,-12.34230,33.45380,-6.34940,-12.34230,21.93900,-2.5125,-0.2845
2014-09-30,4.42000,3.10000,1.32000,0.12100,2.42400,,2.75100,-1.43100,0.56700,-0.86400,,-0.86400,-0.86400,-1.78500,-1.22000,-1.43100,0.40440,0.40440,-1.80200,-1.80200,1.11570,,0.00260,29.86430,-32.37560,-32.37560,-19.54750,-40.38460,0.18030,3.70810,1.17800,76.39820,-7.00790,36.86010,-3.52480,-7.00790,24.03460,-3.7258,-5.3006
2014-06-30,3.00600,2.65200,0.35400,0.00000,0.97800,,1.07900,-0.72500,-0.00300,-0.72800,,-0.72800,-0.72800,-0.72800,-0.62400,-0.72500,0.31680,0.31680,-2.70300,-2.70300,0.92120,4.31170,-1.49800,11.77650,-24.11840,-24.11840,-24.21820,-24.21820,1.79140,27.34020,3.18430,28.26350,95.16350,95.16340,-43.38500,-315.15150,-10.62520,-1.9947,-3.2887
2014-03-31,2.27200,2.00800,0.26400,0.00000,1.01200,,1.07800,-0.81400,-0.00400,-0.81800,,-0.81800,-0.81800,-0.81800,-0.74800,-0.81400,0.31680,0.31680,-2.70300,-2.70300,1.26790,1.04320,-24.17240,11.61970,-35.82750,-35.82750,-36.00350,-36.00350,1.06770,38.61540,2.30890,38.97890,2821.54900,2820.68500,-38.43980,-121.72620,-0.40360,-1.34450,-1.38870
2013-12-31,1.23500,0.57600,0.65900,0.14100,1.42200,,1.60800,-0.94900,-0.00600,-0.95500,,-0.95500,-0.95500,-0.95500,-0.87400,-0.94900,0.06580,0.06580,-14.41590,-14.41590,0.72090,,0.66810,53.36030,-76.84210,-76.84210,-77.32790,-77.32790,0.24140,0.75890,0.52460,171.54660,-201.90270,94.64820,-18.66330,-201.90270,1.49290,-10.3165,-11.2166
2013-09-30,4.10500,3.51600,0.58900,0.00000,0.73500,,0.81100,-0.22200,-0.00800,-0.23000,,-0.23000,-0.23000,-0.23000,-0.12200,-0.22200,0.31710,0.31710,-0.90100,-0.90100,1.57910,,,14.34840,-5.40800,-5.40800,-5.60290,-5.60290,1.31440,27.90480,2.99420,30.05850,-16.91190,-16.91180,-7.36470,-16.91180,20.70190,18.7563,18.8529
2013-06-30,2.62600,0.80700,1.81900,0.20500,1.62500,,1.88900,-0.07000,-0.00600,-0.07600,,-0.07600,-0.07600,-0.07600,-0.01100,-0.07000,0.06540,0.06540,-0.90100,-0.90100,2.09210,,0.16570,69.26890,-2.66570,-2.66570,-2.89410,-2.89410,0.61480,9.49410,1.82610,49.28410,-3.14830,-3.14830,-1.77940,-3.14830,36.90180,-11.9108,-11.9189
2013-03-31,1.40700,0.66100,0.74600,0.31800,1.77200,,2.15100,-1.40500,-0.00700,-1.41200,,-1.41200,-1.41200,-1.41200,-1.34400,-1.40500,0.05820,0.05820,-24.32680,-24.32680,1.87350,,0.16650,53.02060,-99.85790,-99.85790,-100.35540,-100.35540,0.30270,6.17760,1.57910,56.99360,-58.75990,-58.75990,-30.37870,-58.75990,36.78360,-9.68050,-10.02440
2012-12-31,1.60500,0.72000,0.88500,0.37800,1.63400,,2.07500,-1.19000,-0.00100,-1.19100,,-1.19100,-1.19100,-1.19100,-1.12700,-1.19000,0.05540,0.05540,-21.62380,-21.62380,1.84100,,0.17720,55.14020,-74.14330,-74.14330,-74.20560,-74.20560,0.36780,4.55700,1.18190,76.14950,-52.76910,-52.76920,-27.29150,-52.76920,40.63820,-25.0829,-25.2389
2012-09-30,1.76900,0.87300,0.89600,0.46200,1.54500,,2.07500,-1.17900,-0.00100,-1.18000,,-1.18000,-1.18000,-1.18000,-1.11100,-1.17900,0.05200,0.05200,-22.52480,-22.52480,2.34340,,,50.65010,-66.64780,-66.64780,-66.70440,-66.70440,0.32150,4.50000,1.53290,58.71110,-34.88030,-34.88030,-21.44290,-34.88030,61.01720,-13.9096,-14.4071
2012-06-30,1.55700,0.61200,0.94500,0.39600,1.68000,,2.15100,-1.20600,-0.00100,-1.20700,,-1.20700,-1.20700,-1.20700,-1.13100,-1.20600,0.05130,0.05130,-23.42580,-23.42580,2.54000,,,60.69360,-77.45660,-77.45660,-77.52090,-77.52090,0.31390,5.01640,1.60520,56.06940,-37.32220,-37.32220,-24.33470,-37.32220,62.84090,-22.3931,-22.3921
2012-03-31,1.77300,0.82400,0.94900,0.55900,2.13400,,2.77300,-1.82400,-0.00400,-1.82800,,-1.82800,-1.82800,-1.82800,-1.74100,-1.82400,0.05110,0.05110,-36.03960,-36.03960,2.81540,,0.00700,53.52510,-102.87650,-102.87650,-103.10210,-103.10210,0.28080,6.69920,1.57600,57.10660,-42.40320,-42.40320,-28.94700,-42.40320,83.93490,-24.52620,-24.72200
2011-12-31,1.52200,1.07600,0.44600,0.36800,1.63700,,2.09500,-1.64900,-0.00500,-1.65400,,-1.65400,-1.65400,-1.65400,-1.55200,-1.64900,0.04350,0.04350,-37.84160,-37.84160,3.31700,,0.00710,29.30350,-108.34430,-108.34430,-108.67280,-108.67280,0.19200,6.32940,1.12990,79.65180,-28.70530,-28.70530,-20.86010,-28.70530,113.00630,-27.9209,-28.5031
2011-09-30,2.30100,1.16600,1.13500,0.55500,1.84300,,2.50900,-1.37400,-0.00600,-1.38000,,-1.38000,-1.38000,-1.38000,-1.25900,-1.37400,0.04330,0.04330,-31.53470,-31.53470,2.22380,,0.12610,49.32640,-59.71320,-59.71320,-59.97390,-59.97390,0.31700,4.00690,1.34480,66.92310,-31.57170,-31.57170,-19.01350,-31.57170,100.91300,7.6592,7.3024
2011-06-30,3.05400,1.66200,1.39200,0.62000,2.08200,,2.82400,-1.43200,-0.00600,-1.43800,,-1.43800,-1.43800,-1.43800,-1.30800,-1.43200,0.04300,0.04300,-31.53470,-31.53470,2.45690,0.00380,0.10160,45.57960,-46.88930,-46.88930,-47.08580,-47.08580,0.35200,5.05170,0.93020,96.74850,-26.08860,-26.08850,-16.57450,-25.98950,127.68050,-51.9912,-52.6538
2011-03-31,2.39700,1.30400,1.09300,0.57300,2.63300,,3.35000,-2.25700,-0.00900,-2.26600,,-2.26600,-2.26600,-2.26600,-2.10500,-2.25700,0.04280,0.04280,-54.05950,-54.05950,3.18030,0.00460,0.01040,45.59870,-94.15940,-94.15940,-94.53480,-94.53480,0.25870,2.92380,1.23750,72.72840,-34.08030,-34.08030,-24.46030,-33.92220,155.29570,-33.88940,-35.71240
2010-12-31,2.90400,1.58100,1.32300,0.67800,2.13100,,2.97400,-1.65100,-0.01300,-1.66400,,-1.66400,-1.66400,-1.66400,-1.47000,-1.65100,0.03970,0.03970,-36.03970,-36.03970,3.81080,0.00470,0.00900,45.55780,-56.85260,-56.85260,-57.30030,-57.30030,0.25830,5.81250,1.15150,78.16120,-19.47790,-19.47790,-14.80160,-19.38720,200.10310,-24.4418,-25.9723
2010-09-30,2.67200,1.34800,1.32400,0.64500,1.89400,,2.71100,-1.38700,-0.01500,-1.40200,,-1.40200,-1.40200,-1.40200,-1.19900,-1.38700,0.03940,0.03940,-36.03960,-36.03960,4.77500,0.00590,0.01010,49.55090,-51.90870,-51.90870,-52.47010,-52.47010,0.26010,4.17340,1.22460,73.49550,-16.92210,-16.92220,-13.64880,-16.82270,209.98960,-35.7543,-37.5786
2010-06-30,1.91600,1.00200,0.91400,0.74600,2.05300,,2.97000,-2.05600,-0.00800,-2.06400,,-2.06400,-2.06400,-2.06400,-1.86700,-2.05600,0.03920,0.03920,-54.05950,-54.05950,5.75370,,,47.70350,-107.30690,-107.30690,-107.72440,-107.72440,0.16990,3.97620,1.12440,80.04180,-21.67610,-21.67610,-18.30440,-21.67610,242.11880,-62.8855,-63.1644
2010-03-31,1.07500,0.65100,0.42400,0.79500,2.21400,,3.18500,-2.76100,0.00800,-2.75300,,-2.75300,-2.75300,-2.75300,-2.58500,-2.76100,0.03920,0.03920,-72.07930,-72.07930,7.19090,,,39.44190,-256.83720,-256.83720,-256.09300,-256.09300,0.08250,2.17730,1.35050,66.64190,-24.12590,-24.12580,-21.12010,-24.12580,290.42960,-55.58140,-56.70430
2009-12-31,1.53700,0.96900,0.56800,0.53800,1.95500,,2.73100,-2.16300,0.00900,-2.15400,,-2.15400,-2.15400,-2.15400,-1.97500,-2.16300,0.03390,0.03390,-54.05950,-54.05950,8.62490,,,36.95510,-140.72880,-140.72880,-140.14320,-140.14320,0.10010,5.23780,1.40240,64.17700,-15.65630,-15.65630,-14.03530,-15.65630,351.87450,-50.2646,-50.4757
2009-09-30,1.07600,0.71400,0.36200,0.69000,1.95900,,2.84000,-2.47800,0.00700,-2.47100,,-2.47100,-2.47100,-2.47100,-2.28700,-2.47800,0.03310,0.03310,-76.58420,-76.58420,5.13110,,0.00170,33.64310,-230.29740,-230.29740,-229.64690,-229.64690,0.10270,3.44930,0.93320,96.44050,-28.10830,-28.10830,-23.58500,-28.10830,264.53180,-68.6895,-69.6414
2009-06-30,0.96300,0.74300,0.22000,0.54800,2.14800,,2.88900,-2.66900,0.01400,-2.65500,,-2.65500,-2.65500,-2.65500,-2.47600,-2.66900,0.03300,0.03300,-81.08920,-81.08920,6.74550,,0.00290,22.84530,-277.15470,-277.15470,-275.70090,-275.70090,0.07650,2.70180,1.29960,69.25230,-24.09690,-24.09690,-21.08820,-24.09690,332.07720,-55.6035,-56.5128
2009-03-31,1.43300,1.16000,0.27300,0.39100,2.62600,,3.21600,-2.94300,0.04000,-2.90300,,-2.90300,-2.90300,-2.90300,-2.74400,-2.94300,0.03300,0.03300,-90.09910,-90.09910,6.47190,,0.00390,19.05090,-205.37330,-205.37330,-202.58200,-202.58200,0.09270,3.40180,0.93970,95.77810,-21.65290,-21.65290,-18.78480,-21.65290,406.72000,-68.68160,-70.53210
