,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.10,$-0.20
1,2024-08-14,2024-06-30,$-0.09,$-0.14
2,2024-05-15,2024-03-31,--,$-0.12
3,2024-03-15,2023-12-31,$-0.13,$-0.13
4,2023-11-14,2023-09-30,$-0.10,$-0.13
5,2023-08-11,2023-06-30,$-0.13,$-0.11
6,2023-05-15,2023-03-31,$-0.15,$-0.14
7,2023-03-31,2022-12-31,$-0.16,$-0.17
8,2022-11-14,2022-09-30,$-0.16,$-0.11
9,2022-08-08,2022-06-30,$-0.12,$-0.14
10,2022-05-11,2022-03-31,$-0.12,$-0.15
11,2022-04-26,2021-12-31,--,$-0.10
12,2021-11-23,2021-09-30,$-0.10,$-0.10
13,2021-08-19,2021-06-30,$-0.10,$-0.10
14,2021-05-27,2021-03-31,$-0.20,$-0.10
15,2021-03-30,2020-12-31,--,$-0.20
16,2020-11-18,2020-09-30,$-0.10,$-0.10
17,2020-08-20,2020-06-30,$-0.10,$-0.10
18,2020-05-28,2020-03-31,$-0.10,$-0.10
19,2020-04-29,2019-12-31,--,$-0.50
20,2019-11-21,2019-09-30,$-0.10,$-0.10
21,2019-08-28,2019-06-30,$-0.10,$-0.10
22,2019-05-30,2019-03-31,$-0.20,$-0.10
23,2019-04-30,2018-12-31,--,$-0.10
24,2018-11-28,2018-09-30,$-0.10,$-0.20
25,2018-08-15,2018-06-30,$-0.10,$-0.20
26,2018-05-29,2018-03-31,$-0.10,$-0.10
27,2018-04-27,2017-12-31,--,$-0.10
28,2017-11-13,2017-09-30,$-0.10,$-0.10
29,2017-08-10,2017-06-30,--,$-0.10
30,2017-05-11,2017-03-31,--,$-0.10
31,2017-04-03,2016-12-31,--,$-0.20
32,2016-11-28,2016-09-30,--,$-0.10
33,2016-08-30,2016-06-30,--,$-0.20
34,2016-05-03,2016-03-31,--,$-0.10
