Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,75.61900,35.52600,40.09300,45.21000,-1.24000,46.45000,-6.35700,0.58300,-5.77400,-1.26900,-4.50500,-4.50500,,-4.50500,-4.03500,-6.35700,8.72500,8.72500,-0.52000,-0.52000,1.88110,,,53.01970,-8.40660,-8.40660,-7.63560,-5.95750,0.22510,0.63280,4.78000,18.82860,-2.72970,-2.98670,-1.34130,-2.72970,18.75200,-0.0472,-0.1679
2024-05-31,83.41000,39.65000,43.76000,46.70700,-5.51500,52.22200,-8.46200,0.35100,-8.11100,-0.91000,-7.20100,-7.20100,,-7.20100,-5.83500,-8.46200,8.76300,8.76300,-0.82000,-0.82000,2.01600,,,52.46370,-10.14510,-10.14510,-9.72430,-8.63330,0.24160,0.69710,5.08880,17.68600,-4.19490,-4.57360,-2.08570,-4.19490,19.59370,0.6664,0.4836
2024-02-29,86.55400,38.68700,47.86700,50.22400,,50.22400,-2.35700,0.65200,-1.70500,-0.51200,-1.19300,-1.19300,,-1.19300,0.30700,-2.35700,8.74100,8.74100,-0.14000,-0.14000,2.04000,,,55.30310,-2.72310,-2.72310,-1.96990,-1.37830,0.23950,0.61450,5.36000,16.79090,-0.66040,-0.72490,-0.33010,-0.66040,20.58320,-0.88540,-1.12290
2023-11-30,94.70200,43.28800,51.41400,50.51800,,55.92700,-4.51300,0.38400,-4.12900,-0.02800,-4.10100,-4.10100,,-4.10100,-1.87400,-4.51300,8.78500,8.78500,-0.46000,-0.46000,2.02790,,,54.29030,-4.76550,-4.76550,-4.36000,-4.33040,0.25570,0.68730,5.80640,15.50020,-2.23560,-2.45020,-1.10710,-2.23560,20.92170,0.9582,0.7021
2023-08-31,87.21700,42.17300,45.04400,48.84800,,48.84800,-3.80400,0.61400,-3.19000,-0.59900,-2.59100,-2.59100,,-2.59100,-1.21100,-3.80400,8.73600,8.73600,-0.30000,-0.30000,1.96330,,,51.64590,-4.36150,-4.36150,-3.65750,-2.97080,0.23630,0.63070,4.56250,19.72600,-1.37250,-1.54940,-0.70210,-1.37250,21.54990,0.4463,-0.3922
2023-05-31,100.51900,47.68600,52.83300,51.36600,1.01300,50.35300,2.48000,0.06400,2.54400,0.46800,2.07600,2.07600,,2.07600,5.04900,2.48000,8.81000,8.82200,0.24000,0.24000,2.12550,,,52.56020,2.46720,2.46720,2.53090,2.06530,0.26850,0.67800,5.60810,16.04830,1.07460,1.20940,0.55460,1.07460,22.00290,0.6636,0.1998
2023-02-28,107.69800,50.50100,57.19700,54.49500,,54.49500,2.70200,-0.41500,2.28700,0.84200,1.44500,1.44500,,1.44500,5.04200,2.70200,8.86800,8.89700,0.16000,0.16000,2.02850,,,53.10870,2.50890,2.50890,2.12350,1.34170,0.27500,0.63920,5.38090,16.72590,0.74540,0.83880,0.36900,0.74540,21.70890,0.06330,-0.31220
2022-11-30,121.01900,56.78400,64.23500,57.53200,,57.53200,6.70300,1.04700,7.75000,2.19700,5.55300,5.55300,-0.52700,5.02600,9.28000,6.70300,9.39500,9.40300,0.62000,0.63000,1.94880,,,53.07840,5.53880,5.53880,6.40400,4.15310,0.29790,0.66430,5.99370,15.01570,2.83880,3.19350,1.36680,2.83880,21.85090,1.0109,0.5965
2022-08-31,118.01200,57.24000,60.77200,54.69500,4.59500,50.10000,10.67200,-0.59400,10.07800,2.30500,7.77300,7.77300,-0.14500,7.62800,13.33900,10.67200,9.23800,9.26700,0.82000,0.82000,1.94270,,,51.49650,9.04320,9.04320,8.53980,6.46370,0.29310,0.62430,4.47400,20.11600,3.98740,4.30340,1.93030,3.98740,21.15910,-0.3885,-0.0393
2022-05-31,128.70600,62.76700,65.93900,54.92700,,54.92700,11.01200,-0.62700,10.38500,2.64200,7.74300,7.74300,39.37500,47.11800,13.42200,11.01200,9.52100,9.53400,4.95000,4.94000,1.83110,,,51.23230,8.55590,8.55590,8.06880,36.60900,0.31110,0.67590,5.24050,17.17400,4.07220,4.40410,1.87140,4.07220,20.49150,-1.232,-2.3092
2022-02-28,117.86400,60.47100,57.39300,50.91500,,50.91500,6.47800,-0.62900,5.84900,1.55800,4.29100,4.29100,1.28200,5.57300,10.13300,6.47800,9.75000,9.75900,0.57000,0.57000,1.57290,,,48.69430,5.49620,5.49620,4.96250,4.72830,0.27790,0.74030,3.64920,24.66330,2.57840,2.82150,1.01190,2.57840,17.22810,0.29370,0.04620
2021-11-30,114.36400,56.37300,57.99100,51.35600,,51.35600,6.63500,-0.67400,5.96100,1.25600,4.70500,4.70500,0.33600,5.04100,10.77400,6.63500,9.83600,9.83600,0.52000,0.52000,1.34320,,,50.70740,5.80160,5.80160,5.21230,4.40790,0.27120,0.72270,3.95090,22.77940,2.89130,3.17100,1.11580,2.89130,16.66990,0.0828,-0.2518
2021-08-31,104.87000,52.26300,52.60700,47.63100,,47.63100,4.97600,-0.26800,4.70800,1.26700,3.44100,3.44100,-0.42500,3.01600,8.54100,4.97600,9.78000,9.78500,0.31000,0.31000,1.31700,,,50.16400,4.74490,4.74490,4.48940,2.87590,0.25210,0.70790,3.12610,28.79020,2.15810,2.53190,0.82710,2.15810,16.34350,0.1806,-0.1968
2021-05-31,109.99700,52.91100,57.08600,50.00100,,50.00100,7.08500,-0.25900,6.82600,1.74900,5.07700,5.07700,0.89700,5.97400,10.64700,7.08500,9.89500,9.90000,0.60000,0.60000,1.35280,,,51.89780,6.44110,6.44110,6.20560,5.43110,0.26280,0.78620,3.26680,27.54980,3.16790,3.71600,1.21320,3.16790,16.35660,0.7158,0.4629
