Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-12-31,18975.00000,4942.00000,14033.00000,9545.00000,-1831.00000,11970.00000,2063.00000,-692.00000,1371.00000,275.00000,1096.00000,1096.00000,1096.00000,2657.00000,2063.00000,871.00000,875.00000,1.26000,1.26000,1.21980,0.95190,23.71970,73.95520,10.87220,10.87220,7.22530,5.77600,0.41640,,1.83400,49.07190,107.03130,-22.77640,2.40490,5.14510,1.19210,-3.3937,-5.0937
2017-09-30,16173.00000,3867.00000,12306.00000,8437.00000,-1485.00000,10494.00000,1812.00000,125.00000,1937.00000,678.00000,1259.00000,1259.00000,1259.00000,2384.00000,1812.00000,864.00000,869.00000,1.45000,1.44000,1.06110,0.90320,12.28720,76.08980,11.20390,11.20390,11.97680,7.78460,0.39110,,2.33140,38.60320,81.80640,-30.00480,3.04430,7.92120,1.78540,2.092,0.1231
2017-06-30,15927.00000,3622.00000,12305.00000,8284.00000,-1422.00000,10268.00000,2037.00000,82.00000,2119.00000,735.00000,1384.00000,1384.00000,1384.00000,2599.00000,2037.00000,872.00000,876.00000,1.59000,1.58000,1.11840,0.91800,14.18680,77.25870,12.78960,12.78960,13.30450,8.68960,0.40090,,2.43050,37.02960,108.63420,-31.45460,3.48400,8.91120,1.47280,2.7201,1.4973
2017-03-31,15510.00000,3556.00000,11954.00000,8311.00000,-1472.00000,10337.00000,1617.00000,93.00000,1710.00000,544.00000,1166.00000,1166.00000,1166.00000,2171.00000,1617.00000,874.00000,879.00000,1.33000,1.33000,1.00770,0.95850,30.78570,77.07290,10.42550,10.42550,11.02510,7.51770,0.40410,,2.39540,37.57250,208.21430,-23.33400,3.03800,8.63830,0.64520,0.27190,-0.78270
2016-12-31,17635.00000,4572.00000,13063.00000,9086.00000,-1621.00000,11270.00000,1793.00000,-2324.00000,-531.00000,-283.00000,-248.00000,-248.00000,-248.00000,2356.00000,1793.00000,883.00000,887.00000,-0.26000,-0.28000,1.18060,0.96650,37.47090,74.07430,10.16730,10.16730,-3.01110,-1.40630,0.43680,,2.11760,42.50190,-57.80890,4.87610,-0.61420,-1.93400,0.49420,1.2033,-0.0391
2016-09-30,14928.00000,3139.00000,11789.00000,7857.00000,-1344.00000,9755.00000,2034.00000,-81.00000,1953.00000,683.00000,1270.00000,1270.00000,1270.00000,2588.00000,2034.00000,876.00000,880.00000,1.44000,1.44000,1.18040,0.80610,5.53890,78.97240,13.62540,13.62540,13.08280,8.50750,0.38930,,2.38010,37.81350,45.89810,-57.57030,3.31230,8.89790,3.16950,0.8213,-0.1102
2016-06-30,14629.00000,2958.00000,11671.00000,7738.00000,-1340.00000,9633.00000,2038.00000,-86.00000,1952.00000,683.00000,1269.00000,1269.00000,1269.00000,2593.00000,2038.00000,886.00000,890.00000,1.43000,1.43000,1.31740,0.81340,5.42110,79.77990,13.93120,13.93120,13.34340,8.67460,0.38160,,2.39390,37.59590,47.88680,-54.53370,3.30990,8.93660,3.01480,2.2864,1.6911
2016-03-31,14418.00000,2839.00000,11579.00000,7853.00000,-1351.00000,9756.00000,1823.00000,-76.00000,1747.00000,616.00000,1131.00000,1131.00000,1131.00000,2375.00000,1823.00000,889.00000,894.00000,1.27000,1.27000,1.25360,0.82350,6.22500,80.30930,12.64390,12.64390,12.11680,7.84440,0.36810,,2.31020,38.95760,45.60480,-44.72120,2.88760,8.05040,2.80540,2.98660,2.51230
2015-12-31,16054.00000,3399.00000,12655.00000,8504.00000,-1559.00000,10604.00000,2051.00000,-82.00000,1969.00000,638.00000,1331.00000,1331.00000,1331.00000,2592.00000,2051.00000,901.00000,906.00000,1.48000,1.49000,1.23490,0.81960,5.75430,78.82770,12.77560,12.77560,12.26490,8.29080,0.41900,,2.25040,39.99380,53.43240,-53.73440,3.47420,9.64000,2.81150,1.0968,0.3092
2015-09-30,14237.00000,2905.00000,11332.00000,7458.00000,-1363.00000,9348.00000,1984.00000,-79.00000,1905.00000,648.00000,1257.00000,1257.00000,1257.00000,2511.00000,1984.00000,895.00000,903.00000,1.40000,1.39000,1.14420,0.83760,7.49540,79.59540,13.93550,13.93550,13.38060,8.82910,0.36500,,2.35130,38.27700,64.52770,-41.66390,3.22290,10.48200,2.18630,2.4356,1.6724
2015-06-30,14095.00000,2773.00000,11322.00000,7502.00000,-1350.00000,9362.00000,1960.00000,-82.00000,1878.00000,648.00000,1230.00000,1230.00000,1230.00000,2470.00000,1960.00000,901.00000,908.00000,1.37000,1.35000,1.33630,0.83420,6.68290,80.32640,13.90560,13.90560,13.32390,8.72650,0.37840,,2.50890,35.87230,62.50000,-109.43060,3.30190,10.36400,2.19640,1.6554,1.0066
2015-03-31,13977.00000,2848.00000,11129.00000,7564.00000,-1386.00000,9456.00000,1673.00000,-83.00000,1590.00000,564.00000,1026.00000,1026.00000,1026.00000,2179.00000,1673.00000,903.00000,913.00000,1.13000,1.12000,1.31150,0.84330,7.09470,79.62370,11.96970,11.96970,11.37580,7.34060,0.37440,,2.44180,36.85770,55.54950,-90.23750,2.74830,8.70380,2.04990,3.01310,2.61560
2014-12-31,15895.00000,3828.00000,12067.00000,9188.00000,-1628.00000,11313.00000,754.00000,-92.00000,662.00000,209.00000,453.00000,453.00000,453.00000,1251.00000,754.00000,916.00000,924.00000,0.50000,0.49000,1.30120,0.82040,4.99490,75.91700,4.74360,4.74360,4.16480,2.85000,0.44850,,2.38630,37.71560,20.99170,-51.89000,1.27820,3.77060,2.38450,1.6514,0.725
2014-09-30,14290.00000,3368.00000,10922.00000,7217.00000,-1266.00000,8968.00000,1954.00000,-85.00000,1869.00000,655.00000,1214.00000,1214.00000,1214.00000,2439.00000,1954.00000,913.00000,922.00000,1.33000,1.32000,1.46420,0.63590,2.17060,76.43110,13.67390,13.67390,13.07910,8.49550,0.39800,,2.45450,36.66760,21.50960,45.60480,3.38110,7.83120,6.21590,2.5693,1.8998
2014-06-30,14268.00000,3309.00000,10959.00000,8375.00000,-1364.00000,10212.00000,747.00000,-64.00000,683.00000,229.00000,454.00000,454.00000,454.00000,1220.00000,747.00000,918.00000,927.00000,0.49000,0.49000,1.48030,0.64030,2.12030,76.80820,5.23550,5.23550,4.78690,3.18190,0.40930,,2.44110,36.86920,8.12890,17.78300,1.30230,2.92430,6.11050,-0.4798,-1.0016
2014-03-31,13779.00000,3209.00000,10570.00000,7265.00000,-1324.00000,9057.00000,1513.00000,-90.00000,1423.00000,512.00000,911.00000,911.00000,911.00000,1981.00000,1513.00000,921.00000,923.00000,0.99000,0.98000,1.59030,0.61160,1.92940,76.71090,10.98050,10.98050,10.32730,6.61150,0.37160,,2.37410,37.90990,14.54810,27.96190,2.45650,5.65070,6.81390,2.45610,2.11160
2013-12-31,14976.00000,3566.00000,11410.00000,7647.00000,-1388.00000,9502.00000,1908.00000,-84.00000,1824.00000,657.00000,1167.00000,1167.00000,1167.00000,2375.00000,1908.00000,940.00000,948.00000,1.25000,1.24000,1.87730,0.62520,1.67570,76.18860,12.74040,12.74040,12.17950,7.79250,0.41360,,2.30330,39.07450,17.98710,33.12520,3.22270,6.74100,7.02930,2.3444,1.8808
2013-09-30,13521.00000,3060.00000,10461.00000,6961.00000,-1236.00000,8657.00000,1804.00000,-90.00000,1714.00000,617.00000,1097.00000,1097.00000,1097.00000,2264.00000,1804.00000,935.00000,944.00000,1.17000,1.16000,1.75910,0.74880,3.44730,77.36850,13.34220,13.34220,12.67660,8.11330,0.36080,,2.41790,37.22210,30.01370,155.82390,2.92720,7.53850,3.93430,1.7562,1.166
2013-06-30,13507.00000,3032.00000,10475.00000,6981.00000,-1286.00000,8733.00000,1742.00000,-95.00000,1647.00000,576.00000,1071.00000,1071.00000,1071.00000,2208.00000,1742.00000,943.00000,952.00000,1.14000,1.13000,1.84130,0.74910,3.28460,77.55240,12.89700,12.89700,12.19370,7.92920,0.36800,,2.48380,36.23460,29.50410,133.37480,2.91800,7.40310,3.87410,1.7727,1.2174
2013-03-31,13434.00000,3095.00000,10339.00000,6968.00000,-1317.00000,8759.00000,1580.00000,-91.00000,1489.00000,452.00000,1037.00000,1037.00000,1037.00000,2054.00000,1580.00000,952.00000,960.00000,1.09000,1.08000,1.80250,0.73210,3.13280,76.96140,11.76120,11.76120,11.08380,7.71920,0.35350,,2.39170,37.63060,25.64930,83.76410,2.72860,6.87030,4.27830,1.83130,1.37190
2012-12-31,14571.00000,3560.00000,11011.00000,11943.00000,-1374.00000,13793.00000,-2782.00000,-103.00000,-2885.00000,-1137.00000,-1748.00000,-1748.00000,-1748.00000,-2306.00000,-2782.00000,960.00000,969.00000,-1.82000,-1.80000,1.85830,0.70090,2.71920,75.56790,-19.09270,-19.09270,-19.79960,-11.99640,0.37490,,2.38440,37.74550,-36.93220,-89.32040,-4.49790,-11.04790,4.96640,2.1861,1.6519
2012-09-30,13071.00000,3018.00000,10053.00000,7577.00000,-1246.00000,9287.00000,766.00000,-92.00000,674.00000,205.00000,469.00000,469.00000,469.00000,1230.00000,766.00000,961.00000,970.00000,0.49000,0.48000,1.58850,0.59420,1.97100,76.91070,5.86030,5.86030,5.15650,3.58810,0.33460,,2.35730,38.17990,6.15970,9.71010,1.20060,2.49970,7.99790,1.2958,0.6505
2012-06-30,13349.00000,3050.00000,10299.00000,6747.00000,-1303.00000,8509.00000,1790.00000,-86.00000,1704.00000,588.00000,1116.00000,1116.00000,1116.00000,2249.00000,1790.00000,962.00000,971.00000,1.16000,1.15000,1.75020,0.58990,1.68580,77.15190,13.40920,13.40920,12.76500,8.36020,0.35910,,2.40910,37.35790,14.44660,22.50910,3.00190,5.92450,8.06370,1.6193,1.0957
2012-03-31,13136.00000,3044.00000,10092.00000,6835.00000,-1229.00000,8523.00000,1569.00000,-88.00000,1481.00000,511.00000,970.00000,970.00000,970.00000,2028.00000,1569.00000,962.00000,972.00000,1.01000,1.00000,1.78620,0.59640,1.59990,76.82700,11.94430,11.94430,11.27440,7.38430,0.36530,,2.33030,38.62140,12.93510,20.69110,2.69720,5.22120,7.81960,2.34570,1.92490
2011-12-31,14166.00000,3422.00000,10744.00000,7730.00000,-1366.00000,9547.00000,1197.00000,-88.00000,1109.00000,384.00000,725.00000,725.00000,725.00000,1648.00000,1197.00000,981.00000,991.00000,0.75000,0.75000,1.88580,0.60950,1.56560,75.84360,8.44980,8.44980,7.82860,5.11790,0.40820,,2.26800,39.68230,10.19980,16.39530,2.08930,3.98290,7.38110,1.7046,1.2568
2011-09-30,13166.00000,3135.00000,10031.00000,6647.00000,-1271.00000,8365.00000,1666.00000,-68.00000,1598.00000,526.00000,1072.00000,1072.00000,1072.00000,2113.00000,1666.00000,977.00000,987.00000,1.10000,1.09000,1.68130,0.58500,1.57610,76.18870,12.65380,12.65380,12.13730,8.14220,0.37360,,2.35780,38.17100,13.62310,20.69100,3.04220,5.65370,8.16290,2.112,1.4947
2011-06-30,13191.00000,3136.00000,10055.00000,6636.00000,-1231.00000,8310.00000,1745.00000,-74.00000,1671.00000,579.00000,1092.00000,1092.00000,1092.00000,2188.00000,1745.00000,988.00000,998.00000,1.11000,1.09000,1.69990,0.56430,1.46010,76.22620,13.22870,13.22870,12.66770,8.27840,0.37530,,2.21660,40.60270,13.11080,19.37890,3.10650,5.71250,8.49030,2.0422,1.5016
2011-03-31,12582.00000,2871.00000,9711.00000,6562.00000,-1236.00000,8239.00000,1472.00000,-74.00000,1398.00000,483.00000,915.00000,915.00000,915.00000,1913.00000,1472.00000,992.00000,1002.00000,0.92000,0.91000,1.65920,0.56060,1.46440,77.18170,11.69930,11.69930,11.11110,7.27230,0.36370,,2.17640,41.35190,11.11250,16.55210,2.64500,4.88310,8.35090,1.27840,0.88820
2010-12-31,13421.00000,3017.00000,10404.00000,7092.00000,-1287.00000,8823.00000,1581.00000,-84.00000,1497.00000,528.00000,969.00000,969.00000,969.00000,2025.00000,1581.00000,994.00000,1003.00000,0.97000,0.97000,1.96020,0.56590,1.34780,77.52030,11.78010,11.78010,11.15420,7.22000,0.39950,,2.38510,37.73420,12.04180,18.05480,2.88420,5.22710,8.13650,-0.0839,-0.4514
2010-09-30,12192.00000,2662.00000,9530.00000,6411.00000,-1055.00000,7914.00000,1616.00000,-76.00000,1540.00000,549.00000,991.00000,991.00000,991.00000,2064.00000,1616.00000,994.00000,1004.00000,1.00000,0.99000,1.58150,0.50360,1.13090,78.16600,13.25460,13.25460,12.63120,8.12830,0.37050,,2.16590,41.55270,11.62330,16.99250,3.01150,5.77040,8.62080,0.9044,0.8123
2010-06-30,12204.00000,2611.00000,9593.00000,6515.00000,-1227.00000,8191.00000,1402.00000,-102.00000,1300.00000,455.00000,845.00000,845.00000,845.00000,1851.00000,1402.00000,994.00000,1003.00000,0.85000,0.84000,1.43410,0.52070,1.29270,78.60540,11.48800,11.48800,10.65220,6.92400,0.36680,,2.15620,41.74040,10.65570,16.08910,2.53990,5.10760,8.00200,1.4602,1.1
2010-03-31,11728.00000,2453.00000,9275.00000,6539.00000,-1243.00000,8233.00000,1042.00000,-89.00000,953.00000,420.00000,533.00000,533.00000,533.00000,1493.00000,1042.00000,995.00000,1004.00000,0.54000,0.53000,1.36570,0.52890,1.30750,79.08420,8.88470,8.88470,8.12590,4.54470,0.36080,,2.09470,42.96640,7.00120,10.84440,1.63980,3.29810,7.68990,1.54280,1.28090
2009-12-31,12377.00000,2637.00000,9740.00000,6930.00000,-1394.00000,8774.00000,966.00000,-76.00000,890.00000,317.00000,573.00000,573.00000,573.00000,1416.00000,966.00000,998.00000,1004.00000,0.57000,0.57000,1.48660,0.52970,1.23710,78.69440,7.80480,7.80480,7.19080,4.62960,0.38820,,2.09000,43.06210,7.44540,11.43480,1.79720,3.50160,7.74250,1.0478,0.6524
2009-09-30,11153.00000,2198.00000,8955.00000,6341.00000,-1244.00000,8026.00000,929.00000,-87.00000,842.00000,293.00000,549.00000,549.00000,549.00000,1370.00000,929.00000,997.00000,1004.00000,0.55000,0.55000,1.41220,0.55840,1.46250,80.29230,8.32960,8.32960,7.54950,4.92240,0.34620,,2.16310,41.60670,7.79170,12.40400,1.70440,3.44110,7.09570,1.0737,0.5847
2009-06-30,10829.00000,2000.00000,8829.00000,6330.00000,-1178.00000,7934.00000,895.00000,-203.00000,692.00000,247.00000,445.00000,445.00000,445.00000,1321.00000,895.00000,998.00000,1004.00000,0.45000,0.44000,1.42270,0.56620,1.60210,81.53110,8.26480,8.26480,6.39020,4.10930,0.33280,,2.21270,40.67410,6.55090,10.33680,1.36750,2.84180,6.82710,0.9398,0.6655
2009-03-31,10938.00000,1984.00000,8954.00000,6332.00000,-1474.00000,8236.00000,718.00000,-69.00000,649.00000,248.00000,401.00000,401.00000,401.00000,1148.00000,718.00000,995.00000,997.00000,0.40000,0.40000,1.29270,0.56310,1.78220,81.86140,6.56430,6.56430,5.93340,3.66610,0.32390,,2.14980,41.86510,5.91450,9.31040,1.18730,2.58430,6.80720,2.20260,1.82550
