,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.58,$0.63
1,2024-08-01,2024-06-30,$1.12,$0.63
2,2024-05-02,2024-03-31,$0.93,$1.16
3,2024-02-08,2023-12-31,$-2.08,$1.18
4,2023-11-09,2023-09-30,$1.03,$1.10
5,2023-07-27,2023-06-30,$1.81,$2.20
6,2023-05-04,2023-03-31,$0.83,$1.27
7,2023-02-09,2022-12-31,$0.33,$1.37
8,2022-11-10,2022-09-30,$1.26,$1.54
9,2022-07-28,2022-06-30,$3.90,$4.24
10,2022-05-05,2022-03-31,$3.25,$4.27
11,2022-02-10,2021-12-31,$3.39,$3.71
12,2021-11-11,2021-09-30,$4.17,$4.27
13,2021-07-29,2021-06-30,$2.70,$3.46
14,2021-05-06,2021-03-31,$1.57,$1.93
15,2021-02-11,2020-12-31,$0.08,$0.18
16,2020-11-05,2020-09-30,$-0.19,$-0.15
17,2020-07-30,2020-06-30,$-0.50,$-0.30
18,2020-05-07,2020-03-31,$0.05,$-0.60
19,2020-02-06,2019-12-31,$-0.46,$-0.22
20,2019-11-07,2019-09-30,$-0.29,$-0.53
21,2019-08-01,2019-06-30,$0.50,$0.49
22,2019-05-09,2019-03-31,$0.88,$0.53
23,2019-02-07,2018-12-31,--,$1.31
24,2018-11-01,2018-09-30,--,$1.27
25,2018-08-01,2018-06-30,--,$1.83
26,2018-05-11,2018-03-31,--,$1.17
27,2018-01-31,2017-12-31,$0.80,$0.90
28,2017-11-10,2017-09-30,$0.86,$1.18
29,2017-07-27,2017-06-30,$0.78,$1.33
30,2017-05-12,2017-03-31,$0.72,$0.99
31,2017-02-10,2016-12-31,$0.39,$0.48
32,2016-11-08,2016-09-30,--,$0.66
33,2016-07-29,2016-06-30,$0.24,$1.14
34,2016-05-06,2016-03-31,$-0.45,$-0.30
35,2016-02-05,2015-12-31,$-0.78,$-0.60
36,2015-11-06,2015-09-30,$-0.06,$-0.63
37,2015-07-31,2015-06-30,$-0.75,$0.30
38,2015-05-07,2015-03-31,$-0.21,$-1.23
39,2015-02-13,2014-12-31,--,$-1.29
