,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.59,$-0.60
1,2024-08-06,2024-06-30,$-0.54,$-0.54
2,2024-05-08,2024-03-31,$-0.53,$-0.56
3,2024-03-11,2023-12-31,$-0.49,$-0.49
4,2023-11-07,2023-09-30,$-0.51,$-0.48
5,2023-08-08,2023-06-30,$-0.73,$-0.49
6,2023-05-09,2023-03-31,$-0.66,$-0.70
7,2023-03-09,2022-12-31,$-0.65,$-0.65
8,2022-11-08,2022-09-30,$-0.79,$-0.57
9,2022-08-09,2022-06-30,$-0.65,$-0.82
10,2022-05-09,2022-03-31,$-0.57,$-0.58
11,2022-02-28,2021-12-31,$-0.51,$-0.54
12,2021-11-10,2021-09-30,$-0.47,$-0.45
13,2021-08-10,2021-06-30,$-0.39,$-0.42
14,2021-05-11,2021-03-31,$-0.28,$-0.39
15,2021-03-17,2020-12-31,$-0.22,$-0.50
